schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Quant Flexi Cap Dir Gr	INF966L01911	Adani Power Ltd	Utilities	479.21	7.54	0.00	Feb25	5.59
Quant Flexi Cap Dir Gr	INF966L01911	Adani Power Ltd	Utilities	479.21	7.54	0.00	Mar25	15.51
Quant Flexi Cap Dir Gr	INF966L01911	Adani Power Ltd	Utilities	479.21	7.54	0.00	Mar25	15.51
Quant Flexi Cap Dir Gr	INF966L01911	Adani Power Ltd	Utilities	479.21	7.54	0.00	Apr25	12.51
Quant Flexi Cap Dir Gr	INF966L01911	Adani Power Ltd	Utilities	479.21	7.54	0.00	May25	11.15
Quant Flexi Cap Dir Gr	INF966L01911	Adani Power Ltd	Utilities	479.21	7.54	0.00	June25	10.18
Quant Flexi Cap Dir Gr	INF966L01911	Adani Power Ltd	Utilities	479.21	7.54	0.00	July25	9.19
Quant Flexi Cap Dir Gr	INF966L01911	Adani Power Ltd	Utilities	479.21	7.54	0.00	Aug25	8.13
Quant Flexi Cap Dir Gr	INF966L01911	Adani Enterprises Ltd	Energy	391.20	6.16	0.00	Oct24	5.55
Quant Flexi Cap Dir Gr	INF966L01911	Adani Enterprises Ltd	Energy	391.20	6.16	0.00	Nov24	7.52
Quant Flexi Cap Dir Gr	INF966L01911	Adani Enterprises Ltd	Energy	391.20	6.16	0.00	Dec24	3.56
Quant Flexi Cap Dir Gr	INF966L01911	Adani Enterprises Ltd	Energy	391.20	6.16	0.00	Jan25	5.32
Quant Flexi Cap Dir Gr	INF966L01911	Adani Enterprises Ltd	Energy	391.20	6.16	0.00	Feb25	5.59
Quant Flexi Cap Dir Gr	INF966L01911	Adani Enterprises Ltd	Energy	391.20	6.16	0.00	Mar25	15.51
Quant Flexi Cap Dir Gr	INF966L01911	Adani Enterprises Ltd	Energy	391.20	6.16	0.00	Mar25	15.51
Quant Flexi Cap Dir Gr	INF966L01911	Adani Enterprises Ltd	Energy	391.20	6.16	0.00	Apr25	12.51
Quant Flexi Cap Dir Gr	INF966L01911	Adani Enterprises Ltd	Energy	391.20	6.16	0.00	May25	11.15
Quant Flexi Cap Dir Gr	INF966L01911	Adani Enterprises Ltd	Energy	391.20	6.16	0.00	June25	10.18
Quant Flexi Cap Dir Gr	INF966L01911	Adani Enterprises Ltd	Energy	391.20	6.16	0.00	July25	9.19
Quant Flexi Cap Dir Gr	INF966L01911	Adani Enterprises Ltd	Energy	391.20	6.16	0.00	Aug25	8.13
Quant Flexi Cap Dir Gr	INF966L01911	Aurobindo Pharma Ltd	Healthcare	369.86	5.82	0.00	Oct24	5.55
Quant Flexi Cap Dir Gr	INF966L01911	Aurobindo Pharma Ltd	Healthcare	369.86	5.82	0.00	Nov24	7.52
Quant Flexi Cap Dir Gr	INF966L01911	Aurobindo Pharma Ltd	Healthcare	369.86	5.82	0.00	Dec24	3.56
Quant Flexi Cap Dir Gr	INF966L01911	Aurobindo Pharma Ltd	Healthcare	369.86	5.82	0.00	Jan25	5.32
Quant Flexi Cap Dir Gr	INF966L01911	Aurobindo Pharma Ltd	Healthcare	369.86	5.82	0.00	Feb25	5.59
Quant Flexi Cap Dir Gr	INF966L01911	Aurobindo Pharma Ltd	Healthcare	369.86	5.82	0.00	Mar25	15.51
Quant Flexi Cap Dir Gr	INF966L01911	Aurobindo Pharma Ltd	Healthcare	369.86	5.82	0.00	Mar25	15.51
Quant Flexi Cap Dir Gr	INF966L01911	Aurobindo Pharma Ltd	Healthcare	369.86	5.82	0.00	Apr25	12.51
Quant Flexi Cap Dir Gr	INF966L01911	Aurobindo Pharma Ltd	Healthcare	369.86	5.82	0.00	May25	11.15
Quant Flexi Cap Dir Gr	INF966L01911	Aurobindo Pharma Ltd	Healthcare	369.86	5.82	0.00	June25	10.18
Quant Flexi Cap Dir Gr	INF966L01911	Aurobindo Pharma Ltd	Healthcare	369.86	5.82	0.00	July25	9.19
Quant Flexi Cap Dir Gr	INF966L01911	Aurobindo Pharma Ltd	Healthcare	369.86	5.82	0.00	Aug25	8.13
Quant Flexi Cap Dir Gr	INF966L01911	Kotak Mahindra Bank Ltd	Financial Services	327.23	5.15	0.00	Oct24	5.55
Quant Flexi Cap Dir Gr	INF966L01911	Kotak Mahindra Bank Ltd	Financial Services	327.23	5.15	0.00	Nov24	7.52
Quant Flexi Cap Dir Gr	INF966L01911	Kotak Mahindra Bank Ltd	Financial Services	327.23	5.15	0.00	Dec24	3.56
Quant Flexi Cap Dir Gr	INF966L01911	Kotak Mahindra Bank Ltd	Financial Services	327.23	5.15	0.00	Jan25	5.32
Quant Flexi Cap Dir Gr	INF966L01911	Kotak Mahindra Bank Ltd	Financial Services	327.23	5.15	0.00	Feb25	5.59
Quant Flexi Cap Dir Gr	INF966L01911	Kotak Mahindra Bank Ltd	Financial Services	327.23	5.15	0.00	Mar25	15.51
Quant Flexi Cap Dir Gr	INF966L01911	Kotak Mahindra Bank Ltd	Financial Services	327.23	5.15	0.00	Mar25	15.51
Quant Flexi Cap Dir Gr	INF966L01911	Kotak Mahindra Bank Ltd	Financial Services	327.23	5.15	0.00	Apr25	12.51
Quant Flexi Cap Dir Gr	INF966L01911	Kotak Mahindra Bank Ltd	Financial Services	327.23	5.15	0.00	May25	11.15
Quant Flexi Cap Dir Gr	INF966L01911	Kotak Mahindra Bank Ltd	Financial Services	327.23	5.15	0.00	June25	10.18
Quant Flexi Cap Dir Gr	INF966L01911	Kotak Mahindra Bank Ltd	Financial Services	327.23	5.15	0.00	July25	9.19
Quant Flexi Cap Dir Gr	INF966L01911	Kotak Mahindra Bank Ltd	Financial Services	327.23	5.15	0.00	Aug25	8.13
Quant Flexi Cap Dir Gr	INF966L01911	Larsen & Toubro Ltd	Industrials	265.75	4.18	0.00	Oct24	5.55
Quant Flexi Cap Dir Gr	INF966L01911	Larsen & Toubro Ltd	Industrials	265.75	4.18	0.00	Nov24	7.52
Quant Flexi Cap Dir Gr	INF966L01911	Larsen & Toubro Ltd	Industrials	265.75	4.18	0.00	Dec24	3.56
Quant Flexi Cap Dir Gr	INF966L01911	Larsen & Toubro Ltd	Industrials	265.75	4.18	0.00	Jan25	5.32
Quant Flexi Cap Dir Gr	INF966L01911	Larsen & Toubro Ltd	Industrials	265.75	4.18	0.00	Feb25	5.59
Quant Flexi Cap Dir Gr	INF966L01911	Larsen & Toubro Ltd	Industrials	265.75	4.18	0.00	Mar25	15.51
Quant Flexi Cap Dir Gr	INF966L01911	Larsen & Toubro Ltd	Industrials	265.75	4.18	0.00	Mar25	15.51
Quant Flexi Cap Dir Gr	INF966L01911	Larsen & Toubro Ltd	Industrials	265.75	4.18	0.00	Apr25	12.51
Quant Flexi Cap Dir Gr	INF966L01911	Larsen & Toubro Ltd	Industrials	265.75	4.18	0.00	May25	11.15
Quant Flexi Cap Dir Gr	INF966L01911	Larsen & Toubro Ltd	Industrials	265.75	4.18	0.00	June25	10.18
Quant Flexi Cap Dir Gr	INF966L01911	Larsen & Toubro Ltd	Industrials	265.75	4.18	0.00	July25	9.19
Quant Flexi Cap Dir Gr	INF966L01911	Larsen & Toubro Ltd	Industrials	265.75	4.18	0.00	Aug25	8.13
Quant Flexi Cap Dir Gr	INF966L01911	Tbill		253.07	3.98	75.86	Oct24	5.55
Quant Flexi Cap Dir Gr	INF966L01911	Tbill		253.07	3.98	75.86	Nov24	7.52
Quant Flexi Cap Dir Gr	INF966L01911	Tbill		253.07	3.98	75.86	Dec24	3.56
Quant Flexi Cap Dir Gr	INF966L01911	Tbill		253.07	3.98	75.86	Jan25	5.32
Quant Flexi Cap Dir Gr	INF966L01911	Tbill		253.07	3.98	75.86	Feb25	5.59
Quant Flexi Cap Dir Gr	INF966L01911	Tbill		253.07	3.98	75.86	Mar25	15.51
Quant Flexi Cap Dir Gr	INF966L01911	Tbill		253.07	3.98	75.86	Mar25	15.51
Quant Flexi Cap Dir Gr	INF966L01911	Tbill		253.07	3.98	75.86	Apr25	12.51
Quant Flexi Cap Dir Gr	INF966L01911	Tbill		253.07	3.98	75.86	May25	11.15
Quant Flexi Cap Dir Gr	INF966L01911	Tbill		253.07	3.98	75.86	June25	10.18
Quant Flexi Cap Dir Gr	INF966L01911	Tbill		253.07	3.98	75.86	July25	9.19
Quant Flexi Cap Dir Gr	INF966L01911	Tbill		253.07	3.98	75.86	Aug25	8.13
Quant Flexi Cap Dir Gr	INF966L01911	Aurobindo Pharma Limited		249.51	3.93		Oct24	5.55
Quant Flexi Cap Dir Gr	INF966L01911	Aurobindo Pharma Limited		249.51	3.93		Nov24	7.52
Quant Flexi Cap Dir Gr	INF966L01911	Aurobindo Pharma Limited		249.51	3.93		Dec24	3.56
Quant Flexi Cap Dir Gr	INF966L01911	Aurobindo Pharma Limited		249.51	3.93		Jan25	5.32
Quant Flexi Cap Dir Gr	INF966L01911	Aurobindo Pharma Limited		249.51	3.93		Feb25	5.59
Quant Flexi Cap Dir Gr	INF966L01911	Aurobindo Pharma Limited		249.51	3.93		Mar25	15.51
Quant Flexi Cap Dir Gr	INF966L01911	Aurobindo Pharma Limited		249.51	3.93		Mar25	15.51
Quant Flexi Cap Dir Gr	INF966L01911	Aurobindo Pharma Limited		249.51	3.93		Apr25	12.51
Quant Flexi Cap Dir Gr	INF966L01911	Aurobindo Pharma Limited		249.51	3.93		May25	11.15
Quant Flexi Cap Dir Gr	INF966L01911	Aurobindo Pharma Limited		249.51	3.93		June25	10.18
Quant Flexi Cap Dir Gr	INF966L01911	Aurobindo Pharma Limited		249.51	3.93		July25	9.19
Quant Flexi Cap Dir Gr	INF966L01911	Aurobindo Pharma Limited		249.51	3.93		Aug25	8.13
Quant Flexi Cap Dir Gr	INF966L01911	ICICI Bank Ltd	Financial Services	247.33	3.89	30.77	Oct24	5.55
Quant Flexi Cap Dir Gr	INF966L01911	ICICI Bank Ltd	Financial Services	247.33	3.89	30.77	Nov24	7.52
Quant Flexi Cap Dir Gr	INF966L01911	ICICI Bank Ltd	Financial Services	247.33	3.89	30.77	Dec24	3.56
Quant Flexi Cap Dir Gr	INF966L01911	ICICI Bank Ltd	Financial Services	247.33	3.89	30.77	Jan25	5.32
Quant Flexi Cap Dir Gr	INF966L01911	ICICI Bank Ltd	Financial Services	247.33	3.89	30.77	Feb25	5.59
Quant Flexi Cap Dir Gr	INF966L01911	ICICI Bank Ltd	Financial Services	247.33	3.89	30.77	Mar25	15.51
Quant Flexi Cap Dir Gr	INF966L01911	ICICI Bank Ltd	Financial Services	247.33	3.89	30.77	Mar25	15.51
Quant Flexi Cap Dir Gr	INF966L01911	ICICI Bank Ltd	Financial Services	247.33	3.89	30.77	Apr25	12.51
Quant Flexi Cap Dir Gr	INF966L01911	ICICI Bank Ltd	Financial Services	247.33	3.89	30.77	May25	11.15
Quant Flexi Cap Dir Gr	INF966L01911	ICICI Bank Ltd	Financial Services	247.33	3.89	30.77	June25	10.18
Quant Flexi Cap Dir Gr	INF966L01911	ICICI Bank Ltd	Financial Services	247.33	3.89	30.77	July25	9.19
Quant Flexi Cap Dir Gr	INF966L01911	ICICI Bank Ltd	Financial Services	247.33	3.89	30.77	Aug25	8.13
Quant Flexi Cap Dir Gr	INF966L01911	Bajaj Auto Ltd	Consumer Cyclical	238.60	3.76	0.00	Oct24	5.55
Quant Flexi Cap Dir Gr	INF966L01911	Bajaj Auto Ltd	Consumer Cyclical	238.60	3.76	0.00	Nov24	7.52
Quant Flexi Cap Dir Gr	INF966L01911	Bajaj Auto Ltd	Consumer Cyclical	238.60	3.76	0.00	Dec24	3.56
Quant Flexi Cap Dir Gr	INF966L01911	Bajaj Auto Ltd	Consumer Cyclical	238.60	3.76	0.00	Jan25	5.32
Quant Flexi Cap Dir Gr	INF966L01911	Bajaj Auto Ltd	Consumer Cyclical	238.60	3.76	0.00	Feb25	5.59
Quant Flexi Cap Dir Gr	INF966L01911	Bajaj Auto Ltd	Consumer Cyclical	238.60	3.76	0.00	Mar25	15.51
Quant Flexi Cap Dir Gr	INF966L01911	Bajaj Auto Ltd	Consumer Cyclical	238.60	3.76	0.00	Mar25	15.51
Quant Flexi Cap Dir Gr	INF966L01911	Bajaj Auto Ltd	Consumer Cyclical	238.60	3.76	0.00	Apr25	12.51
Quant Flexi Cap Dir Gr	INF966L01911	Bajaj Auto Ltd	Consumer Cyclical	238.60	3.76	0.00	May25	11.15
Quant Flexi Cap Dir Gr	INF966L01911	Bajaj Auto Ltd	Consumer Cyclical	238.60	3.76	0.00	June25	10.18
Quant Flexi Cap Dir Gr	INF966L01911	Bajaj Auto Ltd	Consumer Cyclical	238.60	3.76	0.00	July25	9.19
Quant Flexi Cap Dir Gr	INF966L01911	Bajaj Auto Ltd	Consumer Cyclical	238.60	3.76	0.00	Aug25	8.13
Quant Flexi Cap Dir Gr	INF966L01911	Life Insurance Corporation of India	Financial Services	236.28	3.72	-13.91	Oct24	5.55
Quant Flexi Cap Dir Gr	INF966L01911	Life Insurance Corporation of India	Financial Services	236.28	3.72	-13.91	Nov24	7.52
Quant Flexi Cap Dir Gr	INF966L01911	Life Insurance Corporation of India	Financial Services	236.28	3.72	-13.91	Dec24	3.56
Quant Flexi Cap Dir Gr	INF966L01911	Life Insurance Corporation of India	Financial Services	236.28	3.72	-13.91	Jan25	5.32
Quant Flexi Cap Dir Gr	INF966L01911	Life Insurance Corporation of India	Financial Services	236.28	3.72	-13.91	Feb25	5.59
Quant Flexi Cap Dir Gr	INF966L01911	Life Insurance Corporation of India	Financial Services	236.28	3.72	-13.91	Mar25	15.51
Quant Flexi Cap Dir Gr	INF966L01911	Life Insurance Corporation of India	Financial Services	236.28	3.72	-13.91	Mar25	15.51
Quant Flexi Cap Dir Gr	INF966L01911	Life Insurance Corporation of India	Financial Services	236.28	3.72	-13.91	Apr25	12.51
Quant Flexi Cap Dir Gr	INF966L01911	Life Insurance Corporation of India	Financial Services	236.28	3.72	-13.91	May25	11.15
Quant Flexi Cap Dir Gr	INF966L01911	Life Insurance Corporation of India	Financial Services	236.28	3.72	-13.91	June25	10.18
Quant Flexi Cap Dir Gr	INF966L01911	Life Insurance Corporation of India	Financial Services	236.28	3.72	-13.91	July25	9.19
Quant Flexi Cap Dir Gr	INF966L01911	Life Insurance Corporation of India	Financial Services	236.28	3.72	-13.91	Aug25	8.13
Quant Flexi Cap Dir Gr	INF966L01911	Tata Power Co Ltd	Utilities	221.76	3.49	0.00	Oct24	5.55
Quant Flexi Cap Dir Gr	INF966L01911	Tata Power Co Ltd	Utilities	221.76	3.49	0.00	Nov24	7.52
Quant Flexi Cap Dir Gr	INF966L01911	Tata Power Co Ltd	Utilities	221.76	3.49	0.00	Dec24	3.56
Quant Flexi Cap Dir Gr	INF966L01911	Tata Power Co Ltd	Utilities	221.76	3.49	0.00	Jan25	5.32
Quant Flexi Cap Dir Gr	INF966L01911	Tata Power Co Ltd	Utilities	221.76	3.49	0.00	Feb25	5.59
Quant Flexi Cap Dir Gr	INF966L01911	Tata Power Co Ltd	Utilities	221.76	3.49	0.00	Mar25	15.51
Quant Flexi Cap Dir Gr	INF966L01911	Tata Power Co Ltd	Utilities	221.76	3.49	0.00	Mar25	15.51
Quant Flexi Cap Dir Gr	INF966L01911	Tata Power Co Ltd	Utilities	221.76	3.49	0.00	Apr25	12.51
Quant Flexi Cap Dir Gr	INF966L01911	Tata Power Co Ltd	Utilities	221.76	3.49	0.00	May25	11.15
Quant Flexi Cap Dir Gr	INF966L01911	Tata Power Co Ltd	Utilities	221.76	3.49	0.00	June25	10.18
Quant Flexi Cap Dir Gr	INF966L01911	Tata Power Co Ltd	Utilities	221.76	3.49	0.00	July25	9.19
Quant Flexi Cap Dir Gr	INF966L01911	Tata Power Co Ltd	Utilities	221.76	3.49	0.00	Aug25	8.13
Quant Flexi Cap Dir Gr	INF966L01911	Reliance Industries Ltd	Energy	209.09	3.29	0.00	Oct24	5.55
Quant Flexi Cap Dir Gr	INF966L01911	Reliance Industries Ltd	Energy	209.09	3.29	0.00	Nov24	7.52
Quant Flexi Cap Dir Gr	INF966L01911	Reliance Industries Ltd	Energy	209.09	3.29	0.00	Dec24	3.56
Quant Flexi Cap Dir Gr	INF966L01911	Reliance Industries Ltd	Energy	209.09	3.29	0.00	Jan25	5.32
Quant Flexi Cap Dir Gr	INF966L01911	Reliance Industries Ltd	Energy	209.09	3.29	0.00	Feb25	5.59
Quant Flexi Cap Dir Gr	INF966L01911	Reliance Industries Ltd	Energy	209.09	3.29	0.00	Mar25	15.51
Quant Flexi Cap Dir Gr	INF966L01911	Reliance Industries Ltd	Energy	209.09	3.29	0.00	Mar25	15.51
Quant Flexi Cap Dir Gr	INF966L01911	Reliance Industries Ltd	Energy	209.09	3.29	0.00	Apr25	12.51
Quant Flexi Cap Dir Gr	INF966L01911	Reliance Industries Ltd	Energy	209.09	3.29	0.00	May25	11.15
Quant Flexi Cap Dir Gr	INF966L01911	Reliance Industries Ltd	Energy	209.09	3.29	0.00	June25	10.18
Quant Flexi Cap Dir Gr	INF966L01911	Reliance Industries Ltd	Energy	209.09	3.29	0.00	July25	9.19
Quant Flexi Cap Dir Gr	INF966L01911	Reliance Industries Ltd	Energy	209.09	3.29	0.00	Aug25	8.13
Quant Flexi Cap Dir Gr	INF966L01911	HDFC Life Insurance Co Ltd	Financial Services	175.97	2.77	34.80	Oct24	5.55
Quant Flexi Cap Dir Gr	INF966L01911	HDFC Life Insurance Co Ltd	Financial Services	175.97	2.77	34.80	Nov24	7.52
Quant Flexi Cap Dir Gr	INF966L01911	HDFC Life Insurance Co Ltd	Financial Services	175.97	2.77	34.80	Dec24	3.56
Quant Flexi Cap Dir Gr	INF966L01911	HDFC Life Insurance Co Ltd	Financial Services	175.97	2.77	34.80	Jan25	5.32
Quant Flexi Cap Dir Gr	INF966L01911	HDFC Life Insurance Co Ltd	Financial Services	175.97	2.77	34.80	Feb25	5.59
Quant Flexi Cap Dir Gr	INF966L01911	HDFC Life Insurance Co Ltd	Financial Services	175.97	2.77	34.80	Mar25	15.51
Quant Flexi Cap Dir Gr	INF966L01911	HDFC Life Insurance Co Ltd	Financial Services	175.97	2.77	34.80	Mar25	15.51
Quant Flexi Cap Dir Gr	INF966L01911	HDFC Life Insurance Co Ltd	Financial Services	175.97	2.77	34.80	Apr25	12.51
Quant Flexi Cap Dir Gr	INF966L01911	HDFC Life Insurance Co Ltd	Financial Services	175.97	2.77	34.80	May25	11.15
Quant Flexi Cap Dir Gr	INF966L01911	HDFC Life Insurance Co Ltd	Financial Services	175.97	2.77	34.80	June25	10.18
Quant Flexi Cap Dir Gr	INF966L01911	HDFC Life Insurance Co Ltd	Financial Services	175.97	2.77	34.80	July25	9.19
Quant Flexi Cap Dir Gr	INF966L01911	HDFC Life Insurance Co Ltd	Financial Services	175.97	2.77	34.80	Aug25	8.13
Quant Flexi Cap Dir Gr	INF966L01911	Swan Corp Ltd	Industrials	161.29	2.54	0.00	Oct24	5.55
Quant Flexi Cap Dir Gr	INF966L01911	Swan Corp Ltd	Industrials	161.29	2.54	0.00	Nov24	7.52
Quant Flexi Cap Dir Gr	INF966L01911	Swan Corp Ltd	Industrials	161.29	2.54	0.00	Dec24	3.56
Quant Flexi Cap Dir Gr	INF966L01911	Swan Corp Ltd	Industrials	161.29	2.54	0.00	Jan25	5.32
Quant Flexi Cap Dir Gr	INF966L01911	Swan Corp Ltd	Industrials	161.29	2.54	0.00	Feb25	5.59
Quant Flexi Cap Dir Gr	INF966L01911	Swan Corp Ltd	Industrials	161.29	2.54	0.00	Mar25	15.51
Quant Flexi Cap Dir Gr	INF966L01911	Swan Corp Ltd	Industrials	161.29	2.54	0.00	Mar25	15.51
Quant Flexi Cap Dir Gr	INF966L01911	Swan Corp Ltd	Industrials	161.29	2.54	0.00	Apr25	12.51
Quant Flexi Cap Dir Gr	INF966L01911	Swan Corp Ltd	Industrials	161.29	2.54	0.00	May25	11.15
Quant Flexi Cap Dir Gr	INF966L01911	Swan Corp Ltd	Industrials	161.29	2.54	0.00	June25	10.18
Quant Flexi Cap Dir Gr	INF966L01911	Swan Corp Ltd	Industrials	161.29	2.54	0.00	July25	9.19
Quant Flexi Cap Dir Gr	INF966L01911	Swan Corp Ltd	Industrials	161.29	2.54	0.00	Aug25	8.13
Quant Flexi Cap Dir Gr	INF966L01911	Adani Green Energy Ltd	Utilities	160.63	2.53	0.00	Oct24	5.55
Quant Flexi Cap Dir Gr	INF966L01911	Adani Green Energy Ltd	Utilities	160.63	2.53	0.00	Nov24	7.52
Quant Flexi Cap Dir Gr	INF966L01911	Adani Green Energy Ltd	Utilities	160.63	2.53	0.00	Dec24	3.56
Quant Flexi Cap Dir Gr	INF966L01911	Adani Green Energy Ltd	Utilities	160.63	2.53	0.00	Jan25	5.32
Quant Flexi Cap Dir Gr	INF966L01911	Adani Green Energy Ltd	Utilities	160.63	2.53	0.00	Feb25	5.59
Quant Flexi Cap Dir Gr	INF966L01911	Adani Green Energy Ltd	Utilities	160.63	2.53	0.00	Mar25	15.51
Quant Flexi Cap Dir Gr	INF966L01911	Adani Green Energy Ltd	Utilities	160.63	2.53	0.00	Mar25	15.51
Quant Flexi Cap Dir Gr	INF966L01911	Adani Green Energy Ltd	Utilities	160.63	2.53	0.00	Apr25	12.51
Quant Flexi Cap Dir Gr	INF966L01911	Adani Green Energy Ltd	Utilities	160.63	2.53	0.00	May25	11.15
Quant Flexi Cap Dir Gr	INF966L01911	Adani Green Energy Ltd	Utilities	160.63	2.53	0.00	June25	10.18
Quant Flexi Cap Dir Gr	INF966L01911	Adani Green Energy Ltd	Utilities	160.63	2.53	0.00	July25	9.19
Quant Flexi Cap Dir Gr	INF966L01911	Adani Green Energy Ltd	Utilities	160.63	2.53	0.00	Aug25	8.13
Quant Flexi Cap Dir Gr	INF966L01911	Oil & Natural Gas Corp Ltd	Energy	125.66	1.98		Oct24	5.55
Quant Flexi Cap Dir Gr	INF966L01911	Oil & Natural Gas Corp Ltd	Energy	125.66	1.98		Nov24	7.52
Quant Flexi Cap Dir Gr	INF966L01911	Oil & Natural Gas Corp Ltd	Energy	125.66	1.98		Dec24	3.56
Quant Flexi Cap Dir Gr	INF966L01911	Oil & Natural Gas Corp Ltd	Energy	125.66	1.98		Jan25	5.32
Quant Flexi Cap Dir Gr	INF966L01911	Oil & Natural Gas Corp Ltd	Energy	125.66	1.98		Feb25	5.59
Quant Flexi Cap Dir Gr	INF966L01911	Oil & Natural Gas Corp Ltd	Energy	125.66	1.98		Mar25	15.51
Quant Flexi Cap Dir Gr	INF966L01911	Oil & Natural Gas Corp Ltd	Energy	125.66	1.98		Mar25	15.51
Quant Flexi Cap Dir Gr	INF966L01911	Oil & Natural Gas Corp Ltd	Energy	125.66	1.98		Apr25	12.51
