schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Pidilite Industries Ltd	Basic Materials	104.25	1.89	0.00	June25	10.18
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Pidilite Industries Ltd	Basic Materials	104.25	1.89	0.00	July25	9.19
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Pidilite Industries Ltd	Basic Materials	104.25	1.89	0.00	Aug25	8.13
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Timken India Ltd	Industrials	95.85	1.73	0.00	Oct24	5.55
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Timken India Ltd	Industrials	95.85	1.73	0.00	Nov24	7.52
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Timken India Ltd	Industrials	95.85	1.73	0.00	Dec24	3.56
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Timken India Ltd	Industrials	95.85	1.73	0.00	Jan25	5.32
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Timken India Ltd	Industrials	95.85	1.73	0.00	Feb25	5.59
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Timken India Ltd	Industrials	95.85	1.73	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Timken India Ltd	Industrials	95.85	1.73	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Timken India Ltd	Industrials	95.85	1.73	0.00	Apr25	12.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Timken India Ltd	Industrials	95.85	1.73	0.00	May25	11.15
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Timken India Ltd	Industrials	95.85	1.73	0.00	June25	10.18
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Timken India Ltd	Industrials	95.85	1.73	0.00	July25	9.19
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Timken India Ltd	Industrials	95.85	1.73	0.00	Aug25	8.13
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	ICICI Prudential Life Insurance Co Ltd	Financial Services	88.36	1.60	0.00	Oct24	5.55
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	ICICI Prudential Life Insurance Co Ltd	Financial Services	88.36	1.60	0.00	Nov24	7.52
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	ICICI Prudential Life Insurance Co Ltd	Financial Services	88.36	1.60	0.00	Dec24	3.56
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	ICICI Prudential Life Insurance Co Ltd	Financial Services	88.36	1.60	0.00	Jan25	5.32
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	ICICI Prudential Life Insurance Co Ltd	Financial Services	88.36	1.60	0.00	Feb25	5.59
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	ICICI Prudential Life Insurance Co Ltd	Financial Services	88.36	1.60	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	ICICI Prudential Life Insurance Co Ltd	Financial Services	88.36	1.60	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	ICICI Prudential Life Insurance Co Ltd	Financial Services	88.36	1.60	0.00	Apr25	12.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	ICICI Prudential Life Insurance Co Ltd	Financial Services	88.36	1.60	0.00	May25	11.15
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	ICICI Prudential Life Insurance Co Ltd	Financial Services	88.36	1.60	0.00	June25	10.18
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	ICICI Prudential Life Insurance Co Ltd	Financial Services	88.36	1.60	0.00	July25	9.19
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	ICICI Prudential Life Insurance Co Ltd	Financial Services	88.36	1.60	0.00	Aug25	8.13
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Siemens Ltd	Industrials	85.47	1.55	0.00	Oct24	5.55
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Siemens Ltd	Industrials	85.47	1.55	0.00	Nov24	7.52
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Siemens Ltd	Industrials	85.47	1.55	0.00	Dec24	3.56
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Siemens Ltd	Industrials	85.47	1.55	0.00	Jan25	5.32
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Siemens Ltd	Industrials	85.47	1.55	0.00	Feb25	5.59
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Siemens Ltd	Industrials	85.47	1.55	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Siemens Ltd	Industrials	85.47	1.55	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Siemens Ltd	Industrials	85.47	1.55	0.00	Apr25	12.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Siemens Ltd	Industrials	85.47	1.55	0.00	May25	11.15
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Siemens Ltd	Industrials	85.47	1.55	0.00	June25	10.18
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Siemens Ltd	Industrials	85.47	1.55	0.00	July25	9.19
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Siemens Ltd	Industrials	85.47	1.55	0.00	Aug25	8.13
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Divi's Laboratories Ltd	Healthcare	83.31	1.51	0.00	Oct24	5.55
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Divi's Laboratories Ltd	Healthcare	83.31	1.51	0.00	Nov24	7.52
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Divi's Laboratories Ltd	Healthcare	83.31	1.51	0.00	Dec24	3.56
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Divi's Laboratories Ltd	Healthcare	83.31	1.51	0.00	Jan25	5.32
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Divi's Laboratories Ltd	Healthcare	83.31	1.51	0.00	Feb25	5.59
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Divi's Laboratories Ltd	Healthcare	83.31	1.51	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Divi's Laboratories Ltd	Healthcare	83.31	1.51	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Divi's Laboratories Ltd	Healthcare	83.31	1.51	0.00	Apr25	12.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Divi's Laboratories Ltd	Healthcare	83.31	1.51	0.00	May25	11.15
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Divi's Laboratories Ltd	Healthcare	83.31	1.51	0.00	June25	10.18
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Divi's Laboratories Ltd	Healthcare	83.31	1.51	0.00	July25	9.19
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Divi's Laboratories Ltd	Healthcare	83.31	1.51	0.00	Aug25	8.13
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Britannia Industries Ltd	Consumer Defensive	81.03	1.47	0.00	Oct24	5.55
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Britannia Industries Ltd	Consumer Defensive	81.03	1.47	0.00	Nov24	7.52
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Britannia Industries Ltd	Consumer Defensive	81.03	1.47	0.00	Dec24	3.56
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Britannia Industries Ltd	Consumer Defensive	81.03	1.47	0.00	Jan25	5.32
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Britannia Industries Ltd	Consumer Defensive	81.03	1.47	0.00	Feb25	5.59
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Britannia Industries Ltd	Consumer Defensive	81.03	1.47	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Britannia Industries Ltd	Consumer Defensive	81.03	1.47	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Britannia Industries Ltd	Consumer Defensive	81.03	1.47	0.00	Apr25	12.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Britannia Industries Ltd	Consumer Defensive	81.03	1.47	0.00	May25	11.15
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Britannia Industries Ltd	Consumer Defensive	81.03	1.47	0.00	June25	10.18
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Britannia Industries Ltd	Consumer Defensive	81.03	1.47	0.00	July25	9.19
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Britannia Industries Ltd	Consumer Defensive	81.03	1.47	0.00	Aug25	8.13
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Schaeffler India Ltd	Consumer Cyclical	80.61	1.46	0.00	Oct24	5.55
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Schaeffler India Ltd	Consumer Cyclical	80.61	1.46	0.00	Nov24	7.52
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Schaeffler India Ltd	Consumer Cyclical	80.61	1.46	0.00	Dec24	3.56
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Schaeffler India Ltd	Consumer Cyclical	80.61	1.46	0.00	Jan25	5.32
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Schaeffler India Ltd	Consumer Cyclical	80.61	1.46	0.00	Feb25	5.59
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Schaeffler India Ltd	Consumer Cyclical	80.61	1.46	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Schaeffler India Ltd	Consumer Cyclical	80.61	1.46	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Schaeffler India Ltd	Consumer Cyclical	80.61	1.46	0.00	Apr25	12.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Schaeffler India Ltd	Consumer Cyclical	80.61	1.46	0.00	May25	11.15
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Schaeffler India Ltd	Consumer Cyclical	80.61	1.46	0.00	June25	10.18
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Schaeffler India Ltd	Consumer Cyclical	80.61	1.46	0.00	July25	9.19
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Schaeffler India Ltd	Consumer Cyclical	80.61	1.46	0.00	Aug25	8.13
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Indian Hotels Co Ltd	Consumer Cyclical	80.37	1.45	0.00	Oct24	5.55
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Indian Hotels Co Ltd	Consumer Cyclical	80.37	1.45	0.00	Nov24	7.52
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Indian Hotels Co Ltd	Consumer Cyclical	80.37	1.45	0.00	Dec24	3.56
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Indian Hotels Co Ltd	Consumer Cyclical	80.37	1.45	0.00	Jan25	5.32
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Indian Hotels Co Ltd	Consumer Cyclical	80.37	1.45	0.00	Feb25	5.59
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Indian Hotels Co Ltd	Consumer Cyclical	80.37	1.45	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Indian Hotels Co Ltd	Consumer Cyclical	80.37	1.45	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Indian Hotels Co Ltd	Consumer Cyclical	80.37	1.45	0.00	Apr25	12.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Indian Hotels Co Ltd	Consumer Cyclical	80.37	1.45	0.00	May25	11.15
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Indian Hotels Co Ltd	Consumer Cyclical	80.37	1.45	0.00	June25	10.18
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Indian Hotels Co Ltd	Consumer Cyclical	80.37	1.45	0.00	July25	9.19
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Indian Hotels Co Ltd	Consumer Cyclical	80.37	1.45	0.00	Aug25	8.13
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Thermax Ltd	Industrials	74.96	1.36	0.00	Oct24	5.55
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Thermax Ltd	Industrials	74.96	1.36	0.00	Nov24	7.52
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Thermax Ltd	Industrials	74.96	1.36	0.00	Dec24	3.56
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Thermax Ltd	Industrials	74.96	1.36	0.00	Jan25	5.32
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Thermax Ltd	Industrials	74.96	1.36	0.00	Feb25	5.59
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Thermax Ltd	Industrials	74.96	1.36	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Thermax Ltd	Industrials	74.96	1.36	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Thermax Ltd	Industrials	74.96	1.36	0.00	Apr25	12.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Thermax Ltd	Industrials	74.96	1.36	0.00	May25	11.15
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Thermax Ltd	Industrials	74.96	1.36	0.00	June25	10.18
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Thermax Ltd	Industrials	74.96	1.36	0.00	July25	9.19
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Thermax Ltd	Industrials	74.96	1.36	0.00	Aug25	8.13
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Sona BLW Precision Forgings Ltd	Consumer Cyclical	74.83	1.35	0.00	Oct24	5.55
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Sona BLW Precision Forgings Ltd	Consumer Cyclical	74.83	1.35	0.00	Nov24	7.52
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Sona BLW Precision Forgings Ltd	Consumer Cyclical	74.83	1.35	0.00	Dec24	3.56
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Sona BLW Precision Forgings Ltd	Consumer Cyclical	74.83	1.35	0.00	Jan25	5.32
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Sona BLW Precision Forgings Ltd	Consumer Cyclical	74.83	1.35	0.00	Feb25	5.59
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Sona BLW Precision Forgings Ltd	Consumer Cyclical	74.83	1.35	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Sona BLW Precision Forgings Ltd	Consumer Cyclical	74.83	1.35	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Sona BLW Precision Forgings Ltd	Consumer Cyclical	74.83	1.35	0.00	Apr25	12.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Sona BLW Precision Forgings Ltd	Consumer Cyclical	74.83	1.35	0.00	May25	11.15
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Sona BLW Precision Forgings Ltd	Consumer Cyclical	74.83	1.35	0.00	June25	10.18
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Sona BLW Precision Forgings Ltd	Consumer Cyclical	74.83	1.35	0.00	July25	9.19
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Sona BLW Precision Forgings Ltd	Consumer Cyclical	74.83	1.35	0.00	Aug25	8.13
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Page Industries Ltd	Consumer Cyclical	71.93	1.30	0.00	Oct24	5.55
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Page Industries Ltd	Consumer Cyclical	71.93	1.30	0.00	Nov24	7.52
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Page Industries Ltd	Consumer Cyclical	71.93	1.30	0.00	Dec24	3.56
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Page Industries Ltd	Consumer Cyclical	71.93	1.30	0.00	Jan25	5.32
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Page Industries Ltd	Consumer Cyclical	71.93	1.30	0.00	Feb25	5.59
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Page Industries Ltd	Consumer Cyclical	71.93	1.30	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Page Industries Ltd	Consumer Cyclical	71.93	1.30	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Page Industries Ltd	Consumer Cyclical	71.93	1.30	0.00	Apr25	12.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Page Industries Ltd	Consumer Cyclical	71.93	1.30	0.00	May25	11.15
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Page Industries Ltd	Consumer Cyclical	71.93	1.30	0.00	June25	10.18
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Page Industries Ltd	Consumer Cyclical	71.93	1.30	0.00	July25	9.19
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Page Industries Ltd	Consumer Cyclical	71.93	1.30	0.00	Aug25	8.13
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Oberoi Realty Ltd	Real Estate	65.79	1.19	0.00	Oct24	5.55
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Oberoi Realty Ltd	Real Estate	65.79	1.19	0.00	Nov24	7.52
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Oberoi Realty Ltd	Real Estate	65.79	1.19	0.00	Dec24	3.56
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Oberoi Realty Ltd	Real Estate	65.79	1.19	0.00	Jan25	5.32
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Oberoi Realty Ltd	Real Estate	65.79	1.19	0.00	Feb25	5.59
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Oberoi Realty Ltd	Real Estate	65.79	1.19	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Oberoi Realty Ltd	Real Estate	65.79	1.19	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Oberoi Realty Ltd	Real Estate	65.79	1.19	0.00	Apr25	12.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Oberoi Realty Ltd	Real Estate	65.79	1.19	0.00	May25	11.15
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Oberoi Realty Ltd	Real Estate	65.79	1.19	0.00	June25	10.18
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Oberoi Realty Ltd	Real Estate	65.79	1.19	0.00	July25	9.19
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Oberoi Realty Ltd	Real Estate	65.79	1.19	0.00	Aug25	8.13
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Voltas Ltd	Consumer Cyclical	65.57	1.19	0.00	Oct24	5.55
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Voltas Ltd	Consumer Cyclical	65.57	1.19	0.00	Nov24	7.52
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Voltas Ltd	Consumer Cyclical	65.57	1.19	0.00	Dec24	3.56
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Voltas Ltd	Consumer Cyclical	65.57	1.19	0.00	Jan25	5.32
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Voltas Ltd	Consumer Cyclical	65.57	1.19	0.00	Feb25	5.59
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Voltas Ltd	Consumer Cyclical	65.57	1.19	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Voltas Ltd	Consumer Cyclical	65.57	1.19	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Voltas Ltd	Consumer Cyclical	65.57	1.19	0.00	Apr25	12.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Voltas Ltd	Consumer Cyclical	65.57	1.19	0.00	May25	11.15
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Voltas Ltd	Consumer Cyclical	65.57	1.19	0.00	June25	10.18
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Voltas Ltd	Consumer Cyclical	65.57	1.19	0.00	July25	9.19
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Voltas Ltd	Consumer Cyclical	65.57	1.19	0.00	Aug25	8.13
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	FSN E-Commerce Ventures Ltd	Consumer Cyclical	65.24	1.18	0.00	Oct24	5.55
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	FSN E-Commerce Ventures Ltd	Consumer Cyclical	65.24	1.18	0.00	Nov24	7.52
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	FSN E-Commerce Ventures Ltd	Consumer Cyclical	65.24	1.18	0.00	Dec24	3.56
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	FSN E-Commerce Ventures Ltd	Consumer Cyclical	65.24	1.18	0.00	Jan25	5.32
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	FSN E-Commerce Ventures Ltd	Consumer Cyclical	65.24	1.18	0.00	Feb25	5.59
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	FSN E-Commerce Ventures Ltd	Consumer Cyclical	65.24	1.18	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	FSN E-Commerce Ventures Ltd	Consumer Cyclical	65.24	1.18	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	FSN E-Commerce Ventures Ltd	Consumer Cyclical	65.24	1.18	0.00	Apr25	12.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	FSN E-Commerce Ventures Ltd	Consumer Cyclical	65.24	1.18	0.00	May25	11.15
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	FSN E-Commerce Ventures Ltd	Consumer Cyclical	65.24	1.18	0.00	June25	10.18
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	FSN E-Commerce Ventures Ltd	Consumer Cyclical	65.24	1.18	0.00	July25	9.19
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	FSN E-Commerce Ventures Ltd	Consumer Cyclical	65.24	1.18	0.00	Aug25	8.13
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Treps		64.91	1.17		Oct24	5.55
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Treps		64.91	1.17		Nov24	7.52
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Treps		64.91	1.17		Dec24	3.56
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Treps		64.91	1.17		Jan25	5.32
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Treps		64.91	1.17		Feb25	5.59
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Treps		64.91	1.17		Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Treps		64.91	1.17		Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Treps		64.91	1.17		Apr25	12.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Treps		64.91	1.17		May25	11.15
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Treps		64.91	1.17		June25	10.18
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Treps		64.91	1.17		July25	9.19
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Treps		64.91	1.17		Aug25	8.13
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Kajaria Ceramics Ltd	Industrials	64.60	1.17	0.00	Oct24	5.55
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Kajaria Ceramics Ltd	Industrials	64.60	1.17	0.00	Nov24	7.52
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Kajaria Ceramics Ltd	Industrials	64.60	1.17	0.00	Dec24	3.56
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Kajaria Ceramics Ltd	Industrials	64.60	1.17	0.00	Jan25	5.32
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Kajaria Ceramics Ltd	Industrials	64.60	1.17	0.00	Feb25	5.59
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Kajaria Ceramics Ltd	Industrials	64.60	1.17	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Kajaria Ceramics Ltd	Industrials	64.60	1.17	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Kajaria Ceramics Ltd	Industrials	64.60	1.17	0.00	Apr25	12.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Kajaria Ceramics Ltd	Industrials	64.60	1.17	0.00	May25	11.15
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Kajaria Ceramics Ltd	Industrials	64.60	1.17	0.00	June25	10.18
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Kajaria Ceramics Ltd	Industrials	64.60	1.17	0.00	July25	9.19
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Kajaria Ceramics Ltd	Industrials	64.60	1.17	0.00	Aug25	8.13
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Godrej Properties Ltd	Real Estate	59.72	1.08	0.00	Oct24	5.55
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Godrej Properties Ltd	Real Estate	59.72	1.08	0.00	Nov24	7.52
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Godrej Properties Ltd	Real Estate	59.72	1.08	0.00	Dec24	3.56
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Godrej Properties Ltd	Real Estate	59.72	1.08	0.00	Jan25	5.32
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Godrej Properties Ltd	Real Estate	59.72	1.08	0.00	Feb25	5.59
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Godrej Properties Ltd	Real Estate	59.72	1.08	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Godrej Properties Ltd	Real Estate	59.72	1.08	0.00	Mar25	15.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Godrej Properties Ltd	Real Estate	59.72	1.08	0.00	Apr25	12.51
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Godrej Properties Ltd	Real Estate	59.72	1.08	0.00	May25	11.15
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Godrej Properties Ltd	Real Estate	59.72	1.08	0.00	June25	10.18
SBI ESG Exclusionary Strategy Dir Gr	INF200K01SE0	Godrej Properties Ltd	Real Estate	59.72	1.08	0.00	July25	9.19
