schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Nippon India Power & Infra Dir Gr	INF204K01I92	NTPC Ltd	Utilities	591.95	8.30	-8.82	Aug25	8.13
Nippon India Power & Infra Dir Gr	INF204K01I92	Larsen & Toubro Ltd	Industrials	423.27	5.94	0.00	Oct24	5.55
Nippon India Power & Infra Dir Gr	INF204K01I92	Larsen & Toubro Ltd	Industrials	423.27	5.94	0.00	Nov24	7.52
Nippon India Power & Infra Dir Gr	INF204K01I92	Larsen & Toubro Ltd	Industrials	423.27	5.94	0.00	Dec24	3.56
Nippon India Power & Infra Dir Gr	INF204K01I92	Larsen & Toubro Ltd	Industrials	423.27	5.94	0.00	Jan25	5.32
Nippon India Power & Infra Dir Gr	INF204K01I92	Larsen & Toubro Ltd	Industrials	423.27	5.94	0.00	Feb25	5.59
Nippon India Power & Infra Dir Gr	INF204K01I92	Larsen & Toubro Ltd	Industrials	423.27	5.94	0.00	Mar25	15.51
Nippon India Power & Infra Dir Gr	INF204K01I92	Larsen & Toubro Ltd	Industrials	423.27	5.94	0.00	Mar25	15.51
Nippon India Power & Infra Dir Gr	INF204K01I92	Larsen & Toubro Ltd	Industrials	423.27	5.94	0.00	Apr25	12.51
Nippon India Power & Infra Dir Gr	INF204K01I92	Larsen & Toubro Ltd	Industrials	423.27	5.94	0.00	May25	11.15
Nippon India Power & Infra Dir Gr	INF204K01I92	Larsen & Toubro Ltd	Industrials	423.27	5.94	0.00	June25	10.18
Nippon India Power & Infra Dir Gr	INF204K01I92	Larsen & Toubro Ltd	Industrials	423.27	5.94	0.00	July25	9.19
Nippon India Power & Infra Dir Gr	INF204K01I92	Larsen & Toubro Ltd	Industrials	423.27	5.94	0.00	Aug25	8.13
Nippon India Power & Infra Dir Gr	INF204K01I92	Tata Power Co Ltd	Utilities	298.29	4.18	0.00	Oct24	5.55
Nippon India Power & Infra Dir Gr	INF204K01I92	Tata Power Co Ltd	Utilities	298.29	4.18	0.00	Nov24	7.52
Nippon India Power & Infra Dir Gr	INF204K01I92	Tata Power Co Ltd	Utilities	298.29	4.18	0.00	Dec24	3.56
Nippon India Power & Infra Dir Gr	INF204K01I92	Tata Power Co Ltd	Utilities	298.29	4.18	0.00	Jan25	5.32
Nippon India Power & Infra Dir Gr	INF204K01I92	Tata Power Co Ltd	Utilities	298.29	4.18	0.00	Feb25	5.59
Nippon India Power & Infra Dir Gr	INF204K01I92	Tata Power Co Ltd	Utilities	298.29	4.18	0.00	Mar25	15.51
Nippon India Power & Infra Dir Gr	INF204K01I92	Tata Power Co Ltd	Utilities	298.29	4.18	0.00	Mar25	15.51
Nippon India Power & Infra Dir Gr	INF204K01I92	Tata Power Co Ltd	Utilities	298.29	4.18	0.00	Apr25	12.51
Nippon India Power & Infra Dir Gr	INF204K01I92	Tata Power Co Ltd	Utilities	298.29	4.18	0.00	May25	11.15
Nippon India Power & Infra Dir Gr	INF204K01I92	Tata Power Co Ltd	Utilities	298.29	4.18	0.00	June25	10.18
Nippon India Power & Infra Dir Gr	INF204K01I92	Tata Power Co Ltd	Utilities	298.29	4.18	0.00	July25	9.19
Nippon India Power & Infra Dir Gr	INF204K01I92	Tata Power Co Ltd	Utilities	298.29	4.18	0.00	Aug25	8.13
Nippon India Power & Infra Dir Gr	INF204K01I92	NTPC Green Energy Ltd	Utilities	203.46	2.85	22.95	Oct24	5.55
Nippon India Power & Infra Dir Gr	INF204K01I92	NTPC Green Energy Ltd	Utilities	203.46	2.85	22.95	Nov24	7.52
Nippon India Power & Infra Dir Gr	INF204K01I92	NTPC Green Energy Ltd	Utilities	203.46	2.85	22.95	Dec24	3.56
Nippon India Power & Infra Dir Gr	INF204K01I92	NTPC Green Energy Ltd	Utilities	203.46	2.85	22.95	Jan25	5.32
Nippon India Power & Infra Dir Gr	INF204K01I92	NTPC Green Energy Ltd	Utilities	203.46	2.85	22.95	Feb25	5.59
Nippon India Power & Infra Dir Gr	INF204K01I92	NTPC Green Energy Ltd	Utilities	203.46	2.85	22.95	Mar25	15.51
Nippon India Power & Infra Dir Gr	INF204K01I92	NTPC Green Energy Ltd	Utilities	203.46	2.85	22.95	Mar25	15.51
Nippon India Power & Infra Dir Gr	INF204K01I92	NTPC Green Energy Ltd	Utilities	203.46	2.85	22.95	Apr25	12.51
Nippon India Power & Infra Dir Gr	INF204K01I92	NTPC Green Energy Ltd	Utilities	203.46	2.85	22.95	May25	11.15
Nippon India Power & Infra Dir Gr	INF204K01I92	NTPC Green Energy Ltd	Utilities	203.46	2.85	22.95	June25	10.18
Nippon India Power & Infra Dir Gr	INF204K01I92	NTPC Green Energy Ltd	Utilities	203.46	2.85	22.95	July25	9.19
Nippon India Power & Infra Dir Gr	INF204K01I92	NTPC Green Energy Ltd	Utilities	203.46	2.85	22.95	Aug25	8.13
Nippon India Power & Infra Dir Gr	INF204K01I92	CG Power & Industrial Solutions Ltd	Industrials	197.26	2.77	-9.93	Oct24	5.55
Nippon India Power & Infra Dir Gr	INF204K01I92	CG Power & Industrial Solutions Ltd	Industrials	197.26	2.77	-9.93	Nov24	7.52
Nippon India Power & Infra Dir Gr	INF204K01I92	CG Power & Industrial Solutions Ltd	Industrials	197.26	2.77	-9.93	Dec24	3.56
Nippon India Power & Infra Dir Gr	INF204K01I92	CG Power & Industrial Solutions Ltd	Industrials	197.26	2.77	-9.93	Jan25	5.32
Nippon India Power & Infra Dir Gr	INF204K01I92	CG Power & Industrial Solutions Ltd	Industrials	197.26	2.77	-9.93	Feb25	5.59
Nippon India Power & Infra Dir Gr	INF204K01I92	CG Power & Industrial Solutions Ltd	Industrials	197.26	2.77	-9.93	Mar25	15.51
Nippon India Power & Infra Dir Gr	INF204K01I92	CG Power & Industrial Solutions Ltd	Industrials	197.26	2.77	-9.93	Mar25	15.51
Nippon India Power & Infra Dir Gr	INF204K01I92	CG Power & Industrial Solutions Ltd	Industrials	197.26	2.77	-9.93	Apr25	12.51
Nippon India Power & Infra Dir Gr	INF204K01I92	CG Power & Industrial Solutions Ltd	Industrials	197.26	2.77	-9.93	May25	11.15
Nippon India Power & Infra Dir Gr	INF204K01I92	CG Power & Industrial Solutions Ltd	Industrials	197.26	2.77	-9.93	June25	10.18
Nippon India Power & Infra Dir Gr	INF204K01I92	CG Power & Industrial Solutions Ltd	Industrials	197.26	2.77	-9.93	July25	9.19
Nippon India Power & Infra Dir Gr	INF204K01I92	CG Power & Industrial Solutions Ltd	Industrials	197.26	2.77	-9.93	Aug25	8.13
Nippon India Power & Infra Dir Gr	INF204K01I92	UltraTech Cement Ltd	Basic Materials	190.16	2.67	-6.25	Oct24	5.55
Nippon India Power & Infra Dir Gr	INF204K01I92	UltraTech Cement Ltd	Basic Materials	190.16	2.67	-6.25	Nov24	7.52
Nippon India Power & Infra Dir Gr	INF204K01I92	UltraTech Cement Ltd	Basic Materials	190.16	2.67	-6.25	Dec24	3.56
Nippon India Power & Infra Dir Gr	INF204K01I92	UltraTech Cement Ltd	Basic Materials	190.16	2.67	-6.25	Jan25	5.32
Nippon India Power & Infra Dir Gr	INF204K01I92	UltraTech Cement Ltd	Basic Materials	190.16	2.67	-6.25	Feb25	5.59
Nippon India Power & Infra Dir Gr	INF204K01I92	UltraTech Cement Ltd	Basic Materials	190.16	2.67	-6.25	Mar25	15.51
Nippon India Power & Infra Dir Gr	INF204K01I92	UltraTech Cement Ltd	Basic Materials	190.16	2.67	-6.25	Mar25	15.51
Nippon India Power & Infra Dir Gr	INF204K01I92	UltraTech Cement Ltd	Basic Materials	190.16	2.67	-6.25	Apr25	12.51
Nippon India Power & Infra Dir Gr	INF204K01I92	UltraTech Cement Ltd	Basic Materials	190.16	2.67	-6.25	May25	11.15
Nippon India Power & Infra Dir Gr	INF204K01I92	UltraTech Cement Ltd	Basic Materials	190.16	2.67	-6.25	June25	10.18
Nippon India Power & Infra Dir Gr	INF204K01I92	UltraTech Cement Ltd	Basic Materials	190.16	2.67	-6.25	July25	9.19
Nippon India Power & Infra Dir Gr	INF204K01I92	UltraTech Cement Ltd	Basic Materials	190.16	2.67	-6.25	Aug25	8.13
Nippon India Power & Infra Dir Gr	INF204K01I92	Bharat Heavy Electricals Ltd	Industrials	182.82	2.56	6.15	Oct24	5.55
Nippon India Power & Infra Dir Gr	INF204K01I92	Bharat Heavy Electricals Ltd	Industrials	182.82	2.56	6.15	Nov24	7.52
Nippon India Power & Infra Dir Gr	INF204K01I92	Bharat Heavy Electricals Ltd	Industrials	182.82	2.56	6.15	Dec24	3.56
Nippon India Power & Infra Dir Gr	INF204K01I92	Bharat Heavy Electricals Ltd	Industrials	182.82	2.56	6.15	Jan25	5.32
Nippon India Power & Infra Dir Gr	INF204K01I92	Bharat Heavy Electricals Ltd	Industrials	182.82	2.56	6.15	Feb25	5.59
Nippon India Power & Infra Dir Gr	INF204K01I92	Bharat Heavy Electricals Ltd	Industrials	182.82	2.56	6.15	Mar25	15.51
Nippon India Power & Infra Dir Gr	INF204K01I92	Bharat Heavy Electricals Ltd	Industrials	182.82	2.56	6.15	Mar25	15.51
Nippon India Power & Infra Dir Gr	INF204K01I92	Bharat Heavy Electricals Ltd	Industrials	182.82	2.56	6.15	Apr25	12.51
Nippon India Power & Infra Dir Gr	INF204K01I92	Bharat Heavy Electricals Ltd	Industrials	182.82	2.56	6.15	May25	11.15
Nippon India Power & Infra Dir Gr	INF204K01I92	Bharat Heavy Electricals Ltd	Industrials	182.82	2.56	6.15	June25	10.18
Nippon India Power & Infra Dir Gr	INF204K01I92	Bharat Heavy Electricals Ltd	Industrials	182.82	2.56	6.15	July25	9.19
Nippon India Power & Infra Dir Gr	INF204K01I92	Bharat Heavy Electricals Ltd	Industrials	182.82	2.56	6.15	Aug25	8.13
Nippon India Power & Infra Dir Gr	INF204K01I92	Apollo Hospitals Enterprise Ltd	Healthcare	164.25	2.30	0.00	Oct24	5.55
Nippon India Power & Infra Dir Gr	INF204K01I92	Apollo Hospitals Enterprise Ltd	Healthcare	164.25	2.30	0.00	Nov24	7.52
Nippon India Power & Infra Dir Gr	INF204K01I92	Apollo Hospitals Enterprise Ltd	Healthcare	164.25	2.30	0.00	Dec24	3.56
Nippon India Power & Infra Dir Gr	INF204K01I92	Apollo Hospitals Enterprise Ltd	Healthcare	164.25	2.30	0.00	Jan25	5.32
Nippon India Power & Infra Dir Gr	INF204K01I92	Apollo Hospitals Enterprise Ltd	Healthcare	164.25	2.30	0.00	Feb25	5.59
Nippon India Power & Infra Dir Gr	INF204K01I92	Apollo Hospitals Enterprise Ltd	Healthcare	164.25	2.30	0.00	Mar25	15.51
Nippon India Power & Infra Dir Gr	INF204K01I92	Apollo Hospitals Enterprise Ltd	Healthcare	164.25	2.30	0.00	Mar25	15.51
Nippon India Power & Infra Dir Gr	INF204K01I92	Apollo Hospitals Enterprise Ltd	Healthcare	164.25	2.30	0.00	Apr25	12.51
Nippon India Power & Infra Dir Gr	INF204K01I92	Apollo Hospitals Enterprise Ltd	Healthcare	164.25	2.30	0.00	May25	11.15
Nippon India Power & Infra Dir Gr	INF204K01I92	Apollo Hospitals Enterprise Ltd	Healthcare	164.25	2.30	0.00	June25	10.18
Nippon India Power & Infra Dir Gr	INF204K01I92	Apollo Hospitals Enterprise Ltd	Healthcare	164.25	2.30	0.00	July25	9.19
Nippon India Power & Infra Dir Gr	INF204K01I92	Apollo Hospitals Enterprise Ltd	Healthcare	164.25	2.30	0.00	Aug25	8.13
Nippon India Power & Infra Dir Gr	INF204K01I92	Bharti Airtel Ltd	Communication Services	146.59	2.06	-25.71	Oct24	5.55
Nippon India Power & Infra Dir Gr	INF204K01I92	Bharti Airtel Ltd	Communication Services	146.59	2.06	-25.71	Nov24	7.52
Nippon India Power & Infra Dir Gr	INF204K01I92	Bharti Airtel Ltd	Communication Services	146.59	2.06	-25.71	Dec24	3.56
Nippon India Power & Infra Dir Gr	INF204K01I92	Bharti Airtel Ltd	Communication Services	146.59	2.06	-25.71	Jan25	5.32
Nippon India Power & Infra Dir Gr	INF204K01I92	Bharti Airtel Ltd	Communication Services	146.59	2.06	-25.71	Feb25	5.59
Nippon India Power & Infra Dir Gr	INF204K01I92	Bharti Airtel Ltd	Communication Services	146.59	2.06	-25.71	Mar25	15.51
Nippon India Power & Infra Dir Gr	INF204K01I92	Bharti Airtel Ltd	Communication Services	146.59	2.06	-25.71	Mar25	15.51
Nippon India Power & Infra Dir Gr	INF204K01I92	Bharti Airtel Ltd	Communication Services	146.59	2.06	-25.71	Apr25	12.51
Nippon India Power & Infra Dir Gr	INF204K01I92	Bharti Airtel Ltd	Communication Services	146.59	2.06	-25.71	May25	11.15
Nippon India Power & Infra Dir Gr	INF204K01I92	Bharti Airtel Ltd	Communication Services	146.59	2.06	-25.71	June25	10.18
Nippon India Power & Infra Dir Gr	INF204K01I92	Bharti Airtel Ltd	Communication Services	146.59	2.06	-25.71	July25	9.19
Nippon India Power & Infra Dir Gr	INF204K01I92	Bharti Airtel Ltd	Communication Services	146.59	2.06	-25.71	Aug25	8.13
Nippon India Power & Infra Dir Gr	INF204K01I92	Triveni Turbine Ltd	Industrials	146.42	2.05	68.58	Oct24	5.55
Nippon India Power & Infra Dir Gr	INF204K01I92	Triveni Turbine Ltd	Industrials	146.42	2.05	68.58	Nov24	7.52
Nippon India Power & Infra Dir Gr	INF204K01I92	Triveni Turbine Ltd	Industrials	146.42	2.05	68.58	Dec24	3.56
Nippon India Power & Infra Dir Gr	INF204K01I92	Triveni Turbine Ltd	Industrials	146.42	2.05	68.58	Jan25	5.32
Nippon India Power & Infra Dir Gr	INF204K01I92	Triveni Turbine Ltd	Industrials	146.42	2.05	68.58	Feb25	5.59
Nippon India Power & Infra Dir Gr	INF204K01I92	Triveni Turbine Ltd	Industrials	146.42	2.05	68.58	Mar25	15.51
Nippon India Power & Infra Dir Gr	INF204K01I92	Triveni Turbine Ltd	Industrials	146.42	2.05	68.58	Mar25	15.51
Nippon India Power & Infra Dir Gr	INF204K01I92	Triveni Turbine Ltd	Industrials	146.42	2.05	68.58	Apr25	12.51
Nippon India Power & Infra Dir Gr	INF204K01I92	Triveni Turbine Ltd	Industrials	146.42	2.05	68.58	May25	11.15
Nippon India Power & Infra Dir Gr	INF204K01I92	Triveni Turbine Ltd	Industrials	146.42	2.05	68.58	June25	10.18
Nippon India Power & Infra Dir Gr	INF204K01I92	Triveni Turbine Ltd	Industrials	146.42	2.05	68.58	July25	9.19
Nippon India Power & Infra Dir Gr	INF204K01I92	Triveni Turbine Ltd	Industrials	146.42	2.05	68.58	Aug25	8.13
Nippon India Power & Infra Dir Gr	INF204K01I92	NLC India Ltd	Utilities	143.86	2.02	-5.14	Oct24	5.55
Nippon India Power & Infra Dir Gr	INF204K01I92	NLC India Ltd	Utilities	143.86	2.02	-5.14	Nov24	7.52
Nippon India Power & Infra Dir Gr	INF204K01I92	NLC India Ltd	Utilities	143.86	2.02	-5.14	Dec24	3.56
Nippon India Power & Infra Dir Gr	INF204K01I92	NLC India Ltd	Utilities	143.86	2.02	-5.14	Jan25	5.32
Nippon India Power & Infra Dir Gr	INF204K01I92	NLC India Ltd	Utilities	143.86	2.02	-5.14	Feb25	5.59
Nippon India Power & Infra Dir Gr	INF204K01I92	NLC India Ltd	Utilities	143.86	2.02	-5.14	Mar25	15.51
Nippon India Power & Infra Dir Gr	INF204K01I92	NLC India Ltd	Utilities	143.86	2.02	-5.14	Mar25	15.51
Nippon India Power & Infra Dir Gr	INF204K01I92	NLC India Ltd	Utilities	143.86	2.02	-5.14	Apr25	12.51
Nippon India Power & Infra Dir Gr	INF204K01I92	NLC India Ltd	Utilities	143.86	2.02	-5.14	May25	11.15
Nippon India Power & Infra Dir Gr	INF204K01I92	NLC India Ltd	Utilities	143.86	2.02	-5.14	June25	10.18
Nippon India Power & Infra Dir Gr	INF204K01I92	NLC India Ltd	Utilities	143.86	2.02	-5.14	July25	9.19
Nippon India Power & Infra Dir Gr	INF204K01I92	NLC India Ltd	Utilities	143.86	2.02	-5.14	Aug25	8.13
Nippon India Power & Infra Dir Gr	INF204K01I92	Power Finance Corp Ltd	Financial Services	142.76	2.00	6.15	Oct24	5.55
Nippon India Power & Infra Dir Gr	INF204K01I92	Power Finance Corp Ltd	Financial Services	142.76	2.00	6.15	Nov24	7.52
Nippon India Power & Infra Dir Gr	INF204K01I92	Power Finance Corp Ltd	Financial Services	142.76	2.00	6.15	Dec24	3.56
Nippon India Power & Infra Dir Gr	INF204K01I92	Power Finance Corp Ltd	Financial Services	142.76	2.00	6.15	Jan25	5.32
Nippon India Power & Infra Dir Gr	INF204K01I92	Power Finance Corp Ltd	Financial Services	142.76	2.00	6.15	Feb25	5.59
Nippon India Power & Infra Dir Gr	INF204K01I92	Power Finance Corp Ltd	Financial Services	142.76	2.00	6.15	Mar25	15.51
Nippon India Power & Infra Dir Gr	INF204K01I92	Power Finance Corp Ltd	Financial Services	142.76	2.00	6.15	Mar25	15.51
Nippon India Power & Infra Dir Gr	INF204K01I92	Power Finance Corp Ltd	Financial Services	142.76	2.00	6.15	Apr25	12.51
Nippon India Power & Infra Dir Gr	INF204K01I92	Power Finance Corp Ltd	Financial Services	142.76	2.00	6.15	May25	11.15
Nippon India Power & Infra Dir Gr	INF204K01I92	Power Finance Corp Ltd	Financial Services	142.76	2.00	6.15	June25	10.18
Nippon India Power & Infra Dir Gr	INF204K01I92	Power Finance Corp Ltd	Financial Services	142.76	2.00	6.15	July25	9.19
Nippon India Power & Infra Dir Gr	INF204K01I92	Power Finance Corp Ltd	Financial Services	142.76	2.00	6.15	Aug25	8.13
Nippon India Power & Infra Dir Gr	INF204K01I92	Voltas Ltd	Consumer Cyclical	138.15	1.94	0.00	Oct24	5.55
Nippon India Power & Infra Dir Gr	INF204K01I92	Voltas Ltd	Consumer Cyclical	138.15	1.94	0.00	Nov24	7.52
Nippon India Power & Infra Dir Gr	INF204K01I92	Voltas Ltd	Consumer Cyclical	138.15	1.94	0.00	Dec24	3.56
Nippon India Power & Infra Dir Gr	INF204K01I92	Voltas Ltd	Consumer Cyclical	138.15	1.94	0.00	Jan25	5.32
Nippon India Power & Infra Dir Gr	INF204K01I92	Voltas Ltd	Consumer Cyclical	138.15	1.94	0.00	Feb25	5.59
Nippon India Power & Infra Dir Gr	INF204K01I92	Voltas Ltd	Consumer Cyclical	138.15	1.94	0.00	Mar25	15.51
Nippon India Power & Infra Dir Gr	INF204K01I92	Voltas Ltd	Consumer Cyclical	138.15	1.94	0.00	Mar25	15.51
Nippon India Power & Infra Dir Gr	INF204K01I92	Voltas Ltd	Consumer Cyclical	138.15	1.94	0.00	Apr25	12.51
Nippon India Power & Infra Dir Gr	INF204K01I92	Voltas Ltd	Consumer Cyclical	138.15	1.94	0.00	May25	11.15
Nippon India Power & Infra Dir Gr	INF204K01I92	Voltas Ltd	Consumer Cyclical	138.15	1.94	0.00	June25	10.18
Nippon India Power & Infra Dir Gr	INF204K01I92	Voltas Ltd	Consumer Cyclical	138.15	1.94	0.00	July25	9.19
Nippon India Power & Infra Dir Gr	INF204K01I92	Voltas Ltd	Consumer Cyclical	138.15	1.94	0.00	Aug25	8.13
Nippon India Power & Infra Dir Gr	INF204K01I92	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	136.96	1.92	20.69	Oct24	5.55
Nippon India Power & Infra Dir Gr	INF204K01I92	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	136.96	1.92	20.69	Nov24	7.52
Nippon India Power & Infra Dir Gr	INF204K01I92	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	136.96	1.92	20.69	Dec24	3.56
Nippon India Power & Infra Dir Gr	INF204K01I92	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	136.96	1.92	20.69	Jan25	5.32
Nippon India Power & Infra Dir Gr	INF204K01I92	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	136.96	1.92	20.69	Feb25	5.59
Nippon India Power & Infra Dir Gr	INF204K01I92	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	136.96	1.92	20.69	Mar25	15.51
Nippon India Power & Infra Dir Gr	INF204K01I92	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	136.96	1.92	20.69	Mar25	15.51
Nippon India Power & Infra Dir Gr	INF204K01I92	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	136.96	1.92	20.69	Apr25	12.51
Nippon India Power & Infra Dir Gr	INF204K01I92	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	136.96	1.92	20.69	May25	11.15
Nippon India Power & Infra Dir Gr	INF204K01I92	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	136.96	1.92	20.69	June25	10.18
Nippon India Power & Infra Dir Gr	INF204K01I92	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	136.96	1.92	20.69	July25	9.19
Nippon India Power & Infra Dir Gr	INF204K01I92	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	136.96	1.92	20.69	Aug25	8.13
Nippon India Power & Infra Dir Gr	INF204K01I92	Bharat Forge Ltd	Consumer Cyclical	136.65	1.92	-39.39	Oct24	5.55
Nippon India Power & Infra Dir Gr	INF204K01I92	Bharat Forge Ltd	Consumer Cyclical	136.65	1.92	-39.39	Nov24	7.52
Nippon India Power & Infra Dir Gr	INF204K01I92	Bharat Forge Ltd	Consumer Cyclical	136.65	1.92	-39.39	Dec24	3.56
Nippon India Power & Infra Dir Gr	INF204K01I92	Bharat Forge Ltd	Consumer Cyclical	136.65	1.92	-39.39	Jan25	5.32
Nippon India Power & Infra Dir Gr	INF204K01I92	Bharat Forge Ltd	Consumer Cyclical	136.65	1.92	-39.39	Feb25	5.59
Nippon India Power & Infra Dir Gr	INF204K01I92	Bharat Forge Ltd	Consumer Cyclical	136.65	1.92	-39.39	Mar25	15.51
Nippon India Power & Infra Dir Gr	INF204K01I92	Bharat Forge Ltd	Consumer Cyclical	136.65	1.92	-39.39	Mar25	15.51
Nippon India Power & Infra Dir Gr	INF204K01I92	Bharat Forge Ltd	Consumer Cyclical	136.65	1.92	-39.39	Apr25	12.51
Nippon India Power & Infra Dir Gr	INF204K01I92	Bharat Forge Ltd	Consumer Cyclical	136.65	1.92	-39.39	May25	11.15
Nippon India Power & Infra Dir Gr	INF204K01I92	Bharat Forge Ltd	Consumer Cyclical	136.65	1.92	-39.39	June25	10.18
Nippon India Power & Infra Dir Gr	INF204K01I92	Bharat Forge Ltd	Consumer Cyclical	136.65	1.92	-39.39	July25	9.19
Nippon India Power & Infra Dir Gr	INF204K01I92	Bharat Forge Ltd	Consumer Cyclical	136.65	1.92	-39.39	Aug25	8.13
Nippon India Power & Infra Dir Gr	INF204K01I92	Samvardhana Motherson International Ltd	Consumer Cyclical	134.34	1.88	0.00	Oct24	5.55
Nippon India Power & Infra Dir Gr	INF204K01I92	Samvardhana Motherson International Ltd	Consumer Cyclical	134.34	1.88	0.00	Nov24	7.52
Nippon India Power & Infra Dir Gr	INF204K01I92	Samvardhana Motherson International Ltd	Consumer Cyclical	134.34	1.88	0.00	Dec24	3.56
Nippon India Power & Infra Dir Gr	INF204K01I92	Samvardhana Motherson International Ltd	Consumer Cyclical	134.34	1.88	0.00	Jan25	5.32
Nippon India Power & Infra Dir Gr	INF204K01I92	Samvardhana Motherson International Ltd	Consumer Cyclical	134.34	1.88	0.00	Feb25	5.59
Nippon India Power & Infra Dir Gr	INF204K01I92	Samvardhana Motherson International Ltd	Consumer Cyclical	134.34	1.88	0.00	Mar25	15.51
Nippon India Power & Infra Dir Gr	INF204K01I92	Samvardhana Motherson International Ltd	Consumer Cyclical	134.34	1.88	0.00	Mar25	15.51
Nippon India Power & Infra Dir Gr	INF204K01I92	Samvardhana Motherson International Ltd	Consumer Cyclical	134.34	1.88	0.00	Apr25	12.51
Nippon India Power & Infra Dir Gr	INF204K01I92	Samvardhana Motherson International Ltd	Consumer Cyclical	134.34	1.88	0.00	May25	11.15
Nippon India Power & Infra Dir Gr	INF204K01I92	Samvardhana Motherson International Ltd	Consumer Cyclical	134.34	1.88	0.00	June25	10.18
Nippon India Power & Infra Dir Gr	INF204K01I92	Samvardhana Motherson International Ltd	Consumer Cyclical	134.34	1.88	0.00	July25	9.19
Nippon India Power & Infra Dir Gr	INF204K01I92	Samvardhana Motherson International Ltd	Consumer Cyclical	134.34	1.88	0.00	Aug25	8.13
Nippon India Power & Infra Dir Gr	INF204K01I92	Carborundum Universal Ltd	Industrials	123.61	1.73	-11.75	Oct24	5.55
Nippon India Power & Infra Dir Gr	INF204K01I92	Carborundum Universal Ltd	Industrials	123.61	1.73	-11.75	Nov24	7.52
Nippon India Power & Infra Dir Gr	INF204K01I92	Carborundum Universal Ltd	Industrials	123.61	1.73	-11.75	Dec24	3.56
Nippon India Power & Infra Dir Gr	INF204K01I92	Carborundum Universal Ltd	Industrials	123.61	1.73	-11.75	Jan25	5.32
