schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Tata India Consumer Dir Gr	INF277K013A6	Meesho Ltd	Consumer Cyclical	11.17	0.45	0.00	Nov24	7.52
Tata India Consumer Dir Gr	INF277K013A6	Meesho Ltd	Consumer Cyclical	11.17	0.45	0.00	Dec24	3.56
Tata India Consumer Dir Gr	INF277K013A6	Meesho Ltd	Consumer Cyclical	11.17	0.45	0.00	Jan25	5.32
Tata India Consumer Dir Gr	INF277K013A6	Meesho Ltd	Consumer Cyclical	11.17	0.45	0.00	Feb25	5.59
Tata India Consumer Dir Gr	INF277K013A6	Meesho Ltd	Consumer Cyclical	11.17	0.45	0.00	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	Meesho Ltd	Consumer Cyclical	11.17	0.45	0.00	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	Meesho Ltd	Consumer Cyclical	11.17	0.45	0.00	Apr25	12.51
Tata India Consumer Dir Gr	INF277K013A6	Meesho Ltd	Consumer Cyclical	11.17	0.45	0.00	May25	11.15
Tata India Consumer Dir Gr	INF277K013A6	Meesho Ltd	Consumer Cyclical	11.17	0.45	0.00	June25	10.18
Tata India Consumer Dir Gr	INF277K013A6	Meesho Ltd	Consumer Cyclical	11.17	0.45	0.00	July25	9.19
Tata India Consumer Dir Gr	INF277K013A6	Meesho Ltd	Consumer Cyclical	11.17	0.45	0.00	Aug25	8.13
Tata India Consumer Dir Gr	INF277K013A6	A) Repo		3.31	0.13		Oct24	5.55
Tata India Consumer Dir Gr	INF277K013A6	A) Repo		3.31	0.13		Nov24	7.52
Tata India Consumer Dir Gr	INF277K013A6	A) Repo		3.31	0.13		Dec24	3.56
Tata India Consumer Dir Gr	INF277K013A6	A) Repo		3.31	0.13		Jan25	5.32
Tata India Consumer Dir Gr	INF277K013A6	A) Repo		3.31	0.13		Feb25	5.59
Tata India Consumer Dir Gr	INF277K013A6	A) Repo		3.31	0.13		Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	A) Repo		3.31	0.13		Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	A) Repo		3.31	0.13		Apr25	12.51
Tata India Consumer Dir Gr	INF277K013A6	A) Repo		3.31	0.13		May25	11.15
Tata India Consumer Dir Gr	INF277K013A6	A) Repo		3.31	0.13		June25	10.18
Tata India Consumer Dir Gr	INF277K013A6	A) Repo		3.31	0.13		July25	9.19
Tata India Consumer Dir Gr	INF277K013A6	A) Repo		3.31	0.13		Aug25	8.13
Tata India Consumer Dir Gr	INF277K013A6	Pidilite Industries Ltd		0.00	0.00	-100.00	Oct24	5.55
Tata India Consumer Dir Gr	INF277K013A6	Pidilite Industries Ltd		0.00	0.00	-100.00	Nov24	7.52
Tata India Consumer Dir Gr	INF277K013A6	Pidilite Industries Ltd		0.00	0.00	-100.00	Dec24	3.56
Tata India Consumer Dir Gr	INF277K013A6	Pidilite Industries Ltd		0.00	0.00	-100.00	Jan25	5.32
Tata India Consumer Dir Gr	INF277K013A6	Pidilite Industries Ltd		0.00	0.00	-100.00	Feb25	5.59
Tata India Consumer Dir Gr	INF277K013A6	Pidilite Industries Ltd		0.00	0.00	-100.00	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	Pidilite Industries Ltd		0.00	0.00	-100.00	Mar25	15.51
Tata India Consumer Dir Gr	INF277K013A6	Pidilite Industries Ltd		0.00	0.00	-100.00	Apr25	12.51
Tata India Consumer Dir Gr	INF277K013A6	Pidilite Industries Ltd		0.00	0.00	-100.00	May25	11.15
Tata India Consumer Dir Gr	INF277K013A6	Pidilite Industries Ltd		0.00	0.00	-100.00	June25	10.18
Tata India Consumer Dir Gr	INF277K013A6	Pidilite Industries Ltd		0.00	0.00	-100.00	July25	9.19
Tata India Consumer Dir Gr	INF277K013A6	Pidilite Industries Ltd		0.00	0.00	-100.00	Aug25	8.13
