schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Franklin Build India Dir Gr	INF090I01JF5	Bharat Petroleum Corp Ltd	Energy	46.25	1.46	-14.29	May25	11.15
Franklin Build India Dir Gr	INF090I01JF5	Bharat Petroleum Corp Ltd	Energy	46.25	1.46	-14.29	June25	10.18
Franklin Build India Dir Gr	INF090I01JF5	Bharat Petroleum Corp Ltd	Energy	46.25	1.46	-14.29	July25	9.19
Franklin Build India Dir Gr	INF090I01JF5	Bharat Petroleum Corp Ltd	Energy	46.25	1.46	-14.29	Aug25	8.13
Franklin Build India Dir Gr	INF090I01JF5	Kirloskar Pneumatic Co Ltd	Industrials	43.57	1.37	0.00	Oct24	5.55
Franklin Build India Dir Gr	INF090I01JF5	Kirloskar Pneumatic Co Ltd	Industrials	43.57	1.37	0.00	Nov24	7.52
Franklin Build India Dir Gr	INF090I01JF5	Kirloskar Pneumatic Co Ltd	Industrials	43.57	1.37	0.00	Dec24	3.56
Franklin Build India Dir Gr	INF090I01JF5	Kirloskar Pneumatic Co Ltd	Industrials	43.57	1.37	0.00	Jan25	5.32
Franklin Build India Dir Gr	INF090I01JF5	Kirloskar Pneumatic Co Ltd	Industrials	43.57	1.37	0.00	Feb25	5.59
Franklin Build India Dir Gr	INF090I01JF5	Kirloskar Pneumatic Co Ltd	Industrials	43.57	1.37	0.00	Mar25	15.51
Franklin Build India Dir Gr	INF090I01JF5	Kirloskar Pneumatic Co Ltd	Industrials	43.57	1.37	0.00	Mar25	15.51
Franklin Build India Dir Gr	INF090I01JF5	Kirloskar Pneumatic Co Ltd	Industrials	43.57	1.37	0.00	Apr25	12.51
Franklin Build India Dir Gr	INF090I01JF5	Kirloskar Pneumatic Co Ltd	Industrials	43.57	1.37	0.00	May25	11.15
Franklin Build India Dir Gr	INF090I01JF5	Kirloskar Pneumatic Co Ltd	Industrials	43.57	1.37	0.00	June25	10.18
Franklin Build India Dir Gr	INF090I01JF5	Kirloskar Pneumatic Co Ltd	Industrials	43.57	1.37	0.00	July25	9.19
Franklin Build India Dir Gr	INF090I01JF5	Kirloskar Pneumatic Co Ltd	Industrials	43.57	1.37	0.00	Aug25	8.13
Franklin Build India Dir Gr	INF090I01JF5	CESC Ltd	Utilities	40.19	1.27	12.94	Oct24	5.55
Franklin Build India Dir Gr	INF090I01JF5	CESC Ltd	Utilities	40.19	1.27	12.94	Nov24	7.52
Franklin Build India Dir Gr	INF090I01JF5	CESC Ltd	Utilities	40.19	1.27	12.94	Dec24	3.56
Franklin Build India Dir Gr	INF090I01JF5	CESC Ltd	Utilities	40.19	1.27	12.94	Jan25	5.32
Franklin Build India Dir Gr	INF090I01JF5	CESC Ltd	Utilities	40.19	1.27	12.94	Feb25	5.59
Franklin Build India Dir Gr	INF090I01JF5	CESC Ltd	Utilities	40.19	1.27	12.94	Mar25	15.51
Franklin Build India Dir Gr	INF090I01JF5	CESC Ltd	Utilities	40.19	1.27	12.94	Mar25	15.51
Franklin Build India Dir Gr	INF090I01JF5	CESC Ltd	Utilities	40.19	1.27	12.94	Apr25	12.51
Franklin Build India Dir Gr	INF090I01JF5	CESC Ltd	Utilities	40.19	1.27	12.94	May25	11.15
Franklin Build India Dir Gr	INF090I01JF5	CESC Ltd	Utilities	40.19	1.27	12.94	June25	10.18
Franklin Build India Dir Gr	INF090I01JF5	CESC Ltd	Utilities	40.19	1.27	12.94	July25	9.19
Franklin Build India Dir Gr	INF090I01JF5	CESC Ltd	Utilities	40.19	1.27	12.94	Aug25	8.13
Franklin Build India Dir Gr	INF090I01JF5	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	39.13	1.23		Oct24	5.55
Franklin Build India Dir Gr	INF090I01JF5	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	39.13	1.23		Nov24	7.52
Franklin Build India Dir Gr	INF090I01JF5	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	39.13	1.23		Dec24	3.56
Franklin Build India Dir Gr	INF090I01JF5	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	39.13	1.23		Jan25	5.32
Franklin Build India Dir Gr	INF090I01JF5	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	39.13	1.23		Feb25	5.59
Franklin Build India Dir Gr	INF090I01JF5	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	39.13	1.23		Mar25	15.51
Franklin Build India Dir Gr	INF090I01JF5	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	39.13	1.23		Mar25	15.51
Franklin Build India Dir Gr	INF090I01JF5	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	39.13	1.23		Apr25	12.51
Franklin Build India Dir Gr	INF090I01JF5	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	39.13	1.23		May25	11.15
Franklin Build India Dir Gr	INF090I01JF5	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	39.13	1.23		June25	10.18
Franklin Build India Dir Gr	INF090I01JF5	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	39.13	1.23		July25	9.19
Franklin Build India Dir Gr	INF090I01JF5	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	39.13	1.23		Aug25	8.13
Franklin Build India Dir Gr	INF090I01JF5	IndiaMART InterMESH Ltd	Communication Services	38.38	1.21	0.00	Oct24	5.55
Franklin Build India Dir Gr	INF090I01JF5	IndiaMART InterMESH Ltd	Communication Services	38.38	1.21	0.00	Nov24	7.52
Franklin Build India Dir Gr	INF090I01JF5	IndiaMART InterMESH Ltd	Communication Services	38.38	1.21	0.00	Dec24	3.56
Franklin Build India Dir Gr	INF090I01JF5	IndiaMART InterMESH Ltd	Communication Services	38.38	1.21	0.00	Jan25	5.32
Franklin Build India Dir Gr	INF090I01JF5	IndiaMART InterMESH Ltd	Communication Services	38.38	1.21	0.00	Feb25	5.59
Franklin Build India Dir Gr	INF090I01JF5	IndiaMART InterMESH Ltd	Communication Services	38.38	1.21	0.00	Mar25	15.51
Franklin Build India Dir Gr	INF090I01JF5	IndiaMART InterMESH Ltd	Communication Services	38.38	1.21	0.00	Mar25	15.51
Franklin Build India Dir Gr	INF090I01JF5	IndiaMART InterMESH Ltd	Communication Services	38.38	1.21	0.00	Apr25	12.51
Franklin Build India Dir Gr	INF090I01JF5	IndiaMART InterMESH Ltd	Communication Services	38.38	1.21	0.00	May25	11.15
Franklin Build India Dir Gr	INF090I01JF5	IndiaMART InterMESH Ltd	Communication Services	38.38	1.21	0.00	June25	10.18
Franklin Build India Dir Gr	INF090I01JF5	IndiaMART InterMESH Ltd	Communication Services	38.38	1.21	0.00	July25	9.19
Franklin Build India Dir Gr	INF090I01JF5	IndiaMART InterMESH Ltd	Communication Services	38.38	1.21	0.00	Aug25	8.13
Franklin Build India Dir Gr	INF090I01JF5	Ion Exchange (India) Ltd	Industrials	34.59	1.09	0.00	Oct24	5.55
Franklin Build India Dir Gr	INF090I01JF5	Ion Exchange (India) Ltd	Industrials	34.59	1.09	0.00	Nov24	7.52
Franklin Build India Dir Gr	INF090I01JF5	Ion Exchange (India) Ltd	Industrials	34.59	1.09	0.00	Dec24	3.56
Franklin Build India Dir Gr	INF090I01JF5	Ion Exchange (India) Ltd	Industrials	34.59	1.09	0.00	Jan25	5.32
Franklin Build India Dir Gr	INF090I01JF5	Ion Exchange (India) Ltd	Industrials	34.59	1.09	0.00	Feb25	5.59
Franklin Build India Dir Gr	INF090I01JF5	Ion Exchange (India) Ltd	Industrials	34.59	1.09	0.00	Mar25	15.51
Franklin Build India Dir Gr	INF090I01JF5	Ion Exchange (India) Ltd	Industrials	34.59	1.09	0.00	Mar25	15.51
Franklin Build India Dir Gr	INF090I01JF5	Ion Exchange (India) Ltd	Industrials	34.59	1.09	0.00	Apr25	12.51
Franklin Build India Dir Gr	INF090I01JF5	Ion Exchange (India) Ltd	Industrials	34.59	1.09	0.00	May25	11.15
Franklin Build India Dir Gr	INF090I01JF5	Ion Exchange (India) Ltd	Industrials	34.59	1.09	0.00	June25	10.18
Franklin Build India Dir Gr	INF090I01JF5	Ion Exchange (India) Ltd	Industrials	34.59	1.09	0.00	July25	9.19
Franklin Build India Dir Gr	INF090I01JF5	Ion Exchange (India) Ltd	Industrials	34.59	1.09	0.00	Aug25	8.13
Franklin Build India Dir Gr	INF090I01JF5	Syrma SGS Technology Ltd	Technology	31.66	1.00	-15.93	Oct24	5.55
Franklin Build India Dir Gr	INF090I01JF5	Syrma SGS Technology Ltd	Technology	31.66	1.00	-15.93	Nov24	7.52
Franklin Build India Dir Gr	INF090I01JF5	Syrma SGS Technology Ltd	Technology	31.66	1.00	-15.93	Dec24	3.56
Franklin Build India Dir Gr	INF090I01JF5	Syrma SGS Technology Ltd	Technology	31.66	1.00	-15.93	Jan25	5.32
Franklin Build India Dir Gr	INF090I01JF5	Syrma SGS Technology Ltd	Technology	31.66	1.00	-15.93	Feb25	5.59
Franklin Build India Dir Gr	INF090I01JF5	Syrma SGS Technology Ltd	Technology	31.66	1.00	-15.93	Mar25	15.51
Franklin Build India Dir Gr	INF090I01JF5	Syrma SGS Technology Ltd	Technology	31.66	1.00	-15.93	Mar25	15.51
Franklin Build India Dir Gr	INF090I01JF5	Syrma SGS Technology Ltd	Technology	31.66	1.00	-15.93	Apr25	12.51
Franklin Build India Dir Gr	INF090I01JF5	Syrma SGS Technology Ltd	Technology	31.66	1.00	-15.93	May25	11.15
Franklin Build India Dir Gr	INF090I01JF5	Syrma SGS Technology Ltd	Technology	31.66	1.00	-15.93	June25	10.18
Franklin Build India Dir Gr	INF090I01JF5	Syrma SGS Technology Ltd	Technology	31.66	1.00	-15.93	July25	9.19
Franklin Build India Dir Gr	INF090I01JF5	Syrma SGS Technology Ltd	Technology	31.66	1.00	-15.93	Aug25	8.13
Franklin Build India Dir Gr	INF090I01JF5	Container Corporation of India Ltd	Industrials	30.05	0.95	0.00	Oct24	5.55
Franklin Build India Dir Gr	INF090I01JF5	Container Corporation of India Ltd	Industrials	30.05	0.95	0.00	Nov24	7.52
Franklin Build India Dir Gr	INF090I01JF5	Container Corporation of India Ltd	Industrials	30.05	0.95	0.00	Dec24	3.56
Franklin Build India Dir Gr	INF090I01JF5	Container Corporation of India Ltd	Industrials	30.05	0.95	0.00	Jan25	5.32
Franklin Build India Dir Gr	INF090I01JF5	Container Corporation of India Ltd	Industrials	30.05	0.95	0.00	Feb25	5.59
Franklin Build India Dir Gr	INF090I01JF5	Container Corporation of India Ltd	Industrials	30.05	0.95	0.00	Mar25	15.51
Franklin Build India Dir Gr	INF090I01JF5	Container Corporation of India Ltd	Industrials	30.05	0.95	0.00	Mar25	15.51
Franklin Build India Dir Gr	INF090I01JF5	Container Corporation of India Ltd	Industrials	30.05	0.95	0.00	Apr25	12.51
Franklin Build India Dir Gr	INF090I01JF5	Container Corporation of India Ltd	Industrials	30.05	0.95	0.00	May25	11.15
Franklin Build India Dir Gr	INF090I01JF5	Container Corporation of India Ltd	Industrials	30.05	0.95	0.00	June25	10.18
Franklin Build India Dir Gr	INF090I01JF5	Container Corporation of India Ltd	Industrials	30.05	0.95	0.00	July25	9.19
Franklin Build India Dir Gr	INF090I01JF5	Container Corporation of India Ltd	Industrials	30.05	0.95	0.00	Aug25	8.13
Franklin Build India Dir Gr	INF090I01JF5	SKF India (Industrial) Ltd	Industrials	25.63	0.81	0.00	Oct24	5.55
Franklin Build India Dir Gr	INF090I01JF5	SKF India (Industrial) Ltd	Industrials	25.63	0.81	0.00	Nov24	7.52
Franklin Build India Dir Gr	INF090I01JF5	SKF India (Industrial) Ltd	Industrials	25.63	0.81	0.00	Dec24	3.56
Franklin Build India Dir Gr	INF090I01JF5	SKF India (Industrial) Ltd	Industrials	25.63	0.81	0.00	Jan25	5.32
Franklin Build India Dir Gr	INF090I01JF5	SKF India (Industrial) Ltd	Industrials	25.63	0.81	0.00	Feb25	5.59
Franklin Build India Dir Gr	INF090I01JF5	SKF India (Industrial) Ltd	Industrials	25.63	0.81	0.00	Mar25	15.51
Franklin Build India Dir Gr	INF090I01JF5	SKF India (Industrial) Ltd	Industrials	25.63	0.81	0.00	Mar25	15.51
Franklin Build India Dir Gr	INF090I01JF5	SKF India (Industrial) Ltd	Industrials	25.63	0.81	0.00	Apr25	12.51
Franklin Build India Dir Gr	INF090I01JF5	SKF India (Industrial) Ltd	Industrials	25.63	0.81	0.00	May25	11.15
Franklin Build India Dir Gr	INF090I01JF5	SKF India (Industrial) Ltd	Industrials	25.63	0.81	0.00	June25	10.18
Franklin Build India Dir Gr	INF090I01JF5	SKF India (Industrial) Ltd	Industrials	25.63	0.81	0.00	July25	9.19
Franklin Build India Dir Gr	INF090I01JF5	SKF India (Industrial) Ltd	Industrials	25.63	0.81	0.00	Aug25	8.13
Franklin Build India Dir Gr	INF090I01JF5	Techno Electric & Engineering Co Ltd	Industrials	21.12	0.67	0.00	Oct24	5.55
Franklin Build India Dir Gr	INF090I01JF5	Techno Electric & Engineering Co Ltd	Industrials	21.12	0.67	0.00	Nov24	7.52
Franklin Build India Dir Gr	INF090I01JF5	Techno Electric & Engineering Co Ltd	Industrials	21.12	0.67	0.00	Dec24	3.56
Franklin Build India Dir Gr	INF090I01JF5	Techno Electric & Engineering Co Ltd	Industrials	21.12	0.67	0.00	Jan25	5.32
Franklin Build India Dir Gr	INF090I01JF5	Techno Electric & Engineering Co Ltd	Industrials	21.12	0.67	0.00	Feb25	5.59
Franklin Build India Dir Gr	INF090I01JF5	Techno Electric & Engineering Co Ltd	Industrials	21.12	0.67	0.00	Mar25	15.51
Franklin Build India Dir Gr	INF090I01JF5	Techno Electric & Engineering Co Ltd	Industrials	21.12	0.67	0.00	Mar25	15.51
Franklin Build India Dir Gr	INF090I01JF5	Techno Electric & Engineering Co Ltd	Industrials	21.12	0.67	0.00	Apr25	12.51
Franklin Build India Dir Gr	INF090I01JF5	Techno Electric & Engineering Co Ltd	Industrials	21.12	0.67	0.00	May25	11.15
Franklin Build India Dir Gr	INF090I01JF5	Techno Electric & Engineering Co Ltd	Industrials	21.12	0.67	0.00	June25	10.18
Franklin Build India Dir Gr	INF090I01JF5	Techno Electric & Engineering Co Ltd	Industrials	21.12	0.67	0.00	July25	9.19
Franklin Build India Dir Gr	INF090I01JF5	Techno Electric & Engineering Co Ltd	Industrials	21.12	0.67	0.00	Aug25	8.13
Franklin Build India Dir Gr	INF090I01JF5	JK Lakshmi Cement Ltd	Basic Materials	20.99	0.66	0.00	Oct24	5.55
Franklin Build India Dir Gr	INF090I01JF5	JK Lakshmi Cement Ltd	Basic Materials	20.99	0.66	0.00	Nov24	7.52
Franklin Build India Dir Gr	INF090I01JF5	JK Lakshmi Cement Ltd	Basic Materials	20.99	0.66	0.00	Dec24	3.56
Franklin Build India Dir Gr	INF090I01JF5	JK Lakshmi Cement Ltd	Basic Materials	20.99	0.66	0.00	Jan25	5.32
Franklin Build India Dir Gr	INF090I01JF5	JK Lakshmi Cement Ltd	Basic Materials	20.99	0.66	0.00	Feb25	5.59
Franklin Build India Dir Gr	INF090I01JF5	JK Lakshmi Cement Ltd	Basic Materials	20.99	0.66	0.00	Mar25	15.51
Franklin Build India Dir Gr	INF090I01JF5	JK Lakshmi Cement Ltd	Basic Materials	20.99	0.66	0.00	Mar25	15.51
Franklin Build India Dir Gr	INF090I01JF5	JK Lakshmi Cement Ltd	Basic Materials	20.99	0.66	0.00	Apr25	12.51
Franklin Build India Dir Gr	INF090I01JF5	JK Lakshmi Cement Ltd	Basic Materials	20.99	0.66	0.00	May25	11.15
Franklin Build India Dir Gr	INF090I01JF5	JK Lakshmi Cement Ltd	Basic Materials	20.99	0.66	0.00	June25	10.18
Franklin Build India Dir Gr	INF090I01JF5	JK Lakshmi Cement Ltd	Basic Materials	20.99	0.66	0.00	July25	9.19
Franklin Build India Dir Gr	INF090I01JF5	JK Lakshmi Cement Ltd	Basic Materials	20.99	0.66	0.00	Aug25	8.13
Franklin Build India Dir Gr	INF090I01JF5	Gateway Distriparks Ltd	Industrials	20.59	0.65	0.00	Oct24	5.55
Franklin Build India Dir Gr	INF090I01JF5	Gateway Distriparks Ltd	Industrials	20.59	0.65	0.00	Nov24	7.52
Franklin Build India Dir Gr	INF090I01JF5	Gateway Distriparks Ltd	Industrials	20.59	0.65	0.00	Dec24	3.56
Franklin Build India Dir Gr	INF090I01JF5	Gateway Distriparks Ltd	Industrials	20.59	0.65	0.00	Jan25	5.32
Franklin Build India Dir Gr	INF090I01JF5	Gateway Distriparks Ltd	Industrials	20.59	0.65	0.00	Feb25	5.59
Franklin Build India Dir Gr	INF090I01JF5	Gateway Distriparks Ltd	Industrials	20.59	0.65	0.00	Mar25	15.51
Franklin Build India Dir Gr	INF090I01JF5	Gateway Distriparks Ltd	Industrials	20.59	0.65	0.00	Mar25	15.51
Franklin Build India Dir Gr	INF090I01JF5	Gateway Distriparks Ltd	Industrials	20.59	0.65	0.00	Apr25	12.51
Franklin Build India Dir Gr	INF090I01JF5	Gateway Distriparks Ltd	Industrials	20.59	0.65	0.00	May25	11.15
Franklin Build India Dir Gr	INF090I01JF5	Gateway Distriparks Ltd	Industrials	20.59	0.65	0.00	June25	10.18
Franklin Build India Dir Gr	INF090I01JF5	Gateway Distriparks Ltd	Industrials	20.59	0.65	0.00	July25	9.19
Franklin Build India Dir Gr	INF090I01JF5	Gateway Distriparks Ltd	Industrials	20.59	0.65	0.00	Aug25	8.13
Franklin Build India Dir Gr	INF090I01JF5	SKF India Ltd	Industrials	17.38	0.55	0.00	Oct24	5.55
Franklin Build India Dir Gr	INF090I01JF5	SKF India Ltd	Industrials	17.38	0.55	0.00	Nov24	7.52
Franklin Build India Dir Gr	INF090I01JF5	SKF India Ltd	Industrials	17.38	0.55	0.00	Dec24	3.56
Franklin Build India Dir Gr	INF090I01JF5	SKF India Ltd	Industrials	17.38	0.55	0.00	Jan25	5.32
Franklin Build India Dir Gr	INF090I01JF5	SKF India Ltd	Industrials	17.38	0.55	0.00	Feb25	5.59
Franklin Build India Dir Gr	INF090I01JF5	SKF India Ltd	Industrials	17.38	0.55	0.00	Mar25	15.51
Franklin Build India Dir Gr	INF090I01JF5	SKF India Ltd	Industrials	17.38	0.55	0.00	Mar25	15.51
Franklin Build India Dir Gr	INF090I01JF5	SKF India Ltd	Industrials	17.38	0.55	0.00	Apr25	12.51
Franklin Build India Dir Gr	INF090I01JF5	SKF India Ltd	Industrials	17.38	0.55	0.00	May25	11.15
Franklin Build India Dir Gr	INF090I01JF5	SKF India Ltd	Industrials	17.38	0.55	0.00	June25	10.18
Franklin Build India Dir Gr	INF090I01JF5	SKF India Ltd	Industrials	17.38	0.55	0.00	July25	9.19
Franklin Build India Dir Gr	INF090I01JF5	SKF India Ltd	Industrials	17.38	0.55	0.00	Aug25	8.13
Franklin Build India Dir Gr	INF090I01JF5	Cummins India Ltd	Industrials	16.16	0.51	-64.13	Oct24	5.55
Franklin Build India Dir Gr	INF090I01JF5	Cummins India Ltd	Industrials	16.16	0.51	-64.13	Nov24	7.52
Franklin Build India Dir Gr	INF090I01JF5	Cummins India Ltd	Industrials	16.16	0.51	-64.13	Dec24	3.56
Franklin Build India Dir Gr	INF090I01JF5	Cummins India Ltd	Industrials	16.16	0.51	-64.13	Jan25	5.32
Franklin Build India Dir Gr	INF090I01JF5	Cummins India Ltd	Industrials	16.16	0.51	-64.13	Feb25	5.59
Franklin Build India Dir Gr	INF090I01JF5	Cummins India Ltd	Industrials	16.16	0.51	-64.13	Mar25	15.51
Franklin Build India Dir Gr	INF090I01JF5	Cummins India Ltd	Industrials	16.16	0.51	-64.13	Mar25	15.51
Franklin Build India Dir Gr	INF090I01JF5	Cummins India Ltd	Industrials	16.16	0.51	-64.13	Apr25	12.51
Franklin Build India Dir Gr	INF090I01JF5	Cummins India Ltd	Industrials	16.16	0.51	-64.13	May25	11.15
Franklin Build India Dir Gr	INF090I01JF5	Cummins India Ltd	Industrials	16.16	0.51	-64.13	June25	10.18
Franklin Build India Dir Gr	INF090I01JF5	Cummins India Ltd	Industrials	16.16	0.51	-64.13	July25	9.19
Franklin Build India Dir Gr	INF090I01JF5	Cummins India Ltd	Industrials	16.16	0.51	-64.13	Aug25	8.13
Franklin Build India Dir Gr	INF090I01JF5	Somany Ceramics Ltd	Industrials	13.04	0.41	0.00	Oct24	5.55
Franklin Build India Dir Gr	INF090I01JF5	Somany Ceramics Ltd	Industrials	13.04	0.41	0.00	Nov24	7.52
Franklin Build India Dir Gr	INF090I01JF5	Somany Ceramics Ltd	Industrials	13.04	0.41	0.00	Dec24	3.56
Franklin Build India Dir Gr	INF090I01JF5	Somany Ceramics Ltd	Industrials	13.04	0.41	0.00	Jan25	5.32
Franklin Build India Dir Gr	INF090I01JF5	Somany Ceramics Ltd	Industrials	13.04	0.41	0.00	Feb25	5.59
Franklin Build India Dir Gr	INF090I01JF5	Somany Ceramics Ltd	Industrials	13.04	0.41	0.00	Mar25	15.51
Franklin Build India Dir Gr	INF090I01JF5	Somany Ceramics Ltd	Industrials	13.04	0.41	0.00	Mar25	15.51
Franklin Build India Dir Gr	INF090I01JF5	Somany Ceramics Ltd	Industrials	13.04	0.41	0.00	Apr25	12.51
Franklin Build India Dir Gr	INF090I01JF5	Somany Ceramics Ltd	Industrials	13.04	0.41	0.00	May25	11.15
Franklin Build India Dir Gr	INF090I01JF5	Somany Ceramics Ltd	Industrials	13.04	0.41	0.00	June25	10.18
Franklin Build India Dir Gr	INF090I01JF5	Somany Ceramics Ltd	Industrials	13.04	0.41	0.00	July25	9.19
Franklin Build India Dir Gr	INF090I01JF5	Somany Ceramics Ltd	Industrials	13.04	0.41	0.00	Aug25	8.13
