schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	GMM Pfaudler Ltd	Industrials	58.80	0.40	38.16	Dec24	3.56
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	GMM Pfaudler Ltd	Industrials	58.80	0.40	38.16	Jan25	5.32
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	GMM Pfaudler Ltd	Industrials	58.80	0.40	38.16	Feb25	5.59
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	GMM Pfaudler Ltd	Industrials	58.80	0.40	38.16	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	GMM Pfaudler Ltd	Industrials	58.80	0.40	38.16	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	GMM Pfaudler Ltd	Industrials	58.80	0.40	38.16	Apr25	12.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	GMM Pfaudler Ltd	Industrials	58.80	0.40	38.16	May25	11.15
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	GMM Pfaudler Ltd	Industrials	58.80	0.40	38.16	June25	10.18
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	GMM Pfaudler Ltd	Industrials	58.80	0.40	38.16	July25	9.19
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	GMM Pfaudler Ltd	Industrials	58.80	0.40	38.16	Aug25	8.13
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Graphite India Ltd	Industrials	56.91	0.39	54.61	Oct24	5.55
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Graphite India Ltd	Industrials	56.91	0.39	54.61	Nov24	7.52
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Graphite India Ltd	Industrials	56.91	0.39	54.61	Dec24	3.56
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Graphite India Ltd	Industrials	56.91	0.39	54.61	Jan25	5.32
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Graphite India Ltd	Industrials	56.91	0.39	54.61	Feb25	5.59
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Graphite India Ltd	Industrials	56.91	0.39	54.61	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Graphite India Ltd	Industrials	56.91	0.39	54.61	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Graphite India Ltd	Industrials	56.91	0.39	54.61	Apr25	12.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Graphite India Ltd	Industrials	56.91	0.39	54.61	May25	11.15
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Graphite India Ltd	Industrials	56.91	0.39	54.61	June25	10.18
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Graphite India Ltd	Industrials	56.91	0.39	54.61	July25	9.19
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Graphite India Ltd	Industrials	56.91	0.39	54.61	Aug25	8.13
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	GE Vernova T&D India Ltd	Industrials	55.01	0.37	-52.83	Oct24	5.55
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	GE Vernova T&D India Ltd	Industrials	55.01	0.37	-52.83	Nov24	7.52
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	GE Vernova T&D India Ltd	Industrials	55.01	0.37	-52.83	Dec24	3.56
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	GE Vernova T&D India Ltd	Industrials	55.01	0.37	-52.83	Jan25	5.32
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	GE Vernova T&D India Ltd	Industrials	55.01	0.37	-52.83	Feb25	5.59
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	GE Vernova T&D India Ltd	Industrials	55.01	0.37	-52.83	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	GE Vernova T&D India Ltd	Industrials	55.01	0.37	-52.83	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	GE Vernova T&D India Ltd	Industrials	55.01	0.37	-52.83	Apr25	12.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	GE Vernova T&D India Ltd	Industrials	55.01	0.37	-52.83	May25	11.15
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	GE Vernova T&D India Ltd	Industrials	55.01	0.37	-52.83	June25	10.18
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	GE Vernova T&D India Ltd	Industrials	55.01	0.37	-52.83	July25	9.19
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	GE Vernova T&D India Ltd	Industrials	55.01	0.37	-52.83	Aug25	8.13
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Steel Authority Of India Ltd	Basic Materials	53.78	0.36	44.24	Oct24	5.55
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Steel Authority Of India Ltd	Basic Materials	53.78	0.36	44.24	Nov24	7.52
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Steel Authority Of India Ltd	Basic Materials	53.78	0.36	44.24	Dec24	3.56
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Steel Authority Of India Ltd	Basic Materials	53.78	0.36	44.24	Jan25	5.32
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Steel Authority Of India Ltd	Basic Materials	53.78	0.36	44.24	Feb25	5.59
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Steel Authority Of India Ltd	Basic Materials	53.78	0.36	44.24	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Steel Authority Of India Ltd	Basic Materials	53.78	0.36	44.24	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Steel Authority Of India Ltd	Basic Materials	53.78	0.36	44.24	Apr25	12.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Steel Authority Of India Ltd	Basic Materials	53.78	0.36	44.24	May25	11.15
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Steel Authority Of India Ltd	Basic Materials	53.78	0.36	44.24	June25	10.18
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Steel Authority Of India Ltd	Basic Materials	53.78	0.36	44.24	July25	9.19
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Steel Authority Of India Ltd	Basic Materials	53.78	0.36	44.24	Aug25	8.13
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	PI Industries Ltd	Basic Materials	51.05	0.35	61.25	Oct24	5.55
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	PI Industries Ltd	Basic Materials	51.05	0.35	61.25	Nov24	7.52
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	PI Industries Ltd	Basic Materials	51.05	0.35	61.25	Dec24	3.56
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	PI Industries Ltd	Basic Materials	51.05	0.35	61.25	Jan25	5.32
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	PI Industries Ltd	Basic Materials	51.05	0.35	61.25	Feb25	5.59
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	PI Industries Ltd	Basic Materials	51.05	0.35	61.25	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	PI Industries Ltd	Basic Materials	51.05	0.35	61.25	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	PI Industries Ltd	Basic Materials	51.05	0.35	61.25	Apr25	12.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	PI Industries Ltd	Basic Materials	51.05	0.35	61.25	May25	11.15
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	PI Industries Ltd	Basic Materials	51.05	0.35	61.25	June25	10.18
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	PI Industries Ltd	Basic Materials	51.05	0.35	61.25	July25	9.19
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	PI Industries Ltd	Basic Materials	51.05	0.35	61.25	Aug25	8.13
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Ipca Laboratories Ltd	Healthcare	50.54	0.34		Oct24	5.55
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Ipca Laboratories Ltd	Healthcare	50.54	0.34		Nov24	7.52
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Ipca Laboratories Ltd	Healthcare	50.54	0.34		Dec24	3.56
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Ipca Laboratories Ltd	Healthcare	50.54	0.34		Jan25	5.32
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Ipca Laboratories Ltd	Healthcare	50.54	0.34		Feb25	5.59
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Ipca Laboratories Ltd	Healthcare	50.54	0.34		Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Ipca Laboratories Ltd	Healthcare	50.54	0.34		Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Ipca Laboratories Ltd	Healthcare	50.54	0.34		Apr25	12.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Ipca Laboratories Ltd	Healthcare	50.54	0.34		May25	11.15
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Ipca Laboratories Ltd	Healthcare	50.54	0.34		June25	10.18
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Ipca Laboratories Ltd	Healthcare	50.54	0.34		July25	9.19
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Ipca Laboratories Ltd	Healthcare	50.54	0.34		Aug25	8.13
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Max Healthcare Institute Ltd Ordinary Shares	Healthcare	50.38	0.34		Oct24	5.55
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Max Healthcare Institute Ltd Ordinary Shares	Healthcare	50.38	0.34		Nov24	7.52
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Max Healthcare Institute Ltd Ordinary Shares	Healthcare	50.38	0.34		Dec24	3.56
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Max Healthcare Institute Ltd Ordinary Shares	Healthcare	50.38	0.34		Jan25	5.32
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Max Healthcare Institute Ltd Ordinary Shares	Healthcare	50.38	0.34		Feb25	5.59
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Max Healthcare Institute Ltd Ordinary Shares	Healthcare	50.38	0.34		Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Max Healthcare Institute Ltd Ordinary Shares	Healthcare	50.38	0.34		Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Max Healthcare Institute Ltd Ordinary Shares	Healthcare	50.38	0.34		Apr25	12.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Max Healthcare Institute Ltd Ordinary Shares	Healthcare	50.38	0.34		May25	11.15
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Max Healthcare Institute Ltd Ordinary Shares	Healthcare	50.38	0.34		June25	10.18
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Max Healthcare Institute Ltd Ordinary Shares	Healthcare	50.38	0.34		July25	9.19
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Max Healthcare Institute Ltd Ordinary Shares	Healthcare	50.38	0.34		Aug25	8.13
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Globus Spirits Ltd	Consumer Defensive	49.06	0.33	0.00	Oct24	5.55
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Globus Spirits Ltd	Consumer Defensive	49.06	0.33	0.00	Nov24	7.52
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Globus Spirits Ltd	Consumer Defensive	49.06	0.33	0.00	Dec24	3.56
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Globus Spirits Ltd	Consumer Defensive	49.06	0.33	0.00	Jan25	5.32
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Globus Spirits Ltd	Consumer Defensive	49.06	0.33	0.00	Feb25	5.59
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Globus Spirits Ltd	Consumer Defensive	49.06	0.33	0.00	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Globus Spirits Ltd	Consumer Defensive	49.06	0.33	0.00	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Globus Spirits Ltd	Consumer Defensive	49.06	0.33	0.00	Apr25	12.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Globus Spirits Ltd	Consumer Defensive	49.06	0.33	0.00	May25	11.15
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Globus Spirits Ltd	Consumer Defensive	49.06	0.33	0.00	June25	10.18
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Globus Spirits Ltd	Consumer Defensive	49.06	0.33	0.00	July25	9.19
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Globus Spirits Ltd	Consumer Defensive	49.06	0.33	0.00	Aug25	8.13
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	NLC India Ltd	Utilities	47.44	0.32	0.00	Oct24	5.55
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	NLC India Ltd	Utilities	47.44	0.32	0.00	Nov24	7.52
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	NLC India Ltd	Utilities	47.44	0.32	0.00	Dec24	3.56
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	NLC India Ltd	Utilities	47.44	0.32	0.00	Jan25	5.32
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	NLC India Ltd	Utilities	47.44	0.32	0.00	Feb25	5.59
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	NLC India Ltd	Utilities	47.44	0.32	0.00	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	NLC India Ltd	Utilities	47.44	0.32	0.00	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	NLC India Ltd	Utilities	47.44	0.32	0.00	Apr25	12.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	NLC India Ltd	Utilities	47.44	0.32	0.00	May25	11.15
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	NLC India Ltd	Utilities	47.44	0.32	0.00	June25	10.18
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	NLC India Ltd	Utilities	47.44	0.32	0.00	July25	9.19
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	NLC India Ltd	Utilities	47.44	0.32	0.00	Aug25	8.13
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Mastek Ltd	Technology	46.32	0.31	0.00	Oct24	5.55
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Mastek Ltd	Technology	46.32	0.31	0.00	Nov24	7.52
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Mastek Ltd	Technology	46.32	0.31	0.00	Dec24	3.56
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Mastek Ltd	Technology	46.32	0.31	0.00	Jan25	5.32
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Mastek Ltd	Technology	46.32	0.31	0.00	Feb25	5.59
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Mastek Ltd	Technology	46.32	0.31	0.00	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Mastek Ltd	Technology	46.32	0.31	0.00	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Mastek Ltd	Technology	46.32	0.31	0.00	Apr25	12.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Mastek Ltd	Technology	46.32	0.31	0.00	May25	11.15
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Mastek Ltd	Technology	46.32	0.31	0.00	June25	10.18
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Mastek Ltd	Technology	46.32	0.31	0.00	July25	9.19
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Mastek Ltd	Technology	46.32	0.31	0.00	Aug25	8.13
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Net Receivables/Payables		43.50	0.29		Oct24	5.55
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Net Receivables/Payables		43.50	0.29		Nov24	7.52
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Net Receivables/Payables		43.50	0.29		Dec24	3.56
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Net Receivables/Payables		43.50	0.29		Jan25	5.32
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Net Receivables/Payables		43.50	0.29		Feb25	5.59
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Net Receivables/Payables		43.50	0.29		Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Net Receivables/Payables		43.50	0.29		Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Net Receivables/Payables		43.50	0.29		Apr25	12.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Net Receivables/Payables		43.50	0.29		May25	11.15
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Net Receivables/Payables		43.50	0.29		June25	10.18
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Net Receivables/Payables		43.50	0.29		July25	9.19
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Net Receivables/Payables		43.50	0.29		Aug25	8.13
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Tata Chemicals Ltd	Basic Materials	41.72	0.28		Oct24	5.55
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Tata Chemicals Ltd	Basic Materials	41.72	0.28		Nov24	7.52
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Tata Chemicals Ltd	Basic Materials	41.72	0.28		Dec24	3.56
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Tata Chemicals Ltd	Basic Materials	41.72	0.28		Jan25	5.32
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Tata Chemicals Ltd	Basic Materials	41.72	0.28		Feb25	5.59
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Tata Chemicals Ltd	Basic Materials	41.72	0.28		Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Tata Chemicals Ltd	Basic Materials	41.72	0.28		Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Tata Chemicals Ltd	Basic Materials	41.72	0.28		Apr25	12.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Tata Chemicals Ltd	Basic Materials	41.72	0.28		May25	11.15
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Tata Chemicals Ltd	Basic Materials	41.72	0.28		June25	10.18
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Tata Chemicals Ltd	Basic Materials	41.72	0.28		July25	9.19
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Tata Chemicals Ltd	Basic Materials	41.72	0.28		Aug25	8.13
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Info Edge (India) Limited March 2026 Future		-38.75	0.26		Oct24	5.55
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Info Edge (India) Limited March 2026 Future		-38.75	0.26		Nov24	7.52
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Info Edge (India) Limited March 2026 Future		-38.75	0.26		Dec24	3.56
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Info Edge (India) Limited March 2026 Future		-38.75	0.26		Jan25	5.32
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Info Edge (India) Limited March 2026 Future		-38.75	0.26		Feb25	5.59
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Info Edge (India) Limited March 2026 Future		-38.75	0.26		Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Info Edge (India) Limited March 2026 Future		-38.75	0.26		Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Info Edge (India) Limited March 2026 Future		-38.75	0.26		Apr25	12.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Info Edge (India) Limited March 2026 Future		-38.75	0.26		May25	11.15
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Info Edge (India) Limited March 2026 Future		-38.75	0.26		June25	10.18
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Info Edge (India) Limited March 2026 Future		-38.75	0.26		July25	9.19
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Info Edge (India) Limited March 2026 Future		-38.75	0.26		Aug25	8.13
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Cash Offset For Derivatives		38.75	0.26		Oct24	5.55
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Cash Offset For Derivatives		38.75	0.26		Nov24	7.52
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Cash Offset For Derivatives		38.75	0.26		Dec24	3.56
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Cash Offset For Derivatives		38.75	0.26		Jan25	5.32
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Cash Offset For Derivatives		38.75	0.26		Feb25	5.59
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Cash Offset For Derivatives		38.75	0.26		Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Cash Offset For Derivatives		38.75	0.26		Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Cash Offset For Derivatives		38.75	0.26		Apr25	12.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Cash Offset For Derivatives		38.75	0.26		May25	11.15
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Cash Offset For Derivatives		38.75	0.26		June25	10.18
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Cash Offset For Derivatives		38.75	0.26		July25	9.19
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Cash Offset For Derivatives		38.75	0.26		Aug25	8.13
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	KEI Industries Ltd	Industrials	38.47	0.26	0.00	Oct24	5.55
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	KEI Industries Ltd	Industrials	38.47	0.26	0.00	Nov24	7.52
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	KEI Industries Ltd	Industrials	38.47	0.26	0.00	Dec24	3.56
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	KEI Industries Ltd	Industrials	38.47	0.26	0.00	Jan25	5.32
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	KEI Industries Ltd	Industrials	38.47	0.26	0.00	Feb25	5.59
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	KEI Industries Ltd	Industrials	38.47	0.26	0.00	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	KEI Industries Ltd	Industrials	38.47	0.26	0.00	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	KEI Industries Ltd	Industrials	38.47	0.26	0.00	Apr25	12.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	KEI Industries Ltd	Industrials	38.47	0.26	0.00	May25	11.15
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	KEI Industries Ltd	Industrials	38.47	0.26	0.00	June25	10.18
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	KEI Industries Ltd	Industrials	38.47	0.26	0.00	July25	9.19
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	KEI Industries Ltd	Industrials	38.47	0.26	0.00	Aug25	8.13
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	SG Finserve Ltd	Financial Services	36.39	0.25	0.00	Oct24	5.55
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	SG Finserve Ltd	Financial Services	36.39	0.25	0.00	Nov24	7.52
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	SG Finserve Ltd	Financial Services	36.39	0.25	0.00	Dec24	3.56
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	SG Finserve Ltd	Financial Services	36.39	0.25	0.00	Jan25	5.32
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	SG Finserve Ltd	Financial Services	36.39	0.25	0.00	Feb25	5.59
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	SG Finserve Ltd	Financial Services	36.39	0.25	0.00	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	SG Finserve Ltd	Financial Services	36.39	0.25	0.00	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	SG Finserve Ltd	Financial Services	36.39	0.25	0.00	Apr25	12.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	SG Finserve Ltd	Financial Services	36.39	0.25	0.00	May25	11.15
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	SG Finserve Ltd	Financial Services	36.39	0.25	0.00	June25	10.18
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	SG Finserve Ltd	Financial Services	36.39	0.25	0.00	July25	9.19
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	SG Finserve Ltd	Financial Services	36.39	0.25	0.00	Aug25	8.13
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Go Digit General Insurance Ltd	Financial Services	35.96	0.24	0.00	Oct24	5.55
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Go Digit General Insurance Ltd	Financial Services	35.96	0.24	0.00	Nov24	7.52
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Go Digit General Insurance Ltd	Financial Services	35.96	0.24	0.00	Dec24	3.56
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Go Digit General Insurance Ltd	Financial Services	35.96	0.24	0.00	Jan25	5.32
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Go Digit General Insurance Ltd	Financial Services	35.96	0.24	0.00	Feb25	5.59
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Go Digit General Insurance Ltd	Financial Services	35.96	0.24	0.00	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Go Digit General Insurance Ltd	Financial Services	35.96	0.24	0.00	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Go Digit General Insurance Ltd	Financial Services	35.96	0.24	0.00	Apr25	12.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Go Digit General Insurance Ltd	Financial Services	35.96	0.24	0.00	May25	11.15
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Go Digit General Insurance Ltd	Financial Services	35.96	0.24	0.00	June25	10.18
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Go Digit General Insurance Ltd	Financial Services	35.96	0.24	0.00	July25	9.19
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Go Digit General Insurance Ltd	Financial Services	35.96	0.24	0.00	Aug25	8.13
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Orient Electric Ltd Ordinary Shares	Consumer Cyclical	35.25	0.24	0.00	Oct24	5.55
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Orient Electric Ltd Ordinary Shares	Consumer Cyclical	35.25	0.24	0.00	Nov24	7.52
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Orient Electric Ltd Ordinary Shares	Consumer Cyclical	35.25	0.24	0.00	Dec24	3.56
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Orient Electric Ltd Ordinary Shares	Consumer Cyclical	35.25	0.24	0.00	Jan25	5.32
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Orient Electric Ltd Ordinary Shares	Consumer Cyclical	35.25	0.24	0.00	Feb25	5.59
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Orient Electric Ltd Ordinary Shares	Consumer Cyclical	35.25	0.24	0.00	Mar25	15.51
Bandhan Large & Mid Cap Dir Gr	INF194K01V89	Orient Electric Ltd Ordinary Shares	Consumer Cyclical	35.25	0.24	0.00	Mar25	15.51
