schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
ICICI Pru MidCap Dir Gr	INF109K011N7	Vardhman Textiles Ltd	Consumer Cyclical	3.64	0.05	0.00	Dec24	3.56
ICICI Pru MidCap Dir Gr	INF109K011N7	Vardhman Textiles Ltd	Consumer Cyclical	3.64	0.05	0.00	Jan25	5.32
ICICI Pru MidCap Dir Gr	INF109K011N7	Vardhman Textiles Ltd	Consumer Cyclical	3.64	0.05	0.00	Feb25	5.59
ICICI Pru MidCap Dir Gr	INF109K011N7	Vardhman Textiles Ltd	Consumer Cyclical	3.64	0.05	0.00	Mar25	15.51
ICICI Pru MidCap Dir Gr	INF109K011N7	Vardhman Textiles Ltd	Consumer Cyclical	3.64	0.05	0.00	Mar25	15.51
ICICI Pru MidCap Dir Gr	INF109K011N7	Vardhman Textiles Ltd	Consumer Cyclical	3.64	0.05	0.00	Apr25	12.51
ICICI Pru MidCap Dir Gr	INF109K011N7	Vardhman Textiles Ltd	Consumer Cyclical	3.64	0.05	0.00	May25	11.15
ICICI Pru MidCap Dir Gr	INF109K011N7	Vardhman Textiles Ltd	Consumer Cyclical	3.64	0.05	0.00	June25	10.18
ICICI Pru MidCap Dir Gr	INF109K011N7	Vardhman Textiles Ltd	Consumer Cyclical	3.64	0.05	0.00	July25	9.19
ICICI Pru MidCap Dir Gr	INF109K011N7	Vardhman Textiles Ltd	Consumer Cyclical	3.64	0.05	0.00	Aug25	8.13
ICICI Pru MidCap Dir Gr	INF109K011N7	Kajaria Ceramics Ltd	Industrials	1.72	0.02	-21.25	Oct24	5.55
ICICI Pru MidCap Dir Gr	INF109K011N7	Kajaria Ceramics Ltd	Industrials	1.72	0.02	-21.25	Nov24	7.52
ICICI Pru MidCap Dir Gr	INF109K011N7	Kajaria Ceramics Ltd	Industrials	1.72	0.02	-21.25	Dec24	3.56
ICICI Pru MidCap Dir Gr	INF109K011N7	Kajaria Ceramics Ltd	Industrials	1.72	0.02	-21.25	Jan25	5.32
ICICI Pru MidCap Dir Gr	INF109K011N7	Kajaria Ceramics Ltd	Industrials	1.72	0.02	-21.25	Feb25	5.59
ICICI Pru MidCap Dir Gr	INF109K011N7	Kajaria Ceramics Ltd	Industrials	1.72	0.02	-21.25	Mar25	15.51
ICICI Pru MidCap Dir Gr	INF109K011N7	Kajaria Ceramics Ltd	Industrials	1.72	0.02	-21.25	Mar25	15.51
ICICI Pru MidCap Dir Gr	INF109K011N7	Kajaria Ceramics Ltd	Industrials	1.72	0.02	-21.25	Apr25	12.51
ICICI Pru MidCap Dir Gr	INF109K011N7	Kajaria Ceramics Ltd	Industrials	1.72	0.02	-21.25	May25	11.15
ICICI Pru MidCap Dir Gr	INF109K011N7	Kajaria Ceramics Ltd	Industrials	1.72	0.02	-21.25	June25	10.18
ICICI Pru MidCap Dir Gr	INF109K011N7	Kajaria Ceramics Ltd	Industrials	1.72	0.02	-21.25	July25	9.19
ICICI Pru MidCap Dir Gr	INF109K011N7	Kajaria Ceramics Ltd	Industrials	1.72	0.02	-21.25	Aug25	8.13
ICICI Pru MidCap Dir Gr	INF109K011N7	Gujarat Gas Ltd	Utilities	1.45	0.02	-35.09	Oct24	5.55
ICICI Pru MidCap Dir Gr	INF109K011N7	Gujarat Gas Ltd	Utilities	1.45	0.02	-35.09	Nov24	7.52
ICICI Pru MidCap Dir Gr	INF109K011N7	Gujarat Gas Ltd	Utilities	1.45	0.02	-35.09	Dec24	3.56
ICICI Pru MidCap Dir Gr	INF109K011N7	Gujarat Gas Ltd	Utilities	1.45	0.02	-35.09	Jan25	5.32
ICICI Pru MidCap Dir Gr	INF109K011N7	Gujarat Gas Ltd	Utilities	1.45	0.02	-35.09	Feb25	5.59
ICICI Pru MidCap Dir Gr	INF109K011N7	Gujarat Gas Ltd	Utilities	1.45	0.02	-35.09	Mar25	15.51
ICICI Pru MidCap Dir Gr	INF109K011N7	Gujarat Gas Ltd	Utilities	1.45	0.02	-35.09	Mar25	15.51
ICICI Pru MidCap Dir Gr	INF109K011N7	Gujarat Gas Ltd	Utilities	1.45	0.02	-35.09	Apr25	12.51
ICICI Pru MidCap Dir Gr	INF109K011N7	Gujarat Gas Ltd	Utilities	1.45	0.02	-35.09	May25	11.15
ICICI Pru MidCap Dir Gr	INF109K011N7	Gujarat Gas Ltd	Utilities	1.45	0.02	-35.09	June25	10.18
ICICI Pru MidCap Dir Gr	INF109K011N7	Gujarat Gas Ltd	Utilities	1.45	0.02	-35.09	July25	9.19
ICICI Pru MidCap Dir Gr	INF109K011N7	Gujarat Gas Ltd	Utilities	1.45	0.02	-35.09	Aug25	8.13
ICICI Pru MidCap Dir Gr	INF109K011N7	JSW Energy Ltd	Utilities	1.39	0.02	0.00	Oct24	5.55
ICICI Pru MidCap Dir Gr	INF109K011N7	JSW Energy Ltd	Utilities	1.39	0.02	0.00	Nov24	7.52
ICICI Pru MidCap Dir Gr	INF109K011N7	JSW Energy Ltd	Utilities	1.39	0.02	0.00	Dec24	3.56
ICICI Pru MidCap Dir Gr	INF109K011N7	JSW Energy Ltd	Utilities	1.39	0.02	0.00	Jan25	5.32
ICICI Pru MidCap Dir Gr	INF109K011N7	JSW Energy Ltd	Utilities	1.39	0.02	0.00	Feb25	5.59
ICICI Pru MidCap Dir Gr	INF109K011N7	JSW Energy Ltd	Utilities	1.39	0.02	0.00	Mar25	15.51
ICICI Pru MidCap Dir Gr	INF109K011N7	JSW Energy Ltd	Utilities	1.39	0.02	0.00	Mar25	15.51
ICICI Pru MidCap Dir Gr	INF109K011N7	JSW Energy Ltd	Utilities	1.39	0.02	0.00	Apr25	12.51
ICICI Pru MidCap Dir Gr	INF109K011N7	JSW Energy Ltd	Utilities	1.39	0.02	0.00	May25	11.15
ICICI Pru MidCap Dir Gr	INF109K011N7	JSW Energy Ltd	Utilities	1.39	0.02	0.00	June25	10.18
ICICI Pru MidCap Dir Gr	INF109K011N7	JSW Energy Ltd	Utilities	1.39	0.02	0.00	July25	9.19
ICICI Pru MidCap Dir Gr	INF109K011N7	JSW Energy Ltd	Utilities	1.39	0.02	0.00	Aug25	8.13
ICICI Pru MidCap Dir Gr	INF109K011N7	Camlin Fine Sciences Ltd	Basic Materials	1.22	0.02	0.00	Oct24	5.55
ICICI Pru MidCap Dir Gr	INF109K011N7	Camlin Fine Sciences Ltd	Basic Materials	1.22	0.02	0.00	Nov24	7.52
ICICI Pru MidCap Dir Gr	INF109K011N7	Camlin Fine Sciences Ltd	Basic Materials	1.22	0.02	0.00	Dec24	3.56
ICICI Pru MidCap Dir Gr	INF109K011N7	Camlin Fine Sciences Ltd	Basic Materials	1.22	0.02	0.00	Jan25	5.32
ICICI Pru MidCap Dir Gr	INF109K011N7	Camlin Fine Sciences Ltd	Basic Materials	1.22	0.02	0.00	Feb25	5.59
ICICI Pru MidCap Dir Gr	INF109K011N7	Camlin Fine Sciences Ltd	Basic Materials	1.22	0.02	0.00	Mar25	15.51
ICICI Pru MidCap Dir Gr	INF109K011N7	Camlin Fine Sciences Ltd	Basic Materials	1.22	0.02	0.00	Mar25	15.51
ICICI Pru MidCap Dir Gr	INF109K011N7	Camlin Fine Sciences Ltd	Basic Materials	1.22	0.02	0.00	Apr25	12.51
ICICI Pru MidCap Dir Gr	INF109K011N7	Camlin Fine Sciences Ltd	Basic Materials	1.22	0.02	0.00	May25	11.15
ICICI Pru MidCap Dir Gr	INF109K011N7	Camlin Fine Sciences Ltd	Basic Materials	1.22	0.02	0.00	June25	10.18
ICICI Pru MidCap Dir Gr	INF109K011N7	Camlin Fine Sciences Ltd	Basic Materials	1.22	0.02	0.00	July25	9.19
ICICI Pru MidCap Dir Gr	INF109K011N7	Camlin Fine Sciences Ltd	Basic Materials	1.22	0.02	0.00	Aug25	8.13
ICICI Pru MidCap Dir Gr	INF109K011N7	Astec Lifesciences Ltd	Basic Materials	1.13	0.02	0.00	Oct24	5.55
ICICI Pru MidCap Dir Gr	INF109K011N7	Astec Lifesciences Ltd	Basic Materials	1.13	0.02	0.00	Nov24	7.52
ICICI Pru MidCap Dir Gr	INF109K011N7	Astec Lifesciences Ltd	Basic Materials	1.13	0.02	0.00	Dec24	3.56
ICICI Pru MidCap Dir Gr	INF109K011N7	Astec Lifesciences Ltd	Basic Materials	1.13	0.02	0.00	Jan25	5.32
ICICI Pru MidCap Dir Gr	INF109K011N7	Astec Lifesciences Ltd	Basic Materials	1.13	0.02	0.00	Feb25	5.59
ICICI Pru MidCap Dir Gr	INF109K011N7	Astec Lifesciences Ltd	Basic Materials	1.13	0.02	0.00	Mar25	15.51
ICICI Pru MidCap Dir Gr	INF109K011N7	Astec Lifesciences Ltd	Basic Materials	1.13	0.02	0.00	Mar25	15.51
ICICI Pru MidCap Dir Gr	INF109K011N7	Astec Lifesciences Ltd	Basic Materials	1.13	0.02	0.00	Apr25	12.51
ICICI Pru MidCap Dir Gr	INF109K011N7	Astec Lifesciences Ltd	Basic Materials	1.13	0.02	0.00	May25	11.15
ICICI Pru MidCap Dir Gr	INF109K011N7	Astec Lifesciences Ltd	Basic Materials	1.13	0.02	0.00	June25	10.18
ICICI Pru MidCap Dir Gr	INF109K011N7	Astec Lifesciences Ltd	Basic Materials	1.13	0.02	0.00	July25	9.19
ICICI Pru MidCap Dir Gr	INF109K011N7	Astec Lifesciences Ltd	Basic Materials	1.13	0.02	0.00	Aug25	8.13
ICICI Pru MidCap Dir Gr	INF109K011N7	Astra Microwave Products Ltd	Technology	1.02	0.01	0.00	Oct24	5.55
ICICI Pru MidCap Dir Gr	INF109K011N7	Astra Microwave Products Ltd	Technology	1.02	0.01	0.00	Nov24	7.52
ICICI Pru MidCap Dir Gr	INF109K011N7	Astra Microwave Products Ltd	Technology	1.02	0.01	0.00	Dec24	3.56
ICICI Pru MidCap Dir Gr	INF109K011N7	Astra Microwave Products Ltd	Technology	1.02	0.01	0.00	Jan25	5.32
ICICI Pru MidCap Dir Gr	INF109K011N7	Astra Microwave Products Ltd	Technology	1.02	0.01	0.00	Feb25	5.59
ICICI Pru MidCap Dir Gr	INF109K011N7	Astra Microwave Products Ltd	Technology	1.02	0.01	0.00	Mar25	15.51
ICICI Pru MidCap Dir Gr	INF109K011N7	Astra Microwave Products Ltd	Technology	1.02	0.01	0.00	Mar25	15.51
ICICI Pru MidCap Dir Gr	INF109K011N7	Astra Microwave Products Ltd	Technology	1.02	0.01	0.00	Apr25	12.51
ICICI Pru MidCap Dir Gr	INF109K011N7	Astra Microwave Products Ltd	Technology	1.02	0.01	0.00	May25	11.15
ICICI Pru MidCap Dir Gr	INF109K011N7	Astra Microwave Products Ltd	Technology	1.02	0.01	0.00	June25	10.18
ICICI Pru MidCap Dir Gr	INF109K011N7	Astra Microwave Products Ltd	Technology	1.02	0.01	0.00	July25	9.19
ICICI Pru MidCap Dir Gr	INF109K011N7	Astra Microwave Products Ltd	Technology	1.02	0.01	0.00	Aug25	8.13
ICICI Pru MidCap Dir Gr	INF109K011N7	CRISIL Ltd	Financial Services	0.31	0.00	0.00	Oct24	5.55
ICICI Pru MidCap Dir Gr	INF109K011N7	CRISIL Ltd	Financial Services	0.31	0.00	0.00	Nov24	7.52
ICICI Pru MidCap Dir Gr	INF109K011N7	CRISIL Ltd	Financial Services	0.31	0.00	0.00	Dec24	3.56
ICICI Pru MidCap Dir Gr	INF109K011N7	CRISIL Ltd	Financial Services	0.31	0.00	0.00	Jan25	5.32
ICICI Pru MidCap Dir Gr	INF109K011N7	CRISIL Ltd	Financial Services	0.31	0.00	0.00	Feb25	5.59
ICICI Pru MidCap Dir Gr	INF109K011N7	CRISIL Ltd	Financial Services	0.31	0.00	0.00	Mar25	15.51
ICICI Pru MidCap Dir Gr	INF109K011N7	CRISIL Ltd	Financial Services	0.31	0.00	0.00	Mar25	15.51
ICICI Pru MidCap Dir Gr	INF109K011N7	CRISIL Ltd	Financial Services	0.31	0.00	0.00	Apr25	12.51
ICICI Pru MidCap Dir Gr	INF109K011N7	CRISIL Ltd	Financial Services	0.31	0.00	0.00	May25	11.15
ICICI Pru MidCap Dir Gr	INF109K011N7	CRISIL Ltd	Financial Services	0.31	0.00	0.00	June25	10.18
ICICI Pru MidCap Dir Gr	INF109K011N7	CRISIL Ltd	Financial Services	0.31	0.00	0.00	July25	9.19
ICICI Pru MidCap Dir Gr	INF109K011N7	CRISIL Ltd	Financial Services	0.31	0.00	0.00	Aug25	8.13
ICICI Pru MidCap Dir Gr	INF109K011N7	Godrej Industries Ltd		0.00	0.00	-100.00	Oct24	5.55
ICICI Pru MidCap Dir Gr	INF109K011N7	Godrej Industries Ltd		0.00	0.00	-100.00	Nov24	7.52
ICICI Pru MidCap Dir Gr	INF109K011N7	Godrej Industries Ltd		0.00	0.00	-100.00	Dec24	3.56
ICICI Pru MidCap Dir Gr	INF109K011N7	Godrej Industries Ltd		0.00	0.00	-100.00	Jan25	5.32
ICICI Pru MidCap Dir Gr	INF109K011N7	Godrej Industries Ltd		0.00	0.00	-100.00	Feb25	5.59
ICICI Pru MidCap Dir Gr	INF109K011N7	Godrej Industries Ltd		0.00	0.00	-100.00	Mar25	15.51
ICICI Pru MidCap Dir Gr	INF109K011N7	Godrej Industries Ltd		0.00	0.00	-100.00	Mar25	15.51
ICICI Pru MidCap Dir Gr	INF109K011N7	Godrej Industries Ltd		0.00	0.00	-100.00	Apr25	12.51
ICICI Pru MidCap Dir Gr	INF109K011N7	Godrej Industries Ltd		0.00	0.00	-100.00	May25	11.15
ICICI Pru MidCap Dir Gr	INF109K011N7	Godrej Industries Ltd		0.00	0.00	-100.00	June25	10.18
ICICI Pru MidCap Dir Gr	INF109K011N7	Godrej Industries Ltd		0.00	0.00	-100.00	July25	9.19
ICICI Pru MidCap Dir Gr	INF109K011N7	Godrej Industries Ltd		0.00	0.00	-100.00	Aug25	8.13
ICICI Pru MidCap Dir Gr	INF109K011N7	Mahindra & Mahindra Ltd		0.00	0.00	-100.00	Oct24	5.55
ICICI Pru MidCap Dir Gr	INF109K011N7	Mahindra & Mahindra Ltd		0.00	0.00	-100.00	Nov24	7.52
ICICI Pru MidCap Dir Gr	INF109K011N7	Mahindra & Mahindra Ltd		0.00	0.00	-100.00	Dec24	3.56
ICICI Pru MidCap Dir Gr	INF109K011N7	Mahindra & Mahindra Ltd		0.00	0.00	-100.00	Jan25	5.32
ICICI Pru MidCap Dir Gr	INF109K011N7	Mahindra & Mahindra Ltd		0.00	0.00	-100.00	Feb25	5.59
ICICI Pru MidCap Dir Gr	INF109K011N7	Mahindra & Mahindra Ltd		0.00	0.00	-100.00	Mar25	15.51
ICICI Pru MidCap Dir Gr	INF109K011N7	Mahindra & Mahindra Ltd		0.00	0.00	-100.00	Mar25	15.51
ICICI Pru MidCap Dir Gr	INF109K011N7	Mahindra & Mahindra Ltd		0.00	0.00	-100.00	Apr25	12.51
ICICI Pru MidCap Dir Gr	INF109K011N7	Mahindra & Mahindra Ltd		0.00	0.00	-100.00	May25	11.15
ICICI Pru MidCap Dir Gr	INF109K011N7	Mahindra & Mahindra Ltd		0.00	0.00	-100.00	June25	10.18
ICICI Pru MidCap Dir Gr	INF109K011N7	Mahindra & Mahindra Ltd		0.00	0.00	-100.00	July25	9.19
ICICI Pru MidCap Dir Gr	INF109K011N7	Mahindra & Mahindra Ltd		0.00	0.00	-100.00	Aug25	8.13
ICICI Pru MidCap Dir Gr	INF109K011N7	Mphasis Ltd		0.00	0.00	-100.00	Oct24	5.55
ICICI Pru MidCap Dir Gr	INF109K011N7	Mphasis Ltd		0.00	0.00	-100.00	Nov24	7.52
ICICI Pru MidCap Dir Gr	INF109K011N7	Mphasis Ltd		0.00	0.00	-100.00	Dec24	3.56
ICICI Pru MidCap Dir Gr	INF109K011N7	Mphasis Ltd		0.00	0.00	-100.00	Jan25	5.32
ICICI Pru MidCap Dir Gr	INF109K011N7	Mphasis Ltd		0.00	0.00	-100.00	Feb25	5.59
ICICI Pru MidCap Dir Gr	INF109K011N7	Mphasis Ltd		0.00	0.00	-100.00	Mar25	15.51
ICICI Pru MidCap Dir Gr	INF109K011N7	Mphasis Ltd		0.00	0.00	-100.00	Mar25	15.51
ICICI Pru MidCap Dir Gr	INF109K011N7	Mphasis Ltd		0.00	0.00	-100.00	Apr25	12.51
ICICI Pru MidCap Dir Gr	INF109K011N7	Mphasis Ltd		0.00	0.00	-100.00	May25	11.15
ICICI Pru MidCap Dir Gr	INF109K011N7	Mphasis Ltd		0.00	0.00	-100.00	June25	10.18
ICICI Pru MidCap Dir Gr	INF109K011N7	Mphasis Ltd		0.00	0.00	-100.00	July25	9.19
ICICI Pru MidCap Dir Gr	INF109K011N7	Mphasis Ltd		0.00	0.00	-100.00	Aug25	8.13
ICICI Pru MidCap Dir Gr	INF109K011N7	ICICI Prudential Life Insurance Co Ltd		0.00	0.00	-100.00	Oct24	5.55
ICICI Pru MidCap Dir Gr	INF109K011N7	ICICI Prudential Life Insurance Co Ltd		0.00	0.00	-100.00	Nov24	7.52
ICICI Pru MidCap Dir Gr	INF109K011N7	ICICI Prudential Life Insurance Co Ltd		0.00	0.00	-100.00	Dec24	3.56
ICICI Pru MidCap Dir Gr	INF109K011N7	ICICI Prudential Life Insurance Co Ltd		0.00	0.00	-100.00	Jan25	5.32
ICICI Pru MidCap Dir Gr	INF109K011N7	ICICI Prudential Life Insurance Co Ltd		0.00	0.00	-100.00	Feb25	5.59
ICICI Pru MidCap Dir Gr	INF109K011N7	ICICI Prudential Life Insurance Co Ltd		0.00	0.00	-100.00	Mar25	15.51
ICICI Pru MidCap Dir Gr	INF109K011N7	ICICI Prudential Life Insurance Co Ltd		0.00	0.00	-100.00	Mar25	15.51
ICICI Pru MidCap Dir Gr	INF109K011N7	ICICI Prudential Life Insurance Co Ltd		0.00	0.00	-100.00	Apr25	12.51
ICICI Pru MidCap Dir Gr	INF109K011N7	ICICI Prudential Life Insurance Co Ltd		0.00	0.00	-100.00	May25	11.15
ICICI Pru MidCap Dir Gr	INF109K011N7	ICICI Prudential Life Insurance Co Ltd		0.00	0.00	-100.00	June25	10.18
ICICI Pru MidCap Dir Gr	INF109K011N7	ICICI Prudential Life Insurance Co Ltd		0.00	0.00	-100.00	July25	9.19
ICICI Pru MidCap Dir Gr	INF109K011N7	ICICI Prudential Life Insurance Co Ltd		0.00	0.00	-100.00	Aug25	8.13
