schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Muthoot Finance Ltd	Financial Services	20.86	0.95	1.39	Feb25	5.59
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Muthoot Finance Ltd	Financial Services	20.86	0.95	1.39	Mar25	15.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Muthoot Finance Ltd	Financial Services	20.86	0.95	1.39	Mar25	15.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Muthoot Finance Ltd	Financial Services	20.86	0.95	1.39	Apr25	12.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Muthoot Finance Ltd	Financial Services	20.86	0.95	1.39	May25	11.15
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Muthoot Finance Ltd	Financial Services	20.86	0.95	1.39	June25	10.18
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Muthoot Finance Ltd	Financial Services	20.86	0.95	1.39	July25	9.19
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Muthoot Finance Ltd	Financial Services	20.86	0.95	1.39	Aug25	8.13
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	GMR Airports Ltd	Industrials	20.83	0.95	1.39	Oct24	5.55
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	GMR Airports Ltd	Industrials	20.83	0.95	1.39	Nov24	7.52
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	GMR Airports Ltd	Industrials	20.83	0.95	1.39	Dec24	3.56
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	GMR Airports Ltd	Industrials	20.83	0.95	1.39	Jan25	5.32
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	GMR Airports Ltd	Industrials	20.83	0.95	1.39	Feb25	5.59
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	GMR Airports Ltd	Industrials	20.83	0.95	1.39	Mar25	15.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	GMR Airports Ltd	Industrials	20.83	0.95	1.39	Mar25	15.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	GMR Airports Ltd	Industrials	20.83	0.95	1.39	Apr25	12.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	GMR Airports Ltd	Industrials	20.83	0.95	1.39	May25	11.15
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	GMR Airports Ltd	Industrials	20.83	0.95	1.39	June25	10.18
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	GMR Airports Ltd	Industrials	20.83	0.95	1.39	July25	9.19
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	GMR Airports Ltd	Industrials	20.83	0.95	1.39	Aug25	8.13
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	UPL Ltd	Basic Materials	20.71	0.95	1.39	Oct24	5.55
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	UPL Ltd	Basic Materials	20.71	0.95	1.39	Nov24	7.52
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	UPL Ltd	Basic Materials	20.71	0.95	1.39	Dec24	3.56
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	UPL Ltd	Basic Materials	20.71	0.95	1.39	Jan25	5.32
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	UPL Ltd	Basic Materials	20.71	0.95	1.39	Feb25	5.59
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	UPL Ltd	Basic Materials	20.71	0.95	1.39	Mar25	15.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	UPL Ltd	Basic Materials	20.71	0.95	1.39	Mar25	15.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	UPL Ltd	Basic Materials	20.71	0.95	1.39	Apr25	12.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	UPL Ltd	Basic Materials	20.71	0.95	1.39	May25	11.15
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	UPL Ltd	Basic Materials	20.71	0.95	1.39	June25	10.18
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	UPL Ltd	Basic Materials	20.71	0.95	1.39	July25	9.19
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	UPL Ltd	Basic Materials	20.71	0.95	1.39	Aug25	8.13
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Voltas Ltd	Consumer Cyclical	20.62	0.94	1.39	Oct24	5.55
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Voltas Ltd	Consumer Cyclical	20.62	0.94	1.39	Nov24	7.52
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Voltas Ltd	Consumer Cyclical	20.62	0.94	1.39	Dec24	3.56
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Voltas Ltd	Consumer Cyclical	20.62	0.94	1.39	Jan25	5.32
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Voltas Ltd	Consumer Cyclical	20.62	0.94	1.39	Feb25	5.59
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Voltas Ltd	Consumer Cyclical	20.62	0.94	1.39	Mar25	15.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Voltas Ltd	Consumer Cyclical	20.62	0.94	1.39	Mar25	15.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Voltas Ltd	Consumer Cyclical	20.62	0.94	1.39	Apr25	12.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Voltas Ltd	Consumer Cyclical	20.62	0.94	1.39	May25	11.15
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Voltas Ltd	Consumer Cyclical	20.62	0.94	1.39	June25	10.18
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Voltas Ltd	Consumer Cyclical	20.62	0.94	1.39	July25	9.19
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Voltas Ltd	Consumer Cyclical	20.62	0.94	1.39	Aug25	8.13
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Indian Bank	Financial Services	20.30	0.93	1.39	Oct24	5.55
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Indian Bank	Financial Services	20.30	0.93	1.39	Nov24	7.52
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Indian Bank	Financial Services	20.30	0.93	1.39	Dec24	3.56
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Indian Bank	Financial Services	20.30	0.93	1.39	Jan25	5.32
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Indian Bank	Financial Services	20.30	0.93	1.39	Feb25	5.59
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Indian Bank	Financial Services	20.30	0.93	1.39	Mar25	15.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Indian Bank	Financial Services	20.30	0.93	1.39	Mar25	15.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Indian Bank	Financial Services	20.30	0.93	1.39	Apr25	12.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Indian Bank	Financial Services	20.30	0.93	1.39	May25	11.15
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Indian Bank	Financial Services	20.30	0.93	1.39	June25	10.18
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Indian Bank	Financial Services	20.30	0.93	1.39	July25	9.19
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Indian Bank	Financial Services	20.30	0.93	1.39	Aug25	8.13
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Aurobindo Pharma Ltd	Healthcare	19.80	0.90	1.39	Oct24	5.55
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Aurobindo Pharma Ltd	Healthcare	19.80	0.90	1.39	Nov24	7.52
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Aurobindo Pharma Ltd	Healthcare	19.80	0.90	1.39	Dec24	3.56
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Aurobindo Pharma Ltd	Healthcare	19.80	0.90	1.39	Jan25	5.32
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Aurobindo Pharma Ltd	Healthcare	19.80	0.90	1.39	Feb25	5.59
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Aurobindo Pharma Ltd	Healthcare	19.80	0.90	1.39	Mar25	15.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Aurobindo Pharma Ltd	Healthcare	19.80	0.90	1.39	Mar25	15.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Aurobindo Pharma Ltd	Healthcare	19.80	0.90	1.39	Apr25	12.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Aurobindo Pharma Ltd	Healthcare	19.80	0.90	1.39	May25	11.15
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Aurobindo Pharma Ltd	Healthcare	19.80	0.90	1.39	June25	10.18
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Aurobindo Pharma Ltd	Healthcare	19.80	0.90	1.39	July25	9.19
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Aurobindo Pharma Ltd	Healthcare	19.80	0.90	1.39	Aug25	8.13
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Alkem Laboratories Ltd	Healthcare	19.14	0.87	1.39	Oct24	5.55
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Alkem Laboratories Ltd	Healthcare	19.14	0.87	1.39	Nov24	7.52
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Alkem Laboratories Ltd	Healthcare	19.14	0.87	1.39	Dec24	3.56
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Alkem Laboratories Ltd	Healthcare	19.14	0.87	1.39	Jan25	5.32
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Alkem Laboratories Ltd	Healthcare	19.14	0.87	1.39	Feb25	5.59
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Alkem Laboratories Ltd	Healthcare	19.14	0.87	1.39	Mar25	15.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Alkem Laboratories Ltd	Healthcare	19.14	0.87	1.39	Mar25	15.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Alkem Laboratories Ltd	Healthcare	19.14	0.87	1.39	Apr25	12.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Alkem Laboratories Ltd	Healthcare	19.14	0.87	1.39	May25	11.15
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Alkem Laboratories Ltd	Healthcare	19.14	0.87	1.39	June25	10.18
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Alkem Laboratories Ltd	Healthcare	19.14	0.87	1.39	July25	9.19
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Alkem Laboratories Ltd	Healthcare	19.14	0.87	1.39	Aug25	8.13
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Hitachi Energy India Ltd Ordinary Shares	Industrials	18.86	0.86	1.39	Oct24	5.55
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Hitachi Energy India Ltd Ordinary Shares	Industrials	18.86	0.86	1.39	Nov24	7.52
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Hitachi Energy India Ltd Ordinary Shares	Industrials	18.86	0.86	1.39	Dec24	3.56
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Hitachi Energy India Ltd Ordinary Shares	Industrials	18.86	0.86	1.39	Jan25	5.32
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Hitachi Energy India Ltd Ordinary Shares	Industrials	18.86	0.86	1.39	Feb25	5.59
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Hitachi Energy India Ltd Ordinary Shares	Industrials	18.86	0.86	1.39	Mar25	15.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Hitachi Energy India Ltd Ordinary Shares	Industrials	18.86	0.86	1.39	Mar25	15.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Hitachi Energy India Ltd Ordinary Shares	Industrials	18.86	0.86	1.39	Apr25	12.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Hitachi Energy India Ltd Ordinary Shares	Industrials	18.86	0.86	1.39	May25	11.15
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Hitachi Energy India Ltd Ordinary Shares	Industrials	18.86	0.86	1.39	June25	10.18
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Hitachi Energy India Ltd Ordinary Shares	Industrials	18.86	0.86	1.39	July25	9.19
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Hitachi Energy India Ltd Ordinary Shares	Industrials	18.86	0.86	1.39	Aug25	8.13
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Glenmark Pharmaceuticals Ltd	Healthcare	18.66	0.85	1.39	Oct24	5.55
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Glenmark Pharmaceuticals Ltd	Healthcare	18.66	0.85	1.39	Nov24	7.52
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Glenmark Pharmaceuticals Ltd	Healthcare	18.66	0.85	1.39	Dec24	3.56
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Glenmark Pharmaceuticals Ltd	Healthcare	18.66	0.85	1.39	Jan25	5.32
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Glenmark Pharmaceuticals Ltd	Healthcare	18.66	0.85	1.39	Feb25	5.59
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Glenmark Pharmaceuticals Ltd	Healthcare	18.66	0.85	1.39	Mar25	15.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Glenmark Pharmaceuticals Ltd	Healthcare	18.66	0.85	1.39	Mar25	15.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Glenmark Pharmaceuticals Ltd	Healthcare	18.66	0.85	1.39	Apr25	12.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Glenmark Pharmaceuticals Ltd	Healthcare	18.66	0.85	1.39	May25	11.15
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Glenmark Pharmaceuticals Ltd	Healthcare	18.66	0.85	1.39	June25	10.18
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Glenmark Pharmaceuticals Ltd	Healthcare	18.66	0.85	1.39	July25	9.19
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Glenmark Pharmaceuticals Ltd	Healthcare	18.66	0.85	1.39	Aug25	8.13
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	National Aluminium Co Ltd	Basic Materials	18.45	0.84	1.39	Oct24	5.55
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	National Aluminium Co Ltd	Basic Materials	18.45	0.84	1.39	Nov24	7.52
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	National Aluminium Co Ltd	Basic Materials	18.45	0.84	1.39	Dec24	3.56
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	National Aluminium Co Ltd	Basic Materials	18.45	0.84	1.39	Jan25	5.32
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	National Aluminium Co Ltd	Basic Materials	18.45	0.84	1.39	Feb25	5.59
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	National Aluminium Co Ltd	Basic Materials	18.45	0.84	1.39	Mar25	15.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	National Aluminium Co Ltd	Basic Materials	18.45	0.84	1.39	Mar25	15.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	National Aluminium Co Ltd	Basic Materials	18.45	0.84	1.39	Apr25	12.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	National Aluminium Co Ltd	Basic Materials	18.45	0.84	1.39	May25	11.15
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	National Aluminium Co Ltd	Basic Materials	18.45	0.84	1.39	June25	10.18
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	National Aluminium Co Ltd	Basic Materials	18.45	0.84	1.39	July25	9.19
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	National Aluminium Co Ltd	Basic Materials	18.45	0.84	1.39	Aug25	8.13
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	KEI Industries Ltd	Industrials	18.18	0.83	1.39	Oct24	5.55
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	KEI Industries Ltd	Industrials	18.18	0.83	1.39	Nov24	7.52
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	KEI Industries Ltd	Industrials	18.18	0.83	1.39	Dec24	3.56
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	KEI Industries Ltd	Industrials	18.18	0.83	1.39	Jan25	5.32
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	KEI Industries Ltd	Industrials	18.18	0.83	1.39	Feb25	5.59
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	KEI Industries Ltd	Industrials	18.18	0.83	1.39	Mar25	15.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	KEI Industries Ltd	Industrials	18.18	0.83	1.39	Mar25	15.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	KEI Industries Ltd	Industrials	18.18	0.83	1.39	Apr25	12.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	KEI Industries Ltd	Industrials	18.18	0.83	1.39	May25	11.15
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	KEI Industries Ltd	Industrials	18.18	0.83	1.39	June25	10.18
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	KEI Industries Ltd	Industrials	18.18	0.83	1.39	July25	9.19
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	KEI Industries Ltd	Industrials	18.18	0.83	1.39	Aug25	8.13
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Phoenix Mills Ltd	Real Estate	17.95	0.82	1.39	Oct24	5.55
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Phoenix Mills Ltd	Real Estate	17.95	0.82	1.39	Nov24	7.52
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Phoenix Mills Ltd	Real Estate	17.95	0.82	1.39	Dec24	3.56
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Phoenix Mills Ltd	Real Estate	17.95	0.82	1.39	Jan25	5.32
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Phoenix Mills Ltd	Real Estate	17.95	0.82	1.39	Feb25	5.59
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Phoenix Mills Ltd	Real Estate	17.95	0.82	1.39	Mar25	15.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Phoenix Mills Ltd	Real Estate	17.95	0.82	1.39	Mar25	15.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Phoenix Mills Ltd	Real Estate	17.95	0.82	1.39	Apr25	12.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Phoenix Mills Ltd	Real Estate	17.95	0.82	1.39	May25	11.15
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Phoenix Mills Ltd	Real Estate	17.95	0.82	1.39	June25	10.18
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Phoenix Mills Ltd	Real Estate	17.95	0.82	1.39	July25	9.19
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Phoenix Mills Ltd	Real Estate	17.95	0.82	1.39	Aug25	8.13
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Dabur India Ltd	Consumer Defensive	17.72	0.81	1.39	Oct24	5.55
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Dabur India Ltd	Consumer Defensive	17.72	0.81	1.39	Nov24	7.52
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Dabur India Ltd	Consumer Defensive	17.72	0.81	1.39	Dec24	3.56
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Dabur India Ltd	Consumer Defensive	17.72	0.81	1.39	Jan25	5.32
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Dabur India Ltd	Consumer Defensive	17.72	0.81	1.39	Feb25	5.59
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Dabur India Ltd	Consumer Defensive	17.72	0.81	1.39	Mar25	15.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Dabur India Ltd	Consumer Defensive	17.72	0.81	1.39	Mar25	15.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Dabur India Ltd	Consumer Defensive	17.72	0.81	1.39	Apr25	12.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Dabur India Ltd	Consumer Defensive	17.72	0.81	1.39	May25	11.15
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Dabur India Ltd	Consumer Defensive	17.72	0.81	1.39	June25	10.18
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Dabur India Ltd	Consumer Defensive	17.72	0.81	1.39	July25	9.19
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Dabur India Ltd	Consumer Defensive	17.72	0.81	1.39	Aug25	8.13
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Torrent Power Ltd	Utilities	17.29	0.79	1.39	Oct24	5.55
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Torrent Power Ltd	Utilities	17.29	0.79	1.39	Nov24	7.52
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Torrent Power Ltd	Utilities	17.29	0.79	1.39	Dec24	3.56
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Torrent Power Ltd	Utilities	17.29	0.79	1.39	Jan25	5.32
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Torrent Power Ltd	Utilities	17.29	0.79	1.39	Feb25	5.59
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Torrent Power Ltd	Utilities	17.29	0.79	1.39	Mar25	15.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Torrent Power Ltd	Utilities	17.29	0.79	1.39	Mar25	15.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Torrent Power Ltd	Utilities	17.29	0.79	1.39	Apr25	12.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Torrent Power Ltd	Utilities	17.29	0.79	1.39	May25	11.15
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Torrent Power Ltd	Utilities	17.29	0.79	1.39	June25	10.18
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Torrent Power Ltd	Utilities	17.29	0.79	1.39	July25	9.19
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Torrent Power Ltd	Utilities	17.29	0.79	1.39	Aug25	8.13
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Colgate-Palmolive (India) Ltd	Consumer Defensive	17.22	0.79	1.39	Oct24	5.55
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Colgate-Palmolive (India) Ltd	Consumer Defensive	17.22	0.79	1.39	Nov24	7.52
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Colgate-Palmolive (India) Ltd	Consumer Defensive	17.22	0.79	1.39	Dec24	3.56
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Colgate-Palmolive (India) Ltd	Consumer Defensive	17.22	0.79	1.39	Jan25	5.32
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Colgate-Palmolive (India) Ltd	Consumer Defensive	17.22	0.79	1.39	Feb25	5.59
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Colgate-Palmolive (India) Ltd	Consumer Defensive	17.22	0.79	1.39	Mar25	15.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Colgate-Palmolive (India) Ltd	Consumer Defensive	17.22	0.79	1.39	Mar25	15.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Colgate-Palmolive (India) Ltd	Consumer Defensive	17.22	0.79	1.39	Apr25	12.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Colgate-Palmolive (India) Ltd	Consumer Defensive	17.22	0.79	1.39	May25	11.15
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Colgate-Palmolive (India) Ltd	Consumer Defensive	17.22	0.79	1.39	June25	10.18
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Colgate-Palmolive (India) Ltd	Consumer Defensive	17.22	0.79	1.39	July25	9.19
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Colgate-Palmolive (India) Ltd	Consumer Defensive	17.22	0.79	1.39	Aug25	8.13
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Tube Investments of India Ltd Ordinary Shares	Industrials	17.05	0.78	1.39	Oct24	5.55
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Tube Investments of India Ltd Ordinary Shares	Industrials	17.05	0.78	1.39	Nov24	7.52
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Tube Investments of India Ltd Ordinary Shares	Industrials	17.05	0.78	1.39	Dec24	3.56
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Tube Investments of India Ltd Ordinary Shares	Industrials	17.05	0.78	1.39	Jan25	5.32
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Tube Investments of India Ltd Ordinary Shares	Industrials	17.05	0.78	1.39	Feb25	5.59
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Tube Investments of India Ltd Ordinary Shares	Industrials	17.05	0.78	1.39	Mar25	15.51
Nippon India Nifty Midcap 150 Idx Dir Gr	INF204KB18Z7	Tube Investments of India Ltd Ordinary Shares	Industrials	17.05	0.78	1.39	Mar25	15.51
