schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Nippon India Multi Cap Dir Gr	INF204K01XF9	SBI Life Insurance Co Ltd	Financial Services	213.23	0.42	0.00	Nov24	7.52
Nippon India Multi Cap Dir Gr	INF204K01XF9	SBI Life Insurance Co Ltd	Financial Services	213.23	0.42	0.00	Dec24	3.56
Nippon India Multi Cap Dir Gr	INF204K01XF9	SBI Life Insurance Co Ltd	Financial Services	213.23	0.42	0.00	Jan25	5.32
Nippon India Multi Cap Dir Gr	INF204K01XF9	SBI Life Insurance Co Ltd	Financial Services	213.23	0.42	0.00	Feb25	5.59
Nippon India Multi Cap Dir Gr	INF204K01XF9	SBI Life Insurance Co Ltd	Financial Services	213.23	0.42	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	SBI Life Insurance Co Ltd	Financial Services	213.23	0.42	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	SBI Life Insurance Co Ltd	Financial Services	213.23	0.42	0.00	Apr25	12.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	SBI Life Insurance Co Ltd	Financial Services	213.23	0.42	0.00	May25	11.15
Nippon India Multi Cap Dir Gr	INF204K01XF9	SBI Life Insurance Co Ltd	Financial Services	213.23	0.42	0.00	June25	10.18
Nippon India Multi Cap Dir Gr	INF204K01XF9	SBI Life Insurance Co Ltd	Financial Services	213.23	0.42	0.00	July25	9.19
Nippon India Multi Cap Dir Gr	INF204K01XF9	SBI Life Insurance Co Ltd	Financial Services	213.23	0.42	0.00	Aug25	8.13
Nippon India Multi Cap Dir Gr	INF204K01XF9	3M India Ltd	Industrials	210.28	0.41	0.00	Oct24	5.55
Nippon India Multi Cap Dir Gr	INF204K01XF9	3M India Ltd	Industrials	210.28	0.41	0.00	Nov24	7.52
Nippon India Multi Cap Dir Gr	INF204K01XF9	3M India Ltd	Industrials	210.28	0.41	0.00	Dec24	3.56
Nippon India Multi Cap Dir Gr	INF204K01XF9	3M India Ltd	Industrials	210.28	0.41	0.00	Jan25	5.32
Nippon India Multi Cap Dir Gr	INF204K01XF9	3M India Ltd	Industrials	210.28	0.41	0.00	Feb25	5.59
Nippon India Multi Cap Dir Gr	INF204K01XF9	3M India Ltd	Industrials	210.28	0.41	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	3M India Ltd	Industrials	210.28	0.41	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	3M India Ltd	Industrials	210.28	0.41	0.00	Apr25	12.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	3M India Ltd	Industrials	210.28	0.41	0.00	May25	11.15
Nippon India Multi Cap Dir Gr	INF204K01XF9	3M India Ltd	Industrials	210.28	0.41	0.00	June25	10.18
Nippon India Multi Cap Dir Gr	INF204K01XF9	3M India Ltd	Industrials	210.28	0.41	0.00	July25	9.19
Nippon India Multi Cap Dir Gr	INF204K01XF9	3M India Ltd	Industrials	210.28	0.41	0.00	Aug25	8.13
Nippon India Multi Cap Dir Gr	INF204K01XF9	Aditya Birla Lifestyle Brands Ltd	Consumer Cyclical	208.91	0.41	0.00	Oct24	5.55
Nippon India Multi Cap Dir Gr	INF204K01XF9	Aditya Birla Lifestyle Brands Ltd	Consumer Cyclical	208.91	0.41	0.00	Nov24	7.52
Nippon India Multi Cap Dir Gr	INF204K01XF9	Aditya Birla Lifestyle Brands Ltd	Consumer Cyclical	208.91	0.41	0.00	Dec24	3.56
Nippon India Multi Cap Dir Gr	INF204K01XF9	Aditya Birla Lifestyle Brands Ltd	Consumer Cyclical	208.91	0.41	0.00	Jan25	5.32
Nippon India Multi Cap Dir Gr	INF204K01XF9	Aditya Birla Lifestyle Brands Ltd	Consumer Cyclical	208.91	0.41	0.00	Feb25	5.59
Nippon India Multi Cap Dir Gr	INF204K01XF9	Aditya Birla Lifestyle Brands Ltd	Consumer Cyclical	208.91	0.41	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Aditya Birla Lifestyle Brands Ltd	Consumer Cyclical	208.91	0.41	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Aditya Birla Lifestyle Brands Ltd	Consumer Cyclical	208.91	0.41	0.00	Apr25	12.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Aditya Birla Lifestyle Brands Ltd	Consumer Cyclical	208.91	0.41	0.00	May25	11.15
Nippon India Multi Cap Dir Gr	INF204K01XF9	Aditya Birla Lifestyle Brands Ltd	Consumer Cyclical	208.91	0.41	0.00	June25	10.18
Nippon India Multi Cap Dir Gr	INF204K01XF9	Aditya Birla Lifestyle Brands Ltd	Consumer Cyclical	208.91	0.41	0.00	July25	9.19
Nippon India Multi Cap Dir Gr	INF204K01XF9	Aditya Birla Lifestyle Brands Ltd	Consumer Cyclical	208.91	0.41	0.00	Aug25	8.13
Nippon India Multi Cap Dir Gr	INF204K01XF9	Westlife Foodworld Ltd	Consumer Cyclical	203.42	0.40	10.53	Oct24	5.55
Nippon India Multi Cap Dir Gr	INF204K01XF9	Westlife Foodworld Ltd	Consumer Cyclical	203.42	0.40	10.53	Nov24	7.52
Nippon India Multi Cap Dir Gr	INF204K01XF9	Westlife Foodworld Ltd	Consumer Cyclical	203.42	0.40	10.53	Dec24	3.56
Nippon India Multi Cap Dir Gr	INF204K01XF9	Westlife Foodworld Ltd	Consumer Cyclical	203.42	0.40	10.53	Jan25	5.32
Nippon India Multi Cap Dir Gr	INF204K01XF9	Westlife Foodworld Ltd	Consumer Cyclical	203.42	0.40	10.53	Feb25	5.59
Nippon India Multi Cap Dir Gr	INF204K01XF9	Westlife Foodworld Ltd	Consumer Cyclical	203.42	0.40	10.53	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Westlife Foodworld Ltd	Consumer Cyclical	203.42	0.40	10.53	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Westlife Foodworld Ltd	Consumer Cyclical	203.42	0.40	10.53	Apr25	12.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Westlife Foodworld Ltd	Consumer Cyclical	203.42	0.40	10.53	May25	11.15
Nippon India Multi Cap Dir Gr	INF204K01XF9	Westlife Foodworld Ltd	Consumer Cyclical	203.42	0.40	10.53	June25	10.18
Nippon India Multi Cap Dir Gr	INF204K01XF9	Westlife Foodworld Ltd	Consumer Cyclical	203.42	0.40	10.53	July25	9.19
Nippon India Multi Cap Dir Gr	INF204K01XF9	Westlife Foodworld Ltd	Consumer Cyclical	203.42	0.40	10.53	Aug25	8.13
Nippon India Multi Cap Dir Gr	INF204K01XF9	Sheela Foam Ltd	Consumer Cyclical	202.18	0.40	0.00	Oct24	5.55
Nippon India Multi Cap Dir Gr	INF204K01XF9	Sheela Foam Ltd	Consumer Cyclical	202.18	0.40	0.00	Nov24	7.52
Nippon India Multi Cap Dir Gr	INF204K01XF9	Sheela Foam Ltd	Consumer Cyclical	202.18	0.40	0.00	Dec24	3.56
Nippon India Multi Cap Dir Gr	INF204K01XF9	Sheela Foam Ltd	Consumer Cyclical	202.18	0.40	0.00	Jan25	5.32
Nippon India Multi Cap Dir Gr	INF204K01XF9	Sheela Foam Ltd	Consumer Cyclical	202.18	0.40	0.00	Feb25	5.59
Nippon India Multi Cap Dir Gr	INF204K01XF9	Sheela Foam Ltd	Consumer Cyclical	202.18	0.40	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Sheela Foam Ltd	Consumer Cyclical	202.18	0.40	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Sheela Foam Ltd	Consumer Cyclical	202.18	0.40	0.00	Apr25	12.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Sheela Foam Ltd	Consumer Cyclical	202.18	0.40	0.00	May25	11.15
Nippon India Multi Cap Dir Gr	INF204K01XF9	Sheela Foam Ltd	Consumer Cyclical	202.18	0.40	0.00	June25	10.18
Nippon India Multi Cap Dir Gr	INF204K01XF9	Sheela Foam Ltd	Consumer Cyclical	202.18	0.40	0.00	July25	9.19
Nippon India Multi Cap Dir Gr	INF204K01XF9	Sheela Foam Ltd	Consumer Cyclical	202.18	0.40	0.00	Aug25	8.13
Nippon India Multi Cap Dir Gr	INF204K01XF9	Ipca Laboratories Ltd	Healthcare	199.65	0.39	0.00	Oct24	5.55
Nippon India Multi Cap Dir Gr	INF204K01XF9	Ipca Laboratories Ltd	Healthcare	199.65	0.39	0.00	Nov24	7.52
Nippon India Multi Cap Dir Gr	INF204K01XF9	Ipca Laboratories Ltd	Healthcare	199.65	0.39	0.00	Dec24	3.56
Nippon India Multi Cap Dir Gr	INF204K01XF9	Ipca Laboratories Ltd	Healthcare	199.65	0.39	0.00	Jan25	5.32
Nippon India Multi Cap Dir Gr	INF204K01XF9	Ipca Laboratories Ltd	Healthcare	199.65	0.39	0.00	Feb25	5.59
Nippon India Multi Cap Dir Gr	INF204K01XF9	Ipca Laboratories Ltd	Healthcare	199.65	0.39	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Ipca Laboratories Ltd	Healthcare	199.65	0.39	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Ipca Laboratories Ltd	Healthcare	199.65	0.39	0.00	Apr25	12.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Ipca Laboratories Ltd	Healthcare	199.65	0.39	0.00	May25	11.15
Nippon India Multi Cap Dir Gr	INF204K01XF9	Ipca Laboratories Ltd	Healthcare	199.65	0.39	0.00	June25	10.18
Nippon India Multi Cap Dir Gr	INF204K01XF9	Ipca Laboratories Ltd	Healthcare	199.65	0.39	0.00	July25	9.19
Nippon India Multi Cap Dir Gr	INF204K01XF9	Ipca Laboratories Ltd	Healthcare	199.65	0.39	0.00	Aug25	8.13
Nippon India Multi Cap Dir Gr	INF204K01XF9	Dr. Lal PathLabs Ltd	Healthcare	198.29	0.39	0.00	Oct24	5.55
Nippon India Multi Cap Dir Gr	INF204K01XF9	Dr. Lal PathLabs Ltd	Healthcare	198.29	0.39	0.00	Nov24	7.52
Nippon India Multi Cap Dir Gr	INF204K01XF9	Dr. Lal PathLabs Ltd	Healthcare	198.29	0.39	0.00	Dec24	3.56
Nippon India Multi Cap Dir Gr	INF204K01XF9	Dr. Lal PathLabs Ltd	Healthcare	198.29	0.39	0.00	Jan25	5.32
Nippon India Multi Cap Dir Gr	INF204K01XF9	Dr. Lal PathLabs Ltd	Healthcare	198.29	0.39	0.00	Feb25	5.59
Nippon India Multi Cap Dir Gr	INF204K01XF9	Dr. Lal PathLabs Ltd	Healthcare	198.29	0.39	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Dr. Lal PathLabs Ltd	Healthcare	198.29	0.39	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Dr. Lal PathLabs Ltd	Healthcare	198.29	0.39	0.00	Apr25	12.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Dr. Lal PathLabs Ltd	Healthcare	198.29	0.39	0.00	May25	11.15
Nippon India Multi Cap Dir Gr	INF204K01XF9	Dr. Lal PathLabs Ltd	Healthcare	198.29	0.39	0.00	June25	10.18
Nippon India Multi Cap Dir Gr	INF204K01XF9	Dr. Lal PathLabs Ltd	Healthcare	198.29	0.39	0.00	July25	9.19
Nippon India Multi Cap Dir Gr	INF204K01XF9	Dr. Lal PathLabs Ltd	Healthcare	198.29	0.39	0.00	Aug25	8.13
Nippon India Multi Cap Dir Gr	INF204K01XF9	Sansera Engineering Ltd	Consumer Cyclical	196.77	0.39	2.21	Oct24	5.55
Nippon India Multi Cap Dir Gr	INF204K01XF9	Sansera Engineering Ltd	Consumer Cyclical	196.77	0.39	2.21	Nov24	7.52
Nippon India Multi Cap Dir Gr	INF204K01XF9	Sansera Engineering Ltd	Consumer Cyclical	196.77	0.39	2.21	Dec24	3.56
Nippon India Multi Cap Dir Gr	INF204K01XF9	Sansera Engineering Ltd	Consumer Cyclical	196.77	0.39	2.21	Jan25	5.32
Nippon India Multi Cap Dir Gr	INF204K01XF9	Sansera Engineering Ltd	Consumer Cyclical	196.77	0.39	2.21	Feb25	5.59
Nippon India Multi Cap Dir Gr	INF204K01XF9	Sansera Engineering Ltd	Consumer Cyclical	196.77	0.39	2.21	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Sansera Engineering Ltd	Consumer Cyclical	196.77	0.39	2.21	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Sansera Engineering Ltd	Consumer Cyclical	196.77	0.39	2.21	Apr25	12.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Sansera Engineering Ltd	Consumer Cyclical	196.77	0.39	2.21	May25	11.15
Nippon India Multi Cap Dir Gr	INF204K01XF9	Sansera Engineering Ltd	Consumer Cyclical	196.77	0.39	2.21	June25	10.18
Nippon India Multi Cap Dir Gr	INF204K01XF9	Sansera Engineering Ltd	Consumer Cyclical	196.77	0.39	2.21	July25	9.19
Nippon India Multi Cap Dir Gr	INF204K01XF9	Sansera Engineering Ltd	Consumer Cyclical	196.77	0.39	2.21	Aug25	8.13
Nippon India Multi Cap Dir Gr	INF204K01XF9	Syngene International Ltd	Healthcare	195.14	0.38	79.40	Oct24	5.55
Nippon India Multi Cap Dir Gr	INF204K01XF9	Syngene International Ltd	Healthcare	195.14	0.38	79.40	Nov24	7.52
Nippon India Multi Cap Dir Gr	INF204K01XF9	Syngene International Ltd	Healthcare	195.14	0.38	79.40	Dec24	3.56
Nippon India Multi Cap Dir Gr	INF204K01XF9	Syngene International Ltd	Healthcare	195.14	0.38	79.40	Jan25	5.32
Nippon India Multi Cap Dir Gr	INF204K01XF9	Syngene International Ltd	Healthcare	195.14	0.38	79.40	Feb25	5.59
Nippon India Multi Cap Dir Gr	INF204K01XF9	Syngene International Ltd	Healthcare	195.14	0.38	79.40	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Syngene International Ltd	Healthcare	195.14	0.38	79.40	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Syngene International Ltd	Healthcare	195.14	0.38	79.40	Apr25	12.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Syngene International Ltd	Healthcare	195.14	0.38	79.40	May25	11.15
Nippon India Multi Cap Dir Gr	INF204K01XF9	Syngene International Ltd	Healthcare	195.14	0.38	79.40	June25	10.18
Nippon India Multi Cap Dir Gr	INF204K01XF9	Syngene International Ltd	Healthcare	195.14	0.38	79.40	July25	9.19
Nippon India Multi Cap Dir Gr	INF204K01XF9	Syngene International Ltd	Healthcare	195.14	0.38	79.40	Aug25	8.13
Nippon India Multi Cap Dir Gr	INF204K01XF9	CESC Ltd	Utilities	188.37	0.37	0.00	Oct24	5.55
Nippon India Multi Cap Dir Gr	INF204K01XF9	CESC Ltd	Utilities	188.37	0.37	0.00	Nov24	7.52
Nippon India Multi Cap Dir Gr	INF204K01XF9	CESC Ltd	Utilities	188.37	0.37	0.00	Dec24	3.56
Nippon India Multi Cap Dir Gr	INF204K01XF9	CESC Ltd	Utilities	188.37	0.37	0.00	Jan25	5.32
Nippon India Multi Cap Dir Gr	INF204K01XF9	CESC Ltd	Utilities	188.37	0.37	0.00	Feb25	5.59
Nippon India Multi Cap Dir Gr	INF204K01XF9	CESC Ltd	Utilities	188.37	0.37	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	CESC Ltd	Utilities	188.37	0.37	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	CESC Ltd	Utilities	188.37	0.37	0.00	Apr25	12.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	CESC Ltd	Utilities	188.37	0.37	0.00	May25	11.15
Nippon India Multi Cap Dir Gr	INF204K01XF9	CESC Ltd	Utilities	188.37	0.37	0.00	June25	10.18
Nippon India Multi Cap Dir Gr	INF204K01XF9	CESC Ltd	Utilities	188.37	0.37	0.00	July25	9.19
Nippon India Multi Cap Dir Gr	INF204K01XF9	CESC Ltd	Utilities	188.37	0.37	0.00	Aug25	8.13
Nippon India Multi Cap Dir Gr	INF204K01XF9	Siemens Ltd	Industrials	183.82	0.36	0.00	Oct24	5.55
Nippon India Multi Cap Dir Gr	INF204K01XF9	Siemens Ltd	Industrials	183.82	0.36	0.00	Nov24	7.52
Nippon India Multi Cap Dir Gr	INF204K01XF9	Siemens Ltd	Industrials	183.82	0.36	0.00	Dec24	3.56
Nippon India Multi Cap Dir Gr	INF204K01XF9	Siemens Ltd	Industrials	183.82	0.36	0.00	Jan25	5.32
Nippon India Multi Cap Dir Gr	INF204K01XF9	Siemens Ltd	Industrials	183.82	0.36	0.00	Feb25	5.59
Nippon India Multi Cap Dir Gr	INF204K01XF9	Siemens Ltd	Industrials	183.82	0.36	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Siemens Ltd	Industrials	183.82	0.36	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Siemens Ltd	Industrials	183.82	0.36	0.00	Apr25	12.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Siemens Ltd	Industrials	183.82	0.36	0.00	May25	11.15
Nippon India Multi Cap Dir Gr	INF204K01XF9	Siemens Ltd	Industrials	183.82	0.36	0.00	June25	10.18
Nippon India Multi Cap Dir Gr	INF204K01XF9	Siemens Ltd	Industrials	183.82	0.36	0.00	July25	9.19
Nippon India Multi Cap Dir Gr	INF204K01XF9	Siemens Ltd	Industrials	183.82	0.36	0.00	Aug25	8.13
Nippon India Multi Cap Dir Gr	INF204K01XF9	NLC India Ltd	Utilities	183.17	0.36	0.00	Oct24	5.55
Nippon India Multi Cap Dir Gr	INF204K01XF9	NLC India Ltd	Utilities	183.17	0.36	0.00	Nov24	7.52
Nippon India Multi Cap Dir Gr	INF204K01XF9	NLC India Ltd	Utilities	183.17	0.36	0.00	Dec24	3.56
Nippon India Multi Cap Dir Gr	INF204K01XF9	NLC India Ltd	Utilities	183.17	0.36	0.00	Jan25	5.32
Nippon India Multi Cap Dir Gr	INF204K01XF9	NLC India Ltd	Utilities	183.17	0.36	0.00	Feb25	5.59
Nippon India Multi Cap Dir Gr	INF204K01XF9	NLC India Ltd	Utilities	183.17	0.36	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	NLC India Ltd	Utilities	183.17	0.36	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	NLC India Ltd	Utilities	183.17	0.36	0.00	Apr25	12.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	NLC India Ltd	Utilities	183.17	0.36	0.00	May25	11.15
Nippon India Multi Cap Dir Gr	INF204K01XF9	NLC India Ltd	Utilities	183.17	0.36	0.00	June25	10.18
Nippon India Multi Cap Dir Gr	INF204K01XF9	NLC India Ltd	Utilities	183.17	0.36	0.00	July25	9.19
Nippon India Multi Cap Dir Gr	INF204K01XF9	NLC India Ltd	Utilities	183.17	0.36	0.00	Aug25	8.13
Nippon India Multi Cap Dir Gr	INF204K01XF9	SRF Ltd	Industrials	181.60	0.36	0.00	Oct24	5.55
Nippon India Multi Cap Dir Gr	INF204K01XF9	SRF Ltd	Industrials	181.60	0.36	0.00	Nov24	7.52
Nippon India Multi Cap Dir Gr	INF204K01XF9	SRF Ltd	Industrials	181.60	0.36	0.00	Dec24	3.56
Nippon India Multi Cap Dir Gr	INF204K01XF9	SRF Ltd	Industrials	181.60	0.36	0.00	Jan25	5.32
Nippon India Multi Cap Dir Gr	INF204K01XF9	SRF Ltd	Industrials	181.60	0.36	0.00	Feb25	5.59
Nippon India Multi Cap Dir Gr	INF204K01XF9	SRF Ltd	Industrials	181.60	0.36	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	SRF Ltd	Industrials	181.60	0.36	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	SRF Ltd	Industrials	181.60	0.36	0.00	Apr25	12.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	SRF Ltd	Industrials	181.60	0.36	0.00	May25	11.15
Nippon India Multi Cap Dir Gr	INF204K01XF9	SRF Ltd	Industrials	181.60	0.36	0.00	June25	10.18
Nippon India Multi Cap Dir Gr	INF204K01XF9	SRF Ltd	Industrials	181.60	0.36	0.00	July25	9.19
Nippon India Multi Cap Dir Gr	INF204K01XF9	SRF Ltd	Industrials	181.60	0.36	0.00	Aug25	8.13
Nippon India Multi Cap Dir Gr	INF204K01XF9	Pfizer Ltd	Healthcare	180.46	0.36	-0.61	Oct24	5.55
Nippon India Multi Cap Dir Gr	INF204K01XF9	Pfizer Ltd	Healthcare	180.46	0.36	-0.61	Nov24	7.52
Nippon India Multi Cap Dir Gr	INF204K01XF9	Pfizer Ltd	Healthcare	180.46	0.36	-0.61	Dec24	3.56
Nippon India Multi Cap Dir Gr	INF204K01XF9	Pfizer Ltd	Healthcare	180.46	0.36	-0.61	Jan25	5.32
Nippon India Multi Cap Dir Gr	INF204K01XF9	Pfizer Ltd	Healthcare	180.46	0.36	-0.61	Feb25	5.59
Nippon India Multi Cap Dir Gr	INF204K01XF9	Pfizer Ltd	Healthcare	180.46	0.36	-0.61	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Pfizer Ltd	Healthcare	180.46	0.36	-0.61	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Pfizer Ltd	Healthcare	180.46	0.36	-0.61	Apr25	12.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Pfizer Ltd	Healthcare	180.46	0.36	-0.61	May25	11.15
Nippon India Multi Cap Dir Gr	INF204K01XF9	Pfizer Ltd	Healthcare	180.46	0.36	-0.61	June25	10.18
Nippon India Multi Cap Dir Gr	INF204K01XF9	Pfizer Ltd	Healthcare	180.46	0.36	-0.61	July25	9.19
Nippon India Multi Cap Dir Gr	INF204K01XF9	Pfizer Ltd	Healthcare	180.46	0.36	-0.61	Aug25	8.13
Nippon India Multi Cap Dir Gr	INF204K01XF9	Whirlpool of India Ltd	Consumer Cyclical	172.86	0.34	0.00	Oct24	5.55
Nippon India Multi Cap Dir Gr	INF204K01XF9	Whirlpool of India Ltd	Consumer Cyclical	172.86	0.34	0.00	Nov24	7.52
Nippon India Multi Cap Dir Gr	INF204K01XF9	Whirlpool of India Ltd	Consumer Cyclical	172.86	0.34	0.00	Dec24	3.56
Nippon India Multi Cap Dir Gr	INF204K01XF9	Whirlpool of India Ltd	Consumer Cyclical	172.86	0.34	0.00	Jan25	5.32
Nippon India Multi Cap Dir Gr	INF204K01XF9	Whirlpool of India Ltd	Consumer Cyclical	172.86	0.34	0.00	Feb25	5.59
Nippon India Multi Cap Dir Gr	INF204K01XF9	Whirlpool of India Ltd	Consumer Cyclical	172.86	0.34	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Whirlpool of India Ltd	Consumer Cyclical	172.86	0.34	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Whirlpool of India Ltd	Consumer Cyclical	172.86	0.34	0.00	Apr25	12.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	Whirlpool of India Ltd	Consumer Cyclical	172.86	0.34	0.00	May25	11.15
Nippon India Multi Cap Dir Gr	INF204K01XF9	Whirlpool of India Ltd	Consumer Cyclical	172.86	0.34	0.00	June25	10.18
Nippon India Multi Cap Dir Gr	INF204K01XF9	Whirlpool of India Ltd	Consumer Cyclical	172.86	0.34	0.00	July25	9.19
Nippon India Multi Cap Dir Gr	INF204K01XF9	Whirlpool of India Ltd	Consumer Cyclical	172.86	0.34	0.00	Aug25	8.13
Nippon India Multi Cap Dir Gr	INF204K01XF9	CIE Automotive India Ltd	Consumer Cyclical	170.38	0.34	-16.26	Oct24	5.55
Nippon India Multi Cap Dir Gr	INF204K01XF9	CIE Automotive India Ltd	Consumer Cyclical	170.38	0.34	-16.26	Nov24	7.52
Nippon India Multi Cap Dir Gr	INF204K01XF9	CIE Automotive India Ltd	Consumer Cyclical	170.38	0.34	-16.26	Dec24	3.56
Nippon India Multi Cap Dir Gr	INF204K01XF9	CIE Automotive India Ltd	Consumer Cyclical	170.38	0.34	-16.26	Jan25	5.32
Nippon India Multi Cap Dir Gr	INF204K01XF9	CIE Automotive India Ltd	Consumer Cyclical	170.38	0.34	-16.26	Feb25	5.59
Nippon India Multi Cap Dir Gr	INF204K01XF9	CIE Automotive India Ltd	Consumer Cyclical	170.38	0.34	-16.26	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	CIE Automotive India Ltd	Consumer Cyclical	170.38	0.34	-16.26	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	CIE Automotive India Ltd	Consumer Cyclical	170.38	0.34	-16.26	Apr25	12.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	CIE Automotive India Ltd	Consumer Cyclical	170.38	0.34	-16.26	May25	11.15
Nippon India Multi Cap Dir Gr	INF204K01XF9	CIE Automotive India Ltd	Consumer Cyclical	170.38	0.34	-16.26	June25	10.18
Nippon India Multi Cap Dir Gr	INF204K01XF9	CIE Automotive India Ltd	Consumer Cyclical	170.38	0.34	-16.26	July25	9.19
Nippon India Multi Cap Dir Gr	INF204K01XF9	CIE Automotive India Ltd	Consumer Cyclical	170.38	0.34	-16.26	Aug25	8.13
Nippon India Multi Cap Dir Gr	INF204K01XF9	UTI Asset Management Co Ltd	Financial Services	167.27	0.33	0.00	Oct24	5.55
Nippon India Multi Cap Dir Gr	INF204K01XF9	UTI Asset Management Co Ltd	Financial Services	167.27	0.33	0.00	Nov24	7.52
Nippon India Multi Cap Dir Gr	INF204K01XF9	UTI Asset Management Co Ltd	Financial Services	167.27	0.33	0.00	Dec24	3.56
Nippon India Multi Cap Dir Gr	INF204K01XF9	UTI Asset Management Co Ltd	Financial Services	167.27	0.33	0.00	Jan25	5.32
Nippon India Multi Cap Dir Gr	INF204K01XF9	UTI Asset Management Co Ltd	Financial Services	167.27	0.33	0.00	Feb25	5.59
Nippon India Multi Cap Dir Gr	INF204K01XF9	UTI Asset Management Co Ltd	Financial Services	167.27	0.33	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	UTI Asset Management Co Ltd	Financial Services	167.27	0.33	0.00	Mar25	15.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	UTI Asset Management Co Ltd	Financial Services	167.27	0.33	0.00	Apr25	12.51
Nippon India Multi Cap Dir Gr	INF204K01XF9	UTI Asset Management Co Ltd	Financial Services	167.27	0.33	0.00	May25	11.15
Nippon India Multi Cap Dir Gr	INF204K01XF9	UTI Asset Management Co Ltd	Financial Services	167.27	0.33	0.00	June25	10.18
Nippon India Multi Cap Dir Gr	INF204K01XF9	UTI Asset Management Co Ltd	Financial Services	167.27	0.33	0.00	July25	9.19
Nippon India Multi Cap Dir Gr	INF204K01XF9	UTI Asset Management Co Ltd	Financial Services	167.27	0.33	0.00	Aug25	8.13
Nippon India Multi Cap Dir Gr	INF204K01XF9	Craftsman Automation Ltd	Consumer Cyclical	166.10	0.33	0.00	Oct24	5.55
Nippon India Multi Cap Dir Gr	INF204K01XF9	Craftsman Automation Ltd	Consumer Cyclical	166.10	0.33	0.00	Nov24	7.52
Nippon India Multi Cap Dir Gr	INF204K01XF9	Craftsman Automation Ltd	Consumer Cyclical	166.10	0.33	0.00	Dec24	3.56
Nippon India Multi Cap Dir Gr	INF204K01XF9	Craftsman Automation Ltd	Consumer Cyclical	166.10	0.33	0.00	Jan25	5.32
