schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Kotak Large & Midcap Dir Gr	INF174K01LF9	Linde India Ltd	Basic Materials	548.32	1.79	0.00	Nov24	7.52
Kotak Large & Midcap Dir Gr	INF174K01LF9	Linde India Ltd	Basic Materials	548.32	1.79	0.00	Dec24	3.56
Kotak Large & Midcap Dir Gr	INF174K01LF9	Linde India Ltd	Basic Materials	548.32	1.79	0.00	Jan25	5.32
Kotak Large & Midcap Dir Gr	INF174K01LF9	Linde India Ltd	Basic Materials	548.32	1.79	0.00	Feb25	5.59
Kotak Large & Midcap Dir Gr	INF174K01LF9	Linde India Ltd	Basic Materials	548.32	1.79	0.00	Mar25	15.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Linde India Ltd	Basic Materials	548.32	1.79	0.00	Mar25	15.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Linde India Ltd	Basic Materials	548.32	1.79	0.00	Apr25	12.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Linde India Ltd	Basic Materials	548.32	1.79	0.00	May25	11.15
Kotak Large & Midcap Dir Gr	INF174K01LF9	Linde India Ltd	Basic Materials	548.32	1.79	0.00	June25	10.18
Kotak Large & Midcap Dir Gr	INF174K01LF9	Linde India Ltd	Basic Materials	548.32	1.79	0.00	July25	9.19
Kotak Large & Midcap Dir Gr	INF174K01LF9	Linde India Ltd	Basic Materials	548.32	1.79	0.00	Aug25	8.13
Kotak Large & Midcap Dir Gr	INF174K01LF9	BSE Ltd	Financial Services	541.42	1.76	5.26	Oct24	5.55
Kotak Large & Midcap Dir Gr	INF174K01LF9	BSE Ltd	Financial Services	541.42	1.76	5.26	Nov24	7.52
Kotak Large & Midcap Dir Gr	INF174K01LF9	BSE Ltd	Financial Services	541.42	1.76	5.26	Dec24	3.56
Kotak Large & Midcap Dir Gr	INF174K01LF9	BSE Ltd	Financial Services	541.42	1.76	5.26	Jan25	5.32
Kotak Large & Midcap Dir Gr	INF174K01LF9	BSE Ltd	Financial Services	541.42	1.76	5.26	Feb25	5.59
Kotak Large & Midcap Dir Gr	INF174K01LF9	BSE Ltd	Financial Services	541.42	1.76	5.26	Mar25	15.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	BSE Ltd	Financial Services	541.42	1.76	5.26	Mar25	15.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	BSE Ltd	Financial Services	541.42	1.76	5.26	Apr25	12.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	BSE Ltd	Financial Services	541.42	1.76	5.26	May25	11.15
Kotak Large & Midcap Dir Gr	INF174K01LF9	BSE Ltd	Financial Services	541.42	1.76	5.26	June25	10.18
Kotak Large & Midcap Dir Gr	INF174K01LF9	BSE Ltd	Financial Services	541.42	1.76	5.26	July25	9.19
Kotak Large & Midcap Dir Gr	INF174K01LF9	BSE Ltd	Financial Services	541.42	1.76	5.26	Aug25	8.13
Kotak Large & Midcap Dir Gr	INF174K01LF9	Biocon Ltd	Healthcare	506.74	1.65	0.00	Oct24	5.55
Kotak Large & Midcap Dir Gr	INF174K01LF9	Biocon Ltd	Healthcare	506.74	1.65	0.00	Nov24	7.52
Kotak Large & Midcap Dir Gr	INF174K01LF9	Biocon Ltd	Healthcare	506.74	1.65	0.00	Dec24	3.56
Kotak Large & Midcap Dir Gr	INF174K01LF9	Biocon Ltd	Healthcare	506.74	1.65	0.00	Jan25	5.32
Kotak Large & Midcap Dir Gr	INF174K01LF9	Biocon Ltd	Healthcare	506.74	1.65	0.00	Feb25	5.59
Kotak Large & Midcap Dir Gr	INF174K01LF9	Biocon Ltd	Healthcare	506.74	1.65	0.00	Mar25	15.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Biocon Ltd	Healthcare	506.74	1.65	0.00	Mar25	15.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Biocon Ltd	Healthcare	506.74	1.65	0.00	Apr25	12.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Biocon Ltd	Healthcare	506.74	1.65	0.00	May25	11.15
Kotak Large & Midcap Dir Gr	INF174K01LF9	Biocon Ltd	Healthcare	506.74	1.65	0.00	June25	10.18
Kotak Large & Midcap Dir Gr	INF174K01LF9	Biocon Ltd	Healthcare	506.74	1.65	0.00	July25	9.19
Kotak Large & Midcap Dir Gr	INF174K01LF9	Biocon Ltd	Healthcare	506.74	1.65	0.00	Aug25	8.13
Kotak Large & Midcap Dir Gr	INF174K01LF9	Mphasis Ltd	Technology	505.23	1.65	0.00	Oct24	5.55
Kotak Large & Midcap Dir Gr	INF174K01LF9	Mphasis Ltd	Technology	505.23	1.65	0.00	Nov24	7.52
Kotak Large & Midcap Dir Gr	INF174K01LF9	Mphasis Ltd	Technology	505.23	1.65	0.00	Dec24	3.56
Kotak Large & Midcap Dir Gr	INF174K01LF9	Mphasis Ltd	Technology	505.23	1.65	0.00	Jan25	5.32
Kotak Large & Midcap Dir Gr	INF174K01LF9	Mphasis Ltd	Technology	505.23	1.65	0.00	Feb25	5.59
Kotak Large & Midcap Dir Gr	INF174K01LF9	Mphasis Ltd	Technology	505.23	1.65	0.00	Mar25	15.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Mphasis Ltd	Technology	505.23	1.65	0.00	Mar25	15.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Mphasis Ltd	Technology	505.23	1.65	0.00	Apr25	12.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Mphasis Ltd	Technology	505.23	1.65	0.00	May25	11.15
Kotak Large & Midcap Dir Gr	INF174K01LF9	Mphasis Ltd	Technology	505.23	1.65	0.00	June25	10.18
Kotak Large & Midcap Dir Gr	INF174K01LF9	Mphasis Ltd	Technology	505.23	1.65	0.00	July25	9.19
Kotak Large & Midcap Dir Gr	INF174K01LF9	Mphasis Ltd	Technology	505.23	1.65	0.00	Aug25	8.13
Kotak Large & Midcap Dir Gr	INF174K01LF9	Reliance Industries Ltd	Energy	501.80	1.63	0.00	Oct24	5.55
Kotak Large & Midcap Dir Gr	INF174K01LF9	Reliance Industries Ltd	Energy	501.80	1.63	0.00	Nov24	7.52
Kotak Large & Midcap Dir Gr	INF174K01LF9	Reliance Industries Ltd	Energy	501.80	1.63	0.00	Dec24	3.56
Kotak Large & Midcap Dir Gr	INF174K01LF9	Reliance Industries Ltd	Energy	501.80	1.63	0.00	Jan25	5.32
Kotak Large & Midcap Dir Gr	INF174K01LF9	Reliance Industries Ltd	Energy	501.80	1.63	0.00	Feb25	5.59
Kotak Large & Midcap Dir Gr	INF174K01LF9	Reliance Industries Ltd	Energy	501.80	1.63	0.00	Mar25	15.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Reliance Industries Ltd	Energy	501.80	1.63	0.00	Mar25	15.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Reliance Industries Ltd	Energy	501.80	1.63	0.00	Apr25	12.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Reliance Industries Ltd	Energy	501.80	1.63	0.00	May25	11.15
Kotak Large & Midcap Dir Gr	INF174K01LF9	Reliance Industries Ltd	Energy	501.80	1.63	0.00	June25	10.18
Kotak Large & Midcap Dir Gr	INF174K01LF9	Reliance Industries Ltd	Energy	501.80	1.63	0.00	July25	9.19
Kotak Large & Midcap Dir Gr	INF174K01LF9	Reliance Industries Ltd	Energy	501.80	1.63	0.00	Aug25	8.13
Kotak Large & Midcap Dir Gr	INF174K01LF9	SRF Ltd	Industrials	448.39	1.46	0.00	Oct24	5.55
Kotak Large & Midcap Dir Gr	INF174K01LF9	SRF Ltd	Industrials	448.39	1.46	0.00	Nov24	7.52
Kotak Large & Midcap Dir Gr	INF174K01LF9	SRF Ltd	Industrials	448.39	1.46	0.00	Dec24	3.56
Kotak Large & Midcap Dir Gr	INF174K01LF9	SRF Ltd	Industrials	448.39	1.46	0.00	Jan25	5.32
Kotak Large & Midcap Dir Gr	INF174K01LF9	SRF Ltd	Industrials	448.39	1.46	0.00	Feb25	5.59
Kotak Large & Midcap Dir Gr	INF174K01LF9	SRF Ltd	Industrials	448.39	1.46	0.00	Mar25	15.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	SRF Ltd	Industrials	448.39	1.46	0.00	Mar25	15.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	SRF Ltd	Industrials	448.39	1.46	0.00	Apr25	12.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	SRF Ltd	Industrials	448.39	1.46	0.00	May25	11.15
Kotak Large & Midcap Dir Gr	INF174K01LF9	SRF Ltd	Industrials	448.39	1.46	0.00	June25	10.18
Kotak Large & Midcap Dir Gr	INF174K01LF9	SRF Ltd	Industrials	448.39	1.46	0.00	July25	9.19
Kotak Large & Midcap Dir Gr	INF174K01LF9	SRF Ltd	Industrials	448.39	1.46	0.00	Aug25	8.13
Kotak Large & Midcap Dir Gr	INF174K01LF9	UltraTech Cement Ltd	Basic Materials	443.70	1.44	0.00	Oct24	5.55
Kotak Large & Midcap Dir Gr	INF174K01LF9	UltraTech Cement Ltd	Basic Materials	443.70	1.44	0.00	Nov24	7.52
Kotak Large & Midcap Dir Gr	INF174K01LF9	UltraTech Cement Ltd	Basic Materials	443.70	1.44	0.00	Dec24	3.56
Kotak Large & Midcap Dir Gr	INF174K01LF9	UltraTech Cement Ltd	Basic Materials	443.70	1.44	0.00	Jan25	5.32
Kotak Large & Midcap Dir Gr	INF174K01LF9	UltraTech Cement Ltd	Basic Materials	443.70	1.44	0.00	Feb25	5.59
Kotak Large & Midcap Dir Gr	INF174K01LF9	UltraTech Cement Ltd	Basic Materials	443.70	1.44	0.00	Mar25	15.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	UltraTech Cement Ltd	Basic Materials	443.70	1.44	0.00	Mar25	15.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	UltraTech Cement Ltd	Basic Materials	443.70	1.44	0.00	Apr25	12.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	UltraTech Cement Ltd	Basic Materials	443.70	1.44	0.00	May25	11.15
Kotak Large & Midcap Dir Gr	INF174K01LF9	UltraTech Cement Ltd	Basic Materials	443.70	1.44	0.00	June25	10.18
Kotak Large & Midcap Dir Gr	INF174K01LF9	UltraTech Cement Ltd	Basic Materials	443.70	1.44	0.00	July25	9.19
Kotak Large & Midcap Dir Gr	INF174K01LF9	UltraTech Cement Ltd	Basic Materials	443.70	1.44	0.00	Aug25	8.13
Kotak Large & Midcap Dir Gr	INF174K01LF9	Dalmia Bharat Ltd	Basic Materials	443.44	1.44	0.00	Oct24	5.55
Kotak Large & Midcap Dir Gr	INF174K01LF9	Dalmia Bharat Ltd	Basic Materials	443.44	1.44	0.00	Nov24	7.52
Kotak Large & Midcap Dir Gr	INF174K01LF9	Dalmia Bharat Ltd	Basic Materials	443.44	1.44	0.00	Dec24	3.56
Kotak Large & Midcap Dir Gr	INF174K01LF9	Dalmia Bharat Ltd	Basic Materials	443.44	1.44	0.00	Jan25	5.32
Kotak Large & Midcap Dir Gr	INF174K01LF9	Dalmia Bharat Ltd	Basic Materials	443.44	1.44	0.00	Feb25	5.59
Kotak Large & Midcap Dir Gr	INF174K01LF9	Dalmia Bharat Ltd	Basic Materials	443.44	1.44	0.00	Mar25	15.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Dalmia Bharat Ltd	Basic Materials	443.44	1.44	0.00	Mar25	15.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Dalmia Bharat Ltd	Basic Materials	443.44	1.44	0.00	Apr25	12.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Dalmia Bharat Ltd	Basic Materials	443.44	1.44	0.00	May25	11.15
Kotak Large & Midcap Dir Gr	INF174K01LF9	Dalmia Bharat Ltd	Basic Materials	443.44	1.44	0.00	June25	10.18
Kotak Large & Midcap Dir Gr	INF174K01LF9	Dalmia Bharat Ltd	Basic Materials	443.44	1.44	0.00	July25	9.19
Kotak Large & Midcap Dir Gr	INF174K01LF9	Dalmia Bharat Ltd	Basic Materials	443.44	1.44	0.00	Aug25	8.13
Kotak Large & Midcap Dir Gr	INF174K01LF9	Cummins India Ltd	Industrials	440.85	1.44	0.00	Oct24	5.55
Kotak Large & Midcap Dir Gr	INF174K01LF9	Cummins India Ltd	Industrials	440.85	1.44	0.00	Nov24	7.52
Kotak Large & Midcap Dir Gr	INF174K01LF9	Cummins India Ltd	Industrials	440.85	1.44	0.00	Dec24	3.56
Kotak Large & Midcap Dir Gr	INF174K01LF9	Cummins India Ltd	Industrials	440.85	1.44	0.00	Jan25	5.32
Kotak Large & Midcap Dir Gr	INF174K01LF9	Cummins India Ltd	Industrials	440.85	1.44	0.00	Feb25	5.59
Kotak Large & Midcap Dir Gr	INF174K01LF9	Cummins India Ltd	Industrials	440.85	1.44	0.00	Mar25	15.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Cummins India Ltd	Industrials	440.85	1.44	0.00	Mar25	15.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Cummins India Ltd	Industrials	440.85	1.44	0.00	Apr25	12.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Cummins India Ltd	Industrials	440.85	1.44	0.00	May25	11.15
Kotak Large & Midcap Dir Gr	INF174K01LF9	Cummins India Ltd	Industrials	440.85	1.44	0.00	June25	10.18
Kotak Large & Midcap Dir Gr	INF174K01LF9	Cummins India Ltd	Industrials	440.85	1.44	0.00	July25	9.19
Kotak Large & Midcap Dir Gr	INF174K01LF9	Cummins India Ltd	Industrials	440.85	1.44	0.00	Aug25	8.13
Kotak Large & Midcap Dir Gr	INF174K01LF9	Tech Mahindra Ltd	Technology	434.50	1.41	0.00	Oct24	5.55
Kotak Large & Midcap Dir Gr	INF174K01LF9	Tech Mahindra Ltd	Technology	434.50	1.41	0.00	Nov24	7.52
Kotak Large & Midcap Dir Gr	INF174K01LF9	Tech Mahindra Ltd	Technology	434.50	1.41	0.00	Dec24	3.56
Kotak Large & Midcap Dir Gr	INF174K01LF9	Tech Mahindra Ltd	Technology	434.50	1.41	0.00	Jan25	5.32
Kotak Large & Midcap Dir Gr	INF174K01LF9	Tech Mahindra Ltd	Technology	434.50	1.41	0.00	Feb25	5.59
Kotak Large & Midcap Dir Gr	INF174K01LF9	Tech Mahindra Ltd	Technology	434.50	1.41	0.00	Mar25	15.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Tech Mahindra Ltd	Technology	434.50	1.41	0.00	Mar25	15.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Tech Mahindra Ltd	Technology	434.50	1.41	0.00	Apr25	12.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Tech Mahindra Ltd	Technology	434.50	1.41	0.00	May25	11.15
Kotak Large & Midcap Dir Gr	INF174K01LF9	Tech Mahindra Ltd	Technology	434.50	1.41	0.00	June25	10.18
Kotak Large & Midcap Dir Gr	INF174K01LF9	Tech Mahindra Ltd	Technology	434.50	1.41	0.00	July25	9.19
Kotak Large & Midcap Dir Gr	INF174K01LF9	Tech Mahindra Ltd	Technology	434.50	1.41	0.00	Aug25	8.13
Kotak Large & Midcap Dir Gr	INF174K01LF9	Apollo Tyres Ltd	Consumer Cyclical	431.35	1.40	0.00	Oct24	5.55
Kotak Large & Midcap Dir Gr	INF174K01LF9	Apollo Tyres Ltd	Consumer Cyclical	431.35	1.40	0.00	Nov24	7.52
Kotak Large & Midcap Dir Gr	INF174K01LF9	Apollo Tyres Ltd	Consumer Cyclical	431.35	1.40	0.00	Dec24	3.56
Kotak Large & Midcap Dir Gr	INF174K01LF9	Apollo Tyres Ltd	Consumer Cyclical	431.35	1.40	0.00	Jan25	5.32
Kotak Large & Midcap Dir Gr	INF174K01LF9	Apollo Tyres Ltd	Consumer Cyclical	431.35	1.40	0.00	Feb25	5.59
Kotak Large & Midcap Dir Gr	INF174K01LF9	Apollo Tyres Ltd	Consumer Cyclical	431.35	1.40	0.00	Mar25	15.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Apollo Tyres Ltd	Consumer Cyclical	431.35	1.40	0.00	Mar25	15.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Apollo Tyres Ltd	Consumer Cyclical	431.35	1.40	0.00	Apr25	12.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Apollo Tyres Ltd	Consumer Cyclical	431.35	1.40	0.00	May25	11.15
Kotak Large & Midcap Dir Gr	INF174K01LF9	Apollo Tyres Ltd	Consumer Cyclical	431.35	1.40	0.00	June25	10.18
Kotak Large & Midcap Dir Gr	INF174K01LF9	Apollo Tyres Ltd	Consumer Cyclical	431.35	1.40	0.00	July25	9.19
Kotak Large & Midcap Dir Gr	INF174K01LF9	Apollo Tyres Ltd	Consumer Cyclical	431.35	1.40	0.00	Aug25	8.13
Kotak Large & Midcap Dir Gr	INF174K01LF9	IndusInd Bank Ltd	Financial Services	430.54	1.40	0.00	Oct24	5.55
Kotak Large & Midcap Dir Gr	INF174K01LF9	IndusInd Bank Ltd	Financial Services	430.54	1.40	0.00	Nov24	7.52
Kotak Large & Midcap Dir Gr	INF174K01LF9	IndusInd Bank Ltd	Financial Services	430.54	1.40	0.00	Dec24	3.56
Kotak Large & Midcap Dir Gr	INF174K01LF9	IndusInd Bank Ltd	Financial Services	430.54	1.40	0.00	Jan25	5.32
Kotak Large & Midcap Dir Gr	INF174K01LF9	IndusInd Bank Ltd	Financial Services	430.54	1.40	0.00	Feb25	5.59
Kotak Large & Midcap Dir Gr	INF174K01LF9	IndusInd Bank Ltd	Financial Services	430.54	1.40	0.00	Mar25	15.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	IndusInd Bank Ltd	Financial Services	430.54	1.40	0.00	Mar25	15.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	IndusInd Bank Ltd	Financial Services	430.54	1.40	0.00	Apr25	12.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	IndusInd Bank Ltd	Financial Services	430.54	1.40	0.00	May25	11.15
Kotak Large & Midcap Dir Gr	INF174K01LF9	IndusInd Bank Ltd	Financial Services	430.54	1.40	0.00	June25	10.18
Kotak Large & Midcap Dir Gr	INF174K01LF9	IndusInd Bank Ltd	Financial Services	430.54	1.40	0.00	July25	9.19
Kotak Large & Midcap Dir Gr	INF174K01LF9	IndusInd Bank Ltd	Financial Services	430.54	1.40	0.00	Aug25	8.13
Kotak Large & Midcap Dir Gr	INF174K01LF9	Fortis Healthcare Ltd	Healthcare	424.19	1.38	0.00	Oct24	5.55
Kotak Large & Midcap Dir Gr	INF174K01LF9	Fortis Healthcare Ltd	Healthcare	424.19	1.38	0.00	Nov24	7.52
Kotak Large & Midcap Dir Gr	INF174K01LF9	Fortis Healthcare Ltd	Healthcare	424.19	1.38	0.00	Dec24	3.56
Kotak Large & Midcap Dir Gr	INF174K01LF9	Fortis Healthcare Ltd	Healthcare	424.19	1.38	0.00	Jan25	5.32
Kotak Large & Midcap Dir Gr	INF174K01LF9	Fortis Healthcare Ltd	Healthcare	424.19	1.38	0.00	Feb25	5.59
Kotak Large & Midcap Dir Gr	INF174K01LF9	Fortis Healthcare Ltd	Healthcare	424.19	1.38	0.00	Mar25	15.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Fortis Healthcare Ltd	Healthcare	424.19	1.38	0.00	Mar25	15.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Fortis Healthcare Ltd	Healthcare	424.19	1.38	0.00	Apr25	12.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Fortis Healthcare Ltd	Healthcare	424.19	1.38	0.00	May25	11.15
Kotak Large & Midcap Dir Gr	INF174K01LF9	Fortis Healthcare Ltd	Healthcare	424.19	1.38	0.00	June25	10.18
Kotak Large & Midcap Dir Gr	INF174K01LF9	Fortis Healthcare Ltd	Healthcare	424.19	1.38	0.00	July25	9.19
Kotak Large & Midcap Dir Gr	INF174K01LF9	Fortis Healthcare Ltd	Healthcare	424.19	1.38	0.00	Aug25	8.13
Kotak Large & Midcap Dir Gr	INF174K01LF9	Motilal Oswal Financial Services Ltd	Financial Services	391.58	1.27	0.00	Oct24	5.55
Kotak Large & Midcap Dir Gr	INF174K01LF9	Motilal Oswal Financial Services Ltd	Financial Services	391.58	1.27	0.00	Nov24	7.52
Kotak Large & Midcap Dir Gr	INF174K01LF9	Motilal Oswal Financial Services Ltd	Financial Services	391.58	1.27	0.00	Dec24	3.56
Kotak Large & Midcap Dir Gr	INF174K01LF9	Motilal Oswal Financial Services Ltd	Financial Services	391.58	1.27	0.00	Jan25	5.32
Kotak Large & Midcap Dir Gr	INF174K01LF9	Motilal Oswal Financial Services Ltd	Financial Services	391.58	1.27	0.00	Feb25	5.59
Kotak Large & Midcap Dir Gr	INF174K01LF9	Motilal Oswal Financial Services Ltd	Financial Services	391.58	1.27	0.00	Mar25	15.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Motilal Oswal Financial Services Ltd	Financial Services	391.58	1.27	0.00	Mar25	15.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Motilal Oswal Financial Services Ltd	Financial Services	391.58	1.27	0.00	Apr25	12.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Motilal Oswal Financial Services Ltd	Financial Services	391.58	1.27	0.00	May25	11.15
Kotak Large & Midcap Dir Gr	INF174K01LF9	Motilal Oswal Financial Services Ltd	Financial Services	391.58	1.27	0.00	June25	10.18
Kotak Large & Midcap Dir Gr	INF174K01LF9	Motilal Oswal Financial Services Ltd	Financial Services	391.58	1.27	0.00	July25	9.19
Kotak Large & Midcap Dir Gr	INF174K01LF9	Motilal Oswal Financial Services Ltd	Financial Services	391.58	1.27	0.00	Aug25	8.13
Kotak Large & Midcap Dir Gr	INF174K01LF9	Blue Star Ltd	Industrials	388.24	1.26	0.00	Oct24	5.55
Kotak Large & Midcap Dir Gr	INF174K01LF9	Blue Star Ltd	Industrials	388.24	1.26	0.00	Nov24	7.52
Kotak Large & Midcap Dir Gr	INF174K01LF9	Blue Star Ltd	Industrials	388.24	1.26	0.00	Dec24	3.56
Kotak Large & Midcap Dir Gr	INF174K01LF9	Blue Star Ltd	Industrials	388.24	1.26	0.00	Jan25	5.32
Kotak Large & Midcap Dir Gr	INF174K01LF9	Blue Star Ltd	Industrials	388.24	1.26	0.00	Feb25	5.59
Kotak Large & Midcap Dir Gr	INF174K01LF9	Blue Star Ltd	Industrials	388.24	1.26	0.00	Mar25	15.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Blue Star Ltd	Industrials	388.24	1.26	0.00	Mar25	15.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Blue Star Ltd	Industrials	388.24	1.26	0.00	Apr25	12.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Blue Star Ltd	Industrials	388.24	1.26	0.00	May25	11.15
Kotak Large & Midcap Dir Gr	INF174K01LF9	Blue Star Ltd	Industrials	388.24	1.26	0.00	June25	10.18
Kotak Large & Midcap Dir Gr	INF174K01LF9	Blue Star Ltd	Industrials	388.24	1.26	0.00	July25	9.19
Kotak Large & Midcap Dir Gr	INF174K01LF9	Blue Star Ltd	Industrials	388.24	1.26	0.00	Aug25	8.13
Kotak Large & Midcap Dir Gr	INF174K01LF9	Ipca Laboratories Ltd	Healthcare	383.75	1.25	0.00	Oct24	5.55
Kotak Large & Midcap Dir Gr	INF174K01LF9	Ipca Laboratories Ltd	Healthcare	383.75	1.25	0.00	Nov24	7.52
Kotak Large & Midcap Dir Gr	INF174K01LF9	Ipca Laboratories Ltd	Healthcare	383.75	1.25	0.00	Dec24	3.56
Kotak Large & Midcap Dir Gr	INF174K01LF9	Ipca Laboratories Ltd	Healthcare	383.75	1.25	0.00	Jan25	5.32
Kotak Large & Midcap Dir Gr	INF174K01LF9	Ipca Laboratories Ltd	Healthcare	383.75	1.25	0.00	Feb25	5.59
Kotak Large & Midcap Dir Gr	INF174K01LF9	Ipca Laboratories Ltd	Healthcare	383.75	1.25	0.00	Mar25	15.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Ipca Laboratories Ltd	Healthcare	383.75	1.25	0.00	Mar25	15.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Ipca Laboratories Ltd	Healthcare	383.75	1.25	0.00	Apr25	12.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Ipca Laboratories Ltd	Healthcare	383.75	1.25	0.00	May25	11.15
Kotak Large & Midcap Dir Gr	INF174K01LF9	Ipca Laboratories Ltd	Healthcare	383.75	1.25	0.00	June25	10.18
Kotak Large & Midcap Dir Gr	INF174K01LF9	Ipca Laboratories Ltd	Healthcare	383.75	1.25	0.00	July25	9.19
Kotak Large & Midcap Dir Gr	INF174K01LF9	Ipca Laboratories Ltd	Healthcare	383.75	1.25	0.00	Aug25	8.13
Kotak Large & Midcap Dir Gr	INF174K01LF9	Cash Offset For Derivatives		-376.30	1.23	20.73	Oct24	5.55
Kotak Large & Midcap Dir Gr	INF174K01LF9	Cash Offset For Derivatives		-376.30	1.23	20.73	Nov24	7.52
Kotak Large & Midcap Dir Gr	INF174K01LF9	Cash Offset For Derivatives		-376.30	1.23	20.73	Dec24	3.56
Kotak Large & Midcap Dir Gr	INF174K01LF9	Cash Offset For Derivatives		-376.30	1.23	20.73	Jan25	5.32
Kotak Large & Midcap Dir Gr	INF174K01LF9	Cash Offset For Derivatives		-376.30	1.23	20.73	Feb25	5.59
Kotak Large & Midcap Dir Gr	INF174K01LF9	Cash Offset For Derivatives		-376.30	1.23	20.73	Mar25	15.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Cash Offset For Derivatives		-376.30	1.23	20.73	Mar25	15.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Cash Offset For Derivatives		-376.30	1.23	20.73	Apr25	12.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Cash Offset For Derivatives		-376.30	1.23	20.73	May25	11.15
Kotak Large & Midcap Dir Gr	INF174K01LF9	Cash Offset For Derivatives		-376.30	1.23	20.73	June25	10.18
Kotak Large & Midcap Dir Gr	INF174K01LF9	Cash Offset For Derivatives		-376.30	1.23	20.73	July25	9.19
Kotak Large & Midcap Dir Gr	INF174K01LF9	Cash Offset For Derivatives		-376.30	1.23	20.73	Aug25	8.13
Kotak Large & Midcap Dir Gr	INF174K01LF9	Torrent Power Ltd	Utilities	375.94	1.22	0.00	Oct24	5.55
Kotak Large & Midcap Dir Gr	INF174K01LF9	Torrent Power Ltd	Utilities	375.94	1.22	0.00	Nov24	7.52
Kotak Large & Midcap Dir Gr	INF174K01LF9	Torrent Power Ltd	Utilities	375.94	1.22	0.00	Dec24	3.56
Kotak Large & Midcap Dir Gr	INF174K01LF9	Torrent Power Ltd	Utilities	375.94	1.22	0.00	Jan25	5.32
Kotak Large & Midcap Dir Gr	INF174K01LF9	Torrent Power Ltd	Utilities	375.94	1.22	0.00	Feb25	5.59
Kotak Large & Midcap Dir Gr	INF174K01LF9	Torrent Power Ltd	Utilities	375.94	1.22	0.00	Mar25	15.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Torrent Power Ltd	Utilities	375.94	1.22	0.00	Mar25	15.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Torrent Power Ltd	Utilities	375.94	1.22	0.00	Apr25	12.51
Kotak Large & Midcap Dir Gr	INF174K01LF9	Torrent Power Ltd	Utilities	375.94	1.22	0.00	May25	11.15
Kotak Large & Midcap Dir Gr	INF174K01LF9	Torrent Power Ltd	Utilities	375.94	1.22	0.00	June25	10.18
Kotak Large & Midcap Dir Gr	INF174K01LF9	Torrent Power Ltd	Utilities	375.94	1.22	0.00	July25	9.19
Kotak Large & Midcap Dir Gr	INF174K01LF9	Torrent Power Ltd	Utilities	375.94	1.22	0.00	Aug25	8.13
