schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Bandhan Small Cap Dir Gr	INF194KB1AL4	Triparty Repo Trp_020326_val		2,147.77	10.49		Oct24	5.55
Bandhan Small Cap Dir Gr	INF194KB1AL4	Triparty Repo Trp_020326_val		2,147.77	10.49		Nov24	7.52
Bandhan Small Cap Dir Gr	INF194KB1AL4	Triparty Repo Trp_020326_val		2,147.77	10.49		Dec24	3.56
Bandhan Small Cap Dir Gr	INF194KB1AL4	Triparty Repo Trp_020326_val		2,147.77	10.49		Jan25	5.32
Bandhan Small Cap Dir Gr	INF194KB1AL4	Triparty Repo Trp_020326_val		2,147.77	10.49		Feb25	5.59
Bandhan Small Cap Dir Gr	INF194KB1AL4	Triparty Repo Trp_020326_val		2,147.77	10.49		Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Triparty Repo Trp_020326_val		2,147.77	10.49		Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Triparty Repo Trp_020326_val		2,147.77	10.49		Apr25	12.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Triparty Repo Trp_020326_val		2,147.77	10.49		May25	11.15
Bandhan Small Cap Dir Gr	INF194KB1AL4	Triparty Repo Trp_020326_val		2,147.77	10.49		June25	10.18
Bandhan Small Cap Dir Gr	INF194KB1AL4	Triparty Repo Trp_020326_val		2,147.77	10.49		July25	9.19
Bandhan Small Cap Dir Gr	INF194KB1AL4	Triparty Repo Trp_020326_val		2,147.77	10.49		Aug25	8.13
Bandhan Small Cap Dir Gr	INF194KB1AL4	REC Ltd	Financial Services	729.90	3.56	12.09	Oct24	5.55
Bandhan Small Cap Dir Gr	INF194KB1AL4	REC Ltd	Financial Services	729.90	3.56	12.09	Nov24	7.52
Bandhan Small Cap Dir Gr	INF194KB1AL4	REC Ltd	Financial Services	729.90	3.56	12.09	Dec24	3.56
Bandhan Small Cap Dir Gr	INF194KB1AL4	REC Ltd	Financial Services	729.90	3.56	12.09	Jan25	5.32
Bandhan Small Cap Dir Gr	INF194KB1AL4	REC Ltd	Financial Services	729.90	3.56	12.09	Feb25	5.59
Bandhan Small Cap Dir Gr	INF194KB1AL4	REC Ltd	Financial Services	729.90	3.56	12.09	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	REC Ltd	Financial Services	729.90	3.56	12.09	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	REC Ltd	Financial Services	729.90	3.56	12.09	Apr25	12.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	REC Ltd	Financial Services	729.90	3.56	12.09	May25	11.15
Bandhan Small Cap Dir Gr	INF194KB1AL4	REC Ltd	Financial Services	729.90	3.56	12.09	June25	10.18
Bandhan Small Cap Dir Gr	INF194KB1AL4	REC Ltd	Financial Services	729.90	3.56	12.09	July25	9.19
Bandhan Small Cap Dir Gr	INF194KB1AL4	REC Ltd	Financial Services	729.90	3.56	12.09	Aug25	8.13
Bandhan Small Cap Dir Gr	INF194KB1AL4	Sobha Ltd	Real Estate	709.98	3.47	5.18	Oct24	5.55
Bandhan Small Cap Dir Gr	INF194KB1AL4	Sobha Ltd	Real Estate	709.98	3.47	5.18	Nov24	7.52
Bandhan Small Cap Dir Gr	INF194KB1AL4	Sobha Ltd	Real Estate	709.98	3.47	5.18	Dec24	3.56
Bandhan Small Cap Dir Gr	INF194KB1AL4	Sobha Ltd	Real Estate	709.98	3.47	5.18	Jan25	5.32
Bandhan Small Cap Dir Gr	INF194KB1AL4	Sobha Ltd	Real Estate	709.98	3.47	5.18	Feb25	5.59
Bandhan Small Cap Dir Gr	INF194KB1AL4	Sobha Ltd	Real Estate	709.98	3.47	5.18	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Sobha Ltd	Real Estate	709.98	3.47	5.18	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Sobha Ltd	Real Estate	709.98	3.47	5.18	Apr25	12.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Sobha Ltd	Real Estate	709.98	3.47	5.18	May25	11.15
Bandhan Small Cap Dir Gr	INF194KB1AL4	Sobha Ltd	Real Estate	709.98	3.47	5.18	June25	10.18
Bandhan Small Cap Dir Gr	INF194KB1AL4	Sobha Ltd	Real Estate	709.98	3.47	5.18	July25	9.19
Bandhan Small Cap Dir Gr	INF194KB1AL4	Sobha Ltd	Real Estate	709.98	3.47	5.18	Aug25	8.13
Bandhan Small Cap Dir Gr	INF194KB1AL4	LT Foods Ltd	Consumer Defensive	504.51	2.46	1.73	Oct24	5.55
Bandhan Small Cap Dir Gr	INF194KB1AL4	LT Foods Ltd	Consumer Defensive	504.51	2.46	1.73	Nov24	7.52
Bandhan Small Cap Dir Gr	INF194KB1AL4	LT Foods Ltd	Consumer Defensive	504.51	2.46	1.73	Dec24	3.56
Bandhan Small Cap Dir Gr	INF194KB1AL4	LT Foods Ltd	Consumer Defensive	504.51	2.46	1.73	Jan25	5.32
Bandhan Small Cap Dir Gr	INF194KB1AL4	LT Foods Ltd	Consumer Defensive	504.51	2.46	1.73	Feb25	5.59
Bandhan Small Cap Dir Gr	INF194KB1AL4	LT Foods Ltd	Consumer Defensive	504.51	2.46	1.73	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	LT Foods Ltd	Consumer Defensive	504.51	2.46	1.73	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	LT Foods Ltd	Consumer Defensive	504.51	2.46	1.73	Apr25	12.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	LT Foods Ltd	Consumer Defensive	504.51	2.46	1.73	May25	11.15
Bandhan Small Cap Dir Gr	INF194KB1AL4	LT Foods Ltd	Consumer Defensive	504.51	2.46	1.73	June25	10.18
Bandhan Small Cap Dir Gr	INF194KB1AL4	LT Foods Ltd	Consumer Defensive	504.51	2.46	1.73	July25	9.19
Bandhan Small Cap Dir Gr	INF194KB1AL4	LT Foods Ltd	Consumer Defensive	504.51	2.46	1.73	Aug25	8.13
Bandhan Small Cap Dir Gr	INF194KB1AL4	The South Indian Bank Ltd	Financial Services	436.75	2.13	-0.08	Oct24	5.55
Bandhan Small Cap Dir Gr	INF194KB1AL4	The South Indian Bank Ltd	Financial Services	436.75	2.13	-0.08	Nov24	7.52
Bandhan Small Cap Dir Gr	INF194KB1AL4	The South Indian Bank Ltd	Financial Services	436.75	2.13	-0.08	Dec24	3.56
Bandhan Small Cap Dir Gr	INF194KB1AL4	The South Indian Bank Ltd	Financial Services	436.75	2.13	-0.08	Jan25	5.32
Bandhan Small Cap Dir Gr	INF194KB1AL4	The South Indian Bank Ltd	Financial Services	436.75	2.13	-0.08	Feb25	5.59
Bandhan Small Cap Dir Gr	INF194KB1AL4	The South Indian Bank Ltd	Financial Services	436.75	2.13	-0.08	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	The South Indian Bank Ltd	Financial Services	436.75	2.13	-0.08	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	The South Indian Bank Ltd	Financial Services	436.75	2.13	-0.08	Apr25	12.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	The South Indian Bank Ltd	Financial Services	436.75	2.13	-0.08	May25	11.15
Bandhan Small Cap Dir Gr	INF194KB1AL4	The South Indian Bank Ltd	Financial Services	436.75	2.13	-0.08	June25	10.18
Bandhan Small Cap Dir Gr	INF194KB1AL4	The South Indian Bank Ltd	Financial Services	436.75	2.13	-0.08	July25	9.19
Bandhan Small Cap Dir Gr	INF194KB1AL4	The South Indian Bank Ltd	Financial Services	436.75	2.13	-0.08	Aug25	8.13
Bandhan Small Cap Dir Gr	INF194KB1AL4	Arvind Ltd	Consumer Cyclical	337.51	1.65	8.47	Oct24	5.55
Bandhan Small Cap Dir Gr	INF194KB1AL4	Arvind Ltd	Consumer Cyclical	337.51	1.65	8.47	Nov24	7.52
Bandhan Small Cap Dir Gr	INF194KB1AL4	Arvind Ltd	Consumer Cyclical	337.51	1.65	8.47	Dec24	3.56
Bandhan Small Cap Dir Gr	INF194KB1AL4	Arvind Ltd	Consumer Cyclical	337.51	1.65	8.47	Jan25	5.32
Bandhan Small Cap Dir Gr	INF194KB1AL4	Arvind Ltd	Consumer Cyclical	337.51	1.65	8.47	Feb25	5.59
Bandhan Small Cap Dir Gr	INF194KB1AL4	Arvind Ltd	Consumer Cyclical	337.51	1.65	8.47	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Arvind Ltd	Consumer Cyclical	337.51	1.65	8.47	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Arvind Ltd	Consumer Cyclical	337.51	1.65	8.47	Apr25	12.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Arvind Ltd	Consumer Cyclical	337.51	1.65	8.47	May25	11.15
Bandhan Small Cap Dir Gr	INF194KB1AL4	Arvind Ltd	Consumer Cyclical	337.51	1.65	8.47	June25	10.18
Bandhan Small Cap Dir Gr	INF194KB1AL4	Arvind Ltd	Consumer Cyclical	337.51	1.65	8.47	July25	9.19
Bandhan Small Cap Dir Gr	INF194KB1AL4	Arvind Ltd	Consumer Cyclical	337.51	1.65	8.47	Aug25	8.13
Bandhan Small Cap Dir Gr	INF194KB1AL4	Great Eastern Shipping Co Ltd	Industrials	278.57	1.36	0.03	Oct24	5.55
Bandhan Small Cap Dir Gr	INF194KB1AL4	Great Eastern Shipping Co Ltd	Industrials	278.57	1.36	0.03	Nov24	7.52
Bandhan Small Cap Dir Gr	INF194KB1AL4	Great Eastern Shipping Co Ltd	Industrials	278.57	1.36	0.03	Dec24	3.56
Bandhan Small Cap Dir Gr	INF194KB1AL4	Great Eastern Shipping Co Ltd	Industrials	278.57	1.36	0.03	Jan25	5.32
Bandhan Small Cap Dir Gr	INF194KB1AL4	Great Eastern Shipping Co Ltd	Industrials	278.57	1.36	0.03	Feb25	5.59
Bandhan Small Cap Dir Gr	INF194KB1AL4	Great Eastern Shipping Co Ltd	Industrials	278.57	1.36	0.03	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Great Eastern Shipping Co Ltd	Industrials	278.57	1.36	0.03	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Great Eastern Shipping Co Ltd	Industrials	278.57	1.36	0.03	Apr25	12.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Great Eastern Shipping Co Ltd	Industrials	278.57	1.36	0.03	May25	11.15
Bandhan Small Cap Dir Gr	INF194KB1AL4	Great Eastern Shipping Co Ltd	Industrials	278.57	1.36	0.03	June25	10.18
Bandhan Small Cap Dir Gr	INF194KB1AL4	Great Eastern Shipping Co Ltd	Industrials	278.57	1.36	0.03	July25	9.19
Bandhan Small Cap Dir Gr	INF194KB1AL4	Great Eastern Shipping Co Ltd	Industrials	278.57	1.36	0.03	Aug25	8.13
Bandhan Small Cap Dir Gr	INF194KB1AL4	Yatharth Hospital and Trauma Care Services Ltd	Healthcare	274.81	1.34	0.00	Oct24	5.55
Bandhan Small Cap Dir Gr	INF194KB1AL4	Yatharth Hospital and Trauma Care Services Ltd	Healthcare	274.81	1.34	0.00	Nov24	7.52
Bandhan Small Cap Dir Gr	INF194KB1AL4	Yatharth Hospital and Trauma Care Services Ltd	Healthcare	274.81	1.34	0.00	Dec24	3.56
Bandhan Small Cap Dir Gr	INF194KB1AL4	Yatharth Hospital and Trauma Care Services Ltd	Healthcare	274.81	1.34	0.00	Jan25	5.32
Bandhan Small Cap Dir Gr	INF194KB1AL4	Yatharth Hospital and Trauma Care Services Ltd	Healthcare	274.81	1.34	0.00	Feb25	5.59
Bandhan Small Cap Dir Gr	INF194KB1AL4	Yatharth Hospital and Trauma Care Services Ltd	Healthcare	274.81	1.34	0.00	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Yatharth Hospital and Trauma Care Services Ltd	Healthcare	274.81	1.34	0.00	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Yatharth Hospital and Trauma Care Services Ltd	Healthcare	274.81	1.34	0.00	Apr25	12.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Yatharth Hospital and Trauma Care Services Ltd	Healthcare	274.81	1.34	0.00	May25	11.15
Bandhan Small Cap Dir Gr	INF194KB1AL4	Yatharth Hospital and Trauma Care Services Ltd	Healthcare	274.81	1.34	0.00	June25	10.18
Bandhan Small Cap Dir Gr	INF194KB1AL4	Yatharth Hospital and Trauma Care Services Ltd	Healthcare	274.81	1.34	0.00	July25	9.19
Bandhan Small Cap Dir Gr	INF194KB1AL4	Yatharth Hospital and Trauma Care Services Ltd	Healthcare	274.81	1.34	0.00	Aug25	8.13
Bandhan Small Cap Dir Gr	INF194KB1AL4	PNB Housing Finance Ltd	Financial Services	270.54	1.32	2.24	Oct24	5.55
Bandhan Small Cap Dir Gr	INF194KB1AL4	PNB Housing Finance Ltd	Financial Services	270.54	1.32	2.24	Nov24	7.52
Bandhan Small Cap Dir Gr	INF194KB1AL4	PNB Housing Finance Ltd	Financial Services	270.54	1.32	2.24	Dec24	3.56
Bandhan Small Cap Dir Gr	INF194KB1AL4	PNB Housing Finance Ltd	Financial Services	270.54	1.32	2.24	Jan25	5.32
Bandhan Small Cap Dir Gr	INF194KB1AL4	PNB Housing Finance Ltd	Financial Services	270.54	1.32	2.24	Feb25	5.59
Bandhan Small Cap Dir Gr	INF194KB1AL4	PNB Housing Finance Ltd	Financial Services	270.54	1.32	2.24	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	PNB Housing Finance Ltd	Financial Services	270.54	1.32	2.24	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	PNB Housing Finance Ltd	Financial Services	270.54	1.32	2.24	Apr25	12.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	PNB Housing Finance Ltd	Financial Services	270.54	1.32	2.24	May25	11.15
Bandhan Small Cap Dir Gr	INF194KB1AL4	PNB Housing Finance Ltd	Financial Services	270.54	1.32	2.24	June25	10.18
Bandhan Small Cap Dir Gr	INF194KB1AL4	PNB Housing Finance Ltd	Financial Services	270.54	1.32	2.24	July25	9.19
Bandhan Small Cap Dir Gr	INF194KB1AL4	PNB Housing Finance Ltd	Financial Services	270.54	1.32	2.24	Aug25	8.13
Bandhan Small Cap Dir Gr	INF194KB1AL4	Cholamandalam Financial Holdings Ltd	Financial Services	255.18	1.25	2.36	Oct24	5.55
Bandhan Small Cap Dir Gr	INF194KB1AL4	Cholamandalam Financial Holdings Ltd	Financial Services	255.18	1.25	2.36	Nov24	7.52
Bandhan Small Cap Dir Gr	INF194KB1AL4	Cholamandalam Financial Holdings Ltd	Financial Services	255.18	1.25	2.36	Dec24	3.56
Bandhan Small Cap Dir Gr	INF194KB1AL4	Cholamandalam Financial Holdings Ltd	Financial Services	255.18	1.25	2.36	Jan25	5.32
Bandhan Small Cap Dir Gr	INF194KB1AL4	Cholamandalam Financial Holdings Ltd	Financial Services	255.18	1.25	2.36	Feb25	5.59
Bandhan Small Cap Dir Gr	INF194KB1AL4	Cholamandalam Financial Holdings Ltd	Financial Services	255.18	1.25	2.36	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Cholamandalam Financial Holdings Ltd	Financial Services	255.18	1.25	2.36	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Cholamandalam Financial Holdings Ltd	Financial Services	255.18	1.25	2.36	Apr25	12.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Cholamandalam Financial Holdings Ltd	Financial Services	255.18	1.25	2.36	May25	11.15
Bandhan Small Cap Dir Gr	INF194KB1AL4	Cholamandalam Financial Holdings Ltd	Financial Services	255.18	1.25	2.36	June25	10.18
Bandhan Small Cap Dir Gr	INF194KB1AL4	Cholamandalam Financial Holdings Ltd	Financial Services	255.18	1.25	2.36	July25	9.19
Bandhan Small Cap Dir Gr	INF194KB1AL4	Cholamandalam Financial Holdings Ltd	Financial Services	255.18	1.25	2.36	Aug25	8.13
Bandhan Small Cap Dir Gr	INF194KB1AL4	State Bank of India	Financial Services	251.23	1.23	0.00	Oct24	5.55
Bandhan Small Cap Dir Gr	INF194KB1AL4	State Bank of India	Financial Services	251.23	1.23	0.00	Nov24	7.52
Bandhan Small Cap Dir Gr	INF194KB1AL4	State Bank of India	Financial Services	251.23	1.23	0.00	Dec24	3.56
Bandhan Small Cap Dir Gr	INF194KB1AL4	State Bank of India	Financial Services	251.23	1.23	0.00	Jan25	5.32
Bandhan Small Cap Dir Gr	INF194KB1AL4	State Bank of India	Financial Services	251.23	1.23	0.00	Feb25	5.59
Bandhan Small Cap Dir Gr	INF194KB1AL4	State Bank of India	Financial Services	251.23	1.23	0.00	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	State Bank of India	Financial Services	251.23	1.23	0.00	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	State Bank of India	Financial Services	251.23	1.23	0.00	Apr25	12.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	State Bank of India	Financial Services	251.23	1.23	0.00	May25	11.15
Bandhan Small Cap Dir Gr	INF194KB1AL4	State Bank of India	Financial Services	251.23	1.23	0.00	June25	10.18
Bandhan Small Cap Dir Gr	INF194KB1AL4	State Bank of India	Financial Services	251.23	1.23	0.00	July25	9.19
Bandhan Small Cap Dir Gr	INF194KB1AL4	State Bank of India	Financial Services	251.23	1.23	0.00	Aug25	8.13
Bandhan Small Cap Dir Gr	INF194KB1AL4	Apar Industries Ltd	Industrials	250.99	1.23	-12.92	Oct24	5.55
Bandhan Small Cap Dir Gr	INF194KB1AL4	Apar Industries Ltd	Industrials	250.99	1.23	-12.92	Nov24	7.52
Bandhan Small Cap Dir Gr	INF194KB1AL4	Apar Industries Ltd	Industrials	250.99	1.23	-12.92	Dec24	3.56
Bandhan Small Cap Dir Gr	INF194KB1AL4	Apar Industries Ltd	Industrials	250.99	1.23	-12.92	Jan25	5.32
Bandhan Small Cap Dir Gr	INF194KB1AL4	Apar Industries Ltd	Industrials	250.99	1.23	-12.92	Feb25	5.59
Bandhan Small Cap Dir Gr	INF194KB1AL4	Apar Industries Ltd	Industrials	250.99	1.23	-12.92	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Apar Industries Ltd	Industrials	250.99	1.23	-12.92	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Apar Industries Ltd	Industrials	250.99	1.23	-12.92	Apr25	12.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Apar Industries Ltd	Industrials	250.99	1.23	-12.92	May25	11.15
Bandhan Small Cap Dir Gr	INF194KB1AL4	Apar Industries Ltd	Industrials	250.99	1.23	-12.92	June25	10.18
Bandhan Small Cap Dir Gr	INF194KB1AL4	Apar Industries Ltd	Industrials	250.99	1.23	-12.92	July25	9.19
Bandhan Small Cap Dir Gr	INF194KB1AL4	Apar Industries Ltd	Industrials	250.99	1.23	-12.92	Aug25	8.13
Bandhan Small Cap Dir Gr	INF194KB1AL4	Karnataka Bank Ltd	Financial Services	246.51	1.20	2.04	Oct24	5.55
Bandhan Small Cap Dir Gr	INF194KB1AL4	Karnataka Bank Ltd	Financial Services	246.51	1.20	2.04	Nov24	7.52
Bandhan Small Cap Dir Gr	INF194KB1AL4	Karnataka Bank Ltd	Financial Services	246.51	1.20	2.04	Dec24	3.56
Bandhan Small Cap Dir Gr	INF194KB1AL4	Karnataka Bank Ltd	Financial Services	246.51	1.20	2.04	Jan25	5.32
Bandhan Small Cap Dir Gr	INF194KB1AL4	Karnataka Bank Ltd	Financial Services	246.51	1.20	2.04	Feb25	5.59
Bandhan Small Cap Dir Gr	INF194KB1AL4	Karnataka Bank Ltd	Financial Services	246.51	1.20	2.04	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Karnataka Bank Ltd	Financial Services	246.51	1.20	2.04	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Karnataka Bank Ltd	Financial Services	246.51	1.20	2.04	Apr25	12.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Karnataka Bank Ltd	Financial Services	246.51	1.20	2.04	May25	11.15
Bandhan Small Cap Dir Gr	INF194KB1AL4	Karnataka Bank Ltd	Financial Services	246.51	1.20	2.04	June25	10.18
Bandhan Small Cap Dir Gr	INF194KB1AL4	Karnataka Bank Ltd	Financial Services	246.51	1.20	2.04	July25	9.19
Bandhan Small Cap Dir Gr	INF194KB1AL4	Karnataka Bank Ltd	Financial Services	246.51	1.20	2.04	Aug25	8.13
Bandhan Small Cap Dir Gr	INF194KB1AL4	Info Edge (India) Ltd	Communication Services	228.57	1.12	0.00	Oct24	5.55
Bandhan Small Cap Dir Gr	INF194KB1AL4	Info Edge (India) Ltd	Communication Services	228.57	1.12	0.00	Nov24	7.52
Bandhan Small Cap Dir Gr	INF194KB1AL4	Info Edge (India) Ltd	Communication Services	228.57	1.12	0.00	Dec24	3.56
Bandhan Small Cap Dir Gr	INF194KB1AL4	Info Edge (India) Ltd	Communication Services	228.57	1.12	0.00	Jan25	5.32
Bandhan Small Cap Dir Gr	INF194KB1AL4	Info Edge (India) Ltd	Communication Services	228.57	1.12	0.00	Feb25	5.59
Bandhan Small Cap Dir Gr	INF194KB1AL4	Info Edge (India) Ltd	Communication Services	228.57	1.12	0.00	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Info Edge (India) Ltd	Communication Services	228.57	1.12	0.00	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Info Edge (India) Ltd	Communication Services	228.57	1.12	0.00	Apr25	12.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Info Edge (India) Ltd	Communication Services	228.57	1.12	0.00	May25	11.15
Bandhan Small Cap Dir Gr	INF194KB1AL4	Info Edge (India) Ltd	Communication Services	228.57	1.12	0.00	June25	10.18
Bandhan Small Cap Dir Gr	INF194KB1AL4	Info Edge (India) Ltd	Communication Services	228.57	1.12	0.00	July25	9.19
Bandhan Small Cap Dir Gr	INF194KB1AL4	Info Edge (India) Ltd	Communication Services	228.57	1.12	0.00	Aug25	8.13
Bandhan Small Cap Dir Gr	INF194KB1AL4	Godrej Industries Ltd	Industrials	219.13	1.07	3.60	Oct24	5.55
Bandhan Small Cap Dir Gr	INF194KB1AL4	Godrej Industries Ltd	Industrials	219.13	1.07	3.60	Nov24	7.52
Bandhan Small Cap Dir Gr	INF194KB1AL4	Godrej Industries Ltd	Industrials	219.13	1.07	3.60	Dec24	3.56
Bandhan Small Cap Dir Gr	INF194KB1AL4	Godrej Industries Ltd	Industrials	219.13	1.07	3.60	Jan25	5.32
Bandhan Small Cap Dir Gr	INF194KB1AL4	Godrej Industries Ltd	Industrials	219.13	1.07	3.60	Feb25	5.59
Bandhan Small Cap Dir Gr	INF194KB1AL4	Godrej Industries Ltd	Industrials	219.13	1.07	3.60	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Godrej Industries Ltd	Industrials	219.13	1.07	3.60	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Godrej Industries Ltd	Industrials	219.13	1.07	3.60	Apr25	12.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	Godrej Industries Ltd	Industrials	219.13	1.07	3.60	May25	11.15
Bandhan Small Cap Dir Gr	INF194KB1AL4	Godrej Industries Ltd	Industrials	219.13	1.07	3.60	June25	10.18
Bandhan Small Cap Dir Gr	INF194KB1AL4	Godrej Industries Ltd	Industrials	219.13	1.07	3.60	July25	9.19
Bandhan Small Cap Dir Gr	INF194KB1AL4	Godrej Industries Ltd	Industrials	219.13	1.07	3.60	Aug25	8.13
Bandhan Small Cap Dir Gr	INF194KB1AL4	TVS Holdings Ltd	Consumer Cyclical	204.23	1.00	0.00	Oct24	5.55
Bandhan Small Cap Dir Gr	INF194KB1AL4	TVS Holdings Ltd	Consumer Cyclical	204.23	1.00	0.00	Nov24	7.52
Bandhan Small Cap Dir Gr	INF194KB1AL4	TVS Holdings Ltd	Consumer Cyclical	204.23	1.00	0.00	Dec24	3.56
Bandhan Small Cap Dir Gr	INF194KB1AL4	TVS Holdings Ltd	Consumer Cyclical	204.23	1.00	0.00	Jan25	5.32
Bandhan Small Cap Dir Gr	INF194KB1AL4	TVS Holdings Ltd	Consumer Cyclical	204.23	1.00	0.00	Feb25	5.59
Bandhan Small Cap Dir Gr	INF194KB1AL4	TVS Holdings Ltd	Consumer Cyclical	204.23	1.00	0.00	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	TVS Holdings Ltd	Consumer Cyclical	204.23	1.00	0.00	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	TVS Holdings Ltd	Consumer Cyclical	204.23	1.00	0.00	Apr25	12.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	TVS Holdings Ltd	Consumer Cyclical	204.23	1.00	0.00	May25	11.15
Bandhan Small Cap Dir Gr	INF194KB1AL4	TVS Holdings Ltd	Consumer Cyclical	204.23	1.00	0.00	June25	10.18
Bandhan Small Cap Dir Gr	INF194KB1AL4	TVS Holdings Ltd	Consumer Cyclical	204.23	1.00	0.00	July25	9.19
Bandhan Small Cap Dir Gr	INF194KB1AL4	TVS Holdings Ltd	Consumer Cyclical	204.23	1.00	0.00	Aug25	8.13
Bandhan Small Cap Dir Gr	INF194KB1AL4	DCB Bank Ltd	Financial Services	203.81	1.00	-0.83	Oct24	5.55
Bandhan Small Cap Dir Gr	INF194KB1AL4	DCB Bank Ltd	Financial Services	203.81	1.00	-0.83	Nov24	7.52
Bandhan Small Cap Dir Gr	INF194KB1AL4	DCB Bank Ltd	Financial Services	203.81	1.00	-0.83	Dec24	3.56
Bandhan Small Cap Dir Gr	INF194KB1AL4	DCB Bank Ltd	Financial Services	203.81	1.00	-0.83	Jan25	5.32
Bandhan Small Cap Dir Gr	INF194KB1AL4	DCB Bank Ltd	Financial Services	203.81	1.00	-0.83	Feb25	5.59
Bandhan Small Cap Dir Gr	INF194KB1AL4	DCB Bank Ltd	Financial Services	203.81	1.00	-0.83	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	DCB Bank Ltd	Financial Services	203.81	1.00	-0.83	Mar25	15.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	DCB Bank Ltd	Financial Services	203.81	1.00	-0.83	Apr25	12.51
Bandhan Small Cap Dir Gr	INF194KB1AL4	DCB Bank Ltd	Financial Services	203.81	1.00	-0.83	May25	11.15
Bandhan Small Cap Dir Gr	INF194KB1AL4	DCB Bank Ltd	Financial Services	203.81	1.00	-0.83	June25	10.18
Bandhan Small Cap Dir Gr	INF194KB1AL4	DCB Bank Ltd	Financial Services	203.81	1.00	-0.83	July25	9.19
Bandhan Small Cap Dir Gr	INF194KB1AL4	DCB Bank Ltd	Financial Services	203.81	1.00	-0.83	Aug25	8.13
Bandhan Small Cap Dir Gr	INF194KB1AL4	Glenmark Pharmaceuticals Ltd	Healthcare	203.60	0.99	0.00	Oct24	5.55
Bandhan Small Cap Dir Gr	INF194KB1AL4	Glenmark Pharmaceuticals Ltd	Healthcare	203.60	0.99	0.00	Nov24	7.52
Bandhan Small Cap Dir Gr	INF194KB1AL4	Glenmark Pharmaceuticals Ltd	Healthcare	203.60	0.99	0.00	Dec24	3.56
Bandhan Small Cap Dir Gr	INF194KB1AL4	Glenmark Pharmaceuticals Ltd	Healthcare	203.60	0.99	0.00	Jan25	5.32
Bandhan Small Cap Dir Gr	INF194KB1AL4	Glenmark Pharmaceuticals Ltd	Healthcare	203.60	0.99	0.00	Feb25	5.59
