schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	State Bank of India	Financial Services	172.43	9.86	13.99	Oct24	5.55
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	State Bank of India	Financial Services	172.43	9.86	13.99	Nov24	7.52
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	State Bank of India	Financial Services	172.43	9.86	13.99	Dec24	3.56
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	State Bank of India	Financial Services	172.43	9.86	13.99	Jan25	5.32
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	State Bank of India	Financial Services	172.43	9.86	13.99	Feb25	5.59
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	State Bank of India	Financial Services	172.43	9.86	13.99	Mar25	15.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	State Bank of India	Financial Services	172.43	9.86	13.99	Mar25	15.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	State Bank of India	Financial Services	172.43	9.86	13.99	Apr25	12.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	State Bank of India	Financial Services	172.43	9.86	13.99	May25	11.15
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	State Bank of India	Financial Services	172.43	9.86	13.99	June25	10.18
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	State Bank of India	Financial Services	172.43	9.86	13.99	July25	9.19
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	State Bank of India	Financial Services	172.43	9.86	13.99	Aug25	8.13
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Indian Oil Corp Ltd	Energy	155.98	8.92	13.99	Oct24	5.55
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Indian Oil Corp Ltd	Energy	155.98	8.92	13.99	Nov24	7.52
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Indian Oil Corp Ltd	Energy	155.98	8.92	13.99	Dec24	3.56
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Indian Oil Corp Ltd	Energy	155.98	8.92	13.99	Jan25	5.32
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Indian Oil Corp Ltd	Energy	155.98	8.92	13.99	Feb25	5.59
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Indian Oil Corp Ltd	Energy	155.98	8.92	13.99	Mar25	15.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Indian Oil Corp Ltd	Energy	155.98	8.92	13.99	Mar25	15.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Indian Oil Corp Ltd	Energy	155.98	8.92	13.99	Apr25	12.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Indian Oil Corp Ltd	Energy	155.98	8.92	13.99	May25	11.15
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Indian Oil Corp Ltd	Energy	155.98	8.92	13.99	June25	10.18
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Indian Oil Corp Ltd	Energy	155.98	8.92	13.99	July25	9.19
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Indian Oil Corp Ltd	Energy	155.98	8.92	13.99	Aug25	8.13
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Hindalco Industries Ltd	Basic Materials	146.27	8.36	13.99	Oct24	5.55
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Hindalco Industries Ltd	Basic Materials	146.27	8.36	13.99	Nov24	7.52
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Hindalco Industries Ltd	Basic Materials	146.27	8.36	13.99	Dec24	3.56
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Hindalco Industries Ltd	Basic Materials	146.27	8.36	13.99	Jan25	5.32
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Hindalco Industries Ltd	Basic Materials	146.27	8.36	13.99	Feb25	5.59
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Hindalco Industries Ltd	Basic Materials	146.27	8.36	13.99	Mar25	15.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Hindalco Industries Ltd	Basic Materials	146.27	8.36	13.99	Mar25	15.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Hindalco Industries Ltd	Basic Materials	146.27	8.36	13.99	Apr25	12.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Hindalco Industries Ltd	Basic Materials	146.27	8.36	13.99	May25	11.15
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Hindalco Industries Ltd	Basic Materials	146.27	8.36	13.99	June25	10.18
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Hindalco Industries Ltd	Basic Materials	146.27	8.36	13.99	July25	9.19
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Hindalco Industries Ltd	Basic Materials	146.27	8.36	13.99	Aug25	8.13
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Bharat Petroleum Corp Ltd	Energy	142.40	8.14	13.99	Oct24	5.55
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Bharat Petroleum Corp Ltd	Energy	142.40	8.14	13.99	Nov24	7.52
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Bharat Petroleum Corp Ltd	Energy	142.40	8.14	13.99	Dec24	3.56
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Bharat Petroleum Corp Ltd	Energy	142.40	8.14	13.99	Jan25	5.32
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Bharat Petroleum Corp Ltd	Energy	142.40	8.14	13.99	Feb25	5.59
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Bharat Petroleum Corp Ltd	Energy	142.40	8.14	13.99	Mar25	15.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Bharat Petroleum Corp Ltd	Energy	142.40	8.14	13.99	Mar25	15.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Bharat Petroleum Corp Ltd	Energy	142.40	8.14	13.99	Apr25	12.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Bharat Petroleum Corp Ltd	Energy	142.40	8.14	13.99	May25	11.15
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Bharat Petroleum Corp Ltd	Energy	142.40	8.14	13.99	June25	10.18
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Bharat Petroleum Corp Ltd	Energy	142.40	8.14	13.99	July25	9.19
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Bharat Petroleum Corp Ltd	Energy	142.40	8.14	13.99	Aug25	8.13
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Oil & Natural Gas Corp Ltd	Energy	141.81	8.11	13.99	Oct24	5.55
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Oil & Natural Gas Corp Ltd	Energy	141.81	8.11	13.99	Nov24	7.52
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Oil & Natural Gas Corp Ltd	Energy	141.81	8.11	13.99	Dec24	3.56
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Oil & Natural Gas Corp Ltd	Energy	141.81	8.11	13.99	Jan25	5.32
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Oil & Natural Gas Corp Ltd	Energy	141.81	8.11	13.99	Feb25	5.59
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Oil & Natural Gas Corp Ltd	Energy	141.81	8.11	13.99	Mar25	15.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Oil & Natural Gas Corp Ltd	Energy	141.81	8.11	13.99	Mar25	15.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Oil & Natural Gas Corp Ltd	Energy	141.81	8.11	13.99	Apr25	12.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Oil & Natural Gas Corp Ltd	Energy	141.81	8.11	13.99	May25	11.15
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Oil & Natural Gas Corp Ltd	Energy	141.81	8.11	13.99	June25	10.18
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Oil & Natural Gas Corp Ltd	Energy	141.81	8.11	13.99	July25	9.19
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Oil & Natural Gas Corp Ltd	Energy	141.81	8.11	13.99	Aug25	8.13
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Hindustan Petroleum Corp Ltd	Energy	95.77	5.48	13.99	Oct24	5.55
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Hindustan Petroleum Corp Ltd	Energy	95.77	5.48	13.99	Nov24	7.52
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Hindustan Petroleum Corp Ltd	Energy	95.77	5.48	13.99	Dec24	3.56
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Hindustan Petroleum Corp Ltd	Energy	95.77	5.48	13.99	Jan25	5.32
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Hindustan Petroleum Corp Ltd	Energy	95.77	5.48	13.99	Feb25	5.59
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Hindustan Petroleum Corp Ltd	Energy	95.77	5.48	13.99	Mar25	15.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Hindustan Petroleum Corp Ltd	Energy	95.77	5.48	13.99	Mar25	15.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Hindustan Petroleum Corp Ltd	Energy	95.77	5.48	13.99	Apr25	12.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Hindustan Petroleum Corp Ltd	Energy	95.77	5.48	13.99	May25	11.15
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Hindustan Petroleum Corp Ltd	Energy	95.77	5.48	13.99	June25	10.18
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Hindustan Petroleum Corp Ltd	Energy	95.77	5.48	13.99	July25	9.19
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Hindustan Petroleum Corp Ltd	Energy	95.77	5.48	13.99	Aug25	8.13
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	GAIL (India) Ltd	Utilities	93.41	5.34	13.99	Oct24	5.55
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	GAIL (India) Ltd	Utilities	93.41	5.34	13.99	Nov24	7.52
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	GAIL (India) Ltd	Utilities	93.41	5.34	13.99	Dec24	3.56
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	GAIL (India) Ltd	Utilities	93.41	5.34	13.99	Jan25	5.32
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	GAIL (India) Ltd	Utilities	93.41	5.34	13.99	Feb25	5.59
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	GAIL (India) Ltd	Utilities	93.41	5.34	13.99	Mar25	15.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	GAIL (India) Ltd	Utilities	93.41	5.34	13.99	Mar25	15.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	GAIL (India) Ltd	Utilities	93.41	5.34	13.99	Apr25	12.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	GAIL (India) Ltd	Utilities	93.41	5.34	13.99	May25	11.15
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	GAIL (India) Ltd	Utilities	93.41	5.34	13.99	June25	10.18
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	GAIL (India) Ltd	Utilities	93.41	5.34	13.99	July25	9.19
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	GAIL (India) Ltd	Utilities	93.41	5.34	13.99	Aug25	8.13
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Bank of Baroda	Financial Services	70.08	4.01	13.86	Oct24	5.55
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Bank of Baroda	Financial Services	70.08	4.01	13.86	Nov24	7.52
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Bank of Baroda	Financial Services	70.08	4.01	13.86	Dec24	3.56
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Bank of Baroda	Financial Services	70.08	4.01	13.86	Jan25	5.32
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Bank of Baroda	Financial Services	70.08	4.01	13.86	Feb25	5.59
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Bank of Baroda	Financial Services	70.08	4.01	13.86	Mar25	15.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Bank of Baroda	Financial Services	70.08	4.01	13.86	Mar25	15.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Bank of Baroda	Financial Services	70.08	4.01	13.86	Apr25	12.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Bank of Baroda	Financial Services	70.08	4.01	13.86	May25	11.15
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Bank of Baroda	Financial Services	70.08	4.01	13.86	June25	10.18
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Bank of Baroda	Financial Services	70.08	4.01	13.86	July25	9.19
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Bank of Baroda	Financial Services	70.08	4.01	13.86	Aug25	8.13
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Canara Bank	Financial Services	65.51	3.75	13.99	Oct24	5.55
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Canara Bank	Financial Services	65.51	3.75	13.99	Nov24	7.52
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Canara Bank	Financial Services	65.51	3.75	13.99	Dec24	3.56
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Canara Bank	Financial Services	65.51	3.75	13.99	Jan25	5.32
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Canara Bank	Financial Services	65.51	3.75	13.99	Feb25	5.59
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Canara Bank	Financial Services	65.51	3.75	13.99	Mar25	15.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Canara Bank	Financial Services	65.51	3.75	13.99	Mar25	15.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Canara Bank	Financial Services	65.51	3.75	13.99	Apr25	12.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Canara Bank	Financial Services	65.51	3.75	13.99	May25	11.15
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Canara Bank	Financial Services	65.51	3.75	13.99	June25	10.18
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Canara Bank	Financial Services	65.51	3.75	13.99	July25	9.19
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Canara Bank	Financial Services	65.51	3.75	13.99	Aug25	8.13
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Tata Motors Passenger Vehicles Ltd	Consumer Cyclical	63.38	3.62	13.87	Oct24	5.55
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Tata Motors Passenger Vehicles Ltd	Consumer Cyclical	63.38	3.62	13.87	Nov24	7.52
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Tata Motors Passenger Vehicles Ltd	Consumer Cyclical	63.38	3.62	13.87	Dec24	3.56
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Tata Motors Passenger Vehicles Ltd	Consumer Cyclical	63.38	3.62	13.87	Jan25	5.32
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Tata Motors Passenger Vehicles Ltd	Consumer Cyclical	63.38	3.62	13.87	Feb25	5.59
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Tata Motors Passenger Vehicles Ltd	Consumer Cyclical	63.38	3.62	13.87	Mar25	15.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Tata Motors Passenger Vehicles Ltd	Consumer Cyclical	63.38	3.62	13.87	Mar25	15.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Tata Motors Passenger Vehicles Ltd	Consumer Cyclical	63.38	3.62	13.87	Apr25	12.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Tata Motors Passenger Vehicles Ltd	Consumer Cyclical	63.38	3.62	13.87	May25	11.15
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Tata Motors Passenger Vehicles Ltd	Consumer Cyclical	63.38	3.62	13.87	June25	10.18
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Tata Motors Passenger Vehicles Ltd	Consumer Cyclical	63.38	3.62	13.87	July25	9.19
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Tata Motors Passenger Vehicles Ltd	Consumer Cyclical	63.38	3.62	13.87	Aug25	8.13
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Power Finance Corp Ltd	Financial Services	57.09	3.26	13.99	Oct24	5.55
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Power Finance Corp Ltd	Financial Services	57.09	3.26	13.99	Nov24	7.52
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Power Finance Corp Ltd	Financial Services	57.09	3.26	13.99	Dec24	3.56
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Power Finance Corp Ltd	Financial Services	57.09	3.26	13.99	Jan25	5.32
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Power Finance Corp Ltd	Financial Services	57.09	3.26	13.99	Feb25	5.59
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Power Finance Corp Ltd	Financial Services	57.09	3.26	13.99	Mar25	15.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Power Finance Corp Ltd	Financial Services	57.09	3.26	13.99	Mar25	15.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Power Finance Corp Ltd	Financial Services	57.09	3.26	13.99	Apr25	12.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Power Finance Corp Ltd	Financial Services	57.09	3.26	13.99	May25	11.15
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Power Finance Corp Ltd	Financial Services	57.09	3.26	13.99	June25	10.18
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Power Finance Corp Ltd	Financial Services	57.09	3.26	13.99	July25	9.19
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Power Finance Corp Ltd	Financial Services	57.09	3.26	13.99	Aug25	8.13
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	National Aluminium Co Ltd	Basic Materials	55.76	3.19	13.99	Oct24	5.55
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	National Aluminium Co Ltd	Basic Materials	55.76	3.19	13.99	Nov24	7.52
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	National Aluminium Co Ltd	Basic Materials	55.76	3.19	13.99	Dec24	3.56
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	National Aluminium Co Ltd	Basic Materials	55.76	3.19	13.99	Jan25	5.32
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	National Aluminium Co Ltd	Basic Materials	55.76	3.19	13.99	Feb25	5.59
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	National Aluminium Co Ltd	Basic Materials	55.76	3.19	13.99	Mar25	15.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	National Aluminium Co Ltd	Basic Materials	55.76	3.19	13.99	Mar25	15.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	National Aluminium Co Ltd	Basic Materials	55.76	3.19	13.99	Apr25	12.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	National Aluminium Co Ltd	Basic Materials	55.76	3.19	13.99	May25	11.15
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	National Aluminium Co Ltd	Basic Materials	55.76	3.19	13.99	June25	10.18
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	National Aluminium Co Ltd	Basic Materials	55.76	3.19	13.99	July25	9.19
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	National Aluminium Co Ltd	Basic Materials	55.76	3.19	13.99	Aug25	8.13
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Steel Authority Of India Ltd	Basic Materials	55.66	3.18	13.99	Oct24	5.55
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Steel Authority Of India Ltd	Basic Materials	55.66	3.18	13.99	Nov24	7.52
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Steel Authority Of India Ltd	Basic Materials	55.66	3.18	13.99	Dec24	3.56
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Steel Authority Of India Ltd	Basic Materials	55.66	3.18	13.99	Jan25	5.32
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Steel Authority Of India Ltd	Basic Materials	55.66	3.18	13.99	Feb25	5.59
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Steel Authority Of India Ltd	Basic Materials	55.66	3.18	13.99	Mar25	15.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Steel Authority Of India Ltd	Basic Materials	55.66	3.18	13.99	Mar25	15.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Steel Authority Of India Ltd	Basic Materials	55.66	3.18	13.99	Apr25	12.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Steel Authority Of India Ltd	Basic Materials	55.66	3.18	13.99	May25	11.15
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Steel Authority Of India Ltd	Basic Materials	55.66	3.18	13.99	June25	10.18
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Steel Authority Of India Ltd	Basic Materials	55.66	3.18	13.99	July25	9.19
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Steel Authority Of India Ltd	Basic Materials	55.66	3.18	13.99	Aug25	8.13
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	The Federal Bank Ltd	Financial Services	49.34	2.82	13.85	Oct24	5.55
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	The Federal Bank Ltd	Financial Services	49.34	2.82	13.85	Nov24	7.52
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	The Federal Bank Ltd	Financial Services	49.34	2.82	13.85	Dec24	3.56
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	The Federal Bank Ltd	Financial Services	49.34	2.82	13.85	Jan25	5.32
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	The Federal Bank Ltd	Financial Services	49.34	2.82	13.85	Feb25	5.59
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	The Federal Bank Ltd	Financial Services	49.34	2.82	13.85	Mar25	15.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	The Federal Bank Ltd	Financial Services	49.34	2.82	13.85	Mar25	15.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	The Federal Bank Ltd	Financial Services	49.34	2.82	13.85	Apr25	12.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	The Federal Bank Ltd	Financial Services	49.34	2.82	13.85	May25	11.15
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	The Federal Bank Ltd	Financial Services	49.34	2.82	13.85	June25	10.18
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	The Federal Bank Ltd	Financial Services	49.34	2.82	13.85	July25	9.19
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	The Federal Bank Ltd	Financial Services	49.34	2.82	13.85	Aug25	8.13
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Punjab National Bank	Financial Services	48.83	2.79	13.92	Oct24	5.55
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Punjab National Bank	Financial Services	48.83	2.79	13.92	Nov24	7.52
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Punjab National Bank	Financial Services	48.83	2.79	13.92	Dec24	3.56
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Punjab National Bank	Financial Services	48.83	2.79	13.92	Jan25	5.32
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Punjab National Bank	Financial Services	48.83	2.79	13.92	Feb25	5.59
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Punjab National Bank	Financial Services	48.83	2.79	13.92	Mar25	15.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Punjab National Bank	Financial Services	48.83	2.79	13.92	Mar25	15.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Punjab National Bank	Financial Services	48.83	2.79	13.92	Apr25	12.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Punjab National Bank	Financial Services	48.83	2.79	13.92	May25	11.15
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Punjab National Bank	Financial Services	48.83	2.79	13.92	June25	10.18
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Punjab National Bank	Financial Services	48.83	2.79	13.92	July25	9.19
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Punjab National Bank	Financial Services	48.83	2.79	13.92	Aug25	8.13
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Union Bank of India	Financial Services	45.24	2.59	13.95	Oct24	5.55
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Union Bank of India	Financial Services	45.24	2.59	13.95	Nov24	7.52
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Union Bank of India	Financial Services	45.24	2.59	13.95	Dec24	3.56
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Union Bank of India	Financial Services	45.24	2.59	13.95	Jan25	5.32
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Union Bank of India	Financial Services	45.24	2.59	13.95	Feb25	5.59
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Union Bank of India	Financial Services	45.24	2.59	13.95	Mar25	15.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Union Bank of India	Financial Services	45.24	2.59	13.95	Mar25	15.51
Motilal Oswal BSE Enh Val Idx Dir Gr	INF247L01BF2	Union Bank of India	Financial Services	45.24	2.59	13.95	Apr25	12.51
