schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Parag Parikh Flexi Cap Dir Gr	INF879O01027	HDFC Bank Ltd	Financial Services	10,379.18	7.73	0.86	Oct24	5.55
Parag Parikh Flexi Cap Dir Gr	INF879O01027	HDFC Bank Ltd	Financial Services	10,379.18	7.73	0.86	Nov24	7.52
Parag Parikh Flexi Cap Dir Gr	INF879O01027	HDFC Bank Ltd	Financial Services	10,379.18	7.73	0.86	Dec24	3.56
Parag Parikh Flexi Cap Dir Gr	INF879O01027	HDFC Bank Ltd	Financial Services	10,379.18	7.73	0.86	Jan25	5.32
Parag Parikh Flexi Cap Dir Gr	INF879O01027	HDFC Bank Ltd	Financial Services	10,379.18	7.73	0.86	Feb25	5.59
Parag Parikh Flexi Cap Dir Gr	INF879O01027	HDFC Bank Ltd	Financial Services	10,379.18	7.73	0.86	Mar25	15.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	HDFC Bank Ltd	Financial Services	10,379.18	7.73	0.86	Mar25	15.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	HDFC Bank Ltd	Financial Services	10,379.18	7.73	0.86	Apr25	12.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	HDFC Bank Ltd	Financial Services	10,379.18	7.73	0.86	May25	11.15
Parag Parikh Flexi Cap Dir Gr	INF879O01027	HDFC Bank Ltd	Financial Services	10,379.18	7.73	0.86	June25	10.18
Parag Parikh Flexi Cap Dir Gr	INF879O01027	HDFC Bank Ltd	Financial Services	10,379.18	7.73	0.86	July25	9.19
Parag Parikh Flexi Cap Dir Gr	INF879O01027	HDFC Bank Ltd	Financial Services	10,379.18	7.73	0.86	Aug25	8.13
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Power Grid Corp Of India Ltd	Utilities	9,291.42	6.92	-0.72	Oct24	5.55
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Power Grid Corp Of India Ltd	Utilities	9,291.42	6.92	-0.72	Nov24	7.52
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Power Grid Corp Of India Ltd	Utilities	9,291.42	6.92	-0.72	Dec24	3.56
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Power Grid Corp Of India Ltd	Utilities	9,291.42	6.92	-0.72	Jan25	5.32
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Power Grid Corp Of India Ltd	Utilities	9,291.42	6.92	-0.72	Feb25	5.59
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Power Grid Corp Of India Ltd	Utilities	9,291.42	6.92	-0.72	Mar25	15.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Power Grid Corp Of India Ltd	Utilities	9,291.42	6.92	-0.72	Mar25	15.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Power Grid Corp Of India Ltd	Utilities	9,291.42	6.92	-0.72	Apr25	12.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Power Grid Corp Of India Ltd	Utilities	9,291.42	6.92	-0.72	May25	11.15
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Power Grid Corp Of India Ltd	Utilities	9,291.42	6.92	-0.72	June25	10.18
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Power Grid Corp Of India Ltd	Utilities	9,291.42	6.92	-0.72	July25	9.19
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Power Grid Corp Of India Ltd	Utilities	9,291.42	6.92	-0.72	Aug25	8.13
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Coal India Ltd	Energy	6,951.71	5.18	1.00	Oct24	5.55
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Coal India Ltd	Energy	6,951.71	5.18	1.00	Nov24	7.52
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Coal India Ltd	Energy	6,951.71	5.18	1.00	Dec24	3.56
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Coal India Ltd	Energy	6,951.71	5.18	1.00	Jan25	5.32
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Coal India Ltd	Energy	6,951.71	5.18	1.00	Feb25	5.59
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Coal India Ltd	Energy	6,951.71	5.18	1.00	Mar25	15.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Coal India Ltd	Energy	6,951.71	5.18	1.00	Mar25	15.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Coal India Ltd	Energy	6,951.71	5.18	1.00	Apr25	12.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Coal India Ltd	Energy	6,951.71	5.18	1.00	May25	11.15
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Coal India Ltd	Energy	6,951.71	5.18	1.00	June25	10.18
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Coal India Ltd	Energy	6,951.71	5.18	1.00	July25	9.19
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Coal India Ltd	Energy	6,951.71	5.18	1.00	Aug25	8.13
Parag Parikh Flexi Cap Dir Gr	INF879O01027	ICICI Bank Ltd	Financial Services	6,801.46	5.07	0.00	Oct24	5.55
Parag Parikh Flexi Cap Dir Gr	INF879O01027	ICICI Bank Ltd	Financial Services	6,801.46	5.07	0.00	Nov24	7.52
Parag Parikh Flexi Cap Dir Gr	INF879O01027	ICICI Bank Ltd	Financial Services	6,801.46	5.07	0.00	Dec24	3.56
Parag Parikh Flexi Cap Dir Gr	INF879O01027	ICICI Bank Ltd	Financial Services	6,801.46	5.07	0.00	Jan25	5.32
Parag Parikh Flexi Cap Dir Gr	INF879O01027	ICICI Bank Ltd	Financial Services	6,801.46	5.07	0.00	Feb25	5.59
Parag Parikh Flexi Cap Dir Gr	INF879O01027	ICICI Bank Ltd	Financial Services	6,801.46	5.07	0.00	Mar25	15.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	ICICI Bank Ltd	Financial Services	6,801.46	5.07	0.00	Mar25	15.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	ICICI Bank Ltd	Financial Services	6,801.46	5.07	0.00	Apr25	12.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	ICICI Bank Ltd	Financial Services	6,801.46	5.07	0.00	May25	11.15
Parag Parikh Flexi Cap Dir Gr	INF879O01027	ICICI Bank Ltd	Financial Services	6,801.46	5.07	0.00	June25	10.18
Parag Parikh Flexi Cap Dir Gr	INF879O01027	ICICI Bank Ltd	Financial Services	6,801.46	5.07	0.00	July25	9.19
Parag Parikh Flexi Cap Dir Gr	INF879O01027	ICICI Bank Ltd	Financial Services	6,801.46	5.07	0.00	Aug25	8.13
Parag Parikh Flexi Cap Dir Gr	INF879O01027	ITC Ltd	Consumer Defensive	6,761.03	5.04	2.71	Oct24	5.55
Parag Parikh Flexi Cap Dir Gr	INF879O01027	ITC Ltd	Consumer Defensive	6,761.03	5.04	2.71	Nov24	7.52
Parag Parikh Flexi Cap Dir Gr	INF879O01027	ITC Ltd	Consumer Defensive	6,761.03	5.04	2.71	Dec24	3.56
Parag Parikh Flexi Cap Dir Gr	INF879O01027	ITC Ltd	Consumer Defensive	6,761.03	5.04	2.71	Jan25	5.32
Parag Parikh Flexi Cap Dir Gr	INF879O01027	ITC Ltd	Consumer Defensive	6,761.03	5.04	2.71	Feb25	5.59
Parag Parikh Flexi Cap Dir Gr	INF879O01027	ITC Ltd	Consumer Defensive	6,761.03	5.04	2.71	Mar25	15.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	ITC Ltd	Consumer Defensive	6,761.03	5.04	2.71	Mar25	15.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	ITC Ltd	Consumer Defensive	6,761.03	5.04	2.71	Apr25	12.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	ITC Ltd	Consumer Defensive	6,761.03	5.04	2.71	May25	11.15
Parag Parikh Flexi Cap Dir Gr	INF879O01027	ITC Ltd	Consumer Defensive	6,761.03	5.04	2.71	June25	10.18
Parag Parikh Flexi Cap Dir Gr	INF879O01027	ITC Ltd	Consumer Defensive	6,761.03	5.04	2.71	July25	9.19
Parag Parikh Flexi Cap Dir Gr	INF879O01027	ITC Ltd	Consumer Defensive	6,761.03	5.04	2.71	Aug25	8.13
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Bajaj Holdings and Investment Ltd	Financial Services	6,511.39	4.85	0.80	Oct24	5.55
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Bajaj Holdings and Investment Ltd	Financial Services	6,511.39	4.85	0.80	Nov24	7.52
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Bajaj Holdings and Investment Ltd	Financial Services	6,511.39	4.85	0.80	Dec24	3.56
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Bajaj Holdings and Investment Ltd	Financial Services	6,511.39	4.85	0.80	Jan25	5.32
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Bajaj Holdings and Investment Ltd	Financial Services	6,511.39	4.85	0.80	Feb25	5.59
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Bajaj Holdings and Investment Ltd	Financial Services	6,511.39	4.85	0.80	Mar25	15.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Bajaj Holdings and Investment Ltd	Financial Services	6,511.39	4.85	0.80	Mar25	15.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Bajaj Holdings and Investment Ltd	Financial Services	6,511.39	4.85	0.80	Apr25	12.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Bajaj Holdings and Investment Ltd	Financial Services	6,511.39	4.85	0.80	May25	11.15
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Bajaj Holdings and Investment Ltd	Financial Services	6,511.39	4.85	0.80	June25	10.18
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Bajaj Holdings and Investment Ltd	Financial Services	6,511.39	4.85	0.80	July25	9.19
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Bajaj Holdings and Investment Ltd	Financial Services	6,511.39	4.85	0.80	Aug25	8.13
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Alphabet Inc Class A	Communication Services	5,359.68	3.99	0.00	Oct24	5.55
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Alphabet Inc Class A	Communication Services	5,359.68	3.99	0.00	Nov24	7.52
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Alphabet Inc Class A	Communication Services	5,359.68	3.99	0.00	Dec24	3.56
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Alphabet Inc Class A	Communication Services	5,359.68	3.99	0.00	Jan25	5.32
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Alphabet Inc Class A	Communication Services	5,359.68	3.99	0.00	Feb25	5.59
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Alphabet Inc Class A	Communication Services	5,359.68	3.99	0.00	Mar25	15.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Alphabet Inc Class A	Communication Services	5,359.68	3.99	0.00	Mar25	15.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Alphabet Inc Class A	Communication Services	5,359.68	3.99	0.00	Apr25	12.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Alphabet Inc Class A	Communication Services	5,359.68	3.99	0.00	May25	11.15
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Alphabet Inc Class A	Communication Services	5,359.68	3.99	0.00	June25	10.18
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Alphabet Inc Class A	Communication Services	5,359.68	3.99	0.00	July25	9.19
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Alphabet Inc Class A	Communication Services	5,359.68	3.99	0.00	Aug25	8.13
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Kotak Mahindra Bank Ltd	Financial Services	5,111.44	3.81	0.00	Oct24	5.55
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Kotak Mahindra Bank Ltd	Financial Services	5,111.44	3.81	0.00	Nov24	7.52
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Kotak Mahindra Bank Ltd	Financial Services	5,111.44	3.81	0.00	Dec24	3.56
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Kotak Mahindra Bank Ltd	Financial Services	5,111.44	3.81	0.00	Jan25	5.32
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Kotak Mahindra Bank Ltd	Financial Services	5,111.44	3.81	0.00	Feb25	5.59
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Kotak Mahindra Bank Ltd	Financial Services	5,111.44	3.81	0.00	Mar25	15.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Kotak Mahindra Bank Ltd	Financial Services	5,111.44	3.81	0.00	Mar25	15.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Kotak Mahindra Bank Ltd	Financial Services	5,111.44	3.81	0.00	Apr25	12.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Kotak Mahindra Bank Ltd	Financial Services	5,111.44	3.81	0.00	May25	11.15
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Kotak Mahindra Bank Ltd	Financial Services	5,111.44	3.81	0.00	June25	10.18
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Kotak Mahindra Bank Ltd	Financial Services	5,111.44	3.81	0.00	July25	9.19
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Kotak Mahindra Bank Ltd	Financial Services	5,111.44	3.81	0.00	Aug25	8.13
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Trp_020326		4,875.19	3.63		Oct24	5.55
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Trp_020326		4,875.19	3.63		Nov24	7.52
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Trp_020326		4,875.19	3.63		Dec24	3.56
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Trp_020326		4,875.19	3.63		Jan25	5.32
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Trp_020326		4,875.19	3.63		Feb25	5.59
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Trp_020326		4,875.19	3.63		Mar25	15.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Trp_020326		4,875.19	3.63		Mar25	15.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Trp_020326		4,875.19	3.63		Apr25	12.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Trp_020326		4,875.19	3.63		May25	11.15
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Trp_020326		4,875.19	3.63		June25	10.18
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Trp_020326		4,875.19	3.63		July25	9.19
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Trp_020326		4,875.19	3.63		Aug25	8.13
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Mahindra & Mahindra Ltd	Consumer Cyclical	4,747.77	3.54	0.00	Oct24	5.55
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Mahindra & Mahindra Ltd	Consumer Cyclical	4,747.77	3.54	0.00	Nov24	7.52
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Mahindra & Mahindra Ltd	Consumer Cyclical	4,747.77	3.54	0.00	Dec24	3.56
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Mahindra & Mahindra Ltd	Consumer Cyclical	4,747.77	3.54	0.00	Jan25	5.32
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Mahindra & Mahindra Ltd	Consumer Cyclical	4,747.77	3.54	0.00	Feb25	5.59
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Mahindra & Mahindra Ltd	Consumer Cyclical	4,747.77	3.54	0.00	Mar25	15.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Mahindra & Mahindra Ltd	Consumer Cyclical	4,747.77	3.54	0.00	Mar25	15.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Mahindra & Mahindra Ltd	Consumer Cyclical	4,747.77	3.54	0.00	Apr25	12.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Mahindra & Mahindra Ltd	Consumer Cyclical	4,747.77	3.54	0.00	May25	11.15
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Mahindra & Mahindra Ltd	Consumer Cyclical	4,747.77	3.54	0.00	June25	10.18
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Mahindra & Mahindra Ltd	Consumer Cyclical	4,747.77	3.54	0.00	July25	9.19
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Mahindra & Mahindra Ltd	Consumer Cyclical	4,747.77	3.54	0.00	Aug25	8.13
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Axis Bank Ltd	Financial Services	4,600.76	3.43	0.00	Oct24	5.55
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Axis Bank Ltd	Financial Services	4,600.76	3.43	0.00	Nov24	7.52
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Axis Bank Ltd	Financial Services	4,600.76	3.43	0.00	Dec24	3.56
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Axis Bank Ltd	Financial Services	4,600.76	3.43	0.00	Jan25	5.32
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Axis Bank Ltd	Financial Services	4,600.76	3.43	0.00	Feb25	5.59
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Axis Bank Ltd	Financial Services	4,600.76	3.43	0.00	Mar25	15.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Axis Bank Ltd	Financial Services	4,600.76	3.43	0.00	Mar25	15.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Axis Bank Ltd	Financial Services	4,600.76	3.43	0.00	Apr25	12.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Axis Bank Ltd	Financial Services	4,600.76	3.43	0.00	May25	11.15
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Axis Bank Ltd	Financial Services	4,600.76	3.43	0.00	June25	10.18
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Axis Bank Ltd	Financial Services	4,600.76	3.43	0.00	July25	9.19
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Axis Bank Ltd	Financial Services	4,600.76	3.43	0.00	Aug25	8.13
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Maruti Suzuki India Ltd	Consumer Cyclical	4,250.65	3.17	2.90	Oct24	5.55
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Maruti Suzuki India Ltd	Consumer Cyclical	4,250.65	3.17	2.90	Nov24	7.52
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Maruti Suzuki India Ltd	Consumer Cyclical	4,250.65	3.17	2.90	Dec24	3.56
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Maruti Suzuki India Ltd	Consumer Cyclical	4,250.65	3.17	2.90	Jan25	5.32
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Maruti Suzuki India Ltd	Consumer Cyclical	4,250.65	3.17	2.90	Feb25	5.59
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Maruti Suzuki India Ltd	Consumer Cyclical	4,250.65	3.17	2.90	Mar25	15.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Maruti Suzuki India Ltd	Consumer Cyclical	4,250.65	3.17	2.90	Mar25	15.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Maruti Suzuki India Ltd	Consumer Cyclical	4,250.65	3.17	2.90	Apr25	12.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Maruti Suzuki India Ltd	Consumer Cyclical	4,250.65	3.17	2.90	May25	11.15
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Maruti Suzuki India Ltd	Consumer Cyclical	4,250.65	3.17	2.90	June25	10.18
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Maruti Suzuki India Ltd	Consumer Cyclical	4,250.65	3.17	2.90	July25	9.19
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Maruti Suzuki India Ltd	Consumer Cyclical	4,250.65	3.17	2.90	Aug25	8.13
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Bharti Airtel Ltd	Communication Services	3,977.92	2.96	0.95	Oct24	5.55
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Bharti Airtel Ltd	Communication Services	3,977.92	2.96	0.95	Nov24	7.52
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Bharti Airtel Ltd	Communication Services	3,977.92	2.96	0.95	Dec24	3.56
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Bharti Airtel Ltd	Communication Services	3,977.92	2.96	0.95	Jan25	5.32
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Bharti Airtel Ltd	Communication Services	3,977.92	2.96	0.95	Feb25	5.59
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Bharti Airtel Ltd	Communication Services	3,977.92	2.96	0.95	Mar25	15.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Bharti Airtel Ltd	Communication Services	3,977.92	2.96	0.95	Mar25	15.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Bharti Airtel Ltd	Communication Services	3,977.92	2.96	0.95	Apr25	12.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Bharti Airtel Ltd	Communication Services	3,977.92	2.96	0.95	May25	11.15
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Bharti Airtel Ltd	Communication Services	3,977.92	2.96	0.95	June25	10.18
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Bharti Airtel Ltd	Communication Services	3,977.92	2.96	0.95	July25	9.19
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Bharti Airtel Ltd	Communication Services	3,977.92	2.96	0.95	Aug25	8.13
Parag Parikh Flexi Cap Dir Gr	INF879O01027	HCL Technologies Ltd	Technology	3,857.76	2.87	18.38	Oct24	5.55
Parag Parikh Flexi Cap Dir Gr	INF879O01027	HCL Technologies Ltd	Technology	3,857.76	2.87	18.38	Nov24	7.52
Parag Parikh Flexi Cap Dir Gr	INF879O01027	HCL Technologies Ltd	Technology	3,857.76	2.87	18.38	Dec24	3.56
Parag Parikh Flexi Cap Dir Gr	INF879O01027	HCL Technologies Ltd	Technology	3,857.76	2.87	18.38	Jan25	5.32
Parag Parikh Flexi Cap Dir Gr	INF879O01027	HCL Technologies Ltd	Technology	3,857.76	2.87	18.38	Feb25	5.59
Parag Parikh Flexi Cap Dir Gr	INF879O01027	HCL Technologies Ltd	Technology	3,857.76	2.87	18.38	Mar25	15.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	HCL Technologies Ltd	Technology	3,857.76	2.87	18.38	Mar25	15.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	HCL Technologies Ltd	Technology	3,857.76	2.87	18.38	Apr25	12.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	HCL Technologies Ltd	Technology	3,857.76	2.87	18.38	May25	11.15
Parag Parikh Flexi Cap Dir Gr	INF879O01027	HCL Technologies Ltd	Technology	3,857.76	2.87	18.38	June25	10.18
Parag Parikh Flexi Cap Dir Gr	INF879O01027	HCL Technologies Ltd	Technology	3,857.76	2.87	18.38	July25	9.19
Parag Parikh Flexi Cap Dir Gr	INF879O01027	HCL Technologies Ltd	Technology	3,857.76	2.87	18.38	Aug25	8.13
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Meta Platforms Inc Class A	Communication Services	3,485.27	2.60	0.00	Oct24	5.55
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Meta Platforms Inc Class A	Communication Services	3,485.27	2.60	0.00	Nov24	7.52
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Meta Platforms Inc Class A	Communication Services	3,485.27	2.60	0.00	Dec24	3.56
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Meta Platforms Inc Class A	Communication Services	3,485.27	2.60	0.00	Jan25	5.32
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Meta Platforms Inc Class A	Communication Services	3,485.27	2.60	0.00	Feb25	5.59
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Meta Platforms Inc Class A	Communication Services	3,485.27	2.60	0.00	Mar25	15.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Meta Platforms Inc Class A	Communication Services	3,485.27	2.60	0.00	Mar25	15.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Meta Platforms Inc Class A	Communication Services	3,485.27	2.60	0.00	Apr25	12.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Meta Platforms Inc Class A	Communication Services	3,485.27	2.60	0.00	May25	11.15
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Meta Platforms Inc Class A	Communication Services	3,485.27	2.60	0.00	June25	10.18
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Meta Platforms Inc Class A	Communication Services	3,485.27	2.60	0.00	July25	9.19
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Meta Platforms Inc Class A	Communication Services	3,485.27	2.60	0.00	Aug25	8.13
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Embassy Office Parks REIT	Real Estate	3,214.60	2.39	291.51	Oct24	5.55
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Embassy Office Parks REIT	Real Estate	3,214.60	2.39	291.51	Nov24	7.52
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Embassy Office Parks REIT	Real Estate	3,214.60	2.39	291.51	Dec24	3.56
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Embassy Office Parks REIT	Real Estate	3,214.60	2.39	291.51	Jan25	5.32
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Embassy Office Parks REIT	Real Estate	3,214.60	2.39	291.51	Feb25	5.59
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Embassy Office Parks REIT	Real Estate	3,214.60	2.39	291.51	Mar25	15.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Embassy Office Parks REIT	Real Estate	3,214.60	2.39	291.51	Mar25	15.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Embassy Office Parks REIT	Real Estate	3,214.60	2.39	291.51	Apr25	12.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Embassy Office Parks REIT	Real Estate	3,214.60	2.39	291.51	May25	11.15
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Embassy Office Parks REIT	Real Estate	3,214.60	2.39	291.51	June25	10.18
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Embassy Office Parks REIT	Real Estate	3,214.60	2.39	291.51	July25	9.19
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Embassy Office Parks REIT	Real Estate	3,214.60	2.39	291.51	Aug25	8.13
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Tata Consultancy Services Ltd	Technology	2,737.11	2.04	22.59	Oct24	5.55
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Tata Consultancy Services Ltd	Technology	2,737.11	2.04	22.59	Nov24	7.52
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Tata Consultancy Services Ltd	Technology	2,737.11	2.04	22.59	Dec24	3.56
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Tata Consultancy Services Ltd	Technology	2,737.11	2.04	22.59	Jan25	5.32
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Tata Consultancy Services Ltd	Technology	2,737.11	2.04	22.59	Feb25	5.59
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Tata Consultancy Services Ltd	Technology	2,737.11	2.04	22.59	Mar25	15.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Tata Consultancy Services Ltd	Technology	2,737.11	2.04	22.59	Mar25	15.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Tata Consultancy Services Ltd	Technology	2,737.11	2.04	22.59	Apr25	12.51
Parag Parikh Flexi Cap Dir Gr	INF879O01027	Tata Consultancy Services Ltd	Technology	2,737.11	2.04	22.59	May25	11.15
