schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	CARE Ratings Ltd	Financial Services	90.52	0.84	0.00	Aug25	8.13
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	360 One Wam Ltd Ordinary Shares	Financial Services	88.29	0.82	0.00	Oct24	5.55
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	360 One Wam Ltd Ordinary Shares	Financial Services	88.29	0.82	0.00	Nov24	7.52
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	360 One Wam Ltd Ordinary Shares	Financial Services	88.29	0.82	0.00	Dec24	3.56
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	360 One Wam Ltd Ordinary Shares	Financial Services	88.29	0.82	0.00	Jan25	5.32
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	360 One Wam Ltd Ordinary Shares	Financial Services	88.29	0.82	0.00	Feb25	5.59
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	360 One Wam Ltd Ordinary Shares	Financial Services	88.29	0.82	0.00	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	360 One Wam Ltd Ordinary Shares	Financial Services	88.29	0.82	0.00	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	360 One Wam Ltd Ordinary Shares	Financial Services	88.29	0.82	0.00	Apr25	12.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	360 One Wam Ltd Ordinary Shares	Financial Services	88.29	0.82	0.00	May25	11.15
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	360 One Wam Ltd Ordinary Shares	Financial Services	88.29	0.82	0.00	June25	10.18
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	360 One Wam Ltd Ordinary Shares	Financial Services	88.29	0.82	0.00	July25	9.19
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	360 One Wam Ltd Ordinary Shares	Financial Services	88.29	0.82	0.00	Aug25	8.13
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	ICRA Ltd	Financial Services	85.04	0.79	0.00	Oct24	5.55
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	ICRA Ltd	Financial Services	85.04	0.79	0.00	Nov24	7.52
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	ICRA Ltd	Financial Services	85.04	0.79	0.00	Dec24	3.56
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	ICRA Ltd	Financial Services	85.04	0.79	0.00	Jan25	5.32
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	ICRA Ltd	Financial Services	85.04	0.79	0.00	Feb25	5.59
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	ICRA Ltd	Financial Services	85.04	0.79	0.00	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	ICRA Ltd	Financial Services	85.04	0.79	0.00	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	ICRA Ltd	Financial Services	85.04	0.79	0.00	Apr25	12.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	ICRA Ltd	Financial Services	85.04	0.79	0.00	May25	11.15
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	ICRA Ltd	Financial Services	85.04	0.79	0.00	June25	10.18
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	ICRA Ltd	Financial Services	85.04	0.79	0.00	July25	9.19
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	ICRA Ltd	Financial Services	85.04	0.79	0.00	Aug25	8.13
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	The South Indian Bank Ltd	Financial Services	77.28	0.72	4.34	Oct24	5.55
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	The South Indian Bank Ltd	Financial Services	77.28	0.72	4.34	Nov24	7.52
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	The South Indian Bank Ltd	Financial Services	77.28	0.72	4.34	Dec24	3.56
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	The South Indian Bank Ltd	Financial Services	77.28	0.72	4.34	Jan25	5.32
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	The South Indian Bank Ltd	Financial Services	77.28	0.72	4.34	Feb25	5.59
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	The South Indian Bank Ltd	Financial Services	77.28	0.72	4.34	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	The South Indian Bank Ltd	Financial Services	77.28	0.72	4.34	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	The South Indian Bank Ltd	Financial Services	77.28	0.72	4.34	Apr25	12.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	The South Indian Bank Ltd	Financial Services	77.28	0.72	4.34	May25	11.15
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	The South Indian Bank Ltd	Financial Services	77.28	0.72	4.34	June25	10.18
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	The South Indian Bank Ltd	Financial Services	77.28	0.72	4.34	July25	9.19
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	The South Indian Bank Ltd	Financial Services	77.28	0.72	4.34	Aug25	8.13
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Angel One Ltd Ordinary Shares	Financial Services	72.32	0.67	0.00	Oct24	5.55
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Angel One Ltd Ordinary Shares	Financial Services	72.32	0.67	0.00	Nov24	7.52
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Angel One Ltd Ordinary Shares	Financial Services	72.32	0.67	0.00	Dec24	3.56
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Angel One Ltd Ordinary Shares	Financial Services	72.32	0.67	0.00	Jan25	5.32
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Angel One Ltd Ordinary Shares	Financial Services	72.32	0.67	0.00	Feb25	5.59
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Angel One Ltd Ordinary Shares	Financial Services	72.32	0.67	0.00	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Angel One Ltd Ordinary Shares	Financial Services	72.32	0.67	0.00	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Angel One Ltd Ordinary Shares	Financial Services	72.32	0.67	0.00	Apr25	12.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Angel One Ltd Ordinary Shares	Financial Services	72.32	0.67	0.00	May25	11.15
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Angel One Ltd Ordinary Shares	Financial Services	72.32	0.67	0.00	June25	10.18
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Angel One Ltd Ordinary Shares	Financial Services	72.32	0.67	0.00	July25	9.19
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Angel One Ltd Ordinary Shares	Financial Services	72.32	0.67	0.00	Aug25	8.13
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Canara Bank	Financial Services	68.41	0.64		Oct24	5.55
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Canara Bank	Financial Services	68.41	0.64		Nov24	7.52
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Canara Bank	Financial Services	68.41	0.64		Dec24	3.56
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Canara Bank	Financial Services	68.41	0.64		Jan25	5.32
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Canara Bank	Financial Services	68.41	0.64		Feb25	5.59
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Canara Bank	Financial Services	68.41	0.64		Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Canara Bank	Financial Services	68.41	0.64		Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Canara Bank	Financial Services	68.41	0.64		Apr25	12.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Canara Bank	Financial Services	68.41	0.64		May25	11.15
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Canara Bank	Financial Services	68.41	0.64		June25	10.18
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Canara Bank	Financial Services	68.41	0.64		July25	9.19
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Canara Bank	Financial Services	68.41	0.64		Aug25	8.13
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Niva Bupa Health Insurance Co Ltd	Financial Services	68.33	0.64	0.00	Oct24	5.55
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Niva Bupa Health Insurance Co Ltd	Financial Services	68.33	0.64	0.00	Nov24	7.52
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Niva Bupa Health Insurance Co Ltd	Financial Services	68.33	0.64	0.00	Dec24	3.56
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Niva Bupa Health Insurance Co Ltd	Financial Services	68.33	0.64	0.00	Jan25	5.32
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Niva Bupa Health Insurance Co Ltd	Financial Services	68.33	0.64	0.00	Feb25	5.59
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Niva Bupa Health Insurance Co Ltd	Financial Services	68.33	0.64	0.00	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Niva Bupa Health Insurance Co Ltd	Financial Services	68.33	0.64	0.00	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Niva Bupa Health Insurance Co Ltd	Financial Services	68.33	0.64	0.00	Apr25	12.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Niva Bupa Health Insurance Co Ltd	Financial Services	68.33	0.64	0.00	May25	11.15
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Niva Bupa Health Insurance Co Ltd	Financial Services	68.33	0.64	0.00	June25	10.18
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Niva Bupa Health Insurance Co Ltd	Financial Services	68.33	0.64	0.00	July25	9.19
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Niva Bupa Health Insurance Co Ltd	Financial Services	68.33	0.64	0.00	Aug25	8.13
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	ICICI Prudential Asset Management Co Ltd	Financial Services	66.69	0.62	-81.20	Oct24	5.55
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	ICICI Prudential Asset Management Co Ltd	Financial Services	66.69	0.62	-81.20	Nov24	7.52
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	ICICI Prudential Asset Management Co Ltd	Financial Services	66.69	0.62	-81.20	Dec24	3.56
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	ICICI Prudential Asset Management Co Ltd	Financial Services	66.69	0.62	-81.20	Jan25	5.32
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	ICICI Prudential Asset Management Co Ltd	Financial Services	66.69	0.62	-81.20	Feb25	5.59
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	ICICI Prudential Asset Management Co Ltd	Financial Services	66.69	0.62	-81.20	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	ICICI Prudential Asset Management Co Ltd	Financial Services	66.69	0.62	-81.20	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	ICICI Prudential Asset Management Co Ltd	Financial Services	66.69	0.62	-81.20	Apr25	12.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	ICICI Prudential Asset Management Co Ltd	Financial Services	66.69	0.62	-81.20	May25	11.15
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	ICICI Prudential Asset Management Co Ltd	Financial Services	66.69	0.62	-81.20	June25	10.18
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	ICICI Prudential Asset Management Co Ltd	Financial Services	66.69	0.62	-81.20	July25	9.19
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	ICICI Prudential Asset Management Co Ltd	Financial Services	66.69	0.62	-81.20	Aug25	8.13
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Pine Labs Ltd	Technology	51.64	0.48	0.00	Oct24	5.55
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Pine Labs Ltd	Technology	51.64	0.48	0.00	Nov24	7.52
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Pine Labs Ltd	Technology	51.64	0.48	0.00	Dec24	3.56
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Pine Labs Ltd	Technology	51.64	0.48	0.00	Jan25	5.32
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Pine Labs Ltd	Technology	51.64	0.48	0.00	Feb25	5.59
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Pine Labs Ltd	Technology	51.64	0.48	0.00	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Pine Labs Ltd	Technology	51.64	0.48	0.00	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Pine Labs Ltd	Technology	51.64	0.48	0.00	Apr25	12.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Pine Labs Ltd	Technology	51.64	0.48	0.00	May25	11.15
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Pine Labs Ltd	Technology	51.64	0.48	0.00	June25	10.18
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Pine Labs Ltd	Technology	51.64	0.48	0.00	July25	9.19
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Pine Labs Ltd	Technology	51.64	0.48	0.00	Aug25	8.13
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	HDB Financial Services Ltd	Financial Services	37.74	0.35	0.00	Oct24	5.55
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	HDB Financial Services Ltd	Financial Services	37.74	0.35	0.00	Nov24	7.52
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	HDB Financial Services Ltd	Financial Services	37.74	0.35	0.00	Dec24	3.56
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	HDB Financial Services Ltd	Financial Services	37.74	0.35	0.00	Jan25	5.32
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	HDB Financial Services Ltd	Financial Services	37.74	0.35	0.00	Feb25	5.59
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	HDB Financial Services Ltd	Financial Services	37.74	0.35	0.00	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	HDB Financial Services Ltd	Financial Services	37.74	0.35	0.00	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	HDB Financial Services Ltd	Financial Services	37.74	0.35	0.00	Apr25	12.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	HDB Financial Services Ltd	Financial Services	37.74	0.35	0.00	May25	11.15
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	HDB Financial Services Ltd	Financial Services	37.74	0.35	0.00	June25	10.18
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	HDB Financial Services Ltd	Financial Services	37.74	0.35	0.00	July25	9.19
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	HDB Financial Services Ltd	Financial Services	37.74	0.35	0.00	Aug25	8.13
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	CRISIL Ltd	Financial Services	35.98	0.34	0.00	Oct24	5.55
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	CRISIL Ltd	Financial Services	35.98	0.34	0.00	Nov24	7.52
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	CRISIL Ltd	Financial Services	35.98	0.34	0.00	Dec24	3.56
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	CRISIL Ltd	Financial Services	35.98	0.34	0.00	Jan25	5.32
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	CRISIL Ltd	Financial Services	35.98	0.34	0.00	Feb25	5.59
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	CRISIL Ltd	Financial Services	35.98	0.34	0.00	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	CRISIL Ltd	Financial Services	35.98	0.34	0.00	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	CRISIL Ltd	Financial Services	35.98	0.34	0.00	Apr25	12.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	CRISIL Ltd	Financial Services	35.98	0.34	0.00	May25	11.15
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	CRISIL Ltd	Financial Services	35.98	0.34	0.00	June25	10.18
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	CRISIL Ltd	Financial Services	35.98	0.34	0.00	July25	9.19
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	CRISIL Ltd	Financial Services	35.98	0.34	0.00	Aug25	8.13
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Billionbrains Garage Ventures Ltd	Financial Services	24.52	0.23	0.00	Oct24	5.55
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Billionbrains Garage Ventures Ltd	Financial Services	24.52	0.23	0.00	Nov24	7.52
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Billionbrains Garage Ventures Ltd	Financial Services	24.52	0.23	0.00	Dec24	3.56
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Billionbrains Garage Ventures Ltd	Financial Services	24.52	0.23	0.00	Jan25	5.32
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Billionbrains Garage Ventures Ltd	Financial Services	24.52	0.23	0.00	Feb25	5.59
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Billionbrains Garage Ventures Ltd	Financial Services	24.52	0.23	0.00	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Billionbrains Garage Ventures Ltd	Financial Services	24.52	0.23	0.00	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Billionbrains Garage Ventures Ltd	Financial Services	24.52	0.23	0.00	Apr25	12.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Billionbrains Garage Ventures Ltd	Financial Services	24.52	0.23	0.00	May25	11.15
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Billionbrains Garage Ventures Ltd	Financial Services	24.52	0.23	0.00	June25	10.18
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Billionbrains Garage Ventures Ltd	Financial Services	24.52	0.23	0.00	July25	9.19
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Billionbrains Garage Ventures Ltd	Financial Services	24.52	0.23	0.00	Aug25	8.13
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	19/11/2026 Maturing 364 DTB		4.81	0.04	0.00	Oct24	5.55
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	19/11/2026 Maturing 364 DTB		4.81	0.04	0.00	Nov24	7.52
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	19/11/2026 Maturing 364 DTB		4.81	0.04	0.00	Dec24	3.56
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	19/11/2026 Maturing 364 DTB		4.81	0.04	0.00	Jan25	5.32
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	19/11/2026 Maturing 364 DTB		4.81	0.04	0.00	Feb25	5.59
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	19/11/2026 Maturing 364 DTB		4.81	0.04	0.00	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	19/11/2026 Maturing 364 DTB		4.81	0.04	0.00	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	19/11/2026 Maturing 364 DTB		4.81	0.04	0.00	Apr25	12.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	19/11/2026 Maturing 364 DTB		4.81	0.04	0.00	May25	11.15
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	19/11/2026 Maturing 364 DTB		4.81	0.04	0.00	June25	10.18
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	19/11/2026 Maturing 364 DTB		4.81	0.04	0.00	July25	9.19
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	19/11/2026 Maturing 364 DTB		4.81	0.04	0.00	Aug25	8.13
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	SBI Cards and Payment Services Ltd Ordinary Shares		0.00	0.00	-100.00	Oct24	5.55
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	SBI Cards and Payment Services Ltd Ordinary Shares		0.00	0.00	-100.00	Nov24	7.52
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	SBI Cards and Payment Services Ltd Ordinary Shares		0.00	0.00	-100.00	Dec24	3.56
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	SBI Cards and Payment Services Ltd Ordinary Shares		0.00	0.00	-100.00	Jan25	5.32
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	SBI Cards and Payment Services Ltd Ordinary Shares		0.00	0.00	-100.00	Feb25	5.59
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	SBI Cards and Payment Services Ltd Ordinary Shares		0.00	0.00	-100.00	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	SBI Cards and Payment Services Ltd Ordinary Shares		0.00	0.00	-100.00	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	SBI Cards and Payment Services Ltd Ordinary Shares		0.00	0.00	-100.00	Apr25	12.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	SBI Cards and Payment Services Ltd Ordinary Shares		0.00	0.00	-100.00	May25	11.15
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	SBI Cards and Payment Services Ltd Ordinary Shares		0.00	0.00	-100.00	June25	10.18
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	SBI Cards and Payment Services Ltd Ordinary Shares		0.00	0.00	-100.00	July25	9.19
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	SBI Cards and Payment Services Ltd Ordinary Shares		0.00	0.00	-100.00	Aug25	8.13
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Shriram Finance Ltd		0.00	0.00	-100.00	Oct24	5.55
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Shriram Finance Ltd		0.00	0.00	-100.00	Nov24	7.52
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Shriram Finance Ltd		0.00	0.00	-100.00	Dec24	3.56
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Shriram Finance Ltd		0.00	0.00	-100.00	Jan25	5.32
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Shriram Finance Ltd		0.00	0.00	-100.00	Feb25	5.59
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Shriram Finance Ltd		0.00	0.00	-100.00	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Shriram Finance Ltd		0.00	0.00	-100.00	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Shriram Finance Ltd		0.00	0.00	-100.00	Apr25	12.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Shriram Finance Ltd		0.00	0.00	-100.00	May25	11.15
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Shriram Finance Ltd		0.00	0.00	-100.00	June25	10.18
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Shriram Finance Ltd		0.00	0.00	-100.00	July25	9.19
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	Shriram Finance Ltd		0.00	0.00	-100.00	Aug25	8.13
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	PB Fintech Ltd		0.00	0.00	-100.00	Oct24	5.55
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	PB Fintech Ltd		0.00	0.00	-100.00	Nov24	7.52
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	PB Fintech Ltd		0.00	0.00	-100.00	Dec24	3.56
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	PB Fintech Ltd		0.00	0.00	-100.00	Jan25	5.32
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	PB Fintech Ltd		0.00	0.00	-100.00	Feb25	5.59
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	PB Fintech Ltd		0.00	0.00	-100.00	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	PB Fintech Ltd		0.00	0.00	-100.00	Mar25	15.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	PB Fintech Ltd		0.00	0.00	-100.00	Apr25	12.51
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	PB Fintech Ltd		0.00	0.00	-100.00	May25	11.15
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	PB Fintech Ltd		0.00	0.00	-100.00	June25	10.18
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	PB Fintech Ltd		0.00	0.00	-100.00	July25	9.19
SBI Banking & Financial Svcs Dir Gr	INF200KA1507	PB Fintech Ltd		0.00	0.00	-100.00	Aug25	8.13
