schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Kotak Focused Dir Gr	INF174KA1EN7	Tech Mahindra Ltd	Technology	96.38	2.40	-25.90	July25	9.19
Kotak Focused Dir Gr	INF174KA1EN7	Tech Mahindra Ltd	Technology	96.38	2.40	-25.90	Aug25	8.13
Kotak Focused Dir Gr	INF174KA1EN7	Blue Star Ltd	Industrials	94.01	2.34	6.60	Oct24	5.55
Kotak Focused Dir Gr	INF174KA1EN7	Blue Star Ltd	Industrials	94.01	2.34	6.60	Nov24	7.52
Kotak Focused Dir Gr	INF174KA1EN7	Blue Star Ltd	Industrials	94.01	2.34	6.60	Dec24	3.56
Kotak Focused Dir Gr	INF174KA1EN7	Blue Star Ltd	Industrials	94.01	2.34	6.60	Jan25	5.32
Kotak Focused Dir Gr	INF174KA1EN7	Blue Star Ltd	Industrials	94.01	2.34	6.60	Feb25	5.59
Kotak Focused Dir Gr	INF174KA1EN7	Blue Star Ltd	Industrials	94.01	2.34	6.60	Mar25	15.51
Kotak Focused Dir Gr	INF174KA1EN7	Blue Star Ltd	Industrials	94.01	2.34	6.60	Mar25	15.51
Kotak Focused Dir Gr	INF174KA1EN7	Blue Star Ltd	Industrials	94.01	2.34	6.60	Apr25	12.51
Kotak Focused Dir Gr	INF174KA1EN7	Blue Star Ltd	Industrials	94.01	2.34	6.60	May25	11.15
Kotak Focused Dir Gr	INF174KA1EN7	Blue Star Ltd	Industrials	94.01	2.34	6.60	June25	10.18
Kotak Focused Dir Gr	INF174KA1EN7	Blue Star Ltd	Industrials	94.01	2.34	6.60	July25	9.19
Kotak Focused Dir Gr	INF174KA1EN7	Blue Star Ltd	Industrials	94.01	2.34	6.60	Aug25	8.13
Kotak Focused Dir Gr	INF174KA1EN7	SRF Ltd	Industrials	85.34	2.13	0.00	Oct24	5.55
Kotak Focused Dir Gr	INF174KA1EN7	SRF Ltd	Industrials	85.34	2.13	0.00	Nov24	7.52
Kotak Focused Dir Gr	INF174KA1EN7	SRF Ltd	Industrials	85.34	2.13	0.00	Dec24	3.56
Kotak Focused Dir Gr	INF174KA1EN7	SRF Ltd	Industrials	85.34	2.13	0.00	Jan25	5.32
Kotak Focused Dir Gr	INF174KA1EN7	SRF Ltd	Industrials	85.34	2.13	0.00	Feb25	5.59
Kotak Focused Dir Gr	INF174KA1EN7	SRF Ltd	Industrials	85.34	2.13	0.00	Mar25	15.51
Kotak Focused Dir Gr	INF174KA1EN7	SRF Ltd	Industrials	85.34	2.13	0.00	Mar25	15.51
Kotak Focused Dir Gr	INF174KA1EN7	SRF Ltd	Industrials	85.34	2.13	0.00	Apr25	12.51
Kotak Focused Dir Gr	INF174KA1EN7	SRF Ltd	Industrials	85.34	2.13	0.00	May25	11.15
Kotak Focused Dir Gr	INF174KA1EN7	SRF Ltd	Industrials	85.34	2.13	0.00	June25	10.18
Kotak Focused Dir Gr	INF174KA1EN7	SRF Ltd	Industrials	85.34	2.13	0.00	July25	9.19
Kotak Focused Dir Gr	INF174KA1EN7	SRF Ltd	Industrials	85.34	2.13	0.00	Aug25	8.13
Kotak Focused Dir Gr	INF174KA1EN7	Godrej Consumer Products Ltd	Consumer Defensive	84.47	2.10	0.00	Oct24	5.55
Kotak Focused Dir Gr	INF174KA1EN7	Godrej Consumer Products Ltd	Consumer Defensive	84.47	2.10	0.00	Nov24	7.52
Kotak Focused Dir Gr	INF174KA1EN7	Godrej Consumer Products Ltd	Consumer Defensive	84.47	2.10	0.00	Dec24	3.56
Kotak Focused Dir Gr	INF174KA1EN7	Godrej Consumer Products Ltd	Consumer Defensive	84.47	2.10	0.00	Jan25	5.32
Kotak Focused Dir Gr	INF174KA1EN7	Godrej Consumer Products Ltd	Consumer Defensive	84.47	2.10	0.00	Feb25	5.59
Kotak Focused Dir Gr	INF174KA1EN7	Godrej Consumer Products Ltd	Consumer Defensive	84.47	2.10	0.00	Mar25	15.51
Kotak Focused Dir Gr	INF174KA1EN7	Godrej Consumer Products Ltd	Consumer Defensive	84.47	2.10	0.00	Mar25	15.51
Kotak Focused Dir Gr	INF174KA1EN7	Godrej Consumer Products Ltd	Consumer Defensive	84.47	2.10	0.00	Apr25	12.51
Kotak Focused Dir Gr	INF174KA1EN7	Godrej Consumer Products Ltd	Consumer Defensive	84.47	2.10	0.00	May25	11.15
Kotak Focused Dir Gr	INF174KA1EN7	Godrej Consumer Products Ltd	Consumer Defensive	84.47	2.10	0.00	June25	10.18
Kotak Focused Dir Gr	INF174KA1EN7	Godrej Consumer Products Ltd	Consumer Defensive	84.47	2.10	0.00	July25	9.19
Kotak Focused Dir Gr	INF174KA1EN7	Godrej Consumer Products Ltd	Consumer Defensive	84.47	2.10	0.00	Aug25	8.13
Kotak Focused Dir Gr	INF174KA1EN7	Radico Khaitan Ltd	Consumer Defensive	81.01	2.02		Oct24	5.55
Kotak Focused Dir Gr	INF174KA1EN7	Radico Khaitan Ltd	Consumer Defensive	81.01	2.02		Nov24	7.52
Kotak Focused Dir Gr	INF174KA1EN7	Radico Khaitan Ltd	Consumer Defensive	81.01	2.02		Dec24	3.56
Kotak Focused Dir Gr	INF174KA1EN7	Radico Khaitan Ltd	Consumer Defensive	81.01	2.02		Jan25	5.32
Kotak Focused Dir Gr	INF174KA1EN7	Radico Khaitan Ltd	Consumer Defensive	81.01	2.02		Feb25	5.59
Kotak Focused Dir Gr	INF174KA1EN7	Radico Khaitan Ltd	Consumer Defensive	81.01	2.02		Mar25	15.51
Kotak Focused Dir Gr	INF174KA1EN7	Radico Khaitan Ltd	Consumer Defensive	81.01	2.02		Mar25	15.51
Kotak Focused Dir Gr	INF174KA1EN7	Radico Khaitan Ltd	Consumer Defensive	81.01	2.02		Apr25	12.51
Kotak Focused Dir Gr	INF174KA1EN7	Radico Khaitan Ltd	Consumer Defensive	81.01	2.02		May25	11.15
Kotak Focused Dir Gr	INF174KA1EN7	Radico Khaitan Ltd	Consumer Defensive	81.01	2.02		June25	10.18
Kotak Focused Dir Gr	INF174KA1EN7	Radico Khaitan Ltd	Consumer Defensive	81.01	2.02		July25	9.19
Kotak Focused Dir Gr	INF174KA1EN7	Radico Khaitan Ltd	Consumer Defensive	81.01	2.02		Aug25	8.13
Kotak Focused Dir Gr	INF174KA1EN7	Persistent Systems Ltd	Technology	61.06	1.52	0.00	Oct24	5.55
Kotak Focused Dir Gr	INF174KA1EN7	Persistent Systems Ltd	Technology	61.06	1.52	0.00	Nov24	7.52
Kotak Focused Dir Gr	INF174KA1EN7	Persistent Systems Ltd	Technology	61.06	1.52	0.00	Dec24	3.56
Kotak Focused Dir Gr	INF174KA1EN7	Persistent Systems Ltd	Technology	61.06	1.52	0.00	Jan25	5.32
Kotak Focused Dir Gr	INF174KA1EN7	Persistent Systems Ltd	Technology	61.06	1.52	0.00	Feb25	5.59
Kotak Focused Dir Gr	INF174KA1EN7	Persistent Systems Ltd	Technology	61.06	1.52	0.00	Mar25	15.51
Kotak Focused Dir Gr	INF174KA1EN7	Persistent Systems Ltd	Technology	61.06	1.52	0.00	Mar25	15.51
Kotak Focused Dir Gr	INF174KA1EN7	Persistent Systems Ltd	Technology	61.06	1.52	0.00	Apr25	12.51
Kotak Focused Dir Gr	INF174KA1EN7	Persistent Systems Ltd	Technology	61.06	1.52	0.00	May25	11.15
Kotak Focused Dir Gr	INF174KA1EN7	Persistent Systems Ltd	Technology	61.06	1.52	0.00	June25	10.18
Kotak Focused Dir Gr	INF174KA1EN7	Persistent Systems Ltd	Technology	61.06	1.52	0.00	July25	9.19
Kotak Focused Dir Gr	INF174KA1EN7	Persistent Systems Ltd	Technology	61.06	1.52	0.00	Aug25	8.13
Kotak Focused Dir Gr	INF174KA1EN7	ICICI Prudential Asset Management Co Ltd	Financial Services	60.35	1.50	0.00	Oct24	5.55
Kotak Focused Dir Gr	INF174KA1EN7	ICICI Prudential Asset Management Co Ltd	Financial Services	60.35	1.50	0.00	Nov24	7.52
Kotak Focused Dir Gr	INF174KA1EN7	ICICI Prudential Asset Management Co Ltd	Financial Services	60.35	1.50	0.00	Dec24	3.56
Kotak Focused Dir Gr	INF174KA1EN7	ICICI Prudential Asset Management Co Ltd	Financial Services	60.35	1.50	0.00	Jan25	5.32
Kotak Focused Dir Gr	INF174KA1EN7	ICICI Prudential Asset Management Co Ltd	Financial Services	60.35	1.50	0.00	Feb25	5.59
Kotak Focused Dir Gr	INF174KA1EN7	ICICI Prudential Asset Management Co Ltd	Financial Services	60.35	1.50	0.00	Mar25	15.51
Kotak Focused Dir Gr	INF174KA1EN7	ICICI Prudential Asset Management Co Ltd	Financial Services	60.35	1.50	0.00	Mar25	15.51
Kotak Focused Dir Gr	INF174KA1EN7	ICICI Prudential Asset Management Co Ltd	Financial Services	60.35	1.50	0.00	Apr25	12.51
Kotak Focused Dir Gr	INF174KA1EN7	ICICI Prudential Asset Management Co Ltd	Financial Services	60.35	1.50	0.00	May25	11.15
Kotak Focused Dir Gr	INF174KA1EN7	ICICI Prudential Asset Management Co Ltd	Financial Services	60.35	1.50	0.00	June25	10.18
Kotak Focused Dir Gr	INF174KA1EN7	ICICI Prudential Asset Management Co Ltd	Financial Services	60.35	1.50	0.00	July25	9.19
Kotak Focused Dir Gr	INF174KA1EN7	ICICI Prudential Asset Management Co Ltd	Financial Services	60.35	1.50	0.00	Aug25	8.13
Kotak Focused Dir Gr	INF174KA1EN7	Nuvama Wealth Management Ltd	Financial Services	56.59	1.41	0.00	Oct24	5.55
Kotak Focused Dir Gr	INF174KA1EN7	Nuvama Wealth Management Ltd	Financial Services	56.59	1.41	0.00	Nov24	7.52
Kotak Focused Dir Gr	INF174KA1EN7	Nuvama Wealth Management Ltd	Financial Services	56.59	1.41	0.00	Dec24	3.56
Kotak Focused Dir Gr	INF174KA1EN7	Nuvama Wealth Management Ltd	Financial Services	56.59	1.41	0.00	Jan25	5.32
Kotak Focused Dir Gr	INF174KA1EN7	Nuvama Wealth Management Ltd	Financial Services	56.59	1.41	0.00	Feb25	5.59
Kotak Focused Dir Gr	INF174KA1EN7	Nuvama Wealth Management Ltd	Financial Services	56.59	1.41	0.00	Mar25	15.51
Kotak Focused Dir Gr	INF174KA1EN7	Nuvama Wealth Management Ltd	Financial Services	56.59	1.41	0.00	Mar25	15.51
Kotak Focused Dir Gr	INF174KA1EN7	Nuvama Wealth Management Ltd	Financial Services	56.59	1.41	0.00	Apr25	12.51
Kotak Focused Dir Gr	INF174KA1EN7	Nuvama Wealth Management Ltd	Financial Services	56.59	1.41	0.00	May25	11.15
Kotak Focused Dir Gr	INF174KA1EN7	Nuvama Wealth Management Ltd	Financial Services	56.59	1.41	0.00	June25	10.18
Kotak Focused Dir Gr	INF174KA1EN7	Nuvama Wealth Management Ltd	Financial Services	56.59	1.41	0.00	July25	9.19
Kotak Focused Dir Gr	INF174KA1EN7	Nuvama Wealth Management Ltd	Financial Services	56.59	1.41	0.00	Aug25	8.13
Kotak Focused Dir Gr	INF174KA1EN7	Poonawalla Fincorp Ltd	Financial Services	45.24	1.13		Oct24	5.55
Kotak Focused Dir Gr	INF174KA1EN7	Poonawalla Fincorp Ltd	Financial Services	45.24	1.13		Nov24	7.52
Kotak Focused Dir Gr	INF174KA1EN7	Poonawalla Fincorp Ltd	Financial Services	45.24	1.13		Dec24	3.56
Kotak Focused Dir Gr	INF174KA1EN7	Poonawalla Fincorp Ltd	Financial Services	45.24	1.13		Jan25	5.32
Kotak Focused Dir Gr	INF174KA1EN7	Poonawalla Fincorp Ltd	Financial Services	45.24	1.13		Feb25	5.59
Kotak Focused Dir Gr	INF174KA1EN7	Poonawalla Fincorp Ltd	Financial Services	45.24	1.13		Mar25	15.51
Kotak Focused Dir Gr	INF174KA1EN7	Poonawalla Fincorp Ltd	Financial Services	45.24	1.13		Mar25	15.51
Kotak Focused Dir Gr	INF174KA1EN7	Poonawalla Fincorp Ltd	Financial Services	45.24	1.13		Apr25	12.51
Kotak Focused Dir Gr	INF174KA1EN7	Poonawalla Fincorp Ltd	Financial Services	45.24	1.13		May25	11.15
Kotak Focused Dir Gr	INF174KA1EN7	Poonawalla Fincorp Ltd	Financial Services	45.24	1.13		June25	10.18
Kotak Focused Dir Gr	INF174KA1EN7	Poonawalla Fincorp Ltd	Financial Services	45.24	1.13		July25	9.19
Kotak Focused Dir Gr	INF174KA1EN7	Poonawalla Fincorp Ltd	Financial Services	45.24	1.13		Aug25	8.13
Kotak Focused Dir Gr	INF174KA1EN7	Net Current Assets/(Liabilities)		18.04	0.45		Oct24	5.55
Kotak Focused Dir Gr	INF174KA1EN7	Net Current Assets/(Liabilities)		18.04	0.45		Nov24	7.52
Kotak Focused Dir Gr	INF174KA1EN7	Net Current Assets/(Liabilities)		18.04	0.45		Dec24	3.56
Kotak Focused Dir Gr	INF174KA1EN7	Net Current Assets/(Liabilities)		18.04	0.45		Jan25	5.32
Kotak Focused Dir Gr	INF174KA1EN7	Net Current Assets/(Liabilities)		18.04	0.45		Feb25	5.59
Kotak Focused Dir Gr	INF174KA1EN7	Net Current Assets/(Liabilities)		18.04	0.45		Mar25	15.51
Kotak Focused Dir Gr	INF174KA1EN7	Net Current Assets/(Liabilities)		18.04	0.45		Mar25	15.51
Kotak Focused Dir Gr	INF174KA1EN7	Net Current Assets/(Liabilities)		18.04	0.45		Apr25	12.51
Kotak Focused Dir Gr	INF174KA1EN7	Net Current Assets/(Liabilities)		18.04	0.45		May25	11.15
Kotak Focused Dir Gr	INF174KA1EN7	Net Current Assets/(Liabilities)		18.04	0.45		June25	10.18
Kotak Focused Dir Gr	INF174KA1EN7	Net Current Assets/(Liabilities)		18.04	0.45		July25	9.19
Kotak Focused Dir Gr	INF174KA1EN7	Net Current Assets/(Liabilities)		18.04	0.45		Aug25	8.13
Kotak Focused Dir Gr	INF174KA1EN7	FSN E-Commerce Ventures Ltd	Consumer Cyclical	8.30	0.21	-92.84	Oct24	5.55
Kotak Focused Dir Gr	INF174KA1EN7	FSN E-Commerce Ventures Ltd	Consumer Cyclical	8.30	0.21	-92.84	Nov24	7.52
Kotak Focused Dir Gr	INF174KA1EN7	FSN E-Commerce Ventures Ltd	Consumer Cyclical	8.30	0.21	-92.84	Dec24	3.56
Kotak Focused Dir Gr	INF174KA1EN7	FSN E-Commerce Ventures Ltd	Consumer Cyclical	8.30	0.21	-92.84	Jan25	5.32
Kotak Focused Dir Gr	INF174KA1EN7	FSN E-Commerce Ventures Ltd	Consumer Cyclical	8.30	0.21	-92.84	Feb25	5.59
Kotak Focused Dir Gr	INF174KA1EN7	FSN E-Commerce Ventures Ltd	Consumer Cyclical	8.30	0.21	-92.84	Mar25	15.51
Kotak Focused Dir Gr	INF174KA1EN7	FSN E-Commerce Ventures Ltd	Consumer Cyclical	8.30	0.21	-92.84	Mar25	15.51
Kotak Focused Dir Gr	INF174KA1EN7	FSN E-Commerce Ventures Ltd	Consumer Cyclical	8.30	0.21	-92.84	Apr25	12.51
Kotak Focused Dir Gr	INF174KA1EN7	FSN E-Commerce Ventures Ltd	Consumer Cyclical	8.30	0.21	-92.84	May25	11.15
Kotak Focused Dir Gr	INF174KA1EN7	FSN E-Commerce Ventures Ltd	Consumer Cyclical	8.30	0.21	-92.84	June25	10.18
Kotak Focused Dir Gr	INF174KA1EN7	FSN E-Commerce Ventures Ltd	Consumer Cyclical	8.30	0.21	-92.84	July25	9.19
Kotak Focused Dir Gr	INF174KA1EN7	FSN E-Commerce Ventures Ltd	Consumer Cyclical	8.30	0.21	-92.84	Aug25	8.13
Kotak Focused Dir Gr	INF174KA1EN7	Lenskart Solutions Ltd		0.00	0.00	-100.00	Oct24	5.55
Kotak Focused Dir Gr	INF174KA1EN7	Lenskart Solutions Ltd		0.00	0.00	-100.00	Nov24	7.52
Kotak Focused Dir Gr	INF174KA1EN7	Lenskart Solutions Ltd		0.00	0.00	-100.00	Dec24	3.56
Kotak Focused Dir Gr	INF174KA1EN7	Lenskart Solutions Ltd		0.00	0.00	-100.00	Jan25	5.32
Kotak Focused Dir Gr	INF174KA1EN7	Lenskart Solutions Ltd		0.00	0.00	-100.00	Feb25	5.59
Kotak Focused Dir Gr	INF174KA1EN7	Lenskart Solutions Ltd		0.00	0.00	-100.00	Mar25	15.51
Kotak Focused Dir Gr	INF174KA1EN7	Lenskart Solutions Ltd		0.00	0.00	-100.00	Mar25	15.51
Kotak Focused Dir Gr	INF174KA1EN7	Lenskart Solutions Ltd		0.00	0.00	-100.00	Apr25	12.51
Kotak Focused Dir Gr	INF174KA1EN7	Lenskart Solutions Ltd		0.00	0.00	-100.00	May25	11.15
Kotak Focused Dir Gr	INF174KA1EN7	Lenskart Solutions Ltd		0.00	0.00	-100.00	June25	10.18
Kotak Focused Dir Gr	INF174KA1EN7	Lenskart Solutions Ltd		0.00	0.00	-100.00	July25	9.19
Kotak Focused Dir Gr	INF174KA1EN7	Lenskart Solutions Ltd		0.00	0.00	-100.00	Aug25	8.13
