schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Nippon India Large Cap Dir Gr	INF204K01XI3	Cholamandalam Investment and Finance Co Ltd	Financial Services	467.55	0.91	0.00	Mar25	15.51
Nippon India Large Cap Dir Gr	INF204K01XI3	Cholamandalam Investment and Finance Co Ltd	Financial Services	467.55	0.91	0.00	Mar25	15.51
Nippon India Large Cap Dir Gr	INF204K01XI3	Cholamandalam Investment and Finance Co Ltd	Financial Services	467.55	0.91	0.00	Apr25	12.51
Nippon India Large Cap Dir Gr	INF204K01XI3	Cholamandalam Investment and Finance Co Ltd	Financial Services	467.55	0.91	0.00	May25	11.15
Nippon India Large Cap Dir Gr	INF204K01XI3	Cholamandalam Investment and Finance Co Ltd	Financial Services	467.55	0.91	0.00	June25	10.18
Nippon India Large Cap Dir Gr	INF204K01XI3	Cholamandalam Investment and Finance Co Ltd	Financial Services	467.55	0.91	0.00	July25	9.19
Nippon India Large Cap Dir Gr	INF204K01XI3	Cholamandalam Investment and Finance Co Ltd	Financial Services	467.55	0.91	0.00	Aug25	8.13
Nippon India Large Cap Dir Gr	INF204K01XI3	Siemens Energy India Ltd	Utilities	463.57	0.90	-3.04	Oct24	5.55
Nippon India Large Cap Dir Gr	INF204K01XI3	Siemens Energy India Ltd	Utilities	463.57	0.90	-3.04	Nov24	7.52
Nippon India Large Cap Dir Gr	INF204K01XI3	Siemens Energy India Ltd	Utilities	463.57	0.90	-3.04	Dec24	3.56
Nippon India Large Cap Dir Gr	INF204K01XI3	Siemens Energy India Ltd	Utilities	463.57	0.90	-3.04	Jan25	5.32
Nippon India Large Cap Dir Gr	INF204K01XI3	Siemens Energy India Ltd	Utilities	463.57	0.90	-3.04	Feb25	5.59
Nippon India Large Cap Dir Gr	INF204K01XI3	Siemens Energy India Ltd	Utilities	463.57	0.90	-3.04	Mar25	15.51
Nippon India Large Cap Dir Gr	INF204K01XI3	Siemens Energy India Ltd	Utilities	463.57	0.90	-3.04	Mar25	15.51
Nippon India Large Cap Dir Gr	INF204K01XI3	Siemens Energy India Ltd	Utilities	463.57	0.90	-3.04	Apr25	12.51
Nippon India Large Cap Dir Gr	INF204K01XI3	Siemens Energy India Ltd	Utilities	463.57	0.90	-3.04	May25	11.15
Nippon India Large Cap Dir Gr	INF204K01XI3	Siemens Energy India Ltd	Utilities	463.57	0.90	-3.04	June25	10.18
Nippon India Large Cap Dir Gr	INF204K01XI3	Siemens Energy India Ltd	Utilities	463.57	0.90	-3.04	July25	9.19
Nippon India Large Cap Dir Gr	INF204K01XI3	Siemens Energy India Ltd	Utilities	463.57	0.90	-3.04	Aug25	8.13
Nippon India Large Cap Dir Gr	INF204K01XI3	Trent Ltd	Consumer Cyclical	461.52	0.90	17.96	Oct24	5.55
Nippon India Large Cap Dir Gr	INF204K01XI3	Trent Ltd	Consumer Cyclical	461.52	0.90	17.96	Nov24	7.52
Nippon India Large Cap Dir Gr	INF204K01XI3	Trent Ltd	Consumer Cyclical	461.52	0.90	17.96	Dec24	3.56
Nippon India Large Cap Dir Gr	INF204K01XI3	Trent Ltd	Consumer Cyclical	461.52	0.90	17.96	Jan25	5.32
Nippon India Large Cap Dir Gr	INF204K01XI3	Trent Ltd	Consumer Cyclical	461.52	0.90	17.96	Feb25	5.59
Nippon India Large Cap Dir Gr	INF204K01XI3	Trent Ltd	Consumer Cyclical	461.52	0.90	17.96	Mar25	15.51
Nippon India Large Cap Dir Gr	INF204K01XI3	Trent Ltd	Consumer Cyclical	461.52	0.90	17.96	Mar25	15.51
Nippon India Large Cap Dir Gr	INF204K01XI3	Trent Ltd	Consumer Cyclical	461.52	0.90	17.96	Apr25	12.51
Nippon India Large Cap Dir Gr	INF204K01XI3	Trent Ltd	Consumer Cyclical	461.52	0.90	17.96	May25	11.15
Nippon India Large Cap Dir Gr	INF204K01XI3	Trent Ltd	Consumer Cyclical	461.52	0.90	17.96	June25	10.18
Nippon India Large Cap Dir Gr	INF204K01XI3	Trent Ltd	Consumer Cyclical	461.52	0.90	17.96	July25	9.19
Nippon India Large Cap Dir Gr	INF204K01XI3	Trent Ltd	Consumer Cyclical	461.52	0.90	17.96	Aug25	8.13
Nippon India Large Cap Dir Gr	INF204K01XI3	Cipla Ltd	Healthcare	434.05	0.84	0.00	Oct24	5.55
Nippon India Large Cap Dir Gr	INF204K01XI3	Cipla Ltd	Healthcare	434.05	0.84	0.00	Nov24	7.52
Nippon India Large Cap Dir Gr	INF204K01XI3	Cipla Ltd	Healthcare	434.05	0.84	0.00	Dec24	3.56
Nippon India Large Cap Dir Gr	INF204K01XI3	Cipla Ltd	Healthcare	434.05	0.84	0.00	Jan25	5.32
Nippon India Large Cap Dir Gr	INF204K01XI3	Cipla Ltd	Healthcare	434.05	0.84	0.00	Feb25	5.59
Nippon India Large Cap Dir Gr	INF204K01XI3	Cipla Ltd	Healthcare	434.05	0.84	0.00	Mar25	15.51
Nippon India Large Cap Dir Gr	INF204K01XI3	Cipla Ltd	Healthcare	434.05	0.84	0.00	Mar25	15.51
Nippon India Large Cap Dir Gr	INF204K01XI3	Cipla Ltd	Healthcare	434.05	0.84	0.00	Apr25	12.51
Nippon India Large Cap Dir Gr	INF204K01XI3	Cipla Ltd	Healthcare	434.05	0.84	0.00	May25	11.15
Nippon India Large Cap Dir Gr	INF204K01XI3	Cipla Ltd	Healthcare	434.05	0.84	0.00	June25	10.18
Nippon India Large Cap Dir Gr	INF204K01XI3	Cipla Ltd	Healthcare	434.05	0.84	0.00	July25	9.19
Nippon India Large Cap Dir Gr	INF204K01XI3	Cipla Ltd	Healthcare	434.05	0.84	0.00	Aug25	8.13
Nippon India Large Cap Dir Gr	INF204K01XI3	Shree Cement Ltd	Basic Materials	396.82	0.77	0.00	Oct24	5.55
Nippon India Large Cap Dir Gr	INF204K01XI3	Shree Cement Ltd	Basic Materials	396.82	0.77	0.00	Nov24	7.52
Nippon India Large Cap Dir Gr	INF204K01XI3	Shree Cement Ltd	Basic Materials	396.82	0.77	0.00	Dec24	3.56
Nippon India Large Cap Dir Gr	INF204K01XI3	Shree Cement Ltd	Basic Materials	396.82	0.77	0.00	Jan25	5.32
Nippon India Large Cap Dir Gr	INF204K01XI3	Shree Cement Ltd	Basic Materials	396.82	0.77	0.00	Feb25	5.59
Nippon India Large Cap Dir Gr	INF204K01XI3	Shree Cement Ltd	Basic Materials	396.82	0.77	0.00	Mar25	15.51
Nippon India Large Cap Dir Gr	INF204K01XI3	Shree Cement Ltd	Basic Materials	396.82	0.77	0.00	Mar25	15.51
Nippon India Large Cap Dir Gr	INF204K01XI3	Shree Cement Ltd	Basic Materials	396.82	0.77	0.00	Apr25	12.51
Nippon India Large Cap Dir Gr	INF204K01XI3	Shree Cement Ltd	Basic Materials	396.82	0.77	0.00	May25	11.15
Nippon India Large Cap Dir Gr	INF204K01XI3	Shree Cement Ltd	Basic Materials	396.82	0.77	0.00	June25	10.18
Nippon India Large Cap Dir Gr	INF204K01XI3	Shree Cement Ltd	Basic Materials	396.82	0.77	0.00	July25	9.19
Nippon India Large Cap Dir Gr	INF204K01XI3	Shree Cement Ltd	Basic Materials	396.82	0.77	0.00	Aug25	8.13
Nippon India Large Cap Dir Gr	INF204K01XI3	HDFC Life Insurance Co Ltd	Financial Services	393.42	0.77	0.00	Oct24	5.55
Nippon India Large Cap Dir Gr	INF204K01XI3	HDFC Life Insurance Co Ltd	Financial Services	393.42	0.77	0.00	Nov24	7.52
Nippon India Large Cap Dir Gr	INF204K01XI3	HDFC Life Insurance Co Ltd	Financial Services	393.42	0.77	0.00	Dec24	3.56
Nippon India Large Cap Dir Gr	INF204K01XI3	HDFC Life Insurance Co Ltd	Financial Services	393.42	0.77	0.00	Jan25	5.32
Nippon India Large Cap Dir Gr	INF204K01XI3	HDFC Life Insurance Co Ltd	Financial Services	393.42	0.77	0.00	Feb25	5.59
Nippon India Large Cap Dir Gr	INF204K01XI3	HDFC Life Insurance Co Ltd	Financial Services	393.42	0.77	0.00	Mar25	15.51
Nippon India Large Cap Dir Gr	INF204K01XI3	HDFC Life Insurance Co Ltd	Financial Services	393.42	0.77	0.00	Mar25	15.51
Nippon India Large Cap Dir Gr	INF204K01XI3	HDFC Life Insurance Co Ltd	Financial Services	393.42	0.77	0.00	Apr25	12.51
Nippon India Large Cap Dir Gr	INF204K01XI3	HDFC Life Insurance Co Ltd	Financial Services	393.42	0.77	0.00	May25	11.15
Nippon India Large Cap Dir Gr	INF204K01XI3	HDFC Life Insurance Co Ltd	Financial Services	393.42	0.77	0.00	June25	10.18
Nippon India Large Cap Dir Gr	INF204K01XI3	HDFC Life Insurance Co Ltd	Financial Services	393.42	0.77	0.00	July25	9.19
Nippon India Large Cap Dir Gr	INF204K01XI3	HDFC Life Insurance Co Ltd	Financial Services	393.42	0.77	0.00	Aug25	8.13
Nippon India Large Cap Dir Gr	INF204K01XI3	ICICI Lombard General Insurance Co Ltd	Financial Services	382.84	0.74	0.00	Oct24	5.55
Nippon India Large Cap Dir Gr	INF204K01XI3	ICICI Lombard General Insurance Co Ltd	Financial Services	382.84	0.74	0.00	Nov24	7.52
Nippon India Large Cap Dir Gr	INF204K01XI3	ICICI Lombard General Insurance Co Ltd	Financial Services	382.84	0.74	0.00	Dec24	3.56
Nippon India Large Cap Dir Gr	INF204K01XI3	ICICI Lombard General Insurance Co Ltd	Financial Services	382.84	0.74	0.00	Jan25	5.32
Nippon India Large Cap Dir Gr	INF204K01XI3	ICICI Lombard General Insurance Co Ltd	Financial Services	382.84	0.74	0.00	Feb25	5.59
Nippon India Large Cap Dir Gr	INF204K01XI3	ICICI Lombard General Insurance Co Ltd	Financial Services	382.84	0.74	0.00	Mar25	15.51
Nippon India Large Cap Dir Gr	INF204K01XI3	ICICI Lombard General Insurance Co Ltd	Financial Services	382.84	0.74	0.00	Mar25	15.51
Nippon India Large Cap Dir Gr	INF204K01XI3	ICICI Lombard General Insurance Co Ltd	Financial Services	382.84	0.74	0.00	Apr25	12.51
Nippon India Large Cap Dir Gr	INF204K01XI3	ICICI Lombard General Insurance Co Ltd	Financial Services	382.84	0.74	0.00	May25	11.15
Nippon India Large Cap Dir Gr	INF204K01XI3	ICICI Lombard General Insurance Co Ltd	Financial Services	382.84	0.74	0.00	June25	10.18
Nippon India Large Cap Dir Gr	INF204K01XI3	ICICI Lombard General Insurance Co Ltd	Financial Services	382.84	0.74	0.00	July25	9.19
Nippon India Large Cap Dir Gr	INF204K01XI3	ICICI Lombard General Insurance Co Ltd	Financial Services	382.84	0.74	0.00	Aug25	8.13
Nippon India Large Cap Dir Gr	INF204K01XI3	Swiggy Ltd	Consumer Cyclical	381.22	0.74	59.72	Oct24	5.55
Nippon India Large Cap Dir Gr	INF204K01XI3	Swiggy Ltd	Consumer Cyclical	381.22	0.74	59.72	Nov24	7.52
Nippon India Large Cap Dir Gr	INF204K01XI3	Swiggy Ltd	Consumer Cyclical	381.22	0.74	59.72	Dec24	3.56
Nippon India Large Cap Dir Gr	INF204K01XI3	Swiggy Ltd	Consumer Cyclical	381.22	0.74	59.72	Jan25	5.32
Nippon India Large Cap Dir Gr	INF204K01XI3	Swiggy Ltd	Consumer Cyclical	381.22	0.74	59.72	Feb25	5.59
Nippon India Large Cap Dir Gr	INF204K01XI3	Swiggy Ltd	Consumer Cyclical	381.22	0.74	59.72	Mar25	15.51
Nippon India Large Cap Dir Gr	INF204K01XI3	Swiggy Ltd	Consumer Cyclical	381.22	0.74	59.72	Mar25	15.51
Nippon India Large Cap Dir Gr	INF204K01XI3	Swiggy Ltd	Consumer Cyclical	381.22	0.74	59.72	Apr25	12.51
Nippon India Large Cap Dir Gr	INF204K01XI3	Swiggy Ltd	Consumer Cyclical	381.22	0.74	59.72	May25	11.15
Nippon India Large Cap Dir Gr	INF204K01XI3	Swiggy Ltd	Consumer Cyclical	381.22	0.74	59.72	June25	10.18
Nippon India Large Cap Dir Gr	INF204K01XI3	Swiggy Ltd	Consumer Cyclical	381.22	0.74	59.72	July25	9.19
Nippon India Large Cap Dir Gr	INF204K01XI3	Swiggy Ltd	Consumer Cyclical	381.22	0.74	59.72	Aug25	8.13
Nippon India Large Cap Dir Gr	INF204K01XI3	PB Fintech Ltd	Financial Services	370.85	0.72	249.29	Oct24	5.55
Nippon India Large Cap Dir Gr	INF204K01XI3	PB Fintech Ltd	Financial Services	370.85	0.72	249.29	Nov24	7.52
Nippon India Large Cap Dir Gr	INF204K01XI3	PB Fintech Ltd	Financial Services	370.85	0.72	249.29	Dec24	3.56
Nippon India Large Cap Dir Gr	INF204K01XI3	PB Fintech Ltd	Financial Services	370.85	0.72	249.29	Jan25	5.32
Nippon India Large Cap Dir Gr	INF204K01XI3	PB Fintech Ltd	Financial Services	370.85	0.72	249.29	Feb25	5.59
Nippon India Large Cap Dir Gr	INF204K01XI3	PB Fintech Ltd	Financial Services	370.85	0.72	249.29	Mar25	15.51
Nippon India Large Cap Dir Gr	INF204K01XI3	PB Fintech Ltd	Financial Services	370.85	0.72	249.29	Mar25	15.51
Nippon India Large Cap Dir Gr	INF204K01XI3	PB Fintech Ltd	Financial Services	370.85	0.72	249.29	Apr25	12.51
Nippon India Large Cap Dir Gr	INF204K01XI3	PB Fintech Ltd	Financial Services	370.85	0.72	249.29	May25	11.15
Nippon India Large Cap Dir Gr	INF204K01XI3	PB Fintech Ltd	Financial Services	370.85	0.72	249.29	June25	10.18
Nippon India Large Cap Dir Gr	INF204K01XI3	PB Fintech Ltd	Financial Services	370.85	0.72	249.29	July25	9.19
Nippon India Large Cap Dir Gr	INF204K01XI3	PB Fintech Ltd	Financial Services	370.85	0.72	249.29	Aug25	8.13
Nippon India Large Cap Dir Gr	INF204K01XI3	Siemens Ltd	Industrials	370.55	0.72	0.00	Oct24	5.55
Nippon India Large Cap Dir Gr	INF204K01XI3	Siemens Ltd	Industrials	370.55	0.72	0.00	Nov24	7.52
Nippon India Large Cap Dir Gr	INF204K01XI3	Siemens Ltd	Industrials	370.55	0.72	0.00	Dec24	3.56
Nippon India Large Cap Dir Gr	INF204K01XI3	Siemens Ltd	Industrials	370.55	0.72	0.00	Jan25	5.32
Nippon India Large Cap Dir Gr	INF204K01XI3	Siemens Ltd	Industrials	370.55	0.72	0.00	Feb25	5.59
Nippon India Large Cap Dir Gr	INF204K01XI3	Siemens Ltd	Industrials	370.55	0.72	0.00	Mar25	15.51
Nippon India Large Cap Dir Gr	INF204K01XI3	Siemens Ltd	Industrials	370.55	0.72	0.00	Mar25	15.51
Nippon India Large Cap Dir Gr	INF204K01XI3	Siemens Ltd	Industrials	370.55	0.72	0.00	Apr25	12.51
Nippon India Large Cap Dir Gr	INF204K01XI3	Siemens Ltd	Industrials	370.55	0.72	0.00	May25	11.15
Nippon India Large Cap Dir Gr	INF204K01XI3	Siemens Ltd	Industrials	370.55	0.72	0.00	June25	10.18
Nippon India Large Cap Dir Gr	INF204K01XI3	Siemens Ltd	Industrials	370.55	0.72	0.00	July25	9.19
Nippon India Large Cap Dir Gr	INF204K01XI3	Siemens Ltd	Industrials	370.55	0.72	0.00	Aug25	8.13
Nippon India Large Cap Dir Gr	INF204K01XI3	Sun Pharmaceuticals Industries Ltd	Healthcare	367.25	0.71	0.00	Oct24	5.55
Nippon India Large Cap Dir Gr	INF204K01XI3	Sun Pharmaceuticals Industries Ltd	Healthcare	367.25	0.71	0.00	Nov24	7.52
Nippon India Large Cap Dir Gr	INF204K01XI3	Sun Pharmaceuticals Industries Ltd	Healthcare	367.25	0.71	0.00	Dec24	3.56
Nippon India Large Cap Dir Gr	INF204K01XI3	Sun Pharmaceuticals Industries Ltd	Healthcare	367.25	0.71	0.00	Jan25	5.32
Nippon India Large Cap Dir Gr	INF204K01XI3	Sun Pharmaceuticals Industries Ltd	Healthcare	367.25	0.71	0.00	Feb25	5.59
Nippon India Large Cap Dir Gr	INF204K01XI3	Sun Pharmaceuticals Industries Ltd	Healthcare	367.25	0.71	0.00	Mar25	15.51
Nippon India Large Cap Dir Gr	INF204K01XI3	Sun Pharmaceuticals Industries Ltd	Healthcare	367.25	0.71	0.00	Mar25	15.51
Nippon India Large Cap Dir Gr	INF204K01XI3	Sun Pharmaceuticals Industries Ltd	Healthcare	367.25	0.71	0.00	Apr25	12.51
Nippon India Large Cap Dir Gr	INF204K01XI3	Sun Pharmaceuticals Industries Ltd	Healthcare	367.25	0.71	0.00	May25	11.15
Nippon India Large Cap Dir Gr	INF204K01XI3	Sun Pharmaceuticals Industries Ltd	Healthcare	367.25	0.71	0.00	June25	10.18
Nippon India Large Cap Dir Gr	INF204K01XI3	Sun Pharmaceuticals Industries Ltd	Healthcare	367.25	0.71	0.00	July25	9.19
Nippon India Large Cap Dir Gr	INF204K01XI3	Sun Pharmaceuticals Industries Ltd	Healthcare	367.25	0.71	0.00	Aug25	8.13
Nippon India Large Cap Dir Gr	INF204K01XI3	Hyundai Motor India Ltd	Consumer Cyclical	363.58	0.71	0.00	Oct24	5.55
Nippon India Large Cap Dir Gr	INF204K01XI3	Hyundai Motor India Ltd	Consumer Cyclical	363.58	0.71	0.00	Nov24	7.52
Nippon India Large Cap Dir Gr	INF204K01XI3	Hyundai Motor India Ltd	Consumer Cyclical	363.58	0.71	0.00	Dec24	3.56
Nippon India Large Cap Dir Gr	INF204K01XI3	Hyundai Motor India Ltd	Consumer Cyclical	363.58	0.71	0.00	Jan25	5.32
Nippon India Large Cap Dir Gr	INF204K01XI3	Hyundai Motor India Ltd	Consumer Cyclical	363.58	0.71	0.00	Feb25	5.59
Nippon India Large Cap Dir Gr	INF204K01XI3	Hyundai Motor India Ltd	Consumer Cyclical	363.58	0.71	0.00	Mar25	15.51
Nippon India Large Cap Dir Gr	INF204K01XI3	Hyundai Motor India Ltd	Consumer Cyclical	363.58	0.71	0.00	Mar25	15.51
Nippon India Large Cap Dir Gr	INF204K01XI3	Hyundai Motor India Ltd	Consumer Cyclical	363.58	0.71	0.00	Apr25	12.51
Nippon India Large Cap Dir Gr	INF204K01XI3	Hyundai Motor India Ltd	Consumer Cyclical	363.58	0.71	0.00	May25	11.15
Nippon India Large Cap Dir Gr	INF204K01XI3	Hyundai Motor India Ltd	Consumer Cyclical	363.58	0.71	0.00	June25	10.18
Nippon India Large Cap Dir Gr	INF204K01XI3	Hyundai Motor India Ltd	Consumer Cyclical	363.58	0.71	0.00	July25	9.19
Nippon India Large Cap Dir Gr	INF204K01XI3	Hyundai Motor India Ltd	Consumer Cyclical	363.58	0.71	0.00	Aug25	8.13
Nippon India Large Cap Dir Gr	INF204K01XI3	Triparty Repo		361.14	0.70		Oct24	5.55
Nippon India Large Cap Dir Gr	INF204K01XI3	Triparty Repo		361.14	0.70		Nov24	7.52
Nippon India Large Cap Dir Gr	INF204K01XI3	Triparty Repo		361.14	0.70		Dec24	3.56
Nippon India Large Cap Dir Gr	INF204K01XI3	Triparty Repo		361.14	0.70		Jan25	5.32
Nippon India Large Cap Dir Gr	INF204K01XI3	Triparty Repo		361.14	0.70		Feb25	5.59
Nippon India Large Cap Dir Gr	INF204K01XI3	Triparty Repo		361.14	0.70		Mar25	15.51
Nippon India Large Cap Dir Gr	INF204K01XI3	Triparty Repo		361.14	0.70		Mar25	15.51
Nippon India Large Cap Dir Gr	INF204K01XI3	Triparty Repo		361.14	0.70		Apr25	12.51
Nippon India Large Cap Dir Gr	INF204K01XI3	Triparty Repo		361.14	0.70		May25	11.15
Nippon India Large Cap Dir Gr	INF204K01XI3	Triparty Repo		361.14	0.70		June25	10.18
Nippon India Large Cap Dir Gr	INF204K01XI3	Triparty Repo		361.14	0.70		July25	9.19
Nippon India Large Cap Dir Gr	INF204K01XI3	Triparty Repo		361.14	0.70		Aug25	8.13
Nippon India Large Cap Dir Gr	INF204K01XI3	SBI Cards and Payment Services Ltd Ordinary Shares	Financial Services	359.31	0.70	0.00	Oct24	5.55
Nippon India Large Cap Dir Gr	INF204K01XI3	SBI Cards and Payment Services Ltd Ordinary Shares	Financial Services	359.31	0.70	0.00	Nov24	7.52
Nippon India Large Cap Dir Gr	INF204K01XI3	SBI Cards and Payment Services Ltd Ordinary Shares	Financial Services	359.31	0.70	0.00	Dec24	3.56
Nippon India Large Cap Dir Gr	INF204K01XI3	SBI Cards and Payment Services Ltd Ordinary Shares	Financial Services	359.31	0.70	0.00	Jan25	5.32
Nippon India Large Cap Dir Gr	INF204K01XI3	SBI Cards and Payment Services Ltd Ordinary Shares	Financial Services	359.31	0.70	0.00	Feb25	5.59
Nippon India Large Cap Dir Gr	INF204K01XI3	SBI Cards and Payment Services Ltd Ordinary Shares	Financial Services	359.31	0.70	0.00	Mar25	15.51
Nippon India Large Cap Dir Gr	INF204K01XI3	SBI Cards and Payment Services Ltd Ordinary Shares	Financial Services	359.31	0.70	0.00	Mar25	15.51
Nippon India Large Cap Dir Gr	INF204K01XI3	SBI Cards and Payment Services Ltd Ordinary Shares	Financial Services	359.31	0.70	0.00	Apr25	12.51
Nippon India Large Cap Dir Gr	INF204K01XI3	SBI Cards and Payment Services Ltd Ordinary Shares	Financial Services	359.31	0.70	0.00	May25	11.15
Nippon India Large Cap Dir Gr	INF204K01XI3	SBI Cards and Payment Services Ltd Ordinary Shares	Financial Services	359.31	0.70	0.00	June25	10.18
Nippon India Large Cap Dir Gr	INF204K01XI3	SBI Cards and Payment Services Ltd Ordinary Shares	Financial Services	359.31	0.70	0.00	July25	9.19
Nippon India Large Cap Dir Gr	INF204K01XI3	SBI Cards and Payment Services Ltd Ordinary Shares	Financial Services	359.31	0.70	0.00	Aug25	8.13
Nippon India Large Cap Dir Gr	INF204K01XI3	Vishal Mega Mart Ltd	Consumer Cyclical	353.55	0.69	0.00	Oct24	5.55
Nippon India Large Cap Dir Gr	INF204K01XI3	Vishal Mega Mart Ltd	Consumer Cyclical	353.55	0.69	0.00	Nov24	7.52
Nippon India Large Cap Dir Gr	INF204K01XI3	Vishal Mega Mart Ltd	Consumer Cyclical	353.55	0.69	0.00	Dec24	3.56
Nippon India Large Cap Dir Gr	INF204K01XI3	Vishal Mega Mart Ltd	Consumer Cyclical	353.55	0.69	0.00	Jan25	5.32
Nippon India Large Cap Dir Gr	INF204K01XI3	Vishal Mega Mart Ltd	Consumer Cyclical	353.55	0.69	0.00	Feb25	5.59
Nippon India Large Cap Dir Gr	INF204K01XI3	Vishal Mega Mart Ltd	Consumer Cyclical	353.55	0.69	0.00	Mar25	15.51
Nippon India Large Cap Dir Gr	INF204K01XI3	Vishal Mega Mart Ltd	Consumer Cyclical	353.55	0.69	0.00	Mar25	15.51
Nippon India Large Cap Dir Gr	INF204K01XI3	Vishal Mega Mart Ltd	Consumer Cyclical	353.55	0.69	0.00	Apr25	12.51
Nippon India Large Cap Dir Gr	INF204K01XI3	Vishal Mega Mart Ltd	Consumer Cyclical	353.55	0.69	0.00	May25	11.15
Nippon India Large Cap Dir Gr	INF204K01XI3	Vishal Mega Mart Ltd	Consumer Cyclical	353.55	0.69	0.00	June25	10.18
Nippon India Large Cap Dir Gr	INF204K01XI3	Vishal Mega Mart Ltd	Consumer Cyclical	353.55	0.69	0.00	July25	9.19
Nippon India Large Cap Dir Gr	INF204K01XI3	Vishal Mega Mart Ltd	Consumer Cyclical	353.55	0.69	0.00	Aug25	8.13
Nippon India Large Cap Dir Gr	INF204K01XI3	NTPC Green Energy Ltd	Utilities	342.37	0.67	2.38	Oct24	5.55
Nippon India Large Cap Dir Gr	INF204K01XI3	NTPC Green Energy Ltd	Utilities	342.37	0.67	2.38	Nov24	7.52
Nippon India Large Cap Dir Gr	INF204K01XI3	NTPC Green Energy Ltd	Utilities	342.37	0.67	2.38	Dec24	3.56
Nippon India Large Cap Dir Gr	INF204K01XI3	NTPC Green Energy Ltd	Utilities	342.37	0.67	2.38	Jan25	5.32
Nippon India Large Cap Dir Gr	INF204K01XI3	NTPC Green Energy Ltd	Utilities	342.37	0.67	2.38	Feb25	5.59
Nippon India Large Cap Dir Gr	INF204K01XI3	NTPC Green Energy Ltd	Utilities	342.37	0.67	2.38	Mar25	15.51
Nippon India Large Cap Dir Gr	INF204K01XI3	NTPC Green Energy Ltd	Utilities	342.37	0.67	2.38	Mar25	15.51
Nippon India Large Cap Dir Gr	INF204K01XI3	NTPC Green Energy Ltd	Utilities	342.37	0.67	2.38	Apr25	12.51
Nippon India Large Cap Dir Gr	INF204K01XI3	NTPC Green Energy Ltd	Utilities	342.37	0.67	2.38	May25	11.15
Nippon India Large Cap Dir Gr	INF204K01XI3	NTPC Green Energy Ltd	Utilities	342.37	0.67	2.38	June25	10.18
Nippon India Large Cap Dir Gr	INF204K01XI3	NTPC Green Energy Ltd	Utilities	342.37	0.67	2.38	July25	9.19
Nippon India Large Cap Dir Gr	INF204K01XI3	NTPC Green Energy Ltd	Utilities	342.37	0.67	2.38	Aug25	8.13
Nippon India Large Cap Dir Gr	INF204K01XI3	Tech Mahindra Ltd	Technology	339.14	0.66	0.00	Oct24	5.55
Nippon India Large Cap Dir Gr	INF204K01XI3	Tech Mahindra Ltd	Technology	339.14	0.66	0.00	Nov24	7.52
Nippon India Large Cap Dir Gr	INF204K01XI3	Tech Mahindra Ltd	Technology	339.14	0.66	0.00	Dec24	3.56
Nippon India Large Cap Dir Gr	INF204K01XI3	Tech Mahindra Ltd	Technology	339.14	0.66	0.00	Jan25	5.32
Nippon India Large Cap Dir Gr	INF204K01XI3	Tech Mahindra Ltd	Technology	339.14	0.66	0.00	Feb25	5.59
Nippon India Large Cap Dir Gr	INF204K01XI3	Tech Mahindra Ltd	Technology	339.14	0.66	0.00	Mar25	15.51
Nippon India Large Cap Dir Gr	INF204K01XI3	Tech Mahindra Ltd	Technology	339.14	0.66	0.00	Mar25	15.51
Nippon India Large Cap Dir Gr	INF204K01XI3	Tech Mahindra Ltd	Technology	339.14	0.66	0.00	Apr25	12.51
Nippon India Large Cap Dir Gr	INF204K01XI3	Tech Mahindra Ltd	Technology	339.14	0.66	0.00	May25	11.15
Nippon India Large Cap Dir Gr	INF204K01XI3	Tech Mahindra Ltd	Technology	339.14	0.66	0.00	June25	10.18
Nippon India Large Cap Dir Gr	INF204K01XI3	Tech Mahindra Ltd	Technology	339.14	0.66	0.00	July25	9.19
Nippon India Large Cap Dir Gr	INF204K01XI3	Tech Mahindra Ltd	Technology	339.14	0.66	0.00	Aug25	8.13
Nippon India Large Cap Dir Gr	INF204K01XI3	EIH Ltd	Consumer Cyclical	336.49	0.65	0.00	Oct24	5.55
Nippon India Large Cap Dir Gr	INF204K01XI3	EIH Ltd	Consumer Cyclical	336.49	0.65	0.00	Nov24	7.52
Nippon India Large Cap Dir Gr	INF204K01XI3	EIH Ltd	Consumer Cyclical	336.49	0.65	0.00	Dec24	3.56
Nippon India Large Cap Dir Gr	INF204K01XI3	EIH Ltd	Consumer Cyclical	336.49	0.65	0.00	Jan25	5.32
Nippon India Large Cap Dir Gr	INF204K01XI3	EIH Ltd	Consumer Cyclical	336.49	0.65	0.00	Feb25	5.59
Nippon India Large Cap Dir Gr	INF204K01XI3	EIH Ltd	Consumer Cyclical	336.49	0.65	0.00	Mar25	15.51
Nippon India Large Cap Dir Gr	INF204K01XI3	EIH Ltd	Consumer Cyclical	336.49	0.65	0.00	Mar25	15.51
Nippon India Large Cap Dir Gr	INF204K01XI3	EIH Ltd	Consumer Cyclical	336.49	0.65	0.00	Apr25	12.51
Nippon India Large Cap Dir Gr	INF204K01XI3	EIH Ltd	Consumer Cyclical	336.49	0.65	0.00	May25	11.15
Nippon India Large Cap Dir Gr	INF204K01XI3	EIH Ltd	Consumer Cyclical	336.49	0.65	0.00	June25	10.18
Nippon India Large Cap Dir Gr	INF204K01XI3	EIH Ltd	Consumer Cyclical	336.49	0.65	0.00	July25	9.19
