schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
SBI PSU Dir Gr	INF200K01UY4	Indian Oil Corp Ltd	Energy	80.27	1.23	0.00	Nov24	7.52
SBI PSU Dir Gr	INF200K01UY4	Indian Oil Corp Ltd	Energy	80.27	1.23	0.00	Dec24	3.56
SBI PSU Dir Gr	INF200K01UY4	Indian Oil Corp Ltd	Energy	80.27	1.23	0.00	Jan25	5.32
SBI PSU Dir Gr	INF200K01UY4	Indian Oil Corp Ltd	Energy	80.27	1.23	0.00	Feb25	5.59
SBI PSU Dir Gr	INF200K01UY4	Indian Oil Corp Ltd	Energy	80.27	1.23	0.00	Mar25	15.51
SBI PSU Dir Gr	INF200K01UY4	Indian Oil Corp Ltd	Energy	80.27	1.23	0.00	Mar25	15.51
SBI PSU Dir Gr	INF200K01UY4	Indian Oil Corp Ltd	Energy	80.27	1.23	0.00	Apr25	12.51
SBI PSU Dir Gr	INF200K01UY4	Indian Oil Corp Ltd	Energy	80.27	1.23	0.00	May25	11.15
SBI PSU Dir Gr	INF200K01UY4	Indian Oil Corp Ltd	Energy	80.27	1.23	0.00	June25	10.18
SBI PSU Dir Gr	INF200K01UY4	Indian Oil Corp Ltd	Energy	80.27	1.23	0.00	July25	9.19
SBI PSU Dir Gr	INF200K01UY4	Indian Oil Corp Ltd	Energy	80.27	1.23	0.00	Aug25	8.13
SBI PSU Dir Gr	INF200K01UY4	Engineers India Ltd	Industrials	70.96	1.08	0.00	Oct24	5.55
SBI PSU Dir Gr	INF200K01UY4	Engineers India Ltd	Industrials	70.96	1.08	0.00	Nov24	7.52
SBI PSU Dir Gr	INF200K01UY4	Engineers India Ltd	Industrials	70.96	1.08	0.00	Dec24	3.56
SBI PSU Dir Gr	INF200K01UY4	Engineers India Ltd	Industrials	70.96	1.08	0.00	Jan25	5.32
SBI PSU Dir Gr	INF200K01UY4	Engineers India Ltd	Industrials	70.96	1.08	0.00	Feb25	5.59
SBI PSU Dir Gr	INF200K01UY4	Engineers India Ltd	Industrials	70.96	1.08	0.00	Mar25	15.51
SBI PSU Dir Gr	INF200K01UY4	Engineers India Ltd	Industrials	70.96	1.08	0.00	Mar25	15.51
SBI PSU Dir Gr	INF200K01UY4	Engineers India Ltd	Industrials	70.96	1.08	0.00	Apr25	12.51
SBI PSU Dir Gr	INF200K01UY4	Engineers India Ltd	Industrials	70.96	1.08	0.00	May25	11.15
SBI PSU Dir Gr	INF200K01UY4	Engineers India Ltd	Industrials	70.96	1.08	0.00	June25	10.18
SBI PSU Dir Gr	INF200K01UY4	Engineers India Ltd	Industrials	70.96	1.08	0.00	July25	9.19
SBI PSU Dir Gr	INF200K01UY4	Engineers India Ltd	Industrials	70.96	1.08	0.00	Aug25	8.13
SBI PSU Dir Gr	INF200K01UY4	Gujarat Gas Ltd	Utilities	48.89	0.75	0.00	Oct24	5.55
SBI PSU Dir Gr	INF200K01UY4	Gujarat Gas Ltd	Utilities	48.89	0.75	0.00	Nov24	7.52
SBI PSU Dir Gr	INF200K01UY4	Gujarat Gas Ltd	Utilities	48.89	0.75	0.00	Dec24	3.56
SBI PSU Dir Gr	INF200K01UY4	Gujarat Gas Ltd	Utilities	48.89	0.75	0.00	Jan25	5.32
SBI PSU Dir Gr	INF200K01UY4	Gujarat Gas Ltd	Utilities	48.89	0.75	0.00	Feb25	5.59
SBI PSU Dir Gr	INF200K01UY4	Gujarat Gas Ltd	Utilities	48.89	0.75	0.00	Mar25	15.51
SBI PSU Dir Gr	INF200K01UY4	Gujarat Gas Ltd	Utilities	48.89	0.75	0.00	Mar25	15.51
SBI PSU Dir Gr	INF200K01UY4	Gujarat Gas Ltd	Utilities	48.89	0.75	0.00	Apr25	12.51
SBI PSU Dir Gr	INF200K01UY4	Gujarat Gas Ltd	Utilities	48.89	0.75	0.00	May25	11.15
SBI PSU Dir Gr	INF200K01UY4	Gujarat Gas Ltd	Utilities	48.89	0.75	0.00	June25	10.18
SBI PSU Dir Gr	INF200K01UY4	Gujarat Gas Ltd	Utilities	48.89	0.75	0.00	July25	9.19
SBI PSU Dir Gr	INF200K01UY4	Gujarat Gas Ltd	Utilities	48.89	0.75	0.00	Aug25	8.13
SBI PSU Dir Gr	INF200K01UY4	19/11/2026 Maturing 364 DTB		4.81	0.07	0.00	Oct24	5.55
SBI PSU Dir Gr	INF200K01UY4	19/11/2026 Maturing 364 DTB		4.81	0.07	0.00	Nov24	7.52
SBI PSU Dir Gr	INF200K01UY4	19/11/2026 Maturing 364 DTB		4.81	0.07	0.00	Dec24	3.56
SBI PSU Dir Gr	INF200K01UY4	19/11/2026 Maturing 364 DTB		4.81	0.07	0.00	Jan25	5.32
SBI PSU Dir Gr	INF200K01UY4	19/11/2026 Maturing 364 DTB		4.81	0.07	0.00	Feb25	5.59
SBI PSU Dir Gr	INF200K01UY4	19/11/2026 Maturing 364 DTB		4.81	0.07	0.00	Mar25	15.51
SBI PSU Dir Gr	INF200K01UY4	19/11/2026 Maturing 364 DTB		4.81	0.07	0.00	Mar25	15.51
SBI PSU Dir Gr	INF200K01UY4	19/11/2026 Maturing 364 DTB		4.81	0.07	0.00	Apr25	12.51
SBI PSU Dir Gr	INF200K01UY4	19/11/2026 Maturing 364 DTB		4.81	0.07	0.00	May25	11.15
SBI PSU Dir Gr	INF200K01UY4	19/11/2026 Maturing 364 DTB		4.81	0.07	0.00	June25	10.18
SBI PSU Dir Gr	INF200K01UY4	19/11/2026 Maturing 364 DTB		4.81	0.07	0.00	July25	9.19
SBI PSU Dir Gr	INF200K01UY4	19/11/2026 Maturing 364 DTB		4.81	0.07	0.00	Aug25	8.13
SBI PSU Dir Gr	INF200K01UY4	Net Receivable / Payable		0.33	0.00		Oct24	5.55
SBI PSU Dir Gr	INF200K01UY4	Net Receivable / Payable		0.33	0.00		Nov24	7.52
SBI PSU Dir Gr	INF200K01UY4	Net Receivable / Payable		0.33	0.00		Dec24	3.56
SBI PSU Dir Gr	INF200K01UY4	Net Receivable / Payable		0.33	0.00		Jan25	5.32
SBI PSU Dir Gr	INF200K01UY4	Net Receivable / Payable		0.33	0.00		Feb25	5.59
SBI PSU Dir Gr	INF200K01UY4	Net Receivable / Payable		0.33	0.00		Mar25	15.51
SBI PSU Dir Gr	INF200K01UY4	Net Receivable / Payable		0.33	0.00		Mar25	15.51
SBI PSU Dir Gr	INF200K01UY4	Net Receivable / Payable		0.33	0.00		Apr25	12.51
SBI PSU Dir Gr	INF200K01UY4	Net Receivable / Payable		0.33	0.00		May25	11.15
SBI PSU Dir Gr	INF200K01UY4	Net Receivable / Payable		0.33	0.00		June25	10.18
SBI PSU Dir Gr	INF200K01UY4	Net Receivable / Payable		0.33	0.00		July25	9.19
SBI PSU Dir Gr	INF200K01UY4	Net Receivable / Payable		0.33	0.00		Aug25	8.13
SBI PSU Dir Gr	INF200K01UY4	SBI Cards and Payment Services Ltd Ordinary Shares		0.00	0.00	-100.00	Oct24	5.55
SBI PSU Dir Gr	INF200K01UY4	SBI Cards and Payment Services Ltd Ordinary Shares		0.00	0.00	-100.00	Nov24	7.52
SBI PSU Dir Gr	INF200K01UY4	SBI Cards and Payment Services Ltd Ordinary Shares		0.00	0.00	-100.00	Dec24	3.56
SBI PSU Dir Gr	INF200K01UY4	SBI Cards and Payment Services Ltd Ordinary Shares		0.00	0.00	-100.00	Jan25	5.32
SBI PSU Dir Gr	INF200K01UY4	SBI Cards and Payment Services Ltd Ordinary Shares		0.00	0.00	-100.00	Feb25	5.59
SBI PSU Dir Gr	INF200K01UY4	SBI Cards and Payment Services Ltd Ordinary Shares		0.00	0.00	-100.00	Mar25	15.51
SBI PSU Dir Gr	INF200K01UY4	SBI Cards and Payment Services Ltd Ordinary Shares		0.00	0.00	-100.00	Mar25	15.51
SBI PSU Dir Gr	INF200K01UY4	SBI Cards and Payment Services Ltd Ordinary Shares		0.00	0.00	-100.00	Apr25	12.51
SBI PSU Dir Gr	INF200K01UY4	SBI Cards and Payment Services Ltd Ordinary Shares		0.00	0.00	-100.00	May25	11.15
SBI PSU Dir Gr	INF200K01UY4	SBI Cards and Payment Services Ltd Ordinary Shares		0.00	0.00	-100.00	June25	10.18
SBI PSU Dir Gr	INF200K01UY4	SBI Cards and Payment Services Ltd Ordinary Shares		0.00	0.00	-100.00	July25	9.19
SBI PSU Dir Gr	INF200K01UY4	SBI Cards and Payment Services Ltd Ordinary Shares		0.00	0.00	-100.00	Aug25	8.13
