schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Zydus Lifesciences Ltd	Healthcare	2.19	1.25	-0.66	Apr25	12.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Zydus Lifesciences Ltd	Healthcare	2.19	1.25	-0.66	May25	11.15
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Zydus Lifesciences Ltd	Healthcare	2.19	1.25	-0.66	June25	10.18
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Zydus Lifesciences Ltd	Healthcare	2.19	1.25	-0.66	July25	9.19
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Zydus Lifesciences Ltd	Healthcare	2.19	1.25	-0.66	Aug25	8.13
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	1.80	1.03	-0.66	Oct24	5.55
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	1.80	1.03	-0.66	Nov24	7.52
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	1.80	1.03	-0.66	Dec24	3.56
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	1.80	1.03	-0.66	Jan25	5.32
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	1.80	1.03	-0.66	Feb25	5.59
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	1.80	1.03	-0.66	Mar25	15.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	1.80	1.03	-0.66	Mar25	15.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	1.80	1.03	-0.66	Apr25	12.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	1.80	1.03	-0.66	May25	11.15
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	1.80	1.03	-0.66	June25	10.18
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	1.80	1.03	-0.66	July25	9.19
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Aster DM Healthcare Ltd Ordinary Shares	Healthcare	1.80	1.03	-0.66	Aug25	8.13
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Danaher Corp	Healthcare	1.66	0.95	-1.25	Oct24	5.55
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Danaher Corp	Healthcare	1.66	0.95	-1.25	Nov24	7.52
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Danaher Corp	Healthcare	1.66	0.95	-1.25	Dec24	3.56
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Danaher Corp	Healthcare	1.66	0.95	-1.25	Jan25	5.32
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Danaher Corp	Healthcare	1.66	0.95	-1.25	Feb25	5.59
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Danaher Corp	Healthcare	1.66	0.95	-1.25	Mar25	15.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Danaher Corp	Healthcare	1.66	0.95	-1.25	Mar25	15.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Danaher Corp	Healthcare	1.66	0.95	-1.25	Apr25	12.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Danaher Corp	Healthcare	1.66	0.95	-1.25	May25	11.15
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Danaher Corp	Healthcare	1.66	0.95	-1.25	June25	10.18
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Danaher Corp	Healthcare	1.66	0.95	-1.25	July25	9.19
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Danaher Corp	Healthcare	1.66	0.95	-1.25	Aug25	8.13
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Stryker Corp	Healthcare	1.65	0.94	-0.43	Oct24	5.55
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Stryker Corp	Healthcare	1.65	0.94	-0.43	Nov24	7.52
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Stryker Corp	Healthcare	1.65	0.94	-0.43	Dec24	3.56
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Stryker Corp	Healthcare	1.65	0.94	-0.43	Jan25	5.32
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Stryker Corp	Healthcare	1.65	0.94	-0.43	Feb25	5.59
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Stryker Corp	Healthcare	1.65	0.94	-0.43	Mar25	15.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Stryker Corp	Healthcare	1.65	0.94	-0.43	Mar25	15.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Stryker Corp	Healthcare	1.65	0.94	-0.43	Apr25	12.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Stryker Corp	Healthcare	1.65	0.94	-0.43	May25	11.15
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Stryker Corp	Healthcare	1.65	0.94	-0.43	June25	10.18
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Stryker Corp	Healthcare	1.65	0.94	-0.43	July25	9.19
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Stryker Corp	Healthcare	1.65	0.94	-0.43	Aug25	8.13
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Gland Pharma Ltd	Healthcare	1.59	0.91	-0.66	Oct24	5.55
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Gland Pharma Ltd	Healthcare	1.59	0.91	-0.66	Nov24	7.52
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Gland Pharma Ltd	Healthcare	1.59	0.91	-0.66	Dec24	3.56
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Gland Pharma Ltd	Healthcare	1.59	0.91	-0.66	Jan25	5.32
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Gland Pharma Ltd	Healthcare	1.59	0.91	-0.66	Feb25	5.59
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Gland Pharma Ltd	Healthcare	1.59	0.91	-0.66	Mar25	15.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Gland Pharma Ltd	Healthcare	1.59	0.91	-0.66	Mar25	15.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Gland Pharma Ltd	Healthcare	1.59	0.91	-0.66	Apr25	12.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Gland Pharma Ltd	Healthcare	1.59	0.91	-0.66	May25	11.15
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Gland Pharma Ltd	Healthcare	1.59	0.91	-0.66	June25	10.18
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Gland Pharma Ltd	Healthcare	1.59	0.91	-0.66	July25	9.19
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Gland Pharma Ltd	Healthcare	1.59	0.91	-0.66	Aug25	8.13
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Vertex Pharmaceuticals Inc	Healthcare	1.58	0.90	-0.57	Oct24	5.55
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Vertex Pharmaceuticals Inc	Healthcare	1.58	0.90	-0.57	Nov24	7.52
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Vertex Pharmaceuticals Inc	Healthcare	1.58	0.90	-0.57	Dec24	3.56
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Vertex Pharmaceuticals Inc	Healthcare	1.58	0.90	-0.57	Jan25	5.32
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Vertex Pharmaceuticals Inc	Healthcare	1.58	0.90	-0.57	Feb25	5.59
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Vertex Pharmaceuticals Inc	Healthcare	1.58	0.90	-0.57	Mar25	15.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Vertex Pharmaceuticals Inc	Healthcare	1.58	0.90	-0.57	Mar25	15.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Vertex Pharmaceuticals Inc	Healthcare	1.58	0.90	-0.57	Apr25	12.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Vertex Pharmaceuticals Inc	Healthcare	1.58	0.90	-0.57	May25	11.15
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Vertex Pharmaceuticals Inc	Healthcare	1.58	0.90	-0.57	June25	10.18
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Vertex Pharmaceuticals Inc	Healthcare	1.58	0.90	-0.57	July25	9.19
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Vertex Pharmaceuticals Inc	Healthcare	1.58	0.90	-0.57	Aug25	8.13
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Medtronic PLC	Healthcare	1.55	0.89	-0.40	Oct24	5.55
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Medtronic PLC	Healthcare	1.55	0.89	-0.40	Nov24	7.52
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Medtronic PLC	Healthcare	1.55	0.89	-0.40	Dec24	3.56
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Medtronic PLC	Healthcare	1.55	0.89	-0.40	Jan25	5.32
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Medtronic PLC	Healthcare	1.55	0.89	-0.40	Feb25	5.59
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Medtronic PLC	Healthcare	1.55	0.89	-0.40	Mar25	15.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Medtronic PLC	Healthcare	1.55	0.89	-0.40	Mar25	15.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Medtronic PLC	Healthcare	1.55	0.89	-0.40	Apr25	12.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Medtronic PLC	Healthcare	1.55	0.89	-0.40	May25	11.15
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Medtronic PLC	Healthcare	1.55	0.89	-0.40	June25	10.18
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Medtronic PLC	Healthcare	1.55	0.89	-0.40	July25	9.19
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Medtronic PLC	Healthcare	1.55	0.89	-0.40	Aug25	8.13
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Narayana Hrudayalaya Ltd	Healthcare	1.55	0.88	-0.67	Oct24	5.55
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Narayana Hrudayalaya Ltd	Healthcare	1.55	0.88	-0.67	Nov24	7.52
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Narayana Hrudayalaya Ltd	Healthcare	1.55	0.88	-0.67	Dec24	3.56
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Narayana Hrudayalaya Ltd	Healthcare	1.55	0.88	-0.67	Jan25	5.32
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Narayana Hrudayalaya Ltd	Healthcare	1.55	0.88	-0.67	Feb25	5.59
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Narayana Hrudayalaya Ltd	Healthcare	1.55	0.88	-0.67	Mar25	15.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Narayana Hrudayalaya Ltd	Healthcare	1.55	0.88	-0.67	Mar25	15.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Narayana Hrudayalaya Ltd	Healthcare	1.55	0.88	-0.67	Apr25	12.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Narayana Hrudayalaya Ltd	Healthcare	1.55	0.88	-0.67	May25	11.15
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Narayana Hrudayalaya Ltd	Healthcare	1.55	0.88	-0.67	June25	10.18
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Narayana Hrudayalaya Ltd	Healthcare	1.55	0.88	-0.67	July25	9.19
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Narayana Hrudayalaya Ltd	Healthcare	1.55	0.88	-0.67	Aug25	8.13
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Ajanta Pharma Ltd	Healthcare	1.55	0.88	-0.65	Oct24	5.55
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Ajanta Pharma Ltd	Healthcare	1.55	0.88	-0.65	Nov24	7.52
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Ajanta Pharma Ltd	Healthcare	1.55	0.88	-0.65	Dec24	3.56
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Ajanta Pharma Ltd	Healthcare	1.55	0.88	-0.65	Jan25	5.32
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Ajanta Pharma Ltd	Healthcare	1.55	0.88	-0.65	Feb25	5.59
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Ajanta Pharma Ltd	Healthcare	1.55	0.88	-0.65	Mar25	15.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Ajanta Pharma Ltd	Healthcare	1.55	0.88	-0.65	Mar25	15.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Ajanta Pharma Ltd	Healthcare	1.55	0.88	-0.65	Apr25	12.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Ajanta Pharma Ltd	Healthcare	1.55	0.88	-0.65	May25	11.15
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Ajanta Pharma Ltd	Healthcare	1.55	0.88	-0.65	June25	10.18
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Ajanta Pharma Ltd	Healthcare	1.55	0.88	-0.65	July25	9.19
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Ajanta Pharma Ltd	Healthcare	1.55	0.88	-0.65	Aug25	8.13
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Novo Nordisk AS ADR	Healthcare	1.50	0.86	0.00	Oct24	5.55
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Novo Nordisk AS ADR	Healthcare	1.50	0.86	0.00	Nov24	7.52
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Novo Nordisk AS ADR	Healthcare	1.50	0.86	0.00	Dec24	3.56
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Novo Nordisk AS ADR	Healthcare	1.50	0.86	0.00	Jan25	5.32
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Novo Nordisk AS ADR	Healthcare	1.50	0.86	0.00	Feb25	5.59
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Novo Nordisk AS ADR	Healthcare	1.50	0.86	0.00	Mar25	15.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Novo Nordisk AS ADR	Healthcare	1.50	0.86	0.00	Mar25	15.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Novo Nordisk AS ADR	Healthcare	1.50	0.86	0.00	Apr25	12.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Novo Nordisk AS ADR	Healthcare	1.50	0.86	0.00	May25	11.15
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Novo Nordisk AS ADR	Healthcare	1.50	0.86	0.00	June25	10.18
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Novo Nordisk AS ADR	Healthcare	1.50	0.86	0.00	July25	9.19
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Novo Nordisk AS ADR	Healthcare	1.50	0.86	0.00	Aug25	8.13
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	GlaxoSmithKline Pharmaceuticals Ltd	Healthcare	1.29	0.73	-0.68	Oct24	5.55
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	GlaxoSmithKline Pharmaceuticals Ltd	Healthcare	1.29	0.73	-0.68	Nov24	7.52
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	GlaxoSmithKline Pharmaceuticals Ltd	Healthcare	1.29	0.73	-0.68	Dec24	3.56
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	GlaxoSmithKline Pharmaceuticals Ltd	Healthcare	1.29	0.73	-0.68	Jan25	5.32
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	GlaxoSmithKline Pharmaceuticals Ltd	Healthcare	1.29	0.73	-0.68	Feb25	5.59
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	GlaxoSmithKline Pharmaceuticals Ltd	Healthcare	1.29	0.73	-0.68	Mar25	15.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	GlaxoSmithKline Pharmaceuticals Ltd	Healthcare	1.29	0.73	-0.68	Mar25	15.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	GlaxoSmithKline Pharmaceuticals Ltd	Healthcare	1.29	0.73	-0.68	Apr25	12.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	GlaxoSmithKline Pharmaceuticals Ltd	Healthcare	1.29	0.73	-0.68	May25	11.15
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	GlaxoSmithKline Pharmaceuticals Ltd	Healthcare	1.29	0.73	-0.68	June25	10.18
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	GlaxoSmithKline Pharmaceuticals Ltd	Healthcare	1.29	0.73	-0.68	July25	9.19
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	GlaxoSmithKline Pharmaceuticals Ltd	Healthcare	1.29	0.73	-0.68	Aug25	8.13
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Piramal Pharma Ltd	Healthcare	1.10	0.63	-0.66	Oct24	5.55
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Piramal Pharma Ltd	Healthcare	1.10	0.63	-0.66	Nov24	7.52
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Piramal Pharma Ltd	Healthcare	1.10	0.63	-0.66	Dec24	3.56
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Piramal Pharma Ltd	Healthcare	1.10	0.63	-0.66	Jan25	5.32
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Piramal Pharma Ltd	Healthcare	1.10	0.63	-0.66	Feb25	5.59
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Piramal Pharma Ltd	Healthcare	1.10	0.63	-0.66	Mar25	15.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Piramal Pharma Ltd	Healthcare	1.10	0.63	-0.66	Mar25	15.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Piramal Pharma Ltd	Healthcare	1.10	0.63	-0.66	Apr25	12.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Piramal Pharma Ltd	Healthcare	1.10	0.63	-0.66	May25	11.15
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Piramal Pharma Ltd	Healthcare	1.10	0.63	-0.66	June25	10.18
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Piramal Pharma Ltd	Healthcare	1.10	0.63	-0.66	July25	9.19
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Piramal Pharma Ltd	Healthcare	1.10	0.63	-0.66	Aug25	8.13
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Global Health Ltd	Healthcare	1.08	0.62	-0.66	Oct24	5.55
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Global Health Ltd	Healthcare	1.08	0.62	-0.66	Nov24	7.52
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Global Health Ltd	Healthcare	1.08	0.62	-0.66	Dec24	3.56
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Global Health Ltd	Healthcare	1.08	0.62	-0.66	Jan25	5.32
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Global Health Ltd	Healthcare	1.08	0.62	-0.66	Feb25	5.59
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Global Health Ltd	Healthcare	1.08	0.62	-0.66	Mar25	15.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Global Health Ltd	Healthcare	1.08	0.62	-0.66	Mar25	15.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Global Health Ltd	Healthcare	1.08	0.62	-0.66	Apr25	12.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Global Health Ltd	Healthcare	1.08	0.62	-0.66	May25	11.15
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Global Health Ltd	Healthcare	1.08	0.62	-0.66	June25	10.18
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Global Health Ltd	Healthcare	1.08	0.62	-0.66	July25	9.19
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Global Health Ltd	Healthcare	1.08	0.62	-0.66	Aug25	8.13
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Regeneron Pharmaceuticals Inc	Healthcare	1.02	0.58	0.00	Oct24	5.55
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Regeneron Pharmaceuticals Inc	Healthcare	1.02	0.58	0.00	Nov24	7.52
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Regeneron Pharmaceuticals Inc	Healthcare	1.02	0.58	0.00	Dec24	3.56
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Regeneron Pharmaceuticals Inc	Healthcare	1.02	0.58	0.00	Jan25	5.32
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Regeneron Pharmaceuticals Inc	Healthcare	1.02	0.58	0.00	Feb25	5.59
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Regeneron Pharmaceuticals Inc	Healthcare	1.02	0.58	0.00	Mar25	15.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Regeneron Pharmaceuticals Inc	Healthcare	1.02	0.58	0.00	Mar25	15.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Regeneron Pharmaceuticals Inc	Healthcare	1.02	0.58	0.00	Apr25	12.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Regeneron Pharmaceuticals Inc	Healthcare	1.02	0.58	0.00	May25	11.15
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Regeneron Pharmaceuticals Inc	Healthcare	1.02	0.58	0.00	June25	10.18
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Regeneron Pharmaceuticals Inc	Healthcare	1.02	0.58	0.00	July25	9.19
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Regeneron Pharmaceuticals Inc	Healthcare	1.02	0.58	0.00	Aug25	8.13
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Syngene International Ltd	Healthcare	0.90	0.52	-0.66	Oct24	5.55
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Syngene International Ltd	Healthcare	0.90	0.52	-0.66	Nov24	7.52
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Syngene International Ltd	Healthcare	0.90	0.52	-0.66	Dec24	3.56
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Syngene International Ltd	Healthcare	0.90	0.52	-0.66	Jan25	5.32
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Syngene International Ltd	Healthcare	0.90	0.52	-0.66	Feb25	5.59
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Syngene International Ltd	Healthcare	0.90	0.52	-0.66	Mar25	15.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Syngene International Ltd	Healthcare	0.90	0.52	-0.66	Mar25	15.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Syngene International Ltd	Healthcare	0.90	0.52	-0.66	Apr25	12.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Syngene International Ltd	Healthcare	0.90	0.52	-0.66	May25	11.15
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Syngene International Ltd	Healthcare	0.90	0.52	-0.66	June25	10.18
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Syngene International Ltd	Healthcare	0.90	0.52	-0.66	July25	9.19
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Syngene International Ltd	Healthcare	0.90	0.52	-0.66	Aug25	8.13
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Becton Dickinson & Co	Healthcare	0.63	0.36	0.00	Oct24	5.55
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Becton Dickinson & Co	Healthcare	0.63	0.36	0.00	Nov24	7.52
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Becton Dickinson & Co	Healthcare	0.63	0.36	0.00	Dec24	3.56
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Becton Dickinson & Co	Healthcare	0.63	0.36	0.00	Jan25	5.32
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Becton Dickinson & Co	Healthcare	0.63	0.36	0.00	Feb25	5.59
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Becton Dickinson & Co	Healthcare	0.63	0.36	0.00	Mar25	15.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Becton Dickinson & Co	Healthcare	0.63	0.36	0.00	Mar25	15.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Becton Dickinson & Co	Healthcare	0.63	0.36	0.00	Apr25	12.51
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Becton Dickinson & Co	Healthcare	0.63	0.36	0.00	May25	11.15
Edelweiss MSCI India D&W HC 45 Dir Gr	INF754K01LV5	Becton Dickinson & Co	Healthcare	0.63	0.36	0.00	June25	10.18
