schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Invesco India large& mid cap Dir Gr	INF205K01MA0	Sonata Software Ltd	Technology	88.34	0.94	0.00	Oct24	5.55
Invesco India large& mid cap Dir Gr	INF205K01MA0	Sonata Software Ltd	Technology	88.34	0.94	0.00	Nov24	7.52
Invesco India large& mid cap Dir Gr	INF205K01MA0	Sonata Software Ltd	Technology	88.34	0.94	0.00	Dec24	3.56
Invesco India large& mid cap Dir Gr	INF205K01MA0	Sonata Software Ltd	Technology	88.34	0.94	0.00	Jan25	5.32
Invesco India large& mid cap Dir Gr	INF205K01MA0	Sonata Software Ltd	Technology	88.34	0.94	0.00	Feb25	5.59
Invesco India large& mid cap Dir Gr	INF205K01MA0	Sonata Software Ltd	Technology	88.34	0.94	0.00	Mar25	15.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Sonata Software Ltd	Technology	88.34	0.94	0.00	Mar25	15.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Sonata Software Ltd	Technology	88.34	0.94	0.00	Apr25	12.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Sonata Software Ltd	Technology	88.34	0.94	0.00	May25	11.15
Invesco India large& mid cap Dir Gr	INF205K01MA0	Sonata Software Ltd	Technology	88.34	0.94	0.00	June25	10.18
Invesco India large& mid cap Dir Gr	INF205K01MA0	Sonata Software Ltd	Technology	88.34	0.94	0.00	July25	9.19
Invesco India large& mid cap Dir Gr	INF205K01MA0	Sonata Software Ltd	Technology	88.34	0.94	0.00	Aug25	8.13
Invesco India large& mid cap Dir Gr	INF205K01MA0	Carborundum Universal Ltd	Industrials	82.42	0.88	0.00	Oct24	5.55
Invesco India large& mid cap Dir Gr	INF205K01MA0	Carborundum Universal Ltd	Industrials	82.42	0.88	0.00	Nov24	7.52
Invesco India large& mid cap Dir Gr	INF205K01MA0	Carborundum Universal Ltd	Industrials	82.42	0.88	0.00	Dec24	3.56
Invesco India large& mid cap Dir Gr	INF205K01MA0	Carborundum Universal Ltd	Industrials	82.42	0.88	0.00	Jan25	5.32
Invesco India large& mid cap Dir Gr	INF205K01MA0	Carborundum Universal Ltd	Industrials	82.42	0.88	0.00	Feb25	5.59
Invesco India large& mid cap Dir Gr	INF205K01MA0	Carborundum Universal Ltd	Industrials	82.42	0.88	0.00	Mar25	15.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Carborundum Universal Ltd	Industrials	82.42	0.88	0.00	Mar25	15.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Carborundum Universal Ltd	Industrials	82.42	0.88	0.00	Apr25	12.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Carborundum Universal Ltd	Industrials	82.42	0.88	0.00	May25	11.15
Invesco India large& mid cap Dir Gr	INF205K01MA0	Carborundum Universal Ltd	Industrials	82.42	0.88	0.00	June25	10.18
Invesco India large& mid cap Dir Gr	INF205K01MA0	Carborundum Universal Ltd	Industrials	82.42	0.88	0.00	July25	9.19
Invesco India large& mid cap Dir Gr	INF205K01MA0	Carborundum Universal Ltd	Industrials	82.42	0.88	0.00	Aug25	8.13
Invesco India large& mid cap Dir Gr	INF205K01MA0	Net Receivables / (Payables)		79.98	0.85		Oct24	5.55
Invesco India large& mid cap Dir Gr	INF205K01MA0	Net Receivables / (Payables)		79.98	0.85		Nov24	7.52
Invesco India large& mid cap Dir Gr	INF205K01MA0	Net Receivables / (Payables)		79.98	0.85		Dec24	3.56
Invesco India large& mid cap Dir Gr	INF205K01MA0	Net Receivables / (Payables)		79.98	0.85		Jan25	5.32
Invesco India large& mid cap Dir Gr	INF205K01MA0	Net Receivables / (Payables)		79.98	0.85		Feb25	5.59
Invesco India large& mid cap Dir Gr	INF205K01MA0	Net Receivables / (Payables)		79.98	0.85		Mar25	15.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Net Receivables / (Payables)		79.98	0.85		Mar25	15.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Net Receivables / (Payables)		79.98	0.85		Apr25	12.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Net Receivables / (Payables)		79.98	0.85		May25	11.15
Invesco India large& mid cap Dir Gr	INF205K01MA0	Net Receivables / (Payables)		79.98	0.85		June25	10.18
Invesco India large& mid cap Dir Gr	INF205K01MA0	Net Receivables / (Payables)		79.98	0.85		July25	9.19
Invesco India large& mid cap Dir Gr	INF205K01MA0	Net Receivables / (Payables)		79.98	0.85		Aug25	8.13
Invesco India large& mid cap Dir Gr	INF205K01MA0	Triparty Repo		75.28	0.80		Oct24	5.55
Invesco India large& mid cap Dir Gr	INF205K01MA0	Triparty Repo		75.28	0.80		Nov24	7.52
Invesco India large& mid cap Dir Gr	INF205K01MA0	Triparty Repo		75.28	0.80		Dec24	3.56
Invesco India large& mid cap Dir Gr	INF205K01MA0	Triparty Repo		75.28	0.80		Jan25	5.32
Invesco India large& mid cap Dir Gr	INF205K01MA0	Triparty Repo		75.28	0.80		Feb25	5.59
Invesco India large& mid cap Dir Gr	INF205K01MA0	Triparty Repo		75.28	0.80		Mar25	15.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Triparty Repo		75.28	0.80		Mar25	15.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Triparty Repo		75.28	0.80		Apr25	12.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Triparty Repo		75.28	0.80		May25	11.15
Invesco India large& mid cap Dir Gr	INF205K01MA0	Triparty Repo		75.28	0.80		June25	10.18
Invesco India large& mid cap Dir Gr	INF205K01MA0	Triparty Repo		75.28	0.80		July25	9.19
Invesco India large& mid cap Dir Gr	INF205K01MA0	Triparty Repo		75.28	0.80		Aug25	8.13
Invesco India large& mid cap Dir Gr	INF205K01MA0	Sobha Ltd	Real Estate	69.37	0.74	0.00	Oct24	5.55
Invesco India large& mid cap Dir Gr	INF205K01MA0	Sobha Ltd	Real Estate	69.37	0.74	0.00	Nov24	7.52
Invesco India large& mid cap Dir Gr	INF205K01MA0	Sobha Ltd	Real Estate	69.37	0.74	0.00	Dec24	3.56
Invesco India large& mid cap Dir Gr	INF205K01MA0	Sobha Ltd	Real Estate	69.37	0.74	0.00	Jan25	5.32
Invesco India large& mid cap Dir Gr	INF205K01MA0	Sobha Ltd	Real Estate	69.37	0.74	0.00	Feb25	5.59
Invesco India large& mid cap Dir Gr	INF205K01MA0	Sobha Ltd	Real Estate	69.37	0.74	0.00	Mar25	15.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Sobha Ltd	Real Estate	69.37	0.74	0.00	Mar25	15.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Sobha Ltd	Real Estate	69.37	0.74	0.00	Apr25	12.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Sobha Ltd	Real Estate	69.37	0.74	0.00	May25	11.15
Invesco India large& mid cap Dir Gr	INF205K01MA0	Sobha Ltd	Real Estate	69.37	0.74	0.00	June25	10.18
Invesco India large& mid cap Dir Gr	INF205K01MA0	Sobha Ltd	Real Estate	69.37	0.74	0.00	July25	9.19
Invesco India large& mid cap Dir Gr	INF205K01MA0	Sobha Ltd	Real Estate	69.37	0.74	0.00	Aug25	8.13
Invesco India large& mid cap Dir Gr	INF205K01MA0	Max Estates Ltd	Real Estate	64.85	0.69	0.00	Oct24	5.55
Invesco India large& mid cap Dir Gr	INF205K01MA0	Max Estates Ltd	Real Estate	64.85	0.69	0.00	Nov24	7.52
Invesco India large& mid cap Dir Gr	INF205K01MA0	Max Estates Ltd	Real Estate	64.85	0.69	0.00	Dec24	3.56
Invesco India large& mid cap Dir Gr	INF205K01MA0	Max Estates Ltd	Real Estate	64.85	0.69	0.00	Jan25	5.32
Invesco India large& mid cap Dir Gr	INF205K01MA0	Max Estates Ltd	Real Estate	64.85	0.69	0.00	Feb25	5.59
Invesco India large& mid cap Dir Gr	INF205K01MA0	Max Estates Ltd	Real Estate	64.85	0.69	0.00	Mar25	15.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Max Estates Ltd	Real Estate	64.85	0.69	0.00	Mar25	15.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Max Estates Ltd	Real Estate	64.85	0.69	0.00	Apr25	12.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Max Estates Ltd	Real Estate	64.85	0.69	0.00	May25	11.15
Invesco India large& mid cap Dir Gr	INF205K01MA0	Max Estates Ltd	Real Estate	64.85	0.69	0.00	June25	10.18
Invesco India large& mid cap Dir Gr	INF205K01MA0	Max Estates Ltd	Real Estate	64.85	0.69	0.00	July25	9.19
Invesco India large& mid cap Dir Gr	INF205K01MA0	Max Estates Ltd	Real Estate	64.85	0.69	0.00	Aug25	8.13
Invesco India large& mid cap Dir Gr	INF205K01MA0	Craftsman Automation Ltd	Consumer Cyclical	52.68	0.56	0.00	Oct24	5.55
Invesco India large& mid cap Dir Gr	INF205K01MA0	Craftsman Automation Ltd	Consumer Cyclical	52.68	0.56	0.00	Nov24	7.52
Invesco India large& mid cap Dir Gr	INF205K01MA0	Craftsman Automation Ltd	Consumer Cyclical	52.68	0.56	0.00	Dec24	3.56
Invesco India large& mid cap Dir Gr	INF205K01MA0	Craftsman Automation Ltd	Consumer Cyclical	52.68	0.56	0.00	Jan25	5.32
Invesco India large& mid cap Dir Gr	INF205K01MA0	Craftsman Automation Ltd	Consumer Cyclical	52.68	0.56	0.00	Feb25	5.59
Invesco India large& mid cap Dir Gr	INF205K01MA0	Craftsman Automation Ltd	Consumer Cyclical	52.68	0.56	0.00	Mar25	15.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Craftsman Automation Ltd	Consumer Cyclical	52.68	0.56	0.00	Mar25	15.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Craftsman Automation Ltd	Consumer Cyclical	52.68	0.56	0.00	Apr25	12.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Craftsman Automation Ltd	Consumer Cyclical	52.68	0.56	0.00	May25	11.15
Invesco India large& mid cap Dir Gr	INF205K01MA0	Craftsman Automation Ltd	Consumer Cyclical	52.68	0.56	0.00	June25	10.18
Invesco India large& mid cap Dir Gr	INF205K01MA0	Craftsman Automation Ltd	Consumer Cyclical	52.68	0.56	0.00	July25	9.19
Invesco India large& mid cap Dir Gr	INF205K01MA0	Craftsman Automation Ltd	Consumer Cyclical	52.68	0.56	0.00	Aug25	8.13
Invesco India large& mid cap Dir Gr	INF205K01MA0	Grindwell Norton Ltd	Industrials	50.96	0.54	0.00	Oct24	5.55
Invesco India large& mid cap Dir Gr	INF205K01MA0	Grindwell Norton Ltd	Industrials	50.96	0.54	0.00	Nov24	7.52
Invesco India large& mid cap Dir Gr	INF205K01MA0	Grindwell Norton Ltd	Industrials	50.96	0.54	0.00	Dec24	3.56
Invesco India large& mid cap Dir Gr	INF205K01MA0	Grindwell Norton Ltd	Industrials	50.96	0.54	0.00	Jan25	5.32
Invesco India large& mid cap Dir Gr	INF205K01MA0	Grindwell Norton Ltd	Industrials	50.96	0.54	0.00	Feb25	5.59
Invesco India large& mid cap Dir Gr	INF205K01MA0	Grindwell Norton Ltd	Industrials	50.96	0.54	0.00	Mar25	15.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Grindwell Norton Ltd	Industrials	50.96	0.54	0.00	Mar25	15.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Grindwell Norton Ltd	Industrials	50.96	0.54	0.00	Apr25	12.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Grindwell Norton Ltd	Industrials	50.96	0.54	0.00	May25	11.15
Invesco India large& mid cap Dir Gr	INF205K01MA0	Grindwell Norton Ltd	Industrials	50.96	0.54	0.00	June25	10.18
Invesco India large& mid cap Dir Gr	INF205K01MA0	Grindwell Norton Ltd	Industrials	50.96	0.54	0.00	July25	9.19
Invesco India large& mid cap Dir Gr	INF205K01MA0	Grindwell Norton Ltd	Industrials	50.96	0.54	0.00	Aug25	8.13
Invesco India large& mid cap Dir Gr	INF205K01MA0	Bansal Wire Industries Ltd	Basic Materials	48.38	0.52	0.00	Oct24	5.55
Invesco India large& mid cap Dir Gr	INF205K01MA0	Bansal Wire Industries Ltd	Basic Materials	48.38	0.52	0.00	Nov24	7.52
Invesco India large& mid cap Dir Gr	INF205K01MA0	Bansal Wire Industries Ltd	Basic Materials	48.38	0.52	0.00	Dec24	3.56
Invesco India large& mid cap Dir Gr	INF205K01MA0	Bansal Wire Industries Ltd	Basic Materials	48.38	0.52	0.00	Jan25	5.32
Invesco India large& mid cap Dir Gr	INF205K01MA0	Bansal Wire Industries Ltd	Basic Materials	48.38	0.52	0.00	Feb25	5.59
Invesco India large& mid cap Dir Gr	INF205K01MA0	Bansal Wire Industries Ltd	Basic Materials	48.38	0.52	0.00	Mar25	15.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Bansal Wire Industries Ltd	Basic Materials	48.38	0.52	0.00	Mar25	15.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Bansal Wire Industries Ltd	Basic Materials	48.38	0.52	0.00	Apr25	12.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Bansal Wire Industries Ltd	Basic Materials	48.38	0.52	0.00	May25	11.15
Invesco India large& mid cap Dir Gr	INF205K01MA0	Bansal Wire Industries Ltd	Basic Materials	48.38	0.52	0.00	June25	10.18
Invesco India large& mid cap Dir Gr	INF205K01MA0	Bansal Wire Industries Ltd	Basic Materials	48.38	0.52	0.00	July25	9.19
Invesco India large& mid cap Dir Gr	INF205K01MA0	Bansal Wire Industries Ltd	Basic Materials	48.38	0.52	0.00	Aug25	8.13
Invesco India large& mid cap Dir Gr	INF205K01MA0	Corona Remedies Ltd	Healthcare	39.71	0.42	0.00	Oct24	5.55
Invesco India large& mid cap Dir Gr	INF205K01MA0	Corona Remedies Ltd	Healthcare	39.71	0.42	0.00	Nov24	7.52
Invesco India large& mid cap Dir Gr	INF205K01MA0	Corona Remedies Ltd	Healthcare	39.71	0.42	0.00	Dec24	3.56
Invesco India large& mid cap Dir Gr	INF205K01MA0	Corona Remedies Ltd	Healthcare	39.71	0.42	0.00	Jan25	5.32
Invesco India large& mid cap Dir Gr	INF205K01MA0	Corona Remedies Ltd	Healthcare	39.71	0.42	0.00	Feb25	5.59
Invesco India large& mid cap Dir Gr	INF205K01MA0	Corona Remedies Ltd	Healthcare	39.71	0.42	0.00	Mar25	15.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Corona Remedies Ltd	Healthcare	39.71	0.42	0.00	Mar25	15.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Corona Remedies Ltd	Healthcare	39.71	0.42	0.00	Apr25	12.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Corona Remedies Ltd	Healthcare	39.71	0.42	0.00	May25	11.15
Invesco India large& mid cap Dir Gr	INF205K01MA0	Corona Remedies Ltd	Healthcare	39.71	0.42	0.00	June25	10.18
Invesco India large& mid cap Dir Gr	INF205K01MA0	Corona Remedies Ltd	Healthcare	39.71	0.42	0.00	July25	9.19
Invesco India large& mid cap Dir Gr	INF205K01MA0	Corona Remedies Ltd	Healthcare	39.71	0.42	0.00	Aug25	8.13
Invesco India large& mid cap Dir Gr	INF205K01MA0	Safari Industries (India) Ltd	Consumer Cyclical	39.06	0.42	0.00	Oct24	5.55
Invesco India large& mid cap Dir Gr	INF205K01MA0	Safari Industries (India) Ltd	Consumer Cyclical	39.06	0.42	0.00	Nov24	7.52
Invesco India large& mid cap Dir Gr	INF205K01MA0	Safari Industries (India) Ltd	Consumer Cyclical	39.06	0.42	0.00	Dec24	3.56
Invesco India large& mid cap Dir Gr	INF205K01MA0	Safari Industries (India) Ltd	Consumer Cyclical	39.06	0.42	0.00	Jan25	5.32
Invesco India large& mid cap Dir Gr	INF205K01MA0	Safari Industries (India) Ltd	Consumer Cyclical	39.06	0.42	0.00	Feb25	5.59
Invesco India large& mid cap Dir Gr	INF205K01MA0	Safari Industries (India) Ltd	Consumer Cyclical	39.06	0.42	0.00	Mar25	15.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Safari Industries (India) Ltd	Consumer Cyclical	39.06	0.42	0.00	Mar25	15.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Safari Industries (India) Ltd	Consumer Cyclical	39.06	0.42	0.00	Apr25	12.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Safari Industries (India) Ltd	Consumer Cyclical	39.06	0.42	0.00	May25	11.15
Invesco India large& mid cap Dir Gr	INF205K01MA0	Safari Industries (India) Ltd	Consumer Cyclical	39.06	0.42	0.00	June25	10.18
Invesco India large& mid cap Dir Gr	INF205K01MA0	Safari Industries (India) Ltd	Consumer Cyclical	39.06	0.42	0.00	July25	9.19
Invesco India large& mid cap Dir Gr	INF205K01MA0	Safari Industries (India) Ltd	Consumer Cyclical	39.06	0.42	0.00	Aug25	8.13
Invesco India large& mid cap Dir Gr	INF205K01MA0	Wework India Management Ltd	Real Estate	33.24	0.35	0.00	Oct24	5.55
Invesco India large& mid cap Dir Gr	INF205K01MA0	Wework India Management Ltd	Real Estate	33.24	0.35	0.00	Nov24	7.52
Invesco India large& mid cap Dir Gr	INF205K01MA0	Wework India Management Ltd	Real Estate	33.24	0.35	0.00	Dec24	3.56
Invesco India large& mid cap Dir Gr	INF205K01MA0	Wework India Management Ltd	Real Estate	33.24	0.35	0.00	Jan25	5.32
Invesco India large& mid cap Dir Gr	INF205K01MA0	Wework India Management Ltd	Real Estate	33.24	0.35	0.00	Feb25	5.59
Invesco India large& mid cap Dir Gr	INF205K01MA0	Wework India Management Ltd	Real Estate	33.24	0.35	0.00	Mar25	15.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Wework India Management Ltd	Real Estate	33.24	0.35	0.00	Mar25	15.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Wework India Management Ltd	Real Estate	33.24	0.35	0.00	Apr25	12.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Wework India Management Ltd	Real Estate	33.24	0.35	0.00	May25	11.15
Invesco India large& mid cap Dir Gr	INF205K01MA0	Wework India Management Ltd	Real Estate	33.24	0.35	0.00	June25	10.18
Invesco India large& mid cap Dir Gr	INF205K01MA0	Wework India Management Ltd	Real Estate	33.24	0.35	0.00	July25	9.19
Invesco India large& mid cap Dir Gr	INF205K01MA0	Wework India Management Ltd	Real Estate	33.24	0.35	0.00	Aug25	8.13
Invesco India large& mid cap Dir Gr	INF205K01MA0	FSN E-Commerce Ventures Ltd	Consumer Cyclical	17.26	0.18	0.00	Oct24	5.55
Invesco India large& mid cap Dir Gr	INF205K01MA0	FSN E-Commerce Ventures Ltd	Consumer Cyclical	17.26	0.18	0.00	Nov24	7.52
Invesco India large& mid cap Dir Gr	INF205K01MA0	FSN E-Commerce Ventures Ltd	Consumer Cyclical	17.26	0.18	0.00	Dec24	3.56
Invesco India large& mid cap Dir Gr	INF205K01MA0	FSN E-Commerce Ventures Ltd	Consumer Cyclical	17.26	0.18	0.00	Jan25	5.32
Invesco India large& mid cap Dir Gr	INF205K01MA0	FSN E-Commerce Ventures Ltd	Consumer Cyclical	17.26	0.18	0.00	Feb25	5.59
Invesco India large& mid cap Dir Gr	INF205K01MA0	FSN E-Commerce Ventures Ltd	Consumer Cyclical	17.26	0.18	0.00	Mar25	15.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	FSN E-Commerce Ventures Ltd	Consumer Cyclical	17.26	0.18	0.00	Mar25	15.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	FSN E-Commerce Ventures Ltd	Consumer Cyclical	17.26	0.18	0.00	Apr25	12.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	FSN E-Commerce Ventures Ltd	Consumer Cyclical	17.26	0.18	0.00	May25	11.15
Invesco India large& mid cap Dir Gr	INF205K01MA0	FSN E-Commerce Ventures Ltd	Consumer Cyclical	17.26	0.18	0.00	June25	10.18
Invesco India large& mid cap Dir Gr	INF205K01MA0	FSN E-Commerce Ventures Ltd	Consumer Cyclical	17.26	0.18	0.00	July25	9.19
Invesco India large& mid cap Dir Gr	INF205K01MA0	FSN E-Commerce Ventures Ltd	Consumer Cyclical	17.26	0.18	0.00	Aug25	8.13
Invesco India large& mid cap Dir Gr	INF205K01MA0	Tvs Motor Company Limited		1.73	0.02	0.00	Oct24	5.55
Invesco India large& mid cap Dir Gr	INF205K01MA0	Tvs Motor Company Limited		1.73	0.02	0.00	Nov24	7.52
Invesco India large& mid cap Dir Gr	INF205K01MA0	Tvs Motor Company Limited		1.73	0.02	0.00	Dec24	3.56
Invesco India large& mid cap Dir Gr	INF205K01MA0	Tvs Motor Company Limited		1.73	0.02	0.00	Jan25	5.32
Invesco India large& mid cap Dir Gr	INF205K01MA0	Tvs Motor Company Limited		1.73	0.02	0.00	Feb25	5.59
Invesco India large& mid cap Dir Gr	INF205K01MA0	Tvs Motor Company Limited		1.73	0.02	0.00	Mar25	15.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Tvs Motor Company Limited		1.73	0.02	0.00	Mar25	15.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Tvs Motor Company Limited		1.73	0.02	0.00	Apr25	12.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Tvs Motor Company Limited		1.73	0.02	0.00	May25	11.15
Invesco India large& mid cap Dir Gr	INF205K01MA0	Tvs Motor Company Limited		1.73	0.02	0.00	June25	10.18
Invesco India large& mid cap Dir Gr	INF205K01MA0	Tvs Motor Company Limited		1.73	0.02	0.00	July25	9.19
Invesco India large& mid cap Dir Gr	INF205K01MA0	Tvs Motor Company Limited		1.73	0.02	0.00	Aug25	8.13
Invesco India large& mid cap Dir Gr	INF205K01MA0	Dixon Technologies (India) Ltd		0.00	0.00	-100.00	Oct24	5.55
Invesco India large& mid cap Dir Gr	INF205K01MA0	Dixon Technologies (India) Ltd		0.00	0.00	-100.00	Nov24	7.52
Invesco India large& mid cap Dir Gr	INF205K01MA0	Dixon Technologies (India) Ltd		0.00	0.00	-100.00	Dec24	3.56
Invesco India large& mid cap Dir Gr	INF205K01MA0	Dixon Technologies (India) Ltd		0.00	0.00	-100.00	Jan25	5.32
Invesco India large& mid cap Dir Gr	INF205K01MA0	Dixon Technologies (India) Ltd		0.00	0.00	-100.00	Feb25	5.59
Invesco India large& mid cap Dir Gr	INF205K01MA0	Dixon Technologies (India) Ltd		0.00	0.00	-100.00	Mar25	15.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Dixon Technologies (India) Ltd		0.00	0.00	-100.00	Mar25	15.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Dixon Technologies (India) Ltd		0.00	0.00	-100.00	Apr25	12.51
Invesco India large& mid cap Dir Gr	INF205K01MA0	Dixon Technologies (India) Ltd		0.00	0.00	-100.00	May25	11.15
Invesco India large& mid cap Dir Gr	INF205K01MA0	Dixon Technologies (India) Ltd		0.00	0.00	-100.00	June25	10.18
Invesco India large& mid cap Dir Gr	INF205K01MA0	Dixon Technologies (India) Ltd		0.00	0.00	-100.00	July25	9.19
Invesco India large& mid cap Dir Gr	INF205K01MA0	Dixon Technologies (India) Ltd		0.00	0.00	-100.00	Aug25	8.13
