schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Kotak Contra Dir Gr	INF174K01KZ9	Jyoti CNC Automation Ltd	Industrials	31.08	0.59	0.00	Apr25	12.51
Kotak Contra Dir Gr	INF174K01KZ9	Jyoti CNC Automation Ltd	Industrials	31.08	0.59	0.00	May25	11.15
Kotak Contra Dir Gr	INF174K01KZ9	Jyoti CNC Automation Ltd	Industrials	31.08	0.59	0.00	June25	10.18
Kotak Contra Dir Gr	INF174K01KZ9	Jyoti CNC Automation Ltd	Industrials	31.08	0.59	0.00	July25	9.19
Kotak Contra Dir Gr	INF174K01KZ9	Jyoti CNC Automation Ltd	Industrials	31.08	0.59	0.00	Aug25	8.13
Kotak Contra Dir Gr	INF174K01KZ9	Vishal Mega Mart Ltd	Consumer Cyclical	30.42	0.58	0.00	Oct24	5.55
Kotak Contra Dir Gr	INF174K01KZ9	Vishal Mega Mart Ltd	Consumer Cyclical	30.42	0.58	0.00	Nov24	7.52
Kotak Contra Dir Gr	INF174K01KZ9	Vishal Mega Mart Ltd	Consumer Cyclical	30.42	0.58	0.00	Dec24	3.56
Kotak Contra Dir Gr	INF174K01KZ9	Vishal Mega Mart Ltd	Consumer Cyclical	30.42	0.58	0.00	Jan25	5.32
Kotak Contra Dir Gr	INF174K01KZ9	Vishal Mega Mart Ltd	Consumer Cyclical	30.42	0.58	0.00	Feb25	5.59
Kotak Contra Dir Gr	INF174K01KZ9	Vishal Mega Mart Ltd	Consumer Cyclical	30.42	0.58	0.00	Mar25	15.51
Kotak Contra Dir Gr	INF174K01KZ9	Vishal Mega Mart Ltd	Consumer Cyclical	30.42	0.58	0.00	Mar25	15.51
Kotak Contra Dir Gr	INF174K01KZ9	Vishal Mega Mart Ltd	Consumer Cyclical	30.42	0.58	0.00	Apr25	12.51
Kotak Contra Dir Gr	INF174K01KZ9	Vishal Mega Mart Ltd	Consumer Cyclical	30.42	0.58	0.00	May25	11.15
Kotak Contra Dir Gr	INF174K01KZ9	Vishal Mega Mart Ltd	Consumer Cyclical	30.42	0.58	0.00	June25	10.18
Kotak Contra Dir Gr	INF174K01KZ9	Vishal Mega Mart Ltd	Consumer Cyclical	30.42	0.58	0.00	July25	9.19
Kotak Contra Dir Gr	INF174K01KZ9	Vishal Mega Mart Ltd	Consumer Cyclical	30.42	0.58	0.00	Aug25	8.13
Kotak Contra Dir Gr	INF174K01KZ9	Kotak Mahindra Bank Ltd	Financial Services	30.10	0.58		Oct24	5.55
Kotak Contra Dir Gr	INF174K01KZ9	Kotak Mahindra Bank Ltd	Financial Services	30.10	0.58		Nov24	7.52
Kotak Contra Dir Gr	INF174K01KZ9	Kotak Mahindra Bank Ltd	Financial Services	30.10	0.58		Dec24	3.56
Kotak Contra Dir Gr	INF174K01KZ9	Kotak Mahindra Bank Ltd	Financial Services	30.10	0.58		Jan25	5.32
Kotak Contra Dir Gr	INF174K01KZ9	Kotak Mahindra Bank Ltd	Financial Services	30.10	0.58		Feb25	5.59
Kotak Contra Dir Gr	INF174K01KZ9	Kotak Mahindra Bank Ltd	Financial Services	30.10	0.58		Mar25	15.51
Kotak Contra Dir Gr	INF174K01KZ9	Kotak Mahindra Bank Ltd	Financial Services	30.10	0.58		Mar25	15.51
Kotak Contra Dir Gr	INF174K01KZ9	Kotak Mahindra Bank Ltd	Financial Services	30.10	0.58		Apr25	12.51
Kotak Contra Dir Gr	INF174K01KZ9	Kotak Mahindra Bank Ltd	Financial Services	30.10	0.58		May25	11.15
Kotak Contra Dir Gr	INF174K01KZ9	Kotak Mahindra Bank Ltd	Financial Services	30.10	0.58		June25	10.18
Kotak Contra Dir Gr	INF174K01KZ9	Kotak Mahindra Bank Ltd	Financial Services	30.10	0.58		July25	9.19
Kotak Contra Dir Gr	INF174K01KZ9	Kotak Mahindra Bank Ltd	Financial Services	30.10	0.58		Aug25	8.13
Kotak Contra Dir Gr	INF174K01KZ9	Tenneco Clean Air India Ltd	Consumer Cyclical	29.96	0.57	2.29	Oct24	5.55
Kotak Contra Dir Gr	INF174K01KZ9	Tenneco Clean Air India Ltd	Consumer Cyclical	29.96	0.57	2.29	Nov24	7.52
Kotak Contra Dir Gr	INF174K01KZ9	Tenneco Clean Air India Ltd	Consumer Cyclical	29.96	0.57	2.29	Dec24	3.56
Kotak Contra Dir Gr	INF174K01KZ9	Tenneco Clean Air India Ltd	Consumer Cyclical	29.96	0.57	2.29	Jan25	5.32
Kotak Contra Dir Gr	INF174K01KZ9	Tenneco Clean Air India Ltd	Consumer Cyclical	29.96	0.57	2.29	Feb25	5.59
Kotak Contra Dir Gr	INF174K01KZ9	Tenneco Clean Air India Ltd	Consumer Cyclical	29.96	0.57	2.29	Mar25	15.51
Kotak Contra Dir Gr	INF174K01KZ9	Tenneco Clean Air India Ltd	Consumer Cyclical	29.96	0.57	2.29	Mar25	15.51
Kotak Contra Dir Gr	INF174K01KZ9	Tenneco Clean Air India Ltd	Consumer Cyclical	29.96	0.57	2.29	Apr25	12.51
Kotak Contra Dir Gr	INF174K01KZ9	Tenneco Clean Air India Ltd	Consumer Cyclical	29.96	0.57	2.29	May25	11.15
Kotak Contra Dir Gr	INF174K01KZ9	Tenneco Clean Air India Ltd	Consumer Cyclical	29.96	0.57	2.29	June25	10.18
Kotak Contra Dir Gr	INF174K01KZ9	Tenneco Clean Air India Ltd	Consumer Cyclical	29.96	0.57	2.29	July25	9.19
Kotak Contra Dir Gr	INF174K01KZ9	Tenneco Clean Air India Ltd	Consumer Cyclical	29.96	0.57	2.29	Aug25	8.13
Kotak Contra Dir Gr	INF174K01KZ9	Emmvee Photovoltaic Power Ltd	Technology	12.10	0.23	-54.20	Oct24	5.55
Kotak Contra Dir Gr	INF174K01KZ9	Emmvee Photovoltaic Power Ltd	Technology	12.10	0.23	-54.20	Nov24	7.52
Kotak Contra Dir Gr	INF174K01KZ9	Emmvee Photovoltaic Power Ltd	Technology	12.10	0.23	-54.20	Dec24	3.56
Kotak Contra Dir Gr	INF174K01KZ9	Emmvee Photovoltaic Power Ltd	Technology	12.10	0.23	-54.20	Jan25	5.32
Kotak Contra Dir Gr	INF174K01KZ9	Emmvee Photovoltaic Power Ltd	Technology	12.10	0.23	-54.20	Feb25	5.59
Kotak Contra Dir Gr	INF174K01KZ9	Emmvee Photovoltaic Power Ltd	Technology	12.10	0.23	-54.20	Mar25	15.51
Kotak Contra Dir Gr	INF174K01KZ9	Emmvee Photovoltaic Power Ltd	Technology	12.10	0.23	-54.20	Mar25	15.51
Kotak Contra Dir Gr	INF174K01KZ9	Emmvee Photovoltaic Power Ltd	Technology	12.10	0.23	-54.20	Apr25	12.51
Kotak Contra Dir Gr	INF174K01KZ9	Emmvee Photovoltaic Power Ltd	Technology	12.10	0.23	-54.20	May25	11.15
Kotak Contra Dir Gr	INF174K01KZ9	Emmvee Photovoltaic Power Ltd	Technology	12.10	0.23	-54.20	June25	10.18
Kotak Contra Dir Gr	INF174K01KZ9	Emmvee Photovoltaic Power Ltd	Technology	12.10	0.23	-54.20	July25	9.19
Kotak Contra Dir Gr	INF174K01KZ9	Emmvee Photovoltaic Power Ltd	Technology	12.10	0.23	-54.20	Aug25	8.13
Kotak Contra Dir Gr	INF174K01KZ9	Net Current Assets/(Liabilities)		-2.86	0.05		Oct24	5.55
Kotak Contra Dir Gr	INF174K01KZ9	Net Current Assets/(Liabilities)		-2.86	0.05		Nov24	7.52
Kotak Contra Dir Gr	INF174K01KZ9	Net Current Assets/(Liabilities)		-2.86	0.05		Dec24	3.56
Kotak Contra Dir Gr	INF174K01KZ9	Net Current Assets/(Liabilities)		-2.86	0.05		Jan25	5.32
Kotak Contra Dir Gr	INF174K01KZ9	Net Current Assets/(Liabilities)		-2.86	0.05		Feb25	5.59
Kotak Contra Dir Gr	INF174K01KZ9	Net Current Assets/(Liabilities)		-2.86	0.05		Mar25	15.51
Kotak Contra Dir Gr	INF174K01KZ9	Net Current Assets/(Liabilities)		-2.86	0.05		Mar25	15.51
Kotak Contra Dir Gr	INF174K01KZ9	Net Current Assets/(Liabilities)		-2.86	0.05		Apr25	12.51
Kotak Contra Dir Gr	INF174K01KZ9	Net Current Assets/(Liabilities)		-2.86	0.05		May25	11.15
Kotak Contra Dir Gr	INF174K01KZ9	Net Current Assets/(Liabilities)		-2.86	0.05		June25	10.18
Kotak Contra Dir Gr	INF174K01KZ9	Net Current Assets/(Liabilities)		-2.86	0.05		July25	9.19
Kotak Contra Dir Gr	INF174K01KZ9	Net Current Assets/(Liabilities)		-2.86	0.05		Aug25	8.13
Kotak Contra Dir Gr	INF174K01KZ9	APL Apollo Tubes Ltd		0.00	0.00	-100.00	Oct24	5.55
Kotak Contra Dir Gr	INF174K01KZ9	APL Apollo Tubes Ltd		0.00	0.00	-100.00	Nov24	7.52
Kotak Contra Dir Gr	INF174K01KZ9	APL Apollo Tubes Ltd		0.00	0.00	-100.00	Dec24	3.56
Kotak Contra Dir Gr	INF174K01KZ9	APL Apollo Tubes Ltd		0.00	0.00	-100.00	Jan25	5.32
Kotak Contra Dir Gr	INF174K01KZ9	APL Apollo Tubes Ltd		0.00	0.00	-100.00	Feb25	5.59
Kotak Contra Dir Gr	INF174K01KZ9	APL Apollo Tubes Ltd		0.00	0.00	-100.00	Mar25	15.51
Kotak Contra Dir Gr	INF174K01KZ9	APL Apollo Tubes Ltd		0.00	0.00	-100.00	Mar25	15.51
Kotak Contra Dir Gr	INF174K01KZ9	APL Apollo Tubes Ltd		0.00	0.00	-100.00	Apr25	12.51
Kotak Contra Dir Gr	INF174K01KZ9	APL Apollo Tubes Ltd		0.00	0.00	-100.00	May25	11.15
Kotak Contra Dir Gr	INF174K01KZ9	APL Apollo Tubes Ltd		0.00	0.00	-100.00	June25	10.18
Kotak Contra Dir Gr	INF174K01KZ9	APL Apollo Tubes Ltd		0.00	0.00	-100.00	July25	9.19
Kotak Contra Dir Gr	INF174K01KZ9	APL Apollo Tubes Ltd		0.00	0.00	-100.00	Aug25	8.13
Kotak Contra Dir Gr	INF174K01KZ9	Emami Ltd		0.00	0.00	-100.00	Oct24	5.55
Kotak Contra Dir Gr	INF174K01KZ9	Emami Ltd		0.00	0.00	-100.00	Nov24	7.52
Kotak Contra Dir Gr	INF174K01KZ9	Emami Ltd		0.00	0.00	-100.00	Dec24	3.56
Kotak Contra Dir Gr	INF174K01KZ9	Emami Ltd		0.00	0.00	-100.00	Jan25	5.32
Kotak Contra Dir Gr	INF174K01KZ9	Emami Ltd		0.00	0.00	-100.00	Feb25	5.59
Kotak Contra Dir Gr	INF174K01KZ9	Emami Ltd		0.00	0.00	-100.00	Mar25	15.51
Kotak Contra Dir Gr	INF174K01KZ9	Emami Ltd		0.00	0.00	-100.00	Mar25	15.51
Kotak Contra Dir Gr	INF174K01KZ9	Emami Ltd		0.00	0.00	-100.00	Apr25	12.51
Kotak Contra Dir Gr	INF174K01KZ9	Emami Ltd		0.00	0.00	-100.00	May25	11.15
Kotak Contra Dir Gr	INF174K01KZ9	Emami Ltd		0.00	0.00	-100.00	June25	10.18
Kotak Contra Dir Gr	INF174K01KZ9	Emami Ltd		0.00	0.00	-100.00	July25	9.19
Kotak Contra Dir Gr	INF174K01KZ9	Emami Ltd		0.00	0.00	-100.00	Aug25	8.13
Kotak Contra Dir Gr	INF174K01KZ9	Canara Robeco Asset Management Co Ltd		0.00	0.00	-100.00	Oct24	5.55
Kotak Contra Dir Gr	INF174K01KZ9	Canara Robeco Asset Management Co Ltd		0.00	0.00	-100.00	Nov24	7.52
Kotak Contra Dir Gr	INF174K01KZ9	Canara Robeco Asset Management Co Ltd		0.00	0.00	-100.00	Dec24	3.56
Kotak Contra Dir Gr	INF174K01KZ9	Canara Robeco Asset Management Co Ltd		0.00	0.00	-100.00	Jan25	5.32
Kotak Contra Dir Gr	INF174K01KZ9	Canara Robeco Asset Management Co Ltd		0.00	0.00	-100.00	Feb25	5.59
Kotak Contra Dir Gr	INF174K01KZ9	Canara Robeco Asset Management Co Ltd		0.00	0.00	-100.00	Mar25	15.51
Kotak Contra Dir Gr	INF174K01KZ9	Canara Robeco Asset Management Co Ltd		0.00	0.00	-100.00	Mar25	15.51
Kotak Contra Dir Gr	INF174K01KZ9	Canara Robeco Asset Management Co Ltd		0.00	0.00	-100.00	Apr25	12.51
Kotak Contra Dir Gr	INF174K01KZ9	Canara Robeco Asset Management Co Ltd		0.00	0.00	-100.00	May25	11.15
Kotak Contra Dir Gr	INF174K01KZ9	Canara Robeco Asset Management Co Ltd		0.00	0.00	-100.00	June25	10.18
Kotak Contra Dir Gr	INF174K01KZ9	Canara Robeco Asset Management Co Ltd		0.00	0.00	-100.00	July25	9.19
Kotak Contra Dir Gr	INF174K01KZ9	Canara Robeco Asset Management Co Ltd		0.00	0.00	-100.00	Aug25	8.13
