schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Nippon India Pharma Dir Gr	INF204K01I50	Suraksha Diagnostic Ltd	Healthcare	105.77	1.27	0.00	Aug25	8.13
Nippon India Pharma Dir Gr	INF204K01I50	Fortis Healthcare Ltd	Healthcare	104.06	1.25	0.00	Oct24	5.55
Nippon India Pharma Dir Gr	INF204K01I50	Fortis Healthcare Ltd	Healthcare	104.06	1.25	0.00	Nov24	7.52
Nippon India Pharma Dir Gr	INF204K01I50	Fortis Healthcare Ltd	Healthcare	104.06	1.25	0.00	Dec24	3.56
Nippon India Pharma Dir Gr	INF204K01I50	Fortis Healthcare Ltd	Healthcare	104.06	1.25	0.00	Jan25	5.32
Nippon India Pharma Dir Gr	INF204K01I50	Fortis Healthcare Ltd	Healthcare	104.06	1.25	0.00	Feb25	5.59
Nippon India Pharma Dir Gr	INF204K01I50	Fortis Healthcare Ltd	Healthcare	104.06	1.25	0.00	Mar25	15.51
Nippon India Pharma Dir Gr	INF204K01I50	Fortis Healthcare Ltd	Healthcare	104.06	1.25	0.00	Mar25	15.51
Nippon India Pharma Dir Gr	INF204K01I50	Fortis Healthcare Ltd	Healthcare	104.06	1.25	0.00	Apr25	12.51
Nippon India Pharma Dir Gr	INF204K01I50	Fortis Healthcare Ltd	Healthcare	104.06	1.25	0.00	May25	11.15
Nippon India Pharma Dir Gr	INF204K01I50	Fortis Healthcare Ltd	Healthcare	104.06	1.25	0.00	June25	10.18
Nippon India Pharma Dir Gr	INF204K01I50	Fortis Healthcare Ltd	Healthcare	104.06	1.25	0.00	July25	9.19
Nippon India Pharma Dir Gr	INF204K01I50	Fortis Healthcare Ltd	Healthcare	104.06	1.25	0.00	Aug25	8.13
Nippon India Pharma Dir Gr	INF204K01I50	Sanofi Consumer Healthcare India Ltd	Healthcare	95.92	1.15	0.00	Oct24	5.55
Nippon India Pharma Dir Gr	INF204K01I50	Sanofi Consumer Healthcare India Ltd	Healthcare	95.92	1.15	0.00	Nov24	7.52
Nippon India Pharma Dir Gr	INF204K01I50	Sanofi Consumer Healthcare India Ltd	Healthcare	95.92	1.15	0.00	Dec24	3.56
Nippon India Pharma Dir Gr	INF204K01I50	Sanofi Consumer Healthcare India Ltd	Healthcare	95.92	1.15	0.00	Jan25	5.32
Nippon India Pharma Dir Gr	INF204K01I50	Sanofi Consumer Healthcare India Ltd	Healthcare	95.92	1.15	0.00	Feb25	5.59
Nippon India Pharma Dir Gr	INF204K01I50	Sanofi Consumer Healthcare India Ltd	Healthcare	95.92	1.15	0.00	Mar25	15.51
Nippon India Pharma Dir Gr	INF204K01I50	Sanofi Consumer Healthcare India Ltd	Healthcare	95.92	1.15	0.00	Mar25	15.51
Nippon India Pharma Dir Gr	INF204K01I50	Sanofi Consumer Healthcare India Ltd	Healthcare	95.92	1.15	0.00	Apr25	12.51
Nippon India Pharma Dir Gr	INF204K01I50	Sanofi Consumer Healthcare India Ltd	Healthcare	95.92	1.15	0.00	May25	11.15
Nippon India Pharma Dir Gr	INF204K01I50	Sanofi Consumer Healthcare India Ltd	Healthcare	95.92	1.15	0.00	June25	10.18
Nippon India Pharma Dir Gr	INF204K01I50	Sanofi Consumer Healthcare India Ltd	Healthcare	95.92	1.15	0.00	July25	9.19
Nippon India Pharma Dir Gr	INF204K01I50	Sanofi Consumer Healthcare India Ltd	Healthcare	95.92	1.15	0.00	Aug25	8.13
Nippon India Pharma Dir Gr	INF204K01I50	Sanofi India Ltd	Healthcare	91.31	1.10	0.00	Oct24	5.55
Nippon India Pharma Dir Gr	INF204K01I50	Sanofi India Ltd	Healthcare	91.31	1.10	0.00	Nov24	7.52
Nippon India Pharma Dir Gr	INF204K01I50	Sanofi India Ltd	Healthcare	91.31	1.10	0.00	Dec24	3.56
Nippon India Pharma Dir Gr	INF204K01I50	Sanofi India Ltd	Healthcare	91.31	1.10	0.00	Jan25	5.32
Nippon India Pharma Dir Gr	INF204K01I50	Sanofi India Ltd	Healthcare	91.31	1.10	0.00	Feb25	5.59
Nippon India Pharma Dir Gr	INF204K01I50	Sanofi India Ltd	Healthcare	91.31	1.10	0.00	Mar25	15.51
Nippon India Pharma Dir Gr	INF204K01I50	Sanofi India Ltd	Healthcare	91.31	1.10	0.00	Mar25	15.51
Nippon India Pharma Dir Gr	INF204K01I50	Sanofi India Ltd	Healthcare	91.31	1.10	0.00	Apr25	12.51
Nippon India Pharma Dir Gr	INF204K01I50	Sanofi India Ltd	Healthcare	91.31	1.10	0.00	May25	11.15
Nippon India Pharma Dir Gr	INF204K01I50	Sanofi India Ltd	Healthcare	91.31	1.10	0.00	June25	10.18
Nippon India Pharma Dir Gr	INF204K01I50	Sanofi India Ltd	Healthcare	91.31	1.10	0.00	July25	9.19
Nippon India Pharma Dir Gr	INF204K01I50	Sanofi India Ltd	Healthcare	91.31	1.10	0.00	Aug25	8.13
Nippon India Pharma Dir Gr	INF204K01I50	Biocon Ltd	Healthcare	86.51	1.04	0.00	Oct24	5.55
Nippon India Pharma Dir Gr	INF204K01I50	Biocon Ltd	Healthcare	86.51	1.04	0.00	Nov24	7.52
Nippon India Pharma Dir Gr	INF204K01I50	Biocon Ltd	Healthcare	86.51	1.04	0.00	Dec24	3.56
Nippon India Pharma Dir Gr	INF204K01I50	Biocon Ltd	Healthcare	86.51	1.04	0.00	Jan25	5.32
Nippon India Pharma Dir Gr	INF204K01I50	Biocon Ltd	Healthcare	86.51	1.04	0.00	Feb25	5.59
Nippon India Pharma Dir Gr	INF204K01I50	Biocon Ltd	Healthcare	86.51	1.04	0.00	Mar25	15.51
Nippon India Pharma Dir Gr	INF204K01I50	Biocon Ltd	Healthcare	86.51	1.04	0.00	Mar25	15.51
Nippon India Pharma Dir Gr	INF204K01I50	Biocon Ltd	Healthcare	86.51	1.04	0.00	Apr25	12.51
Nippon India Pharma Dir Gr	INF204K01I50	Biocon Ltd	Healthcare	86.51	1.04	0.00	May25	11.15
Nippon India Pharma Dir Gr	INF204K01I50	Biocon Ltd	Healthcare	86.51	1.04	0.00	June25	10.18
Nippon India Pharma Dir Gr	INF204K01I50	Biocon Ltd	Healthcare	86.51	1.04	0.00	July25	9.19
Nippon India Pharma Dir Gr	INF204K01I50	Biocon Ltd	Healthcare	86.51	1.04	0.00	Aug25	8.13
Nippon India Pharma Dir Gr	INF204K01I50	Syngene International Ltd	Healthcare	79.52	0.96	0.00	Oct24	5.55
Nippon India Pharma Dir Gr	INF204K01I50	Syngene International Ltd	Healthcare	79.52	0.96	0.00	Nov24	7.52
Nippon India Pharma Dir Gr	INF204K01I50	Syngene International Ltd	Healthcare	79.52	0.96	0.00	Dec24	3.56
Nippon India Pharma Dir Gr	INF204K01I50	Syngene International Ltd	Healthcare	79.52	0.96	0.00	Jan25	5.32
Nippon India Pharma Dir Gr	INF204K01I50	Syngene International Ltd	Healthcare	79.52	0.96	0.00	Feb25	5.59
Nippon India Pharma Dir Gr	INF204K01I50	Syngene International Ltd	Healthcare	79.52	0.96	0.00	Mar25	15.51
Nippon India Pharma Dir Gr	INF204K01I50	Syngene International Ltd	Healthcare	79.52	0.96	0.00	Mar25	15.51
Nippon India Pharma Dir Gr	INF204K01I50	Syngene International Ltd	Healthcare	79.52	0.96	0.00	Apr25	12.51
Nippon India Pharma Dir Gr	INF204K01I50	Syngene International Ltd	Healthcare	79.52	0.96	0.00	May25	11.15
Nippon India Pharma Dir Gr	INF204K01I50	Syngene International Ltd	Healthcare	79.52	0.96	0.00	June25	10.18
Nippon India Pharma Dir Gr	INF204K01I50	Syngene International Ltd	Healthcare	79.52	0.96	0.00	July25	9.19
Nippon India Pharma Dir Gr	INF204K01I50	Syngene International Ltd	Healthcare	79.52	0.96	0.00	Aug25	8.13
Nippon India Pharma Dir Gr	INF204K01I50	Anthem Biosciences Ltd	Healthcare	74.23	0.89	0.00	Oct24	5.55
Nippon India Pharma Dir Gr	INF204K01I50	Anthem Biosciences Ltd	Healthcare	74.23	0.89	0.00	Nov24	7.52
Nippon India Pharma Dir Gr	INF204K01I50	Anthem Biosciences Ltd	Healthcare	74.23	0.89	0.00	Dec24	3.56
Nippon India Pharma Dir Gr	INF204K01I50	Anthem Biosciences Ltd	Healthcare	74.23	0.89	0.00	Jan25	5.32
Nippon India Pharma Dir Gr	INF204K01I50	Anthem Biosciences Ltd	Healthcare	74.23	0.89	0.00	Feb25	5.59
Nippon India Pharma Dir Gr	INF204K01I50	Anthem Biosciences Ltd	Healthcare	74.23	0.89	0.00	Mar25	15.51
Nippon India Pharma Dir Gr	INF204K01I50	Anthem Biosciences Ltd	Healthcare	74.23	0.89	0.00	Mar25	15.51
Nippon India Pharma Dir Gr	INF204K01I50	Anthem Biosciences Ltd	Healthcare	74.23	0.89	0.00	Apr25	12.51
Nippon India Pharma Dir Gr	INF204K01I50	Anthem Biosciences Ltd	Healthcare	74.23	0.89	0.00	May25	11.15
Nippon India Pharma Dir Gr	INF204K01I50	Anthem Biosciences Ltd	Healthcare	74.23	0.89	0.00	June25	10.18
Nippon India Pharma Dir Gr	INF204K01I50	Anthem Biosciences Ltd	Healthcare	74.23	0.89	0.00	July25	9.19
Nippon India Pharma Dir Gr	INF204K01I50	Anthem Biosciences Ltd	Healthcare	74.23	0.89	0.00	Aug25	8.13
Nippon India Pharma Dir Gr	INF204K01I50	Akums Drugs and Pharmaceuticals Ltd	Healthcare	73.97	0.89	0.00	Oct24	5.55
Nippon India Pharma Dir Gr	INF204K01I50	Akums Drugs and Pharmaceuticals Ltd	Healthcare	73.97	0.89	0.00	Nov24	7.52
Nippon India Pharma Dir Gr	INF204K01I50	Akums Drugs and Pharmaceuticals Ltd	Healthcare	73.97	0.89	0.00	Dec24	3.56
Nippon India Pharma Dir Gr	INF204K01I50	Akums Drugs and Pharmaceuticals Ltd	Healthcare	73.97	0.89	0.00	Jan25	5.32
Nippon India Pharma Dir Gr	INF204K01I50	Akums Drugs and Pharmaceuticals Ltd	Healthcare	73.97	0.89	0.00	Feb25	5.59
Nippon India Pharma Dir Gr	INF204K01I50	Akums Drugs and Pharmaceuticals Ltd	Healthcare	73.97	0.89	0.00	Mar25	15.51
Nippon India Pharma Dir Gr	INF204K01I50	Akums Drugs and Pharmaceuticals Ltd	Healthcare	73.97	0.89	0.00	Mar25	15.51
Nippon India Pharma Dir Gr	INF204K01I50	Akums Drugs and Pharmaceuticals Ltd	Healthcare	73.97	0.89	0.00	Apr25	12.51
Nippon India Pharma Dir Gr	INF204K01I50	Akums Drugs and Pharmaceuticals Ltd	Healthcare	73.97	0.89	0.00	May25	11.15
Nippon India Pharma Dir Gr	INF204K01I50	Akums Drugs and Pharmaceuticals Ltd	Healthcare	73.97	0.89	0.00	June25	10.18
Nippon India Pharma Dir Gr	INF204K01I50	Akums Drugs and Pharmaceuticals Ltd	Healthcare	73.97	0.89	0.00	July25	9.19
Nippon India Pharma Dir Gr	INF204K01I50	Akums Drugs and Pharmaceuticals Ltd	Healthcare	73.97	0.89	0.00	Aug25	8.13
Nippon India Pharma Dir Gr	INF204K01I50	AstraZeneca Pharma India Ltd	Healthcare	55.37	0.67	0.00	Oct24	5.55
Nippon India Pharma Dir Gr	INF204K01I50	AstraZeneca Pharma India Ltd	Healthcare	55.37	0.67	0.00	Nov24	7.52
Nippon India Pharma Dir Gr	INF204K01I50	AstraZeneca Pharma India Ltd	Healthcare	55.37	0.67	0.00	Dec24	3.56
Nippon India Pharma Dir Gr	INF204K01I50	AstraZeneca Pharma India Ltd	Healthcare	55.37	0.67	0.00	Jan25	5.32
Nippon India Pharma Dir Gr	INF204K01I50	AstraZeneca Pharma India Ltd	Healthcare	55.37	0.67	0.00	Feb25	5.59
Nippon India Pharma Dir Gr	INF204K01I50	AstraZeneca Pharma India Ltd	Healthcare	55.37	0.67	0.00	Mar25	15.51
Nippon India Pharma Dir Gr	INF204K01I50	AstraZeneca Pharma India Ltd	Healthcare	55.37	0.67	0.00	Mar25	15.51
Nippon India Pharma Dir Gr	INF204K01I50	AstraZeneca Pharma India Ltd	Healthcare	55.37	0.67	0.00	Apr25	12.51
Nippon India Pharma Dir Gr	INF204K01I50	AstraZeneca Pharma India Ltd	Healthcare	55.37	0.67	0.00	May25	11.15
Nippon India Pharma Dir Gr	INF204K01I50	AstraZeneca Pharma India Ltd	Healthcare	55.37	0.67	0.00	June25	10.18
Nippon India Pharma Dir Gr	INF204K01I50	AstraZeneca Pharma India Ltd	Healthcare	55.37	0.67	0.00	July25	9.19
Nippon India Pharma Dir Gr	INF204K01I50	AstraZeneca Pharma India Ltd	Healthcare	55.37	0.67	0.00	Aug25	8.13
Nippon India Pharma Dir Gr	INF204K01I50	Indoco Remedies Ltd	Healthcare	37.12	0.45	0.00	Oct24	5.55
Nippon India Pharma Dir Gr	INF204K01I50	Indoco Remedies Ltd	Healthcare	37.12	0.45	0.00	Nov24	7.52
Nippon India Pharma Dir Gr	INF204K01I50	Indoco Remedies Ltd	Healthcare	37.12	0.45	0.00	Dec24	3.56
Nippon India Pharma Dir Gr	INF204K01I50	Indoco Remedies Ltd	Healthcare	37.12	0.45	0.00	Jan25	5.32
Nippon India Pharma Dir Gr	INF204K01I50	Indoco Remedies Ltd	Healthcare	37.12	0.45	0.00	Feb25	5.59
Nippon India Pharma Dir Gr	INF204K01I50	Indoco Remedies Ltd	Healthcare	37.12	0.45	0.00	Mar25	15.51
Nippon India Pharma Dir Gr	INF204K01I50	Indoco Remedies Ltd	Healthcare	37.12	0.45	0.00	Mar25	15.51
Nippon India Pharma Dir Gr	INF204K01I50	Indoco Remedies Ltd	Healthcare	37.12	0.45	0.00	Apr25	12.51
Nippon India Pharma Dir Gr	INF204K01I50	Indoco Remedies Ltd	Healthcare	37.12	0.45	0.00	May25	11.15
Nippon India Pharma Dir Gr	INF204K01I50	Indoco Remedies Ltd	Healthcare	37.12	0.45	0.00	June25	10.18
Nippon India Pharma Dir Gr	INF204K01I50	Indoco Remedies Ltd	Healthcare	37.12	0.45	0.00	July25	9.19
Nippon India Pharma Dir Gr	INF204K01I50	Indoco Remedies Ltd	Healthcare	37.12	0.45	0.00	Aug25	8.13
Nippon India Pharma Dir Gr	INF204K01I50	Triparty Repo		28.00	0.34		Oct24	5.55
Nippon India Pharma Dir Gr	INF204K01I50	Triparty Repo		28.00	0.34		Nov24	7.52
Nippon India Pharma Dir Gr	INF204K01I50	Triparty Repo		28.00	0.34		Dec24	3.56
Nippon India Pharma Dir Gr	INF204K01I50	Triparty Repo		28.00	0.34		Jan25	5.32
Nippon India Pharma Dir Gr	INF204K01I50	Triparty Repo		28.00	0.34		Feb25	5.59
Nippon India Pharma Dir Gr	INF204K01I50	Triparty Repo		28.00	0.34		Mar25	15.51
Nippon India Pharma Dir Gr	INF204K01I50	Triparty Repo		28.00	0.34		Mar25	15.51
Nippon India Pharma Dir Gr	INF204K01I50	Triparty Repo		28.00	0.34		Apr25	12.51
Nippon India Pharma Dir Gr	INF204K01I50	Triparty Repo		28.00	0.34		May25	11.15
Nippon India Pharma Dir Gr	INF204K01I50	Triparty Repo		28.00	0.34		June25	10.18
Nippon India Pharma Dir Gr	INF204K01I50	Triparty Repo		28.00	0.34		July25	9.19
Nippon India Pharma Dir Gr	INF204K01I50	Triparty Repo		28.00	0.34		Aug25	8.13
Nippon India Pharma Dir Gr	INF204K01I50	Concord Biotech Ltd	Healthcare	13.64	0.16	0.00	Oct24	5.55
Nippon India Pharma Dir Gr	INF204K01I50	Concord Biotech Ltd	Healthcare	13.64	0.16	0.00	Nov24	7.52
Nippon India Pharma Dir Gr	INF204K01I50	Concord Biotech Ltd	Healthcare	13.64	0.16	0.00	Dec24	3.56
Nippon India Pharma Dir Gr	INF204K01I50	Concord Biotech Ltd	Healthcare	13.64	0.16	0.00	Jan25	5.32
Nippon India Pharma Dir Gr	INF204K01I50	Concord Biotech Ltd	Healthcare	13.64	0.16	0.00	Feb25	5.59
Nippon India Pharma Dir Gr	INF204K01I50	Concord Biotech Ltd	Healthcare	13.64	0.16	0.00	Mar25	15.51
Nippon India Pharma Dir Gr	INF204K01I50	Concord Biotech Ltd	Healthcare	13.64	0.16	0.00	Mar25	15.51
Nippon India Pharma Dir Gr	INF204K01I50	Concord Biotech Ltd	Healthcare	13.64	0.16	0.00	Apr25	12.51
Nippon India Pharma Dir Gr	INF204K01I50	Concord Biotech Ltd	Healthcare	13.64	0.16	0.00	May25	11.15
Nippon India Pharma Dir Gr	INF204K01I50	Concord Biotech Ltd	Healthcare	13.64	0.16	0.00	June25	10.18
Nippon India Pharma Dir Gr	INF204K01I50	Concord Biotech Ltd	Healthcare	13.64	0.16	0.00	July25	9.19
Nippon India Pharma Dir Gr	INF204K01I50	Concord Biotech Ltd	Healthcare	13.64	0.16	0.00	Aug25	8.13
Nippon India Pharma Dir Gr	INF204K01I50	Net Current Assets		-2.95	0.04		Oct24	5.55
Nippon India Pharma Dir Gr	INF204K01I50	Net Current Assets		-2.95	0.04		Nov24	7.52
Nippon India Pharma Dir Gr	INF204K01I50	Net Current Assets		-2.95	0.04		Dec24	3.56
Nippon India Pharma Dir Gr	INF204K01I50	Net Current Assets		-2.95	0.04		Jan25	5.32
Nippon India Pharma Dir Gr	INF204K01I50	Net Current Assets		-2.95	0.04		Feb25	5.59
Nippon India Pharma Dir Gr	INF204K01I50	Net Current Assets		-2.95	0.04		Mar25	15.51
Nippon India Pharma Dir Gr	INF204K01I50	Net Current Assets		-2.95	0.04		Mar25	15.51
Nippon India Pharma Dir Gr	INF204K01I50	Net Current Assets		-2.95	0.04		Apr25	12.51
Nippon India Pharma Dir Gr	INF204K01I50	Net Current Assets		-2.95	0.04		May25	11.15
Nippon India Pharma Dir Gr	INF204K01I50	Net Current Assets		-2.95	0.04		June25	10.18
Nippon India Pharma Dir Gr	INF204K01I50	Net Current Assets		-2.95	0.04		July25	9.19
Nippon India Pharma Dir Gr	INF204K01I50	Net Current Assets		-2.95	0.04		Aug25	8.13
Nippon India Pharma Dir Gr	INF204K01I50	Cash Margin - Ccil		0.23	0.00		Oct24	5.55
Nippon India Pharma Dir Gr	INF204K01I50	Cash Margin - Ccil		0.23	0.00		Nov24	7.52
Nippon India Pharma Dir Gr	INF204K01I50	Cash Margin - Ccil		0.23	0.00		Dec24	3.56
Nippon India Pharma Dir Gr	INF204K01I50	Cash Margin - Ccil		0.23	0.00		Jan25	5.32
Nippon India Pharma Dir Gr	INF204K01I50	Cash Margin - Ccil		0.23	0.00		Feb25	5.59
Nippon India Pharma Dir Gr	INF204K01I50	Cash Margin - Ccil		0.23	0.00		Mar25	15.51
Nippon India Pharma Dir Gr	INF204K01I50	Cash Margin - Ccil		0.23	0.00		Mar25	15.51
Nippon India Pharma Dir Gr	INF204K01I50	Cash Margin - Ccil		0.23	0.00		Apr25	12.51
Nippon India Pharma Dir Gr	INF204K01I50	Cash Margin - Ccil		0.23	0.00		May25	11.15
Nippon India Pharma Dir Gr	INF204K01I50	Cash Margin - Ccil		0.23	0.00		June25	10.18
Nippon India Pharma Dir Gr	INF204K01I50	Cash Margin - Ccil		0.23	0.00		July25	9.19
Nippon India Pharma Dir Gr	INF204K01I50	Cash Margin - Ccil		0.23	0.00		Aug25	8.13
Nippon India Pharma Dir Gr	INF204K01I50	Cash		0.00	0.00		Oct24	5.55
Nippon India Pharma Dir Gr	INF204K01I50	Cash		0.00	0.00		Nov24	7.52
Nippon India Pharma Dir Gr	INF204K01I50	Cash		0.00	0.00		Dec24	3.56
Nippon India Pharma Dir Gr	INF204K01I50	Cash		0.00	0.00		Jan25	5.32
Nippon India Pharma Dir Gr	INF204K01I50	Cash		0.00	0.00		Feb25	5.59
Nippon India Pharma Dir Gr	INF204K01I50	Cash		0.00	0.00		Mar25	15.51
Nippon India Pharma Dir Gr	INF204K01I50	Cash		0.00	0.00		Mar25	15.51
Nippon India Pharma Dir Gr	INF204K01I50	Cash		0.00	0.00		Apr25	12.51
Nippon India Pharma Dir Gr	INF204K01I50	Cash		0.00	0.00		May25	11.15
Nippon India Pharma Dir Gr	INF204K01I50	Cash		0.00	0.00		June25	10.18
Nippon India Pharma Dir Gr	INF204K01I50	Cash		0.00	0.00		July25	9.19
Nippon India Pharma Dir Gr	INF204K01I50	Cash		0.00	0.00		Aug25	8.13
