schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Century Plyboards (India) Ltd	Basic Materials	1.05	0.79	-54.36	Dec24	3.56
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Century Plyboards (India) Ltd	Basic Materials	1.05	0.79	-54.36	Jan25	5.32
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Century Plyboards (India) Ltd	Basic Materials	1.05	0.79	-54.36	Feb25	5.59
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Century Plyboards (India) Ltd	Basic Materials	1.05	0.79	-54.36	Mar25	15.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Century Plyboards (India) Ltd	Basic Materials	1.05	0.79	-54.36	Mar25	15.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Century Plyboards (India) Ltd	Basic Materials	1.05	0.79	-54.36	Apr25	12.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Century Plyboards (India) Ltd	Basic Materials	1.05	0.79	-54.36	May25	11.15
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Century Plyboards (India) Ltd	Basic Materials	1.05	0.79	-54.36	June25	10.18
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Century Plyboards (India) Ltd	Basic Materials	1.05	0.79	-54.36	July25	9.19
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Century Plyboards (India) Ltd	Basic Materials	1.05	0.79	-54.36	Aug25	8.13
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Zydus Lifesciences Ltd	Healthcare	1.05	0.79	0.00	Oct24	5.55
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Zydus Lifesciences Ltd	Healthcare	1.05	0.79	0.00	Nov24	7.52
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Zydus Lifesciences Ltd	Healthcare	1.05	0.79	0.00	Dec24	3.56
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Zydus Lifesciences Ltd	Healthcare	1.05	0.79	0.00	Jan25	5.32
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Zydus Lifesciences Ltd	Healthcare	1.05	0.79	0.00	Feb25	5.59
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Zydus Lifesciences Ltd	Healthcare	1.05	0.79	0.00	Mar25	15.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Zydus Lifesciences Ltd	Healthcare	1.05	0.79	0.00	Mar25	15.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Zydus Lifesciences Ltd	Healthcare	1.05	0.79	0.00	Apr25	12.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Zydus Lifesciences Ltd	Healthcare	1.05	0.79	0.00	May25	11.15
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Zydus Lifesciences Ltd	Healthcare	1.05	0.79	0.00	June25	10.18
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Zydus Lifesciences Ltd	Healthcare	1.05	0.79	0.00	July25	9.19
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Zydus Lifesciences Ltd	Healthcare	1.05	0.79	0.00	Aug25	8.13
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Mahindra & Mahindra Financial Services Ltd	Financial Services	1.01	0.76	0.00	Oct24	5.55
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Mahindra & Mahindra Financial Services Ltd	Financial Services	1.01	0.76	0.00	Nov24	7.52
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Mahindra & Mahindra Financial Services Ltd	Financial Services	1.01	0.76	0.00	Dec24	3.56
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Mahindra & Mahindra Financial Services Ltd	Financial Services	1.01	0.76	0.00	Jan25	5.32
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Mahindra & Mahindra Financial Services Ltd	Financial Services	1.01	0.76	0.00	Feb25	5.59
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Mahindra & Mahindra Financial Services Ltd	Financial Services	1.01	0.76	0.00	Mar25	15.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Mahindra & Mahindra Financial Services Ltd	Financial Services	1.01	0.76	0.00	Mar25	15.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Mahindra & Mahindra Financial Services Ltd	Financial Services	1.01	0.76	0.00	Apr25	12.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Mahindra & Mahindra Financial Services Ltd	Financial Services	1.01	0.76	0.00	May25	11.15
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Mahindra & Mahindra Financial Services Ltd	Financial Services	1.01	0.76	0.00	June25	10.18
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Mahindra & Mahindra Financial Services Ltd	Financial Services	1.01	0.76	0.00	July25	9.19
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Mahindra & Mahindra Financial Services Ltd	Financial Services	1.01	0.76	0.00	Aug25	8.13
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Sun TV Network Ltd	Communication Services	0.99	0.74	0.00	Oct24	5.55
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Sun TV Network Ltd	Communication Services	0.99	0.74	0.00	Nov24	7.52
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Sun TV Network Ltd	Communication Services	0.99	0.74	0.00	Dec24	3.56
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Sun TV Network Ltd	Communication Services	0.99	0.74	0.00	Jan25	5.32
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Sun TV Network Ltd	Communication Services	0.99	0.74	0.00	Feb25	5.59
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Sun TV Network Ltd	Communication Services	0.99	0.74	0.00	Mar25	15.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Sun TV Network Ltd	Communication Services	0.99	0.74	0.00	Mar25	15.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Sun TV Network Ltd	Communication Services	0.99	0.74	0.00	Apr25	12.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Sun TV Network Ltd	Communication Services	0.99	0.74	0.00	May25	11.15
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Sun TV Network Ltd	Communication Services	0.99	0.74	0.00	June25	10.18
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Sun TV Network Ltd	Communication Services	0.99	0.74	0.00	July25	9.19
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Sun TV Network Ltd	Communication Services	0.99	0.74	0.00	Aug25	8.13
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Firstsource Solutions Ltd	Technology	0.92	0.69	-53.60	Oct24	5.55
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Firstsource Solutions Ltd	Technology	0.92	0.69	-53.60	Nov24	7.52
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Firstsource Solutions Ltd	Technology	0.92	0.69	-53.60	Dec24	3.56
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Firstsource Solutions Ltd	Technology	0.92	0.69	-53.60	Jan25	5.32
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Firstsource Solutions Ltd	Technology	0.92	0.69	-53.60	Feb25	5.59
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Firstsource Solutions Ltd	Technology	0.92	0.69	-53.60	Mar25	15.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Firstsource Solutions Ltd	Technology	0.92	0.69	-53.60	Mar25	15.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Firstsource Solutions Ltd	Technology	0.92	0.69	-53.60	Apr25	12.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Firstsource Solutions Ltd	Technology	0.92	0.69	-53.60	May25	11.15
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Firstsource Solutions Ltd	Technology	0.92	0.69	-53.60	June25	10.18
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Firstsource Solutions Ltd	Technology	0.92	0.69	-53.60	July25	9.19
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Firstsource Solutions Ltd	Technology	0.92	0.69	-53.60	Aug25	8.13
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Radico Khaitan Ltd	Consumer Defensive	0.87	0.66	-36.33	Oct24	5.55
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Radico Khaitan Ltd	Consumer Defensive	0.87	0.66	-36.33	Nov24	7.52
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Radico Khaitan Ltd	Consumer Defensive	0.87	0.66	-36.33	Dec24	3.56
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Radico Khaitan Ltd	Consumer Defensive	0.87	0.66	-36.33	Jan25	5.32
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Radico Khaitan Ltd	Consumer Defensive	0.87	0.66	-36.33	Feb25	5.59
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Radico Khaitan Ltd	Consumer Defensive	0.87	0.66	-36.33	Mar25	15.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Radico Khaitan Ltd	Consumer Defensive	0.87	0.66	-36.33	Mar25	15.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Radico Khaitan Ltd	Consumer Defensive	0.87	0.66	-36.33	Apr25	12.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Radico Khaitan Ltd	Consumer Defensive	0.87	0.66	-36.33	May25	11.15
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Radico Khaitan Ltd	Consumer Defensive	0.87	0.66	-36.33	June25	10.18
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Radico Khaitan Ltd	Consumer Defensive	0.87	0.66	-36.33	July25	9.19
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Radico Khaitan Ltd	Consumer Defensive	0.87	0.66	-36.33	Aug25	8.13
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Cyient Ltd	Industrials	0.71	0.53	-52.67	Oct24	5.55
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Cyient Ltd	Industrials	0.71	0.53	-52.67	Nov24	7.52
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Cyient Ltd	Industrials	0.71	0.53	-52.67	Dec24	3.56
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Cyient Ltd	Industrials	0.71	0.53	-52.67	Jan25	5.32
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Cyient Ltd	Industrials	0.71	0.53	-52.67	Feb25	5.59
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Cyient Ltd	Industrials	0.71	0.53	-52.67	Mar25	15.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Cyient Ltd	Industrials	0.71	0.53	-52.67	Mar25	15.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Cyient Ltd	Industrials	0.71	0.53	-52.67	Apr25	12.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Cyient Ltd	Industrials	0.71	0.53	-52.67	May25	11.15
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Cyient Ltd	Industrials	0.71	0.53	-52.67	June25	10.18
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Cyient Ltd	Industrials	0.71	0.53	-52.67	July25	9.19
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Cyient Ltd	Industrials	0.71	0.53	-52.67	Aug25	8.13
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Jio Financial Services Ltd	Financial Services	0.57	0.43	-17.93	Oct24	5.55
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Jio Financial Services Ltd	Financial Services	0.57	0.43	-17.93	Nov24	7.52
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Jio Financial Services Ltd	Financial Services	0.57	0.43	-17.93	Dec24	3.56
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Jio Financial Services Ltd	Financial Services	0.57	0.43	-17.93	Jan25	5.32
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Jio Financial Services Ltd	Financial Services	0.57	0.43	-17.93	Feb25	5.59
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Jio Financial Services Ltd	Financial Services	0.57	0.43	-17.93	Mar25	15.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Jio Financial Services Ltd	Financial Services	0.57	0.43	-17.93	Mar25	15.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Jio Financial Services Ltd	Financial Services	0.57	0.43	-17.93	Apr25	12.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Jio Financial Services Ltd	Financial Services	0.57	0.43	-17.93	May25	11.15
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Jio Financial Services Ltd	Financial Services	0.57	0.43	-17.93	June25	10.18
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Jio Financial Services Ltd	Financial Services	0.57	0.43	-17.93	July25	9.19
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Jio Financial Services Ltd	Financial Services	0.57	0.43	-17.93	Aug25	8.13
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Mphasis Ltd	Technology	0.52	0.39	0.00	Oct24	5.55
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Mphasis Ltd	Technology	0.52	0.39	0.00	Nov24	7.52
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Mphasis Ltd	Technology	0.52	0.39	0.00	Dec24	3.56
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Mphasis Ltd	Technology	0.52	0.39	0.00	Jan25	5.32
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Mphasis Ltd	Technology	0.52	0.39	0.00	Feb25	5.59
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Mphasis Ltd	Technology	0.52	0.39	0.00	Mar25	15.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Mphasis Ltd	Technology	0.52	0.39	0.00	Mar25	15.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Mphasis Ltd	Technology	0.52	0.39	0.00	Apr25	12.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Mphasis Ltd	Technology	0.52	0.39	0.00	May25	11.15
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Mphasis Ltd	Technology	0.52	0.39	0.00	June25	10.18
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Mphasis Ltd	Technology	0.52	0.39	0.00	July25	9.19
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Mphasis Ltd	Technology	0.52	0.39	0.00	Aug25	8.13
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Barbeque-Nation Hospitality Ltd	Consumer Cyclical	0.51	0.38	-46.73	Oct24	5.55
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Barbeque-Nation Hospitality Ltd	Consumer Cyclical	0.51	0.38	-46.73	Nov24	7.52
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Barbeque-Nation Hospitality Ltd	Consumer Cyclical	0.51	0.38	-46.73	Dec24	3.56
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Barbeque-Nation Hospitality Ltd	Consumer Cyclical	0.51	0.38	-46.73	Jan25	5.32
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Barbeque-Nation Hospitality Ltd	Consumer Cyclical	0.51	0.38	-46.73	Feb25	5.59
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Barbeque-Nation Hospitality Ltd	Consumer Cyclical	0.51	0.38	-46.73	Mar25	15.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Barbeque-Nation Hospitality Ltd	Consumer Cyclical	0.51	0.38	-46.73	Mar25	15.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Barbeque-Nation Hospitality Ltd	Consumer Cyclical	0.51	0.38	-46.73	Apr25	12.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Barbeque-Nation Hospitality Ltd	Consumer Cyclical	0.51	0.38	-46.73	May25	11.15
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Barbeque-Nation Hospitality Ltd	Consumer Cyclical	0.51	0.38	-46.73	June25	10.18
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Barbeque-Nation Hospitality Ltd	Consumer Cyclical	0.51	0.38	-46.73	July25	9.19
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Barbeque-Nation Hospitality Ltd	Consumer Cyclical	0.51	0.38	-46.73	Aug25	8.13
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	PNC Infratech Ltd	Industrials	0.49	0.37	-52.74	Oct24	5.55
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	PNC Infratech Ltd	Industrials	0.49	0.37	-52.74	Nov24	7.52
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	PNC Infratech Ltd	Industrials	0.49	0.37	-52.74	Dec24	3.56
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	PNC Infratech Ltd	Industrials	0.49	0.37	-52.74	Jan25	5.32
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	PNC Infratech Ltd	Industrials	0.49	0.37	-52.74	Feb25	5.59
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	PNC Infratech Ltd	Industrials	0.49	0.37	-52.74	Mar25	15.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	PNC Infratech Ltd	Industrials	0.49	0.37	-52.74	Mar25	15.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	PNC Infratech Ltd	Industrials	0.49	0.37	-52.74	Apr25	12.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	PNC Infratech Ltd	Industrials	0.49	0.37	-52.74	May25	11.15
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	PNC Infratech Ltd	Industrials	0.49	0.37	-52.74	June25	10.18
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	PNC Infratech Ltd	Industrials	0.49	0.37	-52.74	July25	9.19
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	PNC Infratech Ltd	Industrials	0.49	0.37	-52.74	Aug25	8.13
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Net Current Assets/(Liabilities)		0.25	0.19		Oct24	5.55
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Net Current Assets/(Liabilities)		0.25	0.19		Nov24	7.52
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Net Current Assets/(Liabilities)		0.25	0.19		Dec24	3.56
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Net Current Assets/(Liabilities)		0.25	0.19		Jan25	5.32
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Net Current Assets/(Liabilities)		0.25	0.19		Feb25	5.59
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Net Current Assets/(Liabilities)		0.25	0.19		Mar25	15.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Net Current Assets/(Liabilities)		0.25	0.19		Mar25	15.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Net Current Assets/(Liabilities)		0.25	0.19		Apr25	12.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Net Current Assets/(Liabilities)		0.25	0.19		May25	11.15
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Net Current Assets/(Liabilities)		0.25	0.19		June25	10.18
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Net Current Assets/(Liabilities)		0.25	0.19		July25	9.19
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Net Current Assets/(Liabilities)		0.25	0.19		Aug25	8.13
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	JK Cement Ltd		0.00	0.00	-100.00	Oct24	5.55
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	JK Cement Ltd		0.00	0.00	-100.00	Nov24	7.52
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	JK Cement Ltd		0.00	0.00	-100.00	Dec24	3.56
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	JK Cement Ltd		0.00	0.00	-100.00	Jan25	5.32
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	JK Cement Ltd		0.00	0.00	-100.00	Feb25	5.59
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	JK Cement Ltd		0.00	0.00	-100.00	Mar25	15.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	JK Cement Ltd		0.00	0.00	-100.00	Mar25	15.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	JK Cement Ltd		0.00	0.00	-100.00	Apr25	12.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	JK Cement Ltd		0.00	0.00	-100.00	May25	11.15
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	JK Cement Ltd		0.00	0.00	-100.00	June25	10.18
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	JK Cement Ltd		0.00	0.00	-100.00	July25	9.19
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	JK Cement Ltd		0.00	0.00	-100.00	Aug25	8.13
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	PVR INOX Ltd		0.00	0.00	-100.00	Oct24	5.55
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	PVR INOX Ltd		0.00	0.00	-100.00	Nov24	7.52
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	PVR INOX Ltd		0.00	0.00	-100.00	Dec24	3.56
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	PVR INOX Ltd		0.00	0.00	-100.00	Jan25	5.32
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	PVR INOX Ltd		0.00	0.00	-100.00	Feb25	5.59
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	PVR INOX Ltd		0.00	0.00	-100.00	Mar25	15.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	PVR INOX Ltd		0.00	0.00	-100.00	Mar25	15.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	PVR INOX Ltd		0.00	0.00	-100.00	Apr25	12.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	PVR INOX Ltd		0.00	0.00	-100.00	May25	11.15
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	PVR INOX Ltd		0.00	0.00	-100.00	June25	10.18
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	PVR INOX Ltd		0.00	0.00	-100.00	July25	9.19
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	PVR INOX Ltd		0.00	0.00	-100.00	Aug25	8.13
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Bharti Airtel Ltd (Partly Paid Rs.1.25)		0.00	0.00	-100.00	Oct24	5.55
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Bharti Airtel Ltd (Partly Paid Rs.1.25)		0.00	0.00	-100.00	Nov24	7.52
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Bharti Airtel Ltd (Partly Paid Rs.1.25)		0.00	0.00	-100.00	Dec24	3.56
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Bharti Airtel Ltd (Partly Paid Rs.1.25)		0.00	0.00	-100.00	Jan25	5.32
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Bharti Airtel Ltd (Partly Paid Rs.1.25)		0.00	0.00	-100.00	Feb25	5.59
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Bharti Airtel Ltd (Partly Paid Rs.1.25)		0.00	0.00	-100.00	Mar25	15.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Bharti Airtel Ltd (Partly Paid Rs.1.25)		0.00	0.00	-100.00	Mar25	15.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Bharti Airtel Ltd (Partly Paid Rs.1.25)		0.00	0.00	-100.00	Apr25	12.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Bharti Airtel Ltd (Partly Paid Rs.1.25)		0.00	0.00	-100.00	May25	11.15
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Bharti Airtel Ltd (Partly Paid Rs.1.25)		0.00	0.00	-100.00	June25	10.18
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Bharti Airtel Ltd (Partly Paid Rs.1.25)		0.00	0.00	-100.00	July25	9.19
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	Bharti Airtel Ltd (Partly Paid Rs.1.25)		0.00	0.00	-100.00	Aug25	8.13
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	InterGlobe Aviation Ltd		0.00	0.00	-100.00	Oct24	5.55
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	InterGlobe Aviation Ltd		0.00	0.00	-100.00	Nov24	7.52
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	InterGlobe Aviation Ltd		0.00	0.00	-100.00	Dec24	3.56
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	InterGlobe Aviation Ltd		0.00	0.00	-100.00	Jan25	5.32
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	InterGlobe Aviation Ltd		0.00	0.00	-100.00	Feb25	5.59
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	InterGlobe Aviation Ltd		0.00	0.00	-100.00	Mar25	15.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	InterGlobe Aviation Ltd		0.00	0.00	-100.00	Mar25	15.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	InterGlobe Aviation Ltd		0.00	0.00	-100.00	Apr25	12.51
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	InterGlobe Aviation Ltd		0.00	0.00	-100.00	May25	11.15
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	InterGlobe Aviation Ltd		0.00	0.00	-100.00	June25	10.18
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	InterGlobe Aviation Ltd		0.00	0.00	-100.00	July25	9.19
Kotak India Growth Ser 4 Dir Gr	INF174K019S9	InterGlobe Aviation Ltd		0.00	0.00	-100.00	Aug25	8.13
