schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
SBI Focused Dir Gr	INF200K01RJ1	Hatsun Agro Product Ltd	Consumer Defensive	818.52	1.89	0.00	Feb25	5.59
SBI Focused Dir Gr	INF200K01RJ1	Hatsun Agro Product Ltd	Consumer Defensive	818.52	1.89	0.00	Mar25	15.51
SBI Focused Dir Gr	INF200K01RJ1	Hatsun Agro Product Ltd	Consumer Defensive	818.52	1.89	0.00	Mar25	15.51
SBI Focused Dir Gr	INF200K01RJ1	Hatsun Agro Product Ltd	Consumer Defensive	818.52	1.89	0.00	Apr25	12.51
SBI Focused Dir Gr	INF200K01RJ1	Hatsun Agro Product Ltd	Consumer Defensive	818.52	1.89	0.00	May25	11.15
SBI Focused Dir Gr	INF200K01RJ1	Hatsun Agro Product Ltd	Consumer Defensive	818.52	1.89	0.00	June25	10.18
SBI Focused Dir Gr	INF200K01RJ1	Hatsun Agro Product Ltd	Consumer Defensive	818.52	1.89	0.00	July25	9.19
SBI Focused Dir Gr	INF200K01RJ1	Hatsun Agro Product Ltd	Consumer Defensive	818.52	1.89	0.00	Aug25	8.13
SBI Focused Dir Gr	INF200K01RJ1	Meesho Ltd	Consumer Cyclical	799.95	1.85	0.00	Oct24	5.55
SBI Focused Dir Gr	INF200K01RJ1	Meesho Ltd	Consumer Cyclical	799.95	1.85	0.00	Nov24	7.52
SBI Focused Dir Gr	INF200K01RJ1	Meesho Ltd	Consumer Cyclical	799.95	1.85	0.00	Dec24	3.56
SBI Focused Dir Gr	INF200K01RJ1	Meesho Ltd	Consumer Cyclical	799.95	1.85	0.00	Jan25	5.32
SBI Focused Dir Gr	INF200K01RJ1	Meesho Ltd	Consumer Cyclical	799.95	1.85	0.00	Feb25	5.59
SBI Focused Dir Gr	INF200K01RJ1	Meesho Ltd	Consumer Cyclical	799.95	1.85	0.00	Mar25	15.51
SBI Focused Dir Gr	INF200K01RJ1	Meesho Ltd	Consumer Cyclical	799.95	1.85	0.00	Mar25	15.51
SBI Focused Dir Gr	INF200K01RJ1	Meesho Ltd	Consumer Cyclical	799.95	1.85	0.00	Apr25	12.51
SBI Focused Dir Gr	INF200K01RJ1	Meesho Ltd	Consumer Cyclical	799.95	1.85	0.00	May25	11.15
SBI Focused Dir Gr	INF200K01RJ1	Meesho Ltd	Consumer Cyclical	799.95	1.85	0.00	June25	10.18
SBI Focused Dir Gr	INF200K01RJ1	Meesho Ltd	Consumer Cyclical	799.95	1.85	0.00	July25	9.19
SBI Focused Dir Gr	INF200K01RJ1	Meesho Ltd	Consumer Cyclical	799.95	1.85	0.00	Aug25	8.13
SBI Focused Dir Gr	INF200K01RJ1	Thermax Ltd	Industrials	717.09	1.66	0.00	Oct24	5.55
SBI Focused Dir Gr	INF200K01RJ1	Thermax Ltd	Industrials	717.09	1.66	0.00	Nov24	7.52
SBI Focused Dir Gr	INF200K01RJ1	Thermax Ltd	Industrials	717.09	1.66	0.00	Dec24	3.56
SBI Focused Dir Gr	INF200K01RJ1	Thermax Ltd	Industrials	717.09	1.66	0.00	Jan25	5.32
SBI Focused Dir Gr	INF200K01RJ1	Thermax Ltd	Industrials	717.09	1.66	0.00	Feb25	5.59
SBI Focused Dir Gr	INF200K01RJ1	Thermax Ltd	Industrials	717.09	1.66	0.00	Mar25	15.51
SBI Focused Dir Gr	INF200K01RJ1	Thermax Ltd	Industrials	717.09	1.66	0.00	Mar25	15.51
SBI Focused Dir Gr	INF200K01RJ1	Thermax Ltd	Industrials	717.09	1.66	0.00	Apr25	12.51
SBI Focused Dir Gr	INF200K01RJ1	Thermax Ltd	Industrials	717.09	1.66	0.00	May25	11.15
SBI Focused Dir Gr	INF200K01RJ1	Thermax Ltd	Industrials	717.09	1.66	0.00	June25	10.18
SBI Focused Dir Gr	INF200K01RJ1	Thermax Ltd	Industrials	717.09	1.66	0.00	July25	9.19
SBI Focused Dir Gr	INF200K01RJ1	Thermax Ltd	Industrials	717.09	1.66	0.00	Aug25	8.13
SBI Focused Dir Gr	INF200K01RJ1	Samvardhana Motherson International Limited		373.60	0.86	0.00	Oct24	5.55
SBI Focused Dir Gr	INF200K01RJ1	Samvardhana Motherson International Limited		373.60	0.86	0.00	Nov24	7.52
SBI Focused Dir Gr	INF200K01RJ1	Samvardhana Motherson International Limited		373.60	0.86	0.00	Dec24	3.56
SBI Focused Dir Gr	INF200K01RJ1	Samvardhana Motherson International Limited		373.60	0.86	0.00	Jan25	5.32
SBI Focused Dir Gr	INF200K01RJ1	Samvardhana Motherson International Limited		373.60	0.86	0.00	Feb25	5.59
SBI Focused Dir Gr	INF200K01RJ1	Samvardhana Motherson International Limited		373.60	0.86	0.00	Mar25	15.51
SBI Focused Dir Gr	INF200K01RJ1	Samvardhana Motherson International Limited		373.60	0.86	0.00	Mar25	15.51
SBI Focused Dir Gr	INF200K01RJ1	Samvardhana Motherson International Limited		373.60	0.86	0.00	Apr25	12.51
SBI Focused Dir Gr	INF200K01RJ1	Samvardhana Motherson International Limited		373.60	0.86	0.00	May25	11.15
SBI Focused Dir Gr	INF200K01RJ1	Samvardhana Motherson International Limited		373.60	0.86	0.00	June25	10.18
SBI Focused Dir Gr	INF200K01RJ1	Samvardhana Motherson International Limited		373.60	0.86	0.00	July25	9.19
SBI Focused Dir Gr	INF200K01RJ1	Samvardhana Motherson International Limited		373.60	0.86	0.00	Aug25	8.13
SBI Focused Dir Gr	INF200K01RJ1	19/11/2026 Maturing 364 DTB		72.15	0.17	0.00	Oct24	5.55
SBI Focused Dir Gr	INF200K01RJ1	19/11/2026 Maturing 364 DTB		72.15	0.17	0.00	Nov24	7.52
SBI Focused Dir Gr	INF200K01RJ1	19/11/2026 Maturing 364 DTB		72.15	0.17	0.00	Dec24	3.56
SBI Focused Dir Gr	INF200K01RJ1	19/11/2026 Maturing 364 DTB		72.15	0.17	0.00	Jan25	5.32
SBI Focused Dir Gr	INF200K01RJ1	19/11/2026 Maturing 364 DTB		72.15	0.17	0.00	Feb25	5.59
SBI Focused Dir Gr	INF200K01RJ1	19/11/2026 Maturing 364 DTB		72.15	0.17	0.00	Mar25	15.51
SBI Focused Dir Gr	INF200K01RJ1	19/11/2026 Maturing 364 DTB		72.15	0.17	0.00	Mar25	15.51
SBI Focused Dir Gr	INF200K01RJ1	19/11/2026 Maturing 364 DTB		72.15	0.17	0.00	Apr25	12.51
SBI Focused Dir Gr	INF200K01RJ1	19/11/2026 Maturing 364 DTB		72.15	0.17	0.00	May25	11.15
SBI Focused Dir Gr	INF200K01RJ1	19/11/2026 Maturing 364 DTB		72.15	0.17	0.00	June25	10.18
SBI Focused Dir Gr	INF200K01RJ1	19/11/2026 Maturing 364 DTB		72.15	0.17	0.00	July25	9.19
SBI Focused Dir Gr	INF200K01RJ1	19/11/2026 Maturing 364 DTB		72.15	0.17	0.00	Aug25	8.13
SBI Focused Dir Gr	INF200K01RJ1	Margin Amount For Derivative Positions		15.20	0.04		Oct24	5.55
SBI Focused Dir Gr	INF200K01RJ1	Margin Amount For Derivative Positions		15.20	0.04		Nov24	7.52
SBI Focused Dir Gr	INF200K01RJ1	Margin Amount For Derivative Positions		15.20	0.04		Dec24	3.56
SBI Focused Dir Gr	INF200K01RJ1	Margin Amount For Derivative Positions		15.20	0.04		Jan25	5.32
SBI Focused Dir Gr	INF200K01RJ1	Margin Amount For Derivative Positions		15.20	0.04		Feb25	5.59
SBI Focused Dir Gr	INF200K01RJ1	Margin Amount For Derivative Positions		15.20	0.04		Mar25	15.51
SBI Focused Dir Gr	INF200K01RJ1	Margin Amount For Derivative Positions		15.20	0.04		Mar25	15.51
SBI Focused Dir Gr	INF200K01RJ1	Margin Amount For Derivative Positions		15.20	0.04		Apr25	12.51
SBI Focused Dir Gr	INF200K01RJ1	Margin Amount For Derivative Positions		15.20	0.04		May25	11.15
SBI Focused Dir Gr	INF200K01RJ1	Margin Amount For Derivative Positions		15.20	0.04		June25	10.18
SBI Focused Dir Gr	INF200K01RJ1	Margin Amount For Derivative Positions		15.20	0.04		July25	9.19
SBI Focused Dir Gr	INF200K01RJ1	Margin Amount For Derivative Positions		15.20	0.04		Aug25	8.13
SBI Focused Dir Gr	INF200K01RJ1	Net Receivable / Payable		-14.19	0.03		Oct24	5.55
SBI Focused Dir Gr	INF200K01RJ1	Net Receivable / Payable		-14.19	0.03		Nov24	7.52
SBI Focused Dir Gr	INF200K01RJ1	Net Receivable / Payable		-14.19	0.03		Dec24	3.56
SBI Focused Dir Gr	INF200K01RJ1	Net Receivable / Payable		-14.19	0.03		Jan25	5.32
SBI Focused Dir Gr	INF200K01RJ1	Net Receivable / Payable		-14.19	0.03		Feb25	5.59
SBI Focused Dir Gr	INF200K01RJ1	Net Receivable / Payable		-14.19	0.03		Mar25	15.51
SBI Focused Dir Gr	INF200K01RJ1	Net Receivable / Payable		-14.19	0.03		Mar25	15.51
SBI Focused Dir Gr	INF200K01RJ1	Net Receivable / Payable		-14.19	0.03		Apr25	12.51
SBI Focused Dir Gr	INF200K01RJ1	Net Receivable / Payable		-14.19	0.03		May25	11.15
SBI Focused Dir Gr	INF200K01RJ1	Net Receivable / Payable		-14.19	0.03		June25	10.18
SBI Focused Dir Gr	INF200K01RJ1	Net Receivable / Payable		-14.19	0.03		July25	9.19
SBI Focused Dir Gr	INF200K01RJ1	Net Receivable / Payable		-14.19	0.03		Aug25	8.13
