schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Net Current Assets		-8.82	0.10		Mar25	15.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Net Current Assets		-8.82	0.10		Mar25	15.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Net Current Assets		-8.82	0.10		Apr25	12.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Net Current Assets		-8.82	0.10		May25	11.15
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Net Current Assets		-8.82	0.10		June25	10.18
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Net Current Assets		-8.82	0.10		July25	9.19
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Net Current Assets		-8.82	0.10		Aug25	8.13
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Tvs Motor Company Limited		3.23	0.04	0.00	Oct24	5.55
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Tvs Motor Company Limited		3.23	0.04	0.00	Nov24	7.52
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Tvs Motor Company Limited		3.23	0.04	0.00	Dec24	3.56
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Tvs Motor Company Limited		3.23	0.04	0.00	Jan25	5.32
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Tvs Motor Company Limited		3.23	0.04	0.00	Feb25	5.59
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Tvs Motor Company Limited		3.23	0.04	0.00	Mar25	15.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Tvs Motor Company Limited		3.23	0.04	0.00	Mar25	15.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Tvs Motor Company Limited		3.23	0.04	0.00	Apr25	12.51
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Tvs Motor Company Limited		3.23	0.04	0.00	May25	11.15
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Tvs Motor Company Limited		3.23	0.04	0.00	June25	10.18
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Tvs Motor Company Limited		3.23	0.04	0.00	July25	9.19
ICICI Pru Nifty Next 50 Index Dir Gr	INF109K01Y80	Tvs Motor Company Limited		3.23	0.04	0.00	Aug25	8.13
