schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
SBI Technology Opportunities Dir Gr	INF200K01RV6	Wipro Ltd		0.00	0.00	-100.00	Oct24	5.55
SBI Technology Opportunities Dir Gr	INF200K01RV6	Wipro Ltd		0.00	0.00	-100.00	Nov24	7.52
SBI Technology Opportunities Dir Gr	INF200K01RV6	Wipro Ltd		0.00	0.00	-100.00	Dec24	3.56
SBI Technology Opportunities Dir Gr	INF200K01RV6	Wipro Ltd		0.00	0.00	-100.00	Jan25	5.32
SBI Technology Opportunities Dir Gr	INF200K01RV6	Wipro Ltd		0.00	0.00	-100.00	Feb25	5.59
SBI Technology Opportunities Dir Gr	INF200K01RV6	Wipro Ltd		0.00	0.00	-100.00	Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Wipro Ltd		0.00	0.00	-100.00	Mar25	15.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Wipro Ltd		0.00	0.00	-100.00	Apr25	12.51
SBI Technology Opportunities Dir Gr	INF200K01RV6	Wipro Ltd		0.00	0.00	-100.00	May25	11.15
SBI Technology Opportunities Dir Gr	INF200K01RV6	Wipro Ltd		0.00	0.00	-100.00	June25	10.18
SBI Technology Opportunities Dir Gr	INF200K01RV6	Wipro Ltd		0.00	0.00	-100.00	July25	9.19
SBI Technology Opportunities Dir Gr	INF200K01RV6	Wipro Ltd		0.00	0.00	-100.00	Aug25	8.13
