schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
HDFC Small Cap Dir Gr	INF179KA1RW5	PNC Infratech Ltd	Industrials	270.62	0.72	0.00	May25	11.15
HDFC Small Cap Dir Gr	INF179KA1RW5	PNC Infratech Ltd	Industrials	270.62	0.72	0.00	June25	10.18
HDFC Small Cap Dir Gr	INF179KA1RW5	PNC Infratech Ltd	Industrials	270.62	0.72	0.00	July25	9.19
HDFC Small Cap Dir Gr	INF179KA1RW5	PNC Infratech Ltd	Industrials	270.62	0.72	0.00	Aug25	8.13
HDFC Small Cap Dir Gr	INF179KA1RW5	Redtape Ltd	Consumer Cyclical	262.91	0.70	0.00	Oct24	5.55
HDFC Small Cap Dir Gr	INF179KA1RW5	Redtape Ltd	Consumer Cyclical	262.91	0.70	0.00	Nov24	7.52
HDFC Small Cap Dir Gr	INF179KA1RW5	Redtape Ltd	Consumer Cyclical	262.91	0.70	0.00	Dec24	3.56
HDFC Small Cap Dir Gr	INF179KA1RW5	Redtape Ltd	Consumer Cyclical	262.91	0.70	0.00	Jan25	5.32
HDFC Small Cap Dir Gr	INF179KA1RW5	Redtape Ltd	Consumer Cyclical	262.91	0.70	0.00	Feb25	5.59
HDFC Small Cap Dir Gr	INF179KA1RW5	Redtape Ltd	Consumer Cyclical	262.91	0.70	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Redtape Ltd	Consumer Cyclical	262.91	0.70	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Redtape Ltd	Consumer Cyclical	262.91	0.70	0.00	Apr25	12.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Redtape Ltd	Consumer Cyclical	262.91	0.70	0.00	May25	11.15
HDFC Small Cap Dir Gr	INF179KA1RW5	Redtape Ltd	Consumer Cyclical	262.91	0.70	0.00	June25	10.18
HDFC Small Cap Dir Gr	INF179KA1RW5	Redtape Ltd	Consumer Cyclical	262.91	0.70	0.00	July25	9.19
HDFC Small Cap Dir Gr	INF179KA1RW5	Redtape Ltd	Consumer Cyclical	262.91	0.70	0.00	Aug25	8.13
HDFC Small Cap Dir Gr	INF179KA1RW5	Indigo Paints Ltd Ordinary Shares	Basic Materials	242.79	0.65	8.60	Oct24	5.55
HDFC Small Cap Dir Gr	INF179KA1RW5	Indigo Paints Ltd Ordinary Shares	Basic Materials	242.79	0.65	8.60	Nov24	7.52
HDFC Small Cap Dir Gr	INF179KA1RW5	Indigo Paints Ltd Ordinary Shares	Basic Materials	242.79	0.65	8.60	Dec24	3.56
HDFC Small Cap Dir Gr	INF179KA1RW5	Indigo Paints Ltd Ordinary Shares	Basic Materials	242.79	0.65	8.60	Jan25	5.32
HDFC Small Cap Dir Gr	INF179KA1RW5	Indigo Paints Ltd Ordinary Shares	Basic Materials	242.79	0.65	8.60	Feb25	5.59
HDFC Small Cap Dir Gr	INF179KA1RW5	Indigo Paints Ltd Ordinary Shares	Basic Materials	242.79	0.65	8.60	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Indigo Paints Ltd Ordinary Shares	Basic Materials	242.79	0.65	8.60	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Indigo Paints Ltd Ordinary Shares	Basic Materials	242.79	0.65	8.60	Apr25	12.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Indigo Paints Ltd Ordinary Shares	Basic Materials	242.79	0.65	8.60	May25	11.15
HDFC Small Cap Dir Gr	INF179KA1RW5	Indigo Paints Ltd Ordinary Shares	Basic Materials	242.79	0.65	8.60	June25	10.18
HDFC Small Cap Dir Gr	INF179KA1RW5	Indigo Paints Ltd Ordinary Shares	Basic Materials	242.79	0.65	8.60	July25	9.19
HDFC Small Cap Dir Gr	INF179KA1RW5	Indigo Paints Ltd Ordinary Shares	Basic Materials	242.79	0.65	8.60	Aug25	8.13
HDFC Small Cap Dir Gr	INF179KA1RW5	NRB Bearings Ltd	Consumer Cyclical	237.14	0.63	0.00	Oct24	5.55
HDFC Small Cap Dir Gr	INF179KA1RW5	NRB Bearings Ltd	Consumer Cyclical	237.14	0.63	0.00	Nov24	7.52
HDFC Small Cap Dir Gr	INF179KA1RW5	NRB Bearings Ltd	Consumer Cyclical	237.14	0.63	0.00	Dec24	3.56
HDFC Small Cap Dir Gr	INF179KA1RW5	NRB Bearings Ltd	Consumer Cyclical	237.14	0.63	0.00	Jan25	5.32
HDFC Small Cap Dir Gr	INF179KA1RW5	NRB Bearings Ltd	Consumer Cyclical	237.14	0.63	0.00	Feb25	5.59
HDFC Small Cap Dir Gr	INF179KA1RW5	NRB Bearings Ltd	Consumer Cyclical	237.14	0.63	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	NRB Bearings Ltd	Consumer Cyclical	237.14	0.63	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	NRB Bearings Ltd	Consumer Cyclical	237.14	0.63	0.00	Apr25	12.51
HDFC Small Cap Dir Gr	INF179KA1RW5	NRB Bearings Ltd	Consumer Cyclical	237.14	0.63	0.00	May25	11.15
HDFC Small Cap Dir Gr	INF179KA1RW5	NRB Bearings Ltd	Consumer Cyclical	237.14	0.63	0.00	June25	10.18
HDFC Small Cap Dir Gr	INF179KA1RW5	NRB Bearings Ltd	Consumer Cyclical	237.14	0.63	0.00	July25	9.19
HDFC Small Cap Dir Gr	INF179KA1RW5	NRB Bearings Ltd	Consumer Cyclical	237.14	0.63	0.00	Aug25	8.13
HDFC Small Cap Dir Gr	INF179KA1RW5	Aadhar Housing Finance Ltd	Financial Services	234.65	0.63	1.99	Oct24	5.55
HDFC Small Cap Dir Gr	INF179KA1RW5	Aadhar Housing Finance Ltd	Financial Services	234.65	0.63	1.99	Nov24	7.52
HDFC Small Cap Dir Gr	INF179KA1RW5	Aadhar Housing Finance Ltd	Financial Services	234.65	0.63	1.99	Dec24	3.56
HDFC Small Cap Dir Gr	INF179KA1RW5	Aadhar Housing Finance Ltd	Financial Services	234.65	0.63	1.99	Jan25	5.32
HDFC Small Cap Dir Gr	INF179KA1RW5	Aadhar Housing Finance Ltd	Financial Services	234.65	0.63	1.99	Feb25	5.59
HDFC Small Cap Dir Gr	INF179KA1RW5	Aadhar Housing Finance Ltd	Financial Services	234.65	0.63	1.99	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Aadhar Housing Finance Ltd	Financial Services	234.65	0.63	1.99	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Aadhar Housing Finance Ltd	Financial Services	234.65	0.63	1.99	Apr25	12.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Aadhar Housing Finance Ltd	Financial Services	234.65	0.63	1.99	May25	11.15
HDFC Small Cap Dir Gr	INF179KA1RW5	Aadhar Housing Finance Ltd	Financial Services	234.65	0.63	1.99	June25	10.18
HDFC Small Cap Dir Gr	INF179KA1RW5	Aadhar Housing Finance Ltd	Financial Services	234.65	0.63	1.99	July25	9.19
HDFC Small Cap Dir Gr	INF179KA1RW5	Aadhar Housing Finance Ltd	Financial Services	234.65	0.63	1.99	Aug25	8.13
HDFC Small Cap Dir Gr	INF179KA1RW5	The Anup Engineering Ltd	Industrials	232.46	0.62	0.06	Oct24	5.55
HDFC Small Cap Dir Gr	INF179KA1RW5	The Anup Engineering Ltd	Industrials	232.46	0.62	0.06	Nov24	7.52
HDFC Small Cap Dir Gr	INF179KA1RW5	The Anup Engineering Ltd	Industrials	232.46	0.62	0.06	Dec24	3.56
HDFC Small Cap Dir Gr	INF179KA1RW5	The Anup Engineering Ltd	Industrials	232.46	0.62	0.06	Jan25	5.32
HDFC Small Cap Dir Gr	INF179KA1RW5	The Anup Engineering Ltd	Industrials	232.46	0.62	0.06	Feb25	5.59
HDFC Small Cap Dir Gr	INF179KA1RW5	The Anup Engineering Ltd	Industrials	232.46	0.62	0.06	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	The Anup Engineering Ltd	Industrials	232.46	0.62	0.06	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	The Anup Engineering Ltd	Industrials	232.46	0.62	0.06	Apr25	12.51
HDFC Small Cap Dir Gr	INF179KA1RW5	The Anup Engineering Ltd	Industrials	232.46	0.62	0.06	May25	11.15
HDFC Small Cap Dir Gr	INF179KA1RW5	The Anup Engineering Ltd	Industrials	232.46	0.62	0.06	June25	10.18
HDFC Small Cap Dir Gr	INF179KA1RW5	The Anup Engineering Ltd	Industrials	232.46	0.62	0.06	July25	9.19
HDFC Small Cap Dir Gr	INF179KA1RW5	The Anup Engineering Ltd	Industrials	232.46	0.62	0.06	Aug25	8.13
HDFC Small Cap Dir Gr	INF179KA1RW5	Bajaj Electricals Ltd	Consumer Cyclical	228.24	0.61	0.00	Oct24	5.55
HDFC Small Cap Dir Gr	INF179KA1RW5	Bajaj Electricals Ltd	Consumer Cyclical	228.24	0.61	0.00	Nov24	7.52
HDFC Small Cap Dir Gr	INF179KA1RW5	Bajaj Electricals Ltd	Consumer Cyclical	228.24	0.61	0.00	Dec24	3.56
HDFC Small Cap Dir Gr	INF179KA1RW5	Bajaj Electricals Ltd	Consumer Cyclical	228.24	0.61	0.00	Jan25	5.32
HDFC Small Cap Dir Gr	INF179KA1RW5	Bajaj Electricals Ltd	Consumer Cyclical	228.24	0.61	0.00	Feb25	5.59
HDFC Small Cap Dir Gr	INF179KA1RW5	Bajaj Electricals Ltd	Consumer Cyclical	228.24	0.61	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Bajaj Electricals Ltd	Consumer Cyclical	228.24	0.61	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Bajaj Electricals Ltd	Consumer Cyclical	228.24	0.61	0.00	Apr25	12.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Bajaj Electricals Ltd	Consumer Cyclical	228.24	0.61	0.00	May25	11.15
HDFC Small Cap Dir Gr	INF179KA1RW5	Bajaj Electricals Ltd	Consumer Cyclical	228.24	0.61	0.00	June25	10.18
HDFC Small Cap Dir Gr	INF179KA1RW5	Bajaj Electricals Ltd	Consumer Cyclical	228.24	0.61	0.00	July25	9.19
HDFC Small Cap Dir Gr	INF179KA1RW5	Bajaj Electricals Ltd	Consumer Cyclical	228.24	0.61	0.00	Aug25	8.13
HDFC Small Cap Dir Gr	INF179KA1RW5	Bajaj Consumer Care Ltd	Consumer Defensive	215.33	0.58	0.00	Oct24	5.55
HDFC Small Cap Dir Gr	INF179KA1RW5	Bajaj Consumer Care Ltd	Consumer Defensive	215.33	0.58	0.00	Nov24	7.52
HDFC Small Cap Dir Gr	INF179KA1RW5	Bajaj Consumer Care Ltd	Consumer Defensive	215.33	0.58	0.00	Dec24	3.56
HDFC Small Cap Dir Gr	INF179KA1RW5	Bajaj Consumer Care Ltd	Consumer Defensive	215.33	0.58	0.00	Jan25	5.32
HDFC Small Cap Dir Gr	INF179KA1RW5	Bajaj Consumer Care Ltd	Consumer Defensive	215.33	0.58	0.00	Feb25	5.59
HDFC Small Cap Dir Gr	INF179KA1RW5	Bajaj Consumer Care Ltd	Consumer Defensive	215.33	0.58	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Bajaj Consumer Care Ltd	Consumer Defensive	215.33	0.58	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Bajaj Consumer Care Ltd	Consumer Defensive	215.33	0.58	0.00	Apr25	12.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Bajaj Consumer Care Ltd	Consumer Defensive	215.33	0.58	0.00	May25	11.15
HDFC Small Cap Dir Gr	INF179KA1RW5	Bajaj Consumer Care Ltd	Consumer Defensive	215.33	0.58	0.00	June25	10.18
HDFC Small Cap Dir Gr	INF179KA1RW5	Bajaj Consumer Care Ltd	Consumer Defensive	215.33	0.58	0.00	July25	9.19
HDFC Small Cap Dir Gr	INF179KA1RW5	Bajaj Consumer Care Ltd	Consumer Defensive	215.33	0.58	0.00	Aug25	8.13
HDFC Small Cap Dir Gr	INF179KA1RW5	Gateway Distriparks Ltd	Industrials	198.62	0.53	0.00	Oct24	5.55
HDFC Small Cap Dir Gr	INF179KA1RW5	Gateway Distriparks Ltd	Industrials	198.62	0.53	0.00	Nov24	7.52
HDFC Small Cap Dir Gr	INF179KA1RW5	Gateway Distriparks Ltd	Industrials	198.62	0.53	0.00	Dec24	3.56
HDFC Small Cap Dir Gr	INF179KA1RW5	Gateway Distriparks Ltd	Industrials	198.62	0.53	0.00	Jan25	5.32
HDFC Small Cap Dir Gr	INF179KA1RW5	Gateway Distriparks Ltd	Industrials	198.62	0.53	0.00	Feb25	5.59
HDFC Small Cap Dir Gr	INF179KA1RW5	Gateway Distriparks Ltd	Industrials	198.62	0.53	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Gateway Distriparks Ltd	Industrials	198.62	0.53	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Gateway Distriparks Ltd	Industrials	198.62	0.53	0.00	Apr25	12.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Gateway Distriparks Ltd	Industrials	198.62	0.53	0.00	May25	11.15
HDFC Small Cap Dir Gr	INF179KA1RW5	Gateway Distriparks Ltd	Industrials	198.62	0.53	0.00	June25	10.18
HDFC Small Cap Dir Gr	INF179KA1RW5	Gateway Distriparks Ltd	Industrials	198.62	0.53	0.00	July25	9.19
HDFC Small Cap Dir Gr	INF179KA1RW5	Gateway Distriparks Ltd	Industrials	198.62	0.53	0.00	Aug25	8.13
HDFC Small Cap Dir Gr	INF179KA1RW5	GMM Pfaudler Ltd	Industrials	198.22	0.53	0.00	Oct24	5.55
HDFC Small Cap Dir Gr	INF179KA1RW5	GMM Pfaudler Ltd	Industrials	198.22	0.53	0.00	Nov24	7.52
HDFC Small Cap Dir Gr	INF179KA1RW5	GMM Pfaudler Ltd	Industrials	198.22	0.53	0.00	Dec24	3.56
HDFC Small Cap Dir Gr	INF179KA1RW5	GMM Pfaudler Ltd	Industrials	198.22	0.53	0.00	Jan25	5.32
HDFC Small Cap Dir Gr	INF179KA1RW5	GMM Pfaudler Ltd	Industrials	198.22	0.53	0.00	Feb25	5.59
HDFC Small Cap Dir Gr	INF179KA1RW5	GMM Pfaudler Ltd	Industrials	198.22	0.53	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	GMM Pfaudler Ltd	Industrials	198.22	0.53	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	GMM Pfaudler Ltd	Industrials	198.22	0.53	0.00	Apr25	12.51
HDFC Small Cap Dir Gr	INF179KA1RW5	GMM Pfaudler Ltd	Industrials	198.22	0.53	0.00	May25	11.15
HDFC Small Cap Dir Gr	INF179KA1RW5	GMM Pfaudler Ltd	Industrials	198.22	0.53	0.00	June25	10.18
HDFC Small Cap Dir Gr	INF179KA1RW5	GMM Pfaudler Ltd	Industrials	198.22	0.53	0.00	July25	9.19
HDFC Small Cap Dir Gr	INF179KA1RW5	GMM Pfaudler Ltd	Industrials	198.22	0.53	0.00	Aug25	8.13
HDFC Small Cap Dir Gr	INF179KA1RW5	Vesuvius India Ltd	Industrials	196.75	0.53	0.00	Oct24	5.55
HDFC Small Cap Dir Gr	INF179KA1RW5	Vesuvius India Ltd	Industrials	196.75	0.53	0.00	Nov24	7.52
HDFC Small Cap Dir Gr	INF179KA1RW5	Vesuvius India Ltd	Industrials	196.75	0.53	0.00	Dec24	3.56
HDFC Small Cap Dir Gr	INF179KA1RW5	Vesuvius India Ltd	Industrials	196.75	0.53	0.00	Jan25	5.32
HDFC Small Cap Dir Gr	INF179KA1RW5	Vesuvius India Ltd	Industrials	196.75	0.53	0.00	Feb25	5.59
HDFC Small Cap Dir Gr	INF179KA1RW5	Vesuvius India Ltd	Industrials	196.75	0.53	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Vesuvius India Ltd	Industrials	196.75	0.53	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Vesuvius India Ltd	Industrials	196.75	0.53	0.00	Apr25	12.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Vesuvius India Ltd	Industrials	196.75	0.53	0.00	May25	11.15
HDFC Small Cap Dir Gr	INF179KA1RW5	Vesuvius India Ltd	Industrials	196.75	0.53	0.00	June25	10.18
HDFC Small Cap Dir Gr	INF179KA1RW5	Vesuvius India Ltd	Industrials	196.75	0.53	0.00	July25	9.19
HDFC Small Cap Dir Gr	INF179KA1RW5	Vesuvius India Ltd	Industrials	196.75	0.53	0.00	Aug25	8.13
HDFC Small Cap Dir Gr	INF179KA1RW5	Awfis Space Solutions Ltd	Industrials	195.39	0.52	1.37	Oct24	5.55
HDFC Small Cap Dir Gr	INF179KA1RW5	Awfis Space Solutions Ltd	Industrials	195.39	0.52	1.37	Nov24	7.52
HDFC Small Cap Dir Gr	INF179KA1RW5	Awfis Space Solutions Ltd	Industrials	195.39	0.52	1.37	Dec24	3.56
HDFC Small Cap Dir Gr	INF179KA1RW5	Awfis Space Solutions Ltd	Industrials	195.39	0.52	1.37	Jan25	5.32
HDFC Small Cap Dir Gr	INF179KA1RW5	Awfis Space Solutions Ltd	Industrials	195.39	0.52	1.37	Feb25	5.59
HDFC Small Cap Dir Gr	INF179KA1RW5	Awfis Space Solutions Ltd	Industrials	195.39	0.52	1.37	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Awfis Space Solutions Ltd	Industrials	195.39	0.52	1.37	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Awfis Space Solutions Ltd	Industrials	195.39	0.52	1.37	Apr25	12.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Awfis Space Solutions Ltd	Industrials	195.39	0.52	1.37	May25	11.15
HDFC Small Cap Dir Gr	INF179KA1RW5	Awfis Space Solutions Ltd	Industrials	195.39	0.52	1.37	June25	10.18
HDFC Small Cap Dir Gr	INF179KA1RW5	Awfis Space Solutions Ltd	Industrials	195.39	0.52	1.37	July25	9.19
HDFC Small Cap Dir Gr	INF179KA1RW5	Awfis Space Solutions Ltd	Industrials	195.39	0.52	1.37	Aug25	8.13
HDFC Small Cap Dir Gr	INF179KA1RW5	La Opala RG Ltd	Consumer Cyclical	194.89	0.52	0.00	Oct24	5.55
HDFC Small Cap Dir Gr	INF179KA1RW5	La Opala RG Ltd	Consumer Cyclical	194.89	0.52	0.00	Nov24	7.52
HDFC Small Cap Dir Gr	INF179KA1RW5	La Opala RG Ltd	Consumer Cyclical	194.89	0.52	0.00	Dec24	3.56
HDFC Small Cap Dir Gr	INF179KA1RW5	La Opala RG Ltd	Consumer Cyclical	194.89	0.52	0.00	Jan25	5.32
HDFC Small Cap Dir Gr	INF179KA1RW5	La Opala RG Ltd	Consumer Cyclical	194.89	0.52	0.00	Feb25	5.59
HDFC Small Cap Dir Gr	INF179KA1RW5	La Opala RG Ltd	Consumer Cyclical	194.89	0.52	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	La Opala RG Ltd	Consumer Cyclical	194.89	0.52	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	La Opala RG Ltd	Consumer Cyclical	194.89	0.52	0.00	Apr25	12.51
HDFC Small Cap Dir Gr	INF179KA1RW5	La Opala RG Ltd	Consumer Cyclical	194.89	0.52	0.00	May25	11.15
HDFC Small Cap Dir Gr	INF179KA1RW5	La Opala RG Ltd	Consumer Cyclical	194.89	0.52	0.00	June25	10.18
HDFC Small Cap Dir Gr	INF179KA1RW5	La Opala RG Ltd	Consumer Cyclical	194.89	0.52	0.00	July25	9.19
HDFC Small Cap Dir Gr	INF179KA1RW5	La Opala RG Ltd	Consumer Cyclical	194.89	0.52	0.00	Aug25	8.13
HDFC Small Cap Dir Gr	INF179KA1RW5	SKF India Ltd	Industrials	192.60	0.51	0.00	Oct24	5.55
HDFC Small Cap Dir Gr	INF179KA1RW5	SKF India Ltd	Industrials	192.60	0.51	0.00	Nov24	7.52
HDFC Small Cap Dir Gr	INF179KA1RW5	SKF India Ltd	Industrials	192.60	0.51	0.00	Dec24	3.56
HDFC Small Cap Dir Gr	INF179KA1RW5	SKF India Ltd	Industrials	192.60	0.51	0.00	Jan25	5.32
HDFC Small Cap Dir Gr	INF179KA1RW5	SKF India Ltd	Industrials	192.60	0.51	0.00	Feb25	5.59
HDFC Small Cap Dir Gr	INF179KA1RW5	SKF India Ltd	Industrials	192.60	0.51	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	SKF India Ltd	Industrials	192.60	0.51	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	SKF India Ltd	Industrials	192.60	0.51	0.00	Apr25	12.51
HDFC Small Cap Dir Gr	INF179KA1RW5	SKF India Ltd	Industrials	192.60	0.51	0.00	May25	11.15
HDFC Small Cap Dir Gr	INF179KA1RW5	SKF India Ltd	Industrials	192.60	0.51	0.00	June25	10.18
HDFC Small Cap Dir Gr	INF179KA1RW5	SKF India Ltd	Industrials	192.60	0.51	0.00	July25	9.19
HDFC Small Cap Dir Gr	INF179KA1RW5	SKF India Ltd	Industrials	192.60	0.51	0.00	Aug25	8.13
HDFC Small Cap Dir Gr	INF179KA1RW5	Unichem Laboratories Ltd	Healthcare	188.98	0.50	0.00	Oct24	5.55
HDFC Small Cap Dir Gr	INF179KA1RW5	Unichem Laboratories Ltd	Healthcare	188.98	0.50	0.00	Nov24	7.52
HDFC Small Cap Dir Gr	INF179KA1RW5	Unichem Laboratories Ltd	Healthcare	188.98	0.50	0.00	Dec24	3.56
HDFC Small Cap Dir Gr	INF179KA1RW5	Unichem Laboratories Ltd	Healthcare	188.98	0.50	0.00	Jan25	5.32
HDFC Small Cap Dir Gr	INF179KA1RW5	Unichem Laboratories Ltd	Healthcare	188.98	0.50	0.00	Feb25	5.59
HDFC Small Cap Dir Gr	INF179KA1RW5	Unichem Laboratories Ltd	Healthcare	188.98	0.50	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Unichem Laboratories Ltd	Healthcare	188.98	0.50	0.00	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Unichem Laboratories Ltd	Healthcare	188.98	0.50	0.00	Apr25	12.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Unichem Laboratories Ltd	Healthcare	188.98	0.50	0.00	May25	11.15
HDFC Small Cap Dir Gr	INF179KA1RW5	Unichem Laboratories Ltd	Healthcare	188.98	0.50	0.00	June25	10.18
HDFC Small Cap Dir Gr	INF179KA1RW5	Unichem Laboratories Ltd	Healthcare	188.98	0.50	0.00	July25	9.19
HDFC Small Cap Dir Gr	INF179KA1RW5	Unichem Laboratories Ltd	Healthcare	188.98	0.50	0.00	Aug25	8.13
HDFC Small Cap Dir Gr	INF179KA1RW5	Wakefit Innovations Ltd	Consumer Cyclical	183.97	0.49	84.83	Oct24	5.55
HDFC Small Cap Dir Gr	INF179KA1RW5	Wakefit Innovations Ltd	Consumer Cyclical	183.97	0.49	84.83	Nov24	7.52
HDFC Small Cap Dir Gr	INF179KA1RW5	Wakefit Innovations Ltd	Consumer Cyclical	183.97	0.49	84.83	Dec24	3.56
HDFC Small Cap Dir Gr	INF179KA1RW5	Wakefit Innovations Ltd	Consumer Cyclical	183.97	0.49	84.83	Jan25	5.32
HDFC Small Cap Dir Gr	INF179KA1RW5	Wakefit Innovations Ltd	Consumer Cyclical	183.97	0.49	84.83	Feb25	5.59
HDFC Small Cap Dir Gr	INF179KA1RW5	Wakefit Innovations Ltd	Consumer Cyclical	183.97	0.49	84.83	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Wakefit Innovations Ltd	Consumer Cyclical	183.97	0.49	84.83	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Wakefit Innovations Ltd	Consumer Cyclical	183.97	0.49	84.83	Apr25	12.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Wakefit Innovations Ltd	Consumer Cyclical	183.97	0.49	84.83	May25	11.15
HDFC Small Cap Dir Gr	INF179KA1RW5	Wakefit Innovations Ltd	Consumer Cyclical	183.97	0.49	84.83	June25	10.18
HDFC Small Cap Dir Gr	INF179KA1RW5	Wakefit Innovations Ltd	Consumer Cyclical	183.97	0.49	84.83	July25	9.19
HDFC Small Cap Dir Gr	INF179KA1RW5	Wakefit Innovations Ltd	Consumer Cyclical	183.97	0.49	84.83	Aug25	8.13
HDFC Small Cap Dir Gr	INF179KA1RW5	Mastek Ltd	Technology	168.36	0.45	146.12	Oct24	5.55
HDFC Small Cap Dir Gr	INF179KA1RW5	Mastek Ltd	Technology	168.36	0.45	146.12	Nov24	7.52
HDFC Small Cap Dir Gr	INF179KA1RW5	Mastek Ltd	Technology	168.36	0.45	146.12	Dec24	3.56
HDFC Small Cap Dir Gr	INF179KA1RW5	Mastek Ltd	Technology	168.36	0.45	146.12	Jan25	5.32
HDFC Small Cap Dir Gr	INF179KA1RW5	Mastek Ltd	Technology	168.36	0.45	146.12	Feb25	5.59
HDFC Small Cap Dir Gr	INF179KA1RW5	Mastek Ltd	Technology	168.36	0.45	146.12	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Mastek Ltd	Technology	168.36	0.45	146.12	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Mastek Ltd	Technology	168.36	0.45	146.12	Apr25	12.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Mastek Ltd	Technology	168.36	0.45	146.12	May25	11.15
HDFC Small Cap Dir Gr	INF179KA1RW5	Mastek Ltd	Technology	168.36	0.45	146.12	June25	10.18
HDFC Small Cap Dir Gr	INF179KA1RW5	Mastek Ltd	Technology	168.36	0.45	146.12	July25	9.19
HDFC Small Cap Dir Gr	INF179KA1RW5	Mastek Ltd	Technology	168.36	0.45	146.12	Aug25	8.13
HDFC Small Cap Dir Gr	INF179KA1RW5	Insecticides (India) Ltd	Basic Materials	161.39	0.43	-0.86	Oct24	5.55
HDFC Small Cap Dir Gr	INF179KA1RW5	Insecticides (India) Ltd	Basic Materials	161.39	0.43	-0.86	Nov24	7.52
HDFC Small Cap Dir Gr	INF179KA1RW5	Insecticides (India) Ltd	Basic Materials	161.39	0.43	-0.86	Dec24	3.56
HDFC Small Cap Dir Gr	INF179KA1RW5	Insecticides (India) Ltd	Basic Materials	161.39	0.43	-0.86	Jan25	5.32
HDFC Small Cap Dir Gr	INF179KA1RW5	Insecticides (India) Ltd	Basic Materials	161.39	0.43	-0.86	Feb25	5.59
HDFC Small Cap Dir Gr	INF179KA1RW5	Insecticides (India) Ltd	Basic Materials	161.39	0.43	-0.86	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Insecticides (India) Ltd	Basic Materials	161.39	0.43	-0.86	Mar25	15.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Insecticides (India) Ltd	Basic Materials	161.39	0.43	-0.86	Apr25	12.51
HDFC Small Cap Dir Gr	INF179KA1RW5	Insecticides (India) Ltd	Basic Materials	161.39	0.43	-0.86	May25	11.15
HDFC Small Cap Dir Gr	INF179KA1RW5	Insecticides (India) Ltd	Basic Materials	161.39	0.43	-0.86	June25	10.18
HDFC Small Cap Dir Gr	INF179KA1RW5	Insecticides (India) Ltd	Basic Materials	161.39	0.43	-0.86	July25	9.19
HDFC Small Cap Dir Gr	INF179KA1RW5	Insecticides (India) Ltd	Basic Materials	161.39	0.43	-0.86	Aug25	8.13
HDFC Small Cap Dir Gr	INF179KA1RW5	Ion Exchange (India) Ltd	Industrials	156.33	0.42	12.82	Oct24	5.55
