schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Bajaj Holdings and Investment Ltd	Financial Services	2.04	2.01	0.37	Oct24	5.55
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Bajaj Holdings and Investment Ltd	Financial Services	2.04	2.01	0.37	Nov24	7.52
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Bajaj Holdings and Investment Ltd	Financial Services	2.04	2.01	0.37	Dec24	3.56
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Bajaj Holdings and Investment Ltd	Financial Services	2.04	2.01	0.37	Jan25	5.32
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Bajaj Holdings and Investment Ltd	Financial Services	2.04	2.01	0.37	Feb25	5.59
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Bajaj Holdings and Investment Ltd	Financial Services	2.04	2.01	0.37	Mar25	15.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Bajaj Holdings and Investment Ltd	Financial Services	2.04	2.01	0.37	Mar25	15.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Bajaj Holdings and Investment Ltd	Financial Services	2.04	2.01	0.37	Apr25	12.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Bajaj Holdings and Investment Ltd	Financial Services	2.04	2.01	0.37	May25	11.15
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Bajaj Holdings and Investment Ltd	Financial Services	2.04	2.01	0.37	June25	10.18
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Bajaj Holdings and Investment Ltd	Financial Services	2.04	2.01	0.37	July25	9.19
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Bajaj Holdings and Investment Ltd	Financial Services	2.04	2.01	0.37	Aug25	8.13
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Jindal Steel Ltd	Basic Materials	2.01	1.99	0.40	Oct24	5.55
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Jindal Steel Ltd	Basic Materials	2.01	1.99	0.40	Nov24	7.52
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Jindal Steel Ltd	Basic Materials	2.01	1.99	0.40	Dec24	3.56
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Jindal Steel Ltd	Basic Materials	2.01	1.99	0.40	Jan25	5.32
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Jindal Steel Ltd	Basic Materials	2.01	1.99	0.40	Feb25	5.59
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Jindal Steel Ltd	Basic Materials	2.01	1.99	0.40	Mar25	15.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Jindal Steel Ltd	Basic Materials	2.01	1.99	0.40	Mar25	15.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Jindal Steel Ltd	Basic Materials	2.01	1.99	0.40	Apr25	12.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Jindal Steel Ltd	Basic Materials	2.01	1.99	0.40	May25	11.15
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Jindal Steel Ltd	Basic Materials	2.01	1.99	0.40	June25	10.18
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Jindal Steel Ltd	Basic Materials	2.01	1.99	0.40	July25	9.19
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Jindal Steel Ltd	Basic Materials	2.01	1.99	0.40	Aug25	8.13
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Pidilite Industries Ltd	Basic Materials	2.00	1.98	0.40	Oct24	5.55
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Pidilite Industries Ltd	Basic Materials	2.00	1.98	0.40	Nov24	7.52
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Pidilite Industries Ltd	Basic Materials	2.00	1.98	0.40	Dec24	3.56
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Pidilite Industries Ltd	Basic Materials	2.00	1.98	0.40	Jan25	5.32
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Pidilite Industries Ltd	Basic Materials	2.00	1.98	0.40	Feb25	5.59
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Pidilite Industries Ltd	Basic Materials	2.00	1.98	0.40	Mar25	15.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Pidilite Industries Ltd	Basic Materials	2.00	1.98	0.40	Mar25	15.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Pidilite Industries Ltd	Basic Materials	2.00	1.98	0.40	Apr25	12.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Pidilite Industries Ltd	Basic Materials	2.00	1.98	0.40	May25	11.15
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Pidilite Industries Ltd	Basic Materials	2.00	1.98	0.40	June25	10.18
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Pidilite Industries Ltd	Basic Materials	2.00	1.98	0.40	July25	9.19
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Pidilite Industries Ltd	Basic Materials	2.00	1.98	0.40	Aug25	8.13
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	ICICI Lombard General Insurance Co Ltd	Financial Services	1.99	1.97	0.40	Oct24	5.55
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	ICICI Lombard General Insurance Co Ltd	Financial Services	1.99	1.97	0.40	Nov24	7.52
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	ICICI Lombard General Insurance Co Ltd	Financial Services	1.99	1.97	0.40	Dec24	3.56
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	ICICI Lombard General Insurance Co Ltd	Financial Services	1.99	1.97	0.40	Jan25	5.32
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	ICICI Lombard General Insurance Co Ltd	Financial Services	1.99	1.97	0.40	Feb25	5.59
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	ICICI Lombard General Insurance Co Ltd	Financial Services	1.99	1.97	0.40	Mar25	15.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	ICICI Lombard General Insurance Co Ltd	Financial Services	1.99	1.97	0.40	Mar25	15.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	ICICI Lombard General Insurance Co Ltd	Financial Services	1.99	1.97	0.40	Apr25	12.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	ICICI Lombard General Insurance Co Ltd	Financial Services	1.99	1.97	0.40	May25	11.15
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	ICICI Lombard General Insurance Co Ltd	Financial Services	1.99	1.97	0.40	June25	10.18
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	ICICI Lombard General Insurance Co Ltd	Financial Services	1.99	1.97	0.40	July25	9.19
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	ICICI Lombard General Insurance Co Ltd	Financial Services	1.99	1.97	0.40	Aug25	8.13
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	GAIL (India) Ltd	Utilities	1.99	1.96	1.00	Oct24	5.55
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	GAIL (India) Ltd	Utilities	1.99	1.96	1.00	Nov24	7.52
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	GAIL (India) Ltd	Utilities	1.99	1.96	1.00	Dec24	3.56
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	GAIL (India) Ltd	Utilities	1.99	1.96	1.00	Jan25	5.32
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	GAIL (India) Ltd	Utilities	1.99	1.96	1.00	Feb25	5.59
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	GAIL (India) Ltd	Utilities	1.99	1.96	1.00	Mar25	15.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	GAIL (India) Ltd	Utilities	1.99	1.96	1.00	Mar25	15.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	GAIL (India) Ltd	Utilities	1.99	1.96	1.00	Apr25	12.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	GAIL (India) Ltd	Utilities	1.99	1.96	1.00	May25	11.15
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	GAIL (India) Ltd	Utilities	1.99	1.96	1.00	June25	10.18
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	GAIL (India) Ltd	Utilities	1.99	1.96	1.00	July25	9.19
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	GAIL (India) Ltd	Utilities	1.99	1.96	1.00	Aug25	8.13
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Torrent Pharmaceuticals Ltd	Healthcare	1.96	1.94	0.40	Oct24	5.55
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Torrent Pharmaceuticals Ltd	Healthcare	1.96	1.94	0.40	Nov24	7.52
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Torrent Pharmaceuticals Ltd	Healthcare	1.96	1.94	0.40	Dec24	3.56
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Torrent Pharmaceuticals Ltd	Healthcare	1.96	1.94	0.40	Jan25	5.32
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Torrent Pharmaceuticals Ltd	Healthcare	1.96	1.94	0.40	Feb25	5.59
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Torrent Pharmaceuticals Ltd	Healthcare	1.96	1.94	0.40	Mar25	15.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Torrent Pharmaceuticals Ltd	Healthcare	1.96	1.94	0.40	Mar25	15.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Torrent Pharmaceuticals Ltd	Healthcare	1.96	1.94	0.40	Apr25	12.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Torrent Pharmaceuticals Ltd	Healthcare	1.96	1.94	0.40	May25	11.15
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Torrent Pharmaceuticals Ltd	Healthcare	1.96	1.94	0.40	June25	10.18
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Torrent Pharmaceuticals Ltd	Healthcare	1.96	1.94	0.40	July25	9.19
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Torrent Pharmaceuticals Ltd	Healthcare	1.96	1.94	0.40	Aug25	8.13
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Punjab National Bank	Financial Services	1.95	1.93	1.45	Oct24	5.55
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Punjab National Bank	Financial Services	1.95	1.93	1.45	Nov24	7.52
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Punjab National Bank	Financial Services	1.95	1.93	1.45	Dec24	3.56
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Punjab National Bank	Financial Services	1.95	1.93	1.45	Jan25	5.32
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Punjab National Bank	Financial Services	1.95	1.93	1.45	Feb25	5.59
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Punjab National Bank	Financial Services	1.95	1.93	1.45	Mar25	15.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Punjab National Bank	Financial Services	1.95	1.93	1.45	Mar25	15.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Punjab National Bank	Financial Services	1.95	1.93	1.45	Apr25	12.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Punjab National Bank	Financial Services	1.95	1.93	1.45	May25	11.15
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Punjab National Bank	Financial Services	1.95	1.93	1.45	June25	10.18
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Punjab National Bank	Financial Services	1.95	1.93	1.45	July25	9.19
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Punjab National Bank	Financial Services	1.95	1.93	1.45	Aug25	8.13
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	REC Ltd	Financial Services	1.89	1.87	0.40	Oct24	5.55
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	REC Ltd	Financial Services	1.89	1.87	0.40	Nov24	7.52
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	REC Ltd	Financial Services	1.89	1.87	0.40	Dec24	3.56
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	REC Ltd	Financial Services	1.89	1.87	0.40	Jan25	5.32
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	REC Ltd	Financial Services	1.89	1.87	0.40	Feb25	5.59
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	REC Ltd	Financial Services	1.89	1.87	0.40	Mar25	15.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	REC Ltd	Financial Services	1.89	1.87	0.40	Mar25	15.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	REC Ltd	Financial Services	1.89	1.87	0.40	Apr25	12.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	REC Ltd	Financial Services	1.89	1.87	0.40	May25	11.15
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	REC Ltd	Financial Services	1.89	1.87	0.40	June25	10.18
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	REC Ltd	Financial Services	1.89	1.87	0.40	July25	9.19
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	REC Ltd	Financial Services	1.89	1.87	0.40	Aug25	8.13
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	LTIMindtree Ltd	Technology	1.80	1.78	0.40	Oct24	5.55
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	LTIMindtree Ltd	Technology	1.80	1.78	0.40	Nov24	7.52
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	LTIMindtree Ltd	Technology	1.80	1.78	0.40	Dec24	3.56
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	LTIMindtree Ltd	Technology	1.80	1.78	0.40	Jan25	5.32
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	LTIMindtree Ltd	Technology	1.80	1.78	0.40	Feb25	5.59
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	LTIMindtree Ltd	Technology	1.80	1.78	0.40	Mar25	15.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	LTIMindtree Ltd	Technology	1.80	1.78	0.40	Mar25	15.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	LTIMindtree Ltd	Technology	1.80	1.78	0.40	Apr25	12.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	LTIMindtree Ltd	Technology	1.80	1.78	0.40	May25	11.15
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	LTIMindtree Ltd	Technology	1.80	1.78	0.40	June25	10.18
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	LTIMindtree Ltd	Technology	1.80	1.78	0.40	July25	9.19
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	LTIMindtree Ltd	Technology	1.80	1.78	0.40	Aug25	8.13
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	United Spirits Ltd	Consumer Defensive	1.76	1.74	0.40	Oct24	5.55
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	United Spirits Ltd	Consumer Defensive	1.76	1.74	0.40	Nov24	7.52
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	United Spirits Ltd	Consumer Defensive	1.76	1.74	0.40	Dec24	3.56
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	United Spirits Ltd	Consumer Defensive	1.76	1.74	0.40	Jan25	5.32
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	United Spirits Ltd	Consumer Defensive	1.76	1.74	0.40	Feb25	5.59
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	United Spirits Ltd	Consumer Defensive	1.76	1.74	0.40	Mar25	15.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	United Spirits Ltd	Consumer Defensive	1.76	1.74	0.40	Mar25	15.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	United Spirits Ltd	Consumer Defensive	1.76	1.74	0.40	Apr25	12.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	United Spirits Ltd	Consumer Defensive	1.76	1.74	0.40	May25	11.15
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	United Spirits Ltd	Consumer Defensive	1.76	1.74	0.40	June25	10.18
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	United Spirits Ltd	Consumer Defensive	1.76	1.74	0.40	July25	9.19
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	United Spirits Ltd	Consumer Defensive	1.76	1.74	0.40	Aug25	8.13
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Info Edge (India) Ltd	Communication Services	1.74	1.72	0.40	Oct24	5.55
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Info Edge (India) Ltd	Communication Services	1.74	1.72	0.40	Nov24	7.52
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Info Edge (India) Ltd	Communication Services	1.74	1.72	0.40	Dec24	3.56
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Info Edge (India) Ltd	Communication Services	1.74	1.72	0.40	Jan25	5.32
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Info Edge (India) Ltd	Communication Services	1.74	1.72	0.40	Feb25	5.59
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Info Edge (India) Ltd	Communication Services	1.74	1.72	0.40	Mar25	15.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Info Edge (India) Ltd	Communication Services	1.74	1.72	0.40	Mar25	15.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Info Edge (India) Ltd	Communication Services	1.74	1.72	0.40	Apr25	12.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Info Edge (India) Ltd	Communication Services	1.74	1.72	0.40	May25	11.15
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Info Edge (India) Ltd	Communication Services	1.74	1.72	0.40	June25	10.18
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Info Edge (India) Ltd	Communication Services	1.74	1.72	0.40	July25	9.19
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Info Edge (India) Ltd	Communication Services	1.74	1.72	0.40	Aug25	8.13
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	DLF Ltd	Real Estate	1.68	1.66	0.40	Oct24	5.55
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	DLF Ltd	Real Estate	1.68	1.66	0.40	Nov24	7.52
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	DLF Ltd	Real Estate	1.68	1.66	0.40	Dec24	3.56
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	DLF Ltd	Real Estate	1.68	1.66	0.40	Jan25	5.32
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	DLF Ltd	Real Estate	1.68	1.66	0.40	Feb25	5.59
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	DLF Ltd	Real Estate	1.68	1.66	0.40	Mar25	15.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	DLF Ltd	Real Estate	1.68	1.66	0.40	Mar25	15.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	DLF Ltd	Real Estate	1.68	1.66	0.40	Apr25	12.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	DLF Ltd	Real Estate	1.68	1.66	0.40	May25	11.15
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	DLF Ltd	Real Estate	1.68	1.66	0.40	June25	10.18
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	DLF Ltd	Real Estate	1.68	1.66	0.40	July25	9.19
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	DLF Ltd	Real Estate	1.68	1.66	0.40	Aug25	8.13
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Havells India Ltd	Industrials	1.52	1.51	0.40	Oct24	5.55
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Havells India Ltd	Industrials	1.52	1.51	0.40	Nov24	7.52
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Havells India Ltd	Industrials	1.52	1.51	0.40	Dec24	3.56
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Havells India Ltd	Industrials	1.52	1.51	0.40	Jan25	5.32
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Havells India Ltd	Industrials	1.52	1.51	0.40	Feb25	5.59
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Havells India Ltd	Industrials	1.52	1.51	0.40	Mar25	15.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Havells India Ltd	Industrials	1.52	1.51	0.40	Mar25	15.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Havells India Ltd	Industrials	1.52	1.51	0.40	Apr25	12.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Havells India Ltd	Industrials	1.52	1.51	0.40	May25	11.15
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Havells India Ltd	Industrials	1.52	1.51	0.40	June25	10.18
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Havells India Ltd	Industrials	1.52	1.51	0.40	July25	9.19
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Havells India Ltd	Industrials	1.52	1.51	0.40	Aug25	8.13
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Adani Energy Solutions Ltd	Utilities	1.52	1.51	1.11	Oct24	5.55
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Adani Energy Solutions Ltd	Utilities	1.52	1.51	1.11	Nov24	7.52
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Adani Energy Solutions Ltd	Utilities	1.52	1.51	1.11	Dec24	3.56
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Adani Energy Solutions Ltd	Utilities	1.52	1.51	1.11	Jan25	5.32
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Adani Energy Solutions Ltd	Utilities	1.52	1.51	1.11	Feb25	5.59
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Adani Energy Solutions Ltd	Utilities	1.52	1.51	1.11	Mar25	15.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Adani Energy Solutions Ltd	Utilities	1.52	1.51	1.11	Mar25	15.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Adani Energy Solutions Ltd	Utilities	1.52	1.51	1.11	Apr25	12.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Adani Energy Solutions Ltd	Utilities	1.52	1.51	1.11	May25	11.15
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Adani Energy Solutions Ltd	Utilities	1.52	1.51	1.11	June25	10.18
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Adani Energy Solutions Ltd	Utilities	1.52	1.51	1.11	July25	9.19
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Adani Energy Solutions Ltd	Utilities	1.52	1.51	1.11	Aug25	8.13
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Shree Cement Ltd	Basic Materials	1.51	1.49	0.35	Oct24	5.55
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Shree Cement Ltd	Basic Materials	1.51	1.49	0.35	Nov24	7.52
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Shree Cement Ltd	Basic Materials	1.51	1.49	0.35	Dec24	3.56
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Shree Cement Ltd	Basic Materials	1.51	1.49	0.35	Jan25	5.32
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Shree Cement Ltd	Basic Materials	1.51	1.49	0.35	Feb25	5.59
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Shree Cement Ltd	Basic Materials	1.51	1.49	0.35	Mar25	15.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Shree Cement Ltd	Basic Materials	1.51	1.49	0.35	Mar25	15.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Shree Cement Ltd	Basic Materials	1.51	1.49	0.35	Apr25	12.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Shree Cement Ltd	Basic Materials	1.51	1.49	0.35	May25	11.15
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Shree Cement Ltd	Basic Materials	1.51	1.49	0.35	June25	10.18
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Shree Cement Ltd	Basic Materials	1.51	1.49	0.35	July25	9.19
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Shree Cement Ltd	Basic Materials	1.51	1.49	0.35	Aug25	8.13
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Solar Industries India Ltd	Basic Materials	1.42	1.41	0.38	Oct24	5.55
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Solar Industries India Ltd	Basic Materials	1.42	1.41	0.38	Nov24	7.52
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Solar Industries India Ltd	Basic Materials	1.42	1.41	0.38	Dec24	3.56
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Solar Industries India Ltd	Basic Materials	1.42	1.41	0.38	Jan25	5.32
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Solar Industries India Ltd	Basic Materials	1.42	1.41	0.38	Feb25	5.59
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Solar Industries India Ltd	Basic Materials	1.42	1.41	0.38	Mar25	15.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Solar Industries India Ltd	Basic Materials	1.42	1.41	0.38	Mar25	15.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Solar Industries India Ltd	Basic Materials	1.42	1.41	0.38	Apr25	12.51
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Solar Industries India Ltd	Basic Materials	1.42	1.41	0.38	May25	11.15
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Solar Industries India Ltd	Basic Materials	1.42	1.41	0.38	June25	10.18
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Solar Industries India Ltd	Basic Materials	1.42	1.41	0.38	July25	9.19
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	Solar Industries India Ltd	Basic Materials	1.42	1.41	0.38	Aug25	8.13
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	ABB India Ltd	Industrials	1.38	1.36	0.40	Oct24	5.55
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	ABB India Ltd	Industrials	1.38	1.36	0.40	Nov24	7.52
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	ABB India Ltd	Industrials	1.38	1.36	0.40	Dec24	3.56
LIC MF Nifty Next 50 Index Dir Gr	INF397L01AW2	ABB India Ltd	Industrials	1.38	1.36	0.40	Jan25	5.32
