schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Exide Industries Ltd	Consumer Cyclical	9.09	0.17	0.00	June25	10.18
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Exide Industries Ltd	Consumer Cyclical	9.09	0.17	0.00	July25	9.19
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Exide Industries Ltd	Consumer Cyclical	9.09	0.17	0.00	Aug25	8.13
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Bharti Airtel Ltd (Partly Paid Rs.1.25)	Communication Services	5.50	0.10	0.00	Oct24	5.55
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Bharti Airtel Ltd (Partly Paid Rs.1.25)	Communication Services	5.50	0.10	0.00	Nov24	7.52
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Bharti Airtel Ltd (Partly Paid Rs.1.25)	Communication Services	5.50	0.10	0.00	Dec24	3.56
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Bharti Airtel Ltd (Partly Paid Rs.1.25)	Communication Services	5.50	0.10	0.00	Jan25	5.32
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Bharti Airtel Ltd (Partly Paid Rs.1.25)	Communication Services	5.50	0.10	0.00	Feb25	5.59
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Bharti Airtel Ltd (Partly Paid Rs.1.25)	Communication Services	5.50	0.10	0.00	Mar25	15.51
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Bharti Airtel Ltd (Partly Paid Rs.1.25)	Communication Services	5.50	0.10	0.00	Mar25	15.51
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Bharti Airtel Ltd (Partly Paid Rs.1.25)	Communication Services	5.50	0.10	0.00	Apr25	12.51
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Bharti Airtel Ltd (Partly Paid Rs.1.25)	Communication Services	5.50	0.10	0.00	May25	11.15
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Bharti Airtel Ltd (Partly Paid Rs.1.25)	Communication Services	5.50	0.10	0.00	June25	10.18
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Bharti Airtel Ltd (Partly Paid Rs.1.25)	Communication Services	5.50	0.10	0.00	July25	9.19
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Bharti Airtel Ltd (Partly Paid Rs.1.25)	Communication Services	5.50	0.10	0.00	Aug25	8.13
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Bajaj Electricals Ltd	Consumer Cyclical	3.60	0.07	-71.74	Oct24	5.55
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Bajaj Electricals Ltd	Consumer Cyclical	3.60	0.07	-71.74	Nov24	7.52
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Bajaj Electricals Ltd	Consumer Cyclical	3.60	0.07	-71.74	Dec24	3.56
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Bajaj Electricals Ltd	Consumer Cyclical	3.60	0.07	-71.74	Jan25	5.32
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Bajaj Electricals Ltd	Consumer Cyclical	3.60	0.07	-71.74	Feb25	5.59
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Bajaj Electricals Ltd	Consumer Cyclical	3.60	0.07	-71.74	Mar25	15.51
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Bajaj Electricals Ltd	Consumer Cyclical	3.60	0.07	-71.74	Mar25	15.51
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Bajaj Electricals Ltd	Consumer Cyclical	3.60	0.07	-71.74	Apr25	12.51
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Bajaj Electricals Ltd	Consumer Cyclical	3.60	0.07	-71.74	May25	11.15
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Bajaj Electricals Ltd	Consumer Cyclical	3.60	0.07	-71.74	June25	10.18
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Bajaj Electricals Ltd	Consumer Cyclical	3.60	0.07	-71.74	July25	9.19
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Bajaj Electricals Ltd	Consumer Cyclical	3.60	0.07	-71.74	Aug25	8.13
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Net Receivables/Payables		2.86	0.05		Oct24	5.55
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Net Receivables/Payables		2.86	0.05		Nov24	7.52
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Net Receivables/Payables		2.86	0.05		Dec24	3.56
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Net Receivables/Payables		2.86	0.05		Jan25	5.32
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Net Receivables/Payables		2.86	0.05		Feb25	5.59
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Net Receivables/Payables		2.86	0.05		Mar25	15.51
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Net Receivables/Payables		2.86	0.05		Mar25	15.51
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Net Receivables/Payables		2.86	0.05		Apr25	12.51
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Net Receivables/Payables		2.86	0.05		May25	11.15
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Net Receivables/Payables		2.86	0.05		June25	10.18
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Net Receivables/Payables		2.86	0.05		July25	9.19
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Net Receivables/Payables		2.86	0.05		Aug25	8.13
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	G R Infraprojects Ltd	Industrials	1.99	0.04	0.00	Oct24	5.55
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	G R Infraprojects Ltd	Industrials	1.99	0.04	0.00	Nov24	7.52
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	G R Infraprojects Ltd	Industrials	1.99	0.04	0.00	Dec24	3.56
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	G R Infraprojects Ltd	Industrials	1.99	0.04	0.00	Jan25	5.32
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	G R Infraprojects Ltd	Industrials	1.99	0.04	0.00	Feb25	5.59
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	G R Infraprojects Ltd	Industrials	1.99	0.04	0.00	Mar25	15.51
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	G R Infraprojects Ltd	Industrials	1.99	0.04	0.00	Mar25	15.51
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	G R Infraprojects Ltd	Industrials	1.99	0.04	0.00	Apr25	12.51
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	G R Infraprojects Ltd	Industrials	1.99	0.04	0.00	May25	11.15
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	G R Infraprojects Ltd	Industrials	1.99	0.04	0.00	June25	10.18
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	G R Infraprojects Ltd	Industrials	1.99	0.04	0.00	July25	9.19
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	G R Infraprojects Ltd	Industrials	1.99	0.04	0.00	Aug25	8.13
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	KNR Constructions Ltd	Industrials	1.72	0.03	0.00	Oct24	5.55
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	KNR Constructions Ltd	Industrials	1.72	0.03	0.00	Nov24	7.52
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	KNR Constructions Ltd	Industrials	1.72	0.03	0.00	Dec24	3.56
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	KNR Constructions Ltd	Industrials	1.72	0.03	0.00	Jan25	5.32
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	KNR Constructions Ltd	Industrials	1.72	0.03	0.00	Feb25	5.59
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	KNR Constructions Ltd	Industrials	1.72	0.03	0.00	Mar25	15.51
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	KNR Constructions Ltd	Industrials	1.72	0.03	0.00	Mar25	15.51
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	KNR Constructions Ltd	Industrials	1.72	0.03	0.00	Apr25	12.51
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	KNR Constructions Ltd	Industrials	1.72	0.03	0.00	May25	11.15
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	KNR Constructions Ltd	Industrials	1.72	0.03	0.00	June25	10.18
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	KNR Constructions Ltd	Industrials	1.72	0.03	0.00	July25	9.19
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	KNR Constructions Ltd	Industrials	1.72	0.03	0.00	Aug25	8.13
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Hindalco Industries Ltd		0.00	0.00	-100.00	Oct24	5.55
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Hindalco Industries Ltd		0.00	0.00	-100.00	Nov24	7.52
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Hindalco Industries Ltd		0.00	0.00	-100.00	Dec24	3.56
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Hindalco Industries Ltd		0.00	0.00	-100.00	Jan25	5.32
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Hindalco Industries Ltd		0.00	0.00	-100.00	Feb25	5.59
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Hindalco Industries Ltd		0.00	0.00	-100.00	Mar25	15.51
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Hindalco Industries Ltd		0.00	0.00	-100.00	Mar25	15.51
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Hindalco Industries Ltd		0.00	0.00	-100.00	Apr25	12.51
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Hindalco Industries Ltd		0.00	0.00	-100.00	May25	11.15
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Hindalco Industries Ltd		0.00	0.00	-100.00	June25	10.18
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Hindalco Industries Ltd		0.00	0.00	-100.00	July25	9.19
DSP India T.I.G.E.R. Dir Gr	INF740K01PU7	Hindalco Industries Ltd		0.00	0.00	-100.00	Aug25	8.13
