schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Quant ELSS Tax Saver Dir Gr	INF966L01986	Afcons Infrastructure Ltd	Industrials	35.82	0.30	0.00	Oct24	5.55
Quant ELSS Tax Saver Dir Gr	INF966L01986	Afcons Infrastructure Ltd	Industrials	35.82	0.30	0.00	Nov24	7.52
Quant ELSS Tax Saver Dir Gr	INF966L01986	Afcons Infrastructure Ltd	Industrials	35.82	0.30	0.00	Dec24	3.56
Quant ELSS Tax Saver Dir Gr	INF966L01986	Afcons Infrastructure Ltd	Industrials	35.82	0.30	0.00	Jan25	5.32
Quant ELSS Tax Saver Dir Gr	INF966L01986	Afcons Infrastructure Ltd	Industrials	35.82	0.30	0.00	Feb25	5.59
Quant ELSS Tax Saver Dir Gr	INF966L01986	Afcons Infrastructure Ltd	Industrials	35.82	0.30	0.00	Mar25	15.51
Quant ELSS Tax Saver Dir Gr	INF966L01986	Afcons Infrastructure Ltd	Industrials	35.82	0.30	0.00	Mar25	15.51
Quant ELSS Tax Saver Dir Gr	INF966L01986	Afcons Infrastructure Ltd	Industrials	35.82	0.30	0.00	Apr25	12.51
Quant ELSS Tax Saver Dir Gr	INF966L01986	Afcons Infrastructure Ltd	Industrials	35.82	0.30	0.00	May25	11.15
Quant ELSS Tax Saver Dir Gr	INF966L01986	Afcons Infrastructure Ltd	Industrials	35.82	0.30	0.00	June25	10.18
Quant ELSS Tax Saver Dir Gr	INF966L01986	Afcons Infrastructure Ltd	Industrials	35.82	0.30	0.00	July25	9.19
Quant ELSS Tax Saver Dir Gr	INF966L01986	Afcons Infrastructure Ltd	Industrials	35.82	0.30	0.00	Aug25	8.13
Quant ELSS Tax Saver Dir Gr	INF966L01986	Krystal Integrated Services Ltd	Industrials	32.90	0.27	0.00	Oct24	5.55
Quant ELSS Tax Saver Dir Gr	INF966L01986	Krystal Integrated Services Ltd	Industrials	32.90	0.27	0.00	Nov24	7.52
Quant ELSS Tax Saver Dir Gr	INF966L01986	Krystal Integrated Services Ltd	Industrials	32.90	0.27	0.00	Dec24	3.56
Quant ELSS Tax Saver Dir Gr	INF966L01986	Krystal Integrated Services Ltd	Industrials	32.90	0.27	0.00	Jan25	5.32
Quant ELSS Tax Saver Dir Gr	INF966L01986	Krystal Integrated Services Ltd	Industrials	32.90	0.27	0.00	Feb25	5.59
Quant ELSS Tax Saver Dir Gr	INF966L01986	Krystal Integrated Services Ltd	Industrials	32.90	0.27	0.00	Mar25	15.51
Quant ELSS Tax Saver Dir Gr	INF966L01986	Krystal Integrated Services Ltd	Industrials	32.90	0.27	0.00	Mar25	15.51
Quant ELSS Tax Saver Dir Gr	INF966L01986	Krystal Integrated Services Ltd	Industrials	32.90	0.27	0.00	Apr25	12.51
Quant ELSS Tax Saver Dir Gr	INF966L01986	Krystal Integrated Services Ltd	Industrials	32.90	0.27	0.00	May25	11.15
Quant ELSS Tax Saver Dir Gr	INF966L01986	Krystal Integrated Services Ltd	Industrials	32.90	0.27	0.00	June25	10.18
Quant ELSS Tax Saver Dir Gr	INF966L01986	Krystal Integrated Services Ltd	Industrials	32.90	0.27	0.00	July25	9.19
Quant ELSS Tax Saver Dir Gr	INF966L01986	Krystal Integrated Services Ltd	Industrials	32.90	0.27	0.00	Aug25	8.13
Quant ELSS Tax Saver Dir Gr	INF966L01986	Embassy Developments Ltd	Real Estate	31.35	0.26	0.00	Oct24	5.55
Quant ELSS Tax Saver Dir Gr	INF966L01986	Embassy Developments Ltd	Real Estate	31.35	0.26	0.00	Nov24	7.52
Quant ELSS Tax Saver Dir Gr	INF966L01986	Embassy Developments Ltd	Real Estate	31.35	0.26	0.00	Dec24	3.56
Quant ELSS Tax Saver Dir Gr	INF966L01986	Embassy Developments Ltd	Real Estate	31.35	0.26	0.00	Jan25	5.32
Quant ELSS Tax Saver Dir Gr	INF966L01986	Embassy Developments Ltd	Real Estate	31.35	0.26	0.00	Feb25	5.59
Quant ELSS Tax Saver Dir Gr	INF966L01986	Embassy Developments Ltd	Real Estate	31.35	0.26	0.00	Mar25	15.51
Quant ELSS Tax Saver Dir Gr	INF966L01986	Embassy Developments Ltd	Real Estate	31.35	0.26	0.00	Mar25	15.51
Quant ELSS Tax Saver Dir Gr	INF966L01986	Embassy Developments Ltd	Real Estate	31.35	0.26	0.00	Apr25	12.51
Quant ELSS Tax Saver Dir Gr	INF966L01986	Embassy Developments Ltd	Real Estate	31.35	0.26	0.00	May25	11.15
Quant ELSS Tax Saver Dir Gr	INF966L01986	Embassy Developments Ltd	Real Estate	31.35	0.26	0.00	June25	10.18
Quant ELSS Tax Saver Dir Gr	INF966L01986	Embassy Developments Ltd	Real Estate	31.35	0.26	0.00	July25	9.19
Quant ELSS Tax Saver Dir Gr	INF966L01986	Embassy Developments Ltd	Real Estate	31.35	0.26	0.00	Aug25	8.13
Quant ELSS Tax Saver Dir Gr	INF966L01986	Juniper Hotels Ltd	Consumer Cyclical	29.17	0.24	0.00	Oct24	5.55
Quant ELSS Tax Saver Dir Gr	INF966L01986	Juniper Hotels Ltd	Consumer Cyclical	29.17	0.24	0.00	Nov24	7.52
Quant ELSS Tax Saver Dir Gr	INF966L01986	Juniper Hotels Ltd	Consumer Cyclical	29.17	0.24	0.00	Dec24	3.56
Quant ELSS Tax Saver Dir Gr	INF966L01986	Juniper Hotels Ltd	Consumer Cyclical	29.17	0.24	0.00	Jan25	5.32
Quant ELSS Tax Saver Dir Gr	INF966L01986	Juniper Hotels Ltd	Consumer Cyclical	29.17	0.24	0.00	Feb25	5.59
Quant ELSS Tax Saver Dir Gr	INF966L01986	Juniper Hotels Ltd	Consumer Cyclical	29.17	0.24	0.00	Mar25	15.51
Quant ELSS Tax Saver Dir Gr	INF966L01986	Juniper Hotels Ltd	Consumer Cyclical	29.17	0.24	0.00	Mar25	15.51
Quant ELSS Tax Saver Dir Gr	INF966L01986	Juniper Hotels Ltd	Consumer Cyclical	29.17	0.24	0.00	Apr25	12.51
Quant ELSS Tax Saver Dir Gr	INF966L01986	Juniper Hotels Ltd	Consumer Cyclical	29.17	0.24	0.00	May25	11.15
Quant ELSS Tax Saver Dir Gr	INF966L01986	Juniper Hotels Ltd	Consumer Cyclical	29.17	0.24	0.00	June25	10.18
Quant ELSS Tax Saver Dir Gr	INF966L01986	Juniper Hotels Ltd	Consumer Cyclical	29.17	0.24	0.00	July25	9.19
Quant ELSS Tax Saver Dir Gr	INF966L01986	Juniper Hotels Ltd	Consumer Cyclical	29.17	0.24	0.00	Aug25	8.13
Quant ELSS Tax Saver Dir Gr	INF966L01986	Adani Enterprises Ltd Ordinary Shares (Partly Paid Rs.0.75)	Energy	23.58	0.20		Oct24	5.55
Quant ELSS Tax Saver Dir Gr	INF966L01986	Adani Enterprises Ltd Ordinary Shares (Partly Paid Rs.0.75)	Energy	23.58	0.20		Nov24	7.52
Quant ELSS Tax Saver Dir Gr	INF966L01986	Adani Enterprises Ltd Ordinary Shares (Partly Paid Rs.0.75)	Energy	23.58	0.20		Dec24	3.56
Quant ELSS Tax Saver Dir Gr	INF966L01986	Adani Enterprises Ltd Ordinary Shares (Partly Paid Rs.0.75)	Energy	23.58	0.20		Jan25	5.32
Quant ELSS Tax Saver Dir Gr	INF966L01986	Adani Enterprises Ltd Ordinary Shares (Partly Paid Rs.0.75)	Energy	23.58	0.20		Feb25	5.59
Quant ELSS Tax Saver Dir Gr	INF966L01986	Adani Enterprises Ltd Ordinary Shares (Partly Paid Rs.0.75)	Energy	23.58	0.20		Mar25	15.51
Quant ELSS Tax Saver Dir Gr	INF966L01986	Adani Enterprises Ltd Ordinary Shares (Partly Paid Rs.0.75)	Energy	23.58	0.20		Mar25	15.51
Quant ELSS Tax Saver Dir Gr	INF966L01986	Adani Enterprises Ltd Ordinary Shares (Partly Paid Rs.0.75)	Energy	23.58	0.20		Apr25	12.51
Quant ELSS Tax Saver Dir Gr	INF966L01986	Adani Enterprises Ltd Ordinary Shares (Partly Paid Rs.0.75)	Energy	23.58	0.20		May25	11.15
Quant ELSS Tax Saver Dir Gr	INF966L01986	Adani Enterprises Ltd Ordinary Shares (Partly Paid Rs.0.75)	Energy	23.58	0.20		June25	10.18
Quant ELSS Tax Saver Dir Gr	INF966L01986	Adani Enterprises Ltd Ordinary Shares (Partly Paid Rs.0.75)	Energy	23.58	0.20		July25	9.19
Quant ELSS Tax Saver Dir Gr	INF966L01986	Adani Enterprises Ltd Ordinary Shares (Partly Paid Rs.0.75)	Energy	23.58	0.20		Aug25	8.13
Quant ELSS Tax Saver Dir Gr	INF966L01986	Welspun Living Ltd	Consumer Cyclical	18.45	0.15	0.00	Oct24	5.55
Quant ELSS Tax Saver Dir Gr	INF966L01986	Welspun Living Ltd	Consumer Cyclical	18.45	0.15	0.00	Nov24	7.52
Quant ELSS Tax Saver Dir Gr	INF966L01986	Welspun Living Ltd	Consumer Cyclical	18.45	0.15	0.00	Dec24	3.56
Quant ELSS Tax Saver Dir Gr	INF966L01986	Welspun Living Ltd	Consumer Cyclical	18.45	0.15	0.00	Jan25	5.32
Quant ELSS Tax Saver Dir Gr	INF966L01986	Welspun Living Ltd	Consumer Cyclical	18.45	0.15	0.00	Feb25	5.59
Quant ELSS Tax Saver Dir Gr	INF966L01986	Welspun Living Ltd	Consumer Cyclical	18.45	0.15	0.00	Mar25	15.51
Quant ELSS Tax Saver Dir Gr	INF966L01986	Welspun Living Ltd	Consumer Cyclical	18.45	0.15	0.00	Mar25	15.51
Quant ELSS Tax Saver Dir Gr	INF966L01986	Welspun Living Ltd	Consumer Cyclical	18.45	0.15	0.00	Apr25	12.51
Quant ELSS Tax Saver Dir Gr	INF966L01986	Welspun Living Ltd	Consumer Cyclical	18.45	0.15	0.00	May25	11.15
Quant ELSS Tax Saver Dir Gr	INF966L01986	Welspun Living Ltd	Consumer Cyclical	18.45	0.15	0.00	June25	10.18
Quant ELSS Tax Saver Dir Gr	INF966L01986	Welspun Living Ltd	Consumer Cyclical	18.45	0.15	0.00	July25	9.19
Quant ELSS Tax Saver Dir Gr	INF966L01986	Welspun Living Ltd	Consumer Cyclical	18.45	0.15	0.00	Aug25	8.13
Quant ELSS Tax Saver Dir Gr	INF966L01986	Nca-Net Current Assets		-15.68	0.13		Oct24	5.55
Quant ELSS Tax Saver Dir Gr	INF966L01986	Nca-Net Current Assets		-15.68	0.13		Nov24	7.52
Quant ELSS Tax Saver Dir Gr	INF966L01986	Nca-Net Current Assets		-15.68	0.13		Dec24	3.56
Quant ELSS Tax Saver Dir Gr	INF966L01986	Nca-Net Current Assets		-15.68	0.13		Jan25	5.32
Quant ELSS Tax Saver Dir Gr	INF966L01986	Nca-Net Current Assets		-15.68	0.13		Feb25	5.59
Quant ELSS Tax Saver Dir Gr	INF966L01986	Nca-Net Current Assets		-15.68	0.13		Mar25	15.51
Quant ELSS Tax Saver Dir Gr	INF966L01986	Nca-Net Current Assets		-15.68	0.13		Mar25	15.51
Quant ELSS Tax Saver Dir Gr	INF966L01986	Nca-Net Current Assets		-15.68	0.13		Apr25	12.51
Quant ELSS Tax Saver Dir Gr	INF966L01986	Nca-Net Current Assets		-15.68	0.13		May25	11.15
Quant ELSS Tax Saver Dir Gr	INF966L01986	Nca-Net Current Assets		-15.68	0.13		June25	10.18
Quant ELSS Tax Saver Dir Gr	INF966L01986	Nca-Net Current Assets		-15.68	0.13		July25	9.19
Quant ELSS Tax Saver Dir Gr	INF966L01986	Nca-Net Current Assets		-15.68	0.13		Aug25	8.13
