schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
HSBC Value Dir Gr	INF917K01HD4	Axis Bank Ltd	Financial Services	195.06	1.32	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Axis Bank Ltd	Financial Services	195.06	1.32	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Axis Bank Ltd	Financial Services	195.06	1.32	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Axis Bank Ltd	Financial Services	195.06	1.32	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Axis Bank Ltd	Financial Services	195.06	1.32	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Axis Bank Ltd	Financial Services	195.06	1.32	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Axis Bank Ltd	Financial Services	195.06	1.32	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Axis Bank Ltd	Financial Services	195.06	1.32	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Axis Bank Ltd	Financial Services	195.06	1.32	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Jindal Stainless Ltd	Basic Materials	191.94	1.30	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Jindal Stainless Ltd	Basic Materials	191.94	1.30	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Jindal Stainless Ltd	Basic Materials	191.94	1.30	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Jindal Stainless Ltd	Basic Materials	191.94	1.30	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Jindal Stainless Ltd	Basic Materials	191.94	1.30	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Jindal Stainless Ltd	Basic Materials	191.94	1.30	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Jindal Stainless Ltd	Basic Materials	191.94	1.30	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Jindal Stainless Ltd	Basic Materials	191.94	1.30	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Jindal Stainless Ltd	Basic Materials	191.94	1.30	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Jindal Stainless Ltd	Basic Materials	191.94	1.30	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Jindal Stainless Ltd	Basic Materials	191.94	1.30	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Jindal Stainless Ltd	Basic Materials	191.94	1.30	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Hindustan Petroleum Corp Ltd	Energy	182.45	1.24	-43.96	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Hindustan Petroleum Corp Ltd	Energy	182.45	1.24	-43.96	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Hindustan Petroleum Corp Ltd	Energy	182.45	1.24	-43.96	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Hindustan Petroleum Corp Ltd	Energy	182.45	1.24	-43.96	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Hindustan Petroleum Corp Ltd	Energy	182.45	1.24	-43.96	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Hindustan Petroleum Corp Ltd	Energy	182.45	1.24	-43.96	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Hindustan Petroleum Corp Ltd	Energy	182.45	1.24	-43.96	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Hindustan Petroleum Corp Ltd	Energy	182.45	1.24	-43.96	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Hindustan Petroleum Corp Ltd	Energy	182.45	1.24	-43.96	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Hindustan Petroleum Corp Ltd	Energy	182.45	1.24	-43.96	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Hindustan Petroleum Corp Ltd	Energy	182.45	1.24	-43.96	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Hindustan Petroleum Corp Ltd	Energy	182.45	1.24	-43.96	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Hindalco Industries Ltd	Basic Materials	164.69	1.12	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Hindalco Industries Ltd	Basic Materials	164.69	1.12	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Hindalco Industries Ltd	Basic Materials	164.69	1.12	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Hindalco Industries Ltd	Basic Materials	164.69	1.12	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Hindalco Industries Ltd	Basic Materials	164.69	1.12	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Hindalco Industries Ltd	Basic Materials	164.69	1.12	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Hindalco Industries Ltd	Basic Materials	164.69	1.12	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Hindalco Industries Ltd	Basic Materials	164.69	1.12	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Hindalco Industries Ltd	Basic Materials	164.69	1.12	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Hindalco Industries Ltd	Basic Materials	164.69	1.12	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Hindalco Industries Ltd	Basic Materials	164.69	1.12	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Hindalco Industries Ltd	Basic Materials	164.69	1.12	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	HCL Technologies Ltd	Technology	160.72	1.09	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	HCL Technologies Ltd	Technology	160.72	1.09	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	HCL Technologies Ltd	Technology	160.72	1.09	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	HCL Technologies Ltd	Technology	160.72	1.09	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	HCL Technologies Ltd	Technology	160.72	1.09	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	HCL Technologies Ltd	Technology	160.72	1.09	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	HCL Technologies Ltd	Technology	160.72	1.09	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	HCL Technologies Ltd	Technology	160.72	1.09	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	HCL Technologies Ltd	Technology	160.72	1.09	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	HCL Technologies Ltd	Technology	160.72	1.09	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	HCL Technologies Ltd	Technology	160.72	1.09	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	HCL Technologies Ltd	Technology	160.72	1.09	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	National Aluminium Co Ltd	Basic Materials	157.03	1.06	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	National Aluminium Co Ltd	Basic Materials	157.03	1.06	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	National Aluminium Co Ltd	Basic Materials	157.03	1.06	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	National Aluminium Co Ltd	Basic Materials	157.03	1.06	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	National Aluminium Co Ltd	Basic Materials	157.03	1.06	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	National Aluminium Co Ltd	Basic Materials	157.03	1.06	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	National Aluminium Co Ltd	Basic Materials	157.03	1.06	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	National Aluminium Co Ltd	Basic Materials	157.03	1.06	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	National Aluminium Co Ltd	Basic Materials	157.03	1.06	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	National Aluminium Co Ltd	Basic Materials	157.03	1.06	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	National Aluminium Co Ltd	Basic Materials	157.03	1.06	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	National Aluminium Co Ltd	Basic Materials	157.03	1.06	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Can Fin Homes Ltd	Financial Services	156.37	1.06	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Can Fin Homes Ltd	Financial Services	156.37	1.06	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Can Fin Homes Ltd	Financial Services	156.37	1.06	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Can Fin Homes Ltd	Financial Services	156.37	1.06	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Can Fin Homes Ltd	Financial Services	156.37	1.06	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Can Fin Homes Ltd	Financial Services	156.37	1.06	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Can Fin Homes Ltd	Financial Services	156.37	1.06	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Can Fin Homes Ltd	Financial Services	156.37	1.06	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Can Fin Homes Ltd	Financial Services	156.37	1.06	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Can Fin Homes Ltd	Financial Services	156.37	1.06	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Can Fin Homes Ltd	Financial Services	156.37	1.06	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Can Fin Homes Ltd	Financial Services	156.37	1.06	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Balrampur Chini Mills Ltd	Consumer Defensive	153.29	1.04	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Balrampur Chini Mills Ltd	Consumer Defensive	153.29	1.04	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Balrampur Chini Mills Ltd	Consumer Defensive	153.29	1.04	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Balrampur Chini Mills Ltd	Consumer Defensive	153.29	1.04	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Balrampur Chini Mills Ltd	Consumer Defensive	153.29	1.04	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Balrampur Chini Mills Ltd	Consumer Defensive	153.29	1.04	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Balrampur Chini Mills Ltd	Consumer Defensive	153.29	1.04	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Balrampur Chini Mills Ltd	Consumer Defensive	153.29	1.04	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Balrampur Chini Mills Ltd	Consumer Defensive	153.29	1.04	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Balrampur Chini Mills Ltd	Consumer Defensive	153.29	1.04	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Balrampur Chini Mills Ltd	Consumer Defensive	153.29	1.04	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Balrampur Chini Mills Ltd	Consumer Defensive	153.29	1.04	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Sobha Ltd	Real Estate	148.09	1.00	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Sobha Ltd	Real Estate	148.09	1.00	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Sobha Ltd	Real Estate	148.09	1.00	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Sobha Ltd	Real Estate	148.09	1.00	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Sobha Ltd	Real Estate	148.09	1.00	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Sobha Ltd	Real Estate	148.09	1.00	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Sobha Ltd	Real Estate	148.09	1.00	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Sobha Ltd	Real Estate	148.09	1.00	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Sobha Ltd	Real Estate	148.09	1.00	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Sobha Ltd	Real Estate	148.09	1.00	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Sobha Ltd	Real Estate	148.09	1.00	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Sobha Ltd	Real Estate	148.09	1.00	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Sun Pharmaceuticals Industries Ltd	Healthcare	147.99	1.00	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Sun Pharmaceuticals Industries Ltd	Healthcare	147.99	1.00	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Sun Pharmaceuticals Industries Ltd	Healthcare	147.99	1.00	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Sun Pharmaceuticals Industries Ltd	Healthcare	147.99	1.00	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Sun Pharmaceuticals Industries Ltd	Healthcare	147.99	1.00	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Sun Pharmaceuticals Industries Ltd	Healthcare	147.99	1.00	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Sun Pharmaceuticals Industries Ltd	Healthcare	147.99	1.00	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Sun Pharmaceuticals Industries Ltd	Healthcare	147.99	1.00	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Sun Pharmaceuticals Industries Ltd	Healthcare	147.99	1.00	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Sun Pharmaceuticals Industries Ltd	Healthcare	147.99	1.00	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Sun Pharmaceuticals Industries Ltd	Healthcare	147.99	1.00	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Sun Pharmaceuticals Industries Ltd	Healthcare	147.99	1.00	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	KEC International Ltd	Industrials	143.21	0.97	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	KEC International Ltd	Industrials	143.21	0.97	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	KEC International Ltd	Industrials	143.21	0.97	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	KEC International Ltd	Industrials	143.21	0.97	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	KEC International Ltd	Industrials	143.21	0.97	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	KEC International Ltd	Industrials	143.21	0.97	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	KEC International Ltd	Industrials	143.21	0.97	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	KEC International Ltd	Industrials	143.21	0.97	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	KEC International Ltd	Industrials	143.21	0.97	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	KEC International Ltd	Industrials	143.21	0.97	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	KEC International Ltd	Industrials	143.21	0.97	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	KEC International Ltd	Industrials	143.21	0.97	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	CCL Products (India) Ltd	Consumer Defensive	140.14	0.95	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	CCL Products (India) Ltd	Consumer Defensive	140.14	0.95	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	CCL Products (India) Ltd	Consumer Defensive	140.14	0.95	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	CCL Products (India) Ltd	Consumer Defensive	140.14	0.95	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	CCL Products (India) Ltd	Consumer Defensive	140.14	0.95	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	CCL Products (India) Ltd	Consumer Defensive	140.14	0.95	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	CCL Products (India) Ltd	Consumer Defensive	140.14	0.95	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	CCL Products (India) Ltd	Consumer Defensive	140.14	0.95	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	CCL Products (India) Ltd	Consumer Defensive	140.14	0.95	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	CCL Products (India) Ltd	Consumer Defensive	140.14	0.95	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	CCL Products (India) Ltd	Consumer Defensive	140.14	0.95	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	CCL Products (India) Ltd	Consumer Defensive	140.14	0.95	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Welspun Living Ltd	Consumer Cyclical	135.60	0.92	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Welspun Living Ltd	Consumer Cyclical	135.60	0.92	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Welspun Living Ltd	Consumer Cyclical	135.60	0.92	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Welspun Living Ltd	Consumer Cyclical	135.60	0.92	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Welspun Living Ltd	Consumer Cyclical	135.60	0.92	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Welspun Living Ltd	Consumer Cyclical	135.60	0.92	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Welspun Living Ltd	Consumer Cyclical	135.60	0.92	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Welspun Living Ltd	Consumer Cyclical	135.60	0.92	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Welspun Living Ltd	Consumer Cyclical	135.60	0.92	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Welspun Living Ltd	Consumer Cyclical	135.60	0.92	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Welspun Living Ltd	Consumer Cyclical	135.60	0.92	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Welspun Living Ltd	Consumer Cyclical	135.60	0.92	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Power Mech Projects Ltd	Industrials	133.93	0.91	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Power Mech Projects Ltd	Industrials	133.93	0.91	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Power Mech Projects Ltd	Industrials	133.93	0.91	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Power Mech Projects Ltd	Industrials	133.93	0.91	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Power Mech Projects Ltd	Industrials	133.93	0.91	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Power Mech Projects Ltd	Industrials	133.93	0.91	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Power Mech Projects Ltd	Industrials	133.93	0.91	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Power Mech Projects Ltd	Industrials	133.93	0.91	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Power Mech Projects Ltd	Industrials	133.93	0.91	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Power Mech Projects Ltd	Industrials	133.93	0.91	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Power Mech Projects Ltd	Industrials	133.93	0.91	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Power Mech Projects Ltd	Industrials	133.93	0.91	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Pearl Global Industries Ltd	Consumer Cyclical	132.70	0.90	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Pearl Global Industries Ltd	Consumer Cyclical	132.70	0.90	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Pearl Global Industries Ltd	Consumer Cyclical	132.70	0.90	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Pearl Global Industries Ltd	Consumer Cyclical	132.70	0.90	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Pearl Global Industries Ltd	Consumer Cyclical	132.70	0.90	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Pearl Global Industries Ltd	Consumer Cyclical	132.70	0.90	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Pearl Global Industries Ltd	Consumer Cyclical	132.70	0.90	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Pearl Global Industries Ltd	Consumer Cyclical	132.70	0.90	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Pearl Global Industries Ltd	Consumer Cyclical	132.70	0.90	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Pearl Global Industries Ltd	Consumer Cyclical	132.70	0.90	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Pearl Global Industries Ltd	Consumer Cyclical	132.70	0.90	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Pearl Global Industries Ltd	Consumer Cyclical	132.70	0.90	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Ratnamani Metals & Tubes Ltd	Basic Materials	130.51	0.88	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Ratnamani Metals & Tubes Ltd	Basic Materials	130.51	0.88	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Ratnamani Metals & Tubes Ltd	Basic Materials	130.51	0.88	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Ratnamani Metals & Tubes Ltd	Basic Materials	130.51	0.88	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Ratnamani Metals & Tubes Ltd	Basic Materials	130.51	0.88	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Ratnamani Metals & Tubes Ltd	Basic Materials	130.51	0.88	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Ratnamani Metals & Tubes Ltd	Basic Materials	130.51	0.88	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Ratnamani Metals & Tubes Ltd	Basic Materials	130.51	0.88	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Ratnamani Metals & Tubes Ltd	Basic Materials	130.51	0.88	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Ratnamani Metals & Tubes Ltd	Basic Materials	130.51	0.88	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Ratnamani Metals & Tubes Ltd	Basic Materials	130.51	0.88	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Ratnamani Metals & Tubes Ltd	Basic Materials	130.51	0.88	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Hindustan Unilever Ltd	Consumer Defensive	130.37	0.88	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Hindustan Unilever Ltd	Consumer Defensive	130.37	0.88	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Hindustan Unilever Ltd	Consumer Defensive	130.37	0.88	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Hindustan Unilever Ltd	Consumer Defensive	130.37	0.88	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Hindustan Unilever Ltd	Consumer Defensive	130.37	0.88	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Hindustan Unilever Ltd	Consumer Defensive	130.37	0.88	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Hindustan Unilever Ltd	Consumer Defensive	130.37	0.88	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Hindustan Unilever Ltd	Consumer Defensive	130.37	0.88	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Hindustan Unilever Ltd	Consumer Defensive	130.37	0.88	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Hindustan Unilever Ltd	Consumer Defensive	130.37	0.88	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Hindustan Unilever Ltd	Consumer Defensive	130.37	0.88	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Hindustan Unilever Ltd	Consumer Defensive	130.37	0.88	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Godfrey Phillips India Ltd	Consumer Defensive	128.55	0.87	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Godfrey Phillips India Ltd	Consumer Defensive	128.55	0.87	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Godfrey Phillips India Ltd	Consumer Defensive	128.55	0.87	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Godfrey Phillips India Ltd	Consumer Defensive	128.55	0.87	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Godfrey Phillips India Ltd	Consumer Defensive	128.55	0.87	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Godfrey Phillips India Ltd	Consumer Defensive	128.55	0.87	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Godfrey Phillips India Ltd	Consumer Defensive	128.55	0.87	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Godfrey Phillips India Ltd	Consumer Defensive	128.55	0.87	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Godfrey Phillips India Ltd	Consumer Defensive	128.55	0.87	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Godfrey Phillips India Ltd	Consumer Defensive	128.55	0.87	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Godfrey Phillips India Ltd	Consumer Defensive	128.55	0.87	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Godfrey Phillips India Ltd	Consumer Defensive	128.55	0.87	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Thangamayil Jewellery Ltd	Consumer Cyclical	127.62	0.87	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Thangamayil Jewellery Ltd	Consumer Cyclical	127.62	0.87	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Thangamayil Jewellery Ltd	Consumer Cyclical	127.62	0.87	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Thangamayil Jewellery Ltd	Consumer Cyclical	127.62	0.87	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Thangamayil Jewellery Ltd	Consumer Cyclical	127.62	0.87	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Thangamayil Jewellery Ltd	Consumer Cyclical	127.62	0.87	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Thangamayil Jewellery Ltd	Consumer Cyclical	127.62	0.87	0.00	Mar25	15.51
