schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Asian Paints Ltd	Basic Materials	17.50	0.55	-39.78	Aug25	8.13
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Craftsman Automation Ltd	Consumer Cyclical	17.26	0.54	0.00	Oct24	5.55
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Craftsman Automation Ltd	Consumer Cyclical	17.26	0.54	0.00	Nov24	7.52
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Craftsman Automation Ltd	Consumer Cyclical	17.26	0.54	0.00	Dec24	3.56
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Craftsman Automation Ltd	Consumer Cyclical	17.26	0.54	0.00	Jan25	5.32
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Craftsman Automation Ltd	Consumer Cyclical	17.26	0.54	0.00	Feb25	5.59
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Craftsman Automation Ltd	Consumer Cyclical	17.26	0.54	0.00	Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Craftsman Automation Ltd	Consumer Cyclical	17.26	0.54	0.00	Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Craftsman Automation Ltd	Consumer Cyclical	17.26	0.54	0.00	Apr25	12.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Craftsman Automation Ltd	Consumer Cyclical	17.26	0.54	0.00	May25	11.15
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Craftsman Automation Ltd	Consumer Cyclical	17.26	0.54	0.00	June25	10.18
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Craftsman Automation Ltd	Consumer Cyclical	17.26	0.54	0.00	July25	9.19
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Craftsman Automation Ltd	Consumer Cyclical	17.26	0.54	0.00	Aug25	8.13
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Ashok Leyland Ltd	Industrials	16.53	0.52	0.00	Oct24	5.55
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Ashok Leyland Ltd	Industrials	16.53	0.52	0.00	Nov24	7.52
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Ashok Leyland Ltd	Industrials	16.53	0.52	0.00	Dec24	3.56
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Ashok Leyland Ltd	Industrials	16.53	0.52	0.00	Jan25	5.32
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Ashok Leyland Ltd	Industrials	16.53	0.52	0.00	Feb25	5.59
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Ashok Leyland Ltd	Industrials	16.53	0.52	0.00	Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Ashok Leyland Ltd	Industrials	16.53	0.52	0.00	Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Ashok Leyland Ltd	Industrials	16.53	0.52	0.00	Apr25	12.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Ashok Leyland Ltd	Industrials	16.53	0.52	0.00	May25	11.15
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Ashok Leyland Ltd	Industrials	16.53	0.52	0.00	June25	10.18
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Ashok Leyland Ltd	Industrials	16.53	0.52	0.00	July25	9.19
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Ashok Leyland Ltd	Industrials	16.53	0.52	0.00	Aug25	8.13
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	PB Fintech Ltd	Financial Services	16.37	0.51	-40.46	Oct24	5.55
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	PB Fintech Ltd	Financial Services	16.37	0.51	-40.46	Nov24	7.52
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	PB Fintech Ltd	Financial Services	16.37	0.51	-40.46	Dec24	3.56
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	PB Fintech Ltd	Financial Services	16.37	0.51	-40.46	Jan25	5.32
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	PB Fintech Ltd	Financial Services	16.37	0.51	-40.46	Feb25	5.59
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	PB Fintech Ltd	Financial Services	16.37	0.51	-40.46	Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	PB Fintech Ltd	Financial Services	16.37	0.51	-40.46	Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	PB Fintech Ltd	Financial Services	16.37	0.51	-40.46	Apr25	12.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	PB Fintech Ltd	Financial Services	16.37	0.51	-40.46	May25	11.15
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	PB Fintech Ltd	Financial Services	16.37	0.51	-40.46	June25	10.18
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	PB Fintech Ltd	Financial Services	16.37	0.51	-40.46	July25	9.19
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	PB Fintech Ltd	Financial Services	16.37	0.51	-40.46	Aug25	8.13
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Navin Fluorine International Ltd	Basic Materials	15.20	0.47	-20.81	Oct24	5.55
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Navin Fluorine International Ltd	Basic Materials	15.20	0.47	-20.81	Nov24	7.52
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Navin Fluorine International Ltd	Basic Materials	15.20	0.47	-20.81	Dec24	3.56
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Navin Fluorine International Ltd	Basic Materials	15.20	0.47	-20.81	Jan25	5.32
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Navin Fluorine International Ltd	Basic Materials	15.20	0.47	-20.81	Feb25	5.59
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Navin Fluorine International Ltd	Basic Materials	15.20	0.47	-20.81	Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Navin Fluorine International Ltd	Basic Materials	15.20	0.47	-20.81	Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Navin Fluorine International Ltd	Basic Materials	15.20	0.47	-20.81	Apr25	12.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Navin Fluorine International Ltd	Basic Materials	15.20	0.47	-20.81	May25	11.15
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Navin Fluorine International Ltd	Basic Materials	15.20	0.47	-20.81	June25	10.18
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Navin Fluorine International Ltd	Basic Materials	15.20	0.47	-20.81	July25	9.19
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Navin Fluorine International Ltd	Basic Materials	15.20	0.47	-20.81	Aug25	8.13
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Ashok Leyland Ltd.30/03/2026		14.79	0.46		Oct24	5.55
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Ashok Leyland Ltd.30/03/2026		14.79	0.46		Nov24	7.52
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Ashok Leyland Ltd.30/03/2026		14.79	0.46		Dec24	3.56
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Ashok Leyland Ltd.30/03/2026		14.79	0.46		Jan25	5.32
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Ashok Leyland Ltd.30/03/2026		14.79	0.46		Feb25	5.59
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Ashok Leyland Ltd.30/03/2026		14.79	0.46		Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Ashok Leyland Ltd.30/03/2026		14.79	0.46		Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Ashok Leyland Ltd.30/03/2026		14.79	0.46		Apr25	12.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Ashok Leyland Ltd.30/03/2026		14.79	0.46		May25	11.15
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Ashok Leyland Ltd.30/03/2026		14.79	0.46		June25	10.18
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Ashok Leyland Ltd.30/03/2026		14.79	0.46		July25	9.19
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Ashok Leyland Ltd.30/03/2026		14.79	0.46		Aug25	8.13
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Cash Offset For Derivatives		-14.79	0.46	8.43	Oct24	5.55
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Cash Offset For Derivatives		-14.79	0.46	8.43	Nov24	7.52
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Cash Offset For Derivatives		-14.79	0.46	8.43	Dec24	3.56
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Cash Offset For Derivatives		-14.79	0.46	8.43	Jan25	5.32
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Cash Offset For Derivatives		-14.79	0.46	8.43	Feb25	5.59
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Cash Offset For Derivatives		-14.79	0.46	8.43	Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Cash Offset For Derivatives		-14.79	0.46	8.43	Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Cash Offset For Derivatives		-14.79	0.46	8.43	Apr25	12.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Cash Offset For Derivatives		-14.79	0.46	8.43	May25	11.15
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Cash Offset For Derivatives		-14.79	0.46	8.43	June25	10.18
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Cash Offset For Derivatives		-14.79	0.46	8.43	July25	9.19
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Cash Offset For Derivatives		-14.79	0.46	8.43	Aug25	8.13
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Bharat Forge Ltd	Consumer Cyclical	14.07	0.44	0.00	Oct24	5.55
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Bharat Forge Ltd	Consumer Cyclical	14.07	0.44	0.00	Nov24	7.52
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Bharat Forge Ltd	Consumer Cyclical	14.07	0.44	0.00	Dec24	3.56
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Bharat Forge Ltd	Consumer Cyclical	14.07	0.44	0.00	Jan25	5.32
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Bharat Forge Ltd	Consumer Cyclical	14.07	0.44	0.00	Feb25	5.59
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Bharat Forge Ltd	Consumer Cyclical	14.07	0.44	0.00	Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Bharat Forge Ltd	Consumer Cyclical	14.07	0.44	0.00	Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Bharat Forge Ltd	Consumer Cyclical	14.07	0.44	0.00	Apr25	12.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Bharat Forge Ltd	Consumer Cyclical	14.07	0.44	0.00	May25	11.15
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Bharat Forge Ltd	Consumer Cyclical	14.07	0.44	0.00	June25	10.18
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Bharat Forge Ltd	Consumer Cyclical	14.07	0.44	0.00	July25	9.19
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Bharat Forge Ltd	Consumer Cyclical	14.07	0.44	0.00	Aug25	8.13
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Bharat Dynamics Ltd Ordinary Shares	Industrials	13.36	0.42	0.00	Oct24	5.55
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Bharat Dynamics Ltd Ordinary Shares	Industrials	13.36	0.42	0.00	Nov24	7.52
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Bharat Dynamics Ltd Ordinary Shares	Industrials	13.36	0.42	0.00	Dec24	3.56
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Bharat Dynamics Ltd Ordinary Shares	Industrials	13.36	0.42	0.00	Jan25	5.32
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Bharat Dynamics Ltd Ordinary Shares	Industrials	13.36	0.42	0.00	Feb25	5.59
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Bharat Dynamics Ltd Ordinary Shares	Industrials	13.36	0.42	0.00	Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Bharat Dynamics Ltd Ordinary Shares	Industrials	13.36	0.42	0.00	Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Bharat Dynamics Ltd Ordinary Shares	Industrials	13.36	0.42	0.00	Apr25	12.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Bharat Dynamics Ltd Ordinary Shares	Industrials	13.36	0.42	0.00	May25	11.15
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Bharat Dynamics Ltd Ordinary Shares	Industrials	13.36	0.42	0.00	June25	10.18
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Bharat Dynamics Ltd Ordinary Shares	Industrials	13.36	0.42	0.00	July25	9.19
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Bharat Dynamics Ltd Ordinary Shares	Industrials	13.36	0.42	0.00	Aug25	8.13
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Sundaram Finance Ltd	Financial Services	12.83	0.40	-58.62	Oct24	5.55
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Sundaram Finance Ltd	Financial Services	12.83	0.40	-58.62	Nov24	7.52
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Sundaram Finance Ltd	Financial Services	12.83	0.40	-58.62	Dec24	3.56
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Sundaram Finance Ltd	Financial Services	12.83	0.40	-58.62	Jan25	5.32
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Sundaram Finance Ltd	Financial Services	12.83	0.40	-58.62	Feb25	5.59
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Sundaram Finance Ltd	Financial Services	12.83	0.40	-58.62	Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Sundaram Finance Ltd	Financial Services	12.83	0.40	-58.62	Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Sundaram Finance Ltd	Financial Services	12.83	0.40	-58.62	Apr25	12.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Sundaram Finance Ltd	Financial Services	12.83	0.40	-58.62	May25	11.15
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Sundaram Finance Ltd	Financial Services	12.83	0.40	-58.62	June25	10.18
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Sundaram Finance Ltd	Financial Services	12.83	0.40	-58.62	July25	9.19
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Sundaram Finance Ltd	Financial Services	12.83	0.40	-58.62	Aug25	8.13
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	ICICI Prudential Asset Management Co Ltd	Financial Services	12.24	0.38	0.00	Oct24	5.55
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	ICICI Prudential Asset Management Co Ltd	Financial Services	12.24	0.38	0.00	Nov24	7.52
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	ICICI Prudential Asset Management Co Ltd	Financial Services	12.24	0.38	0.00	Dec24	3.56
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	ICICI Prudential Asset Management Co Ltd	Financial Services	12.24	0.38	0.00	Jan25	5.32
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	ICICI Prudential Asset Management Co Ltd	Financial Services	12.24	0.38	0.00	Feb25	5.59
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	ICICI Prudential Asset Management Co Ltd	Financial Services	12.24	0.38	0.00	Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	ICICI Prudential Asset Management Co Ltd	Financial Services	12.24	0.38	0.00	Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	ICICI Prudential Asset Management Co Ltd	Financial Services	12.24	0.38	0.00	Apr25	12.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	ICICI Prudential Asset Management Co Ltd	Financial Services	12.24	0.38	0.00	May25	11.15
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	ICICI Prudential Asset Management Co Ltd	Financial Services	12.24	0.38	0.00	June25	10.18
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	ICICI Prudential Asset Management Co Ltd	Financial Services	12.24	0.38	0.00	July25	9.19
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	ICICI Prudential Asset Management Co Ltd	Financial Services	12.24	0.38	0.00	Aug25	8.13
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	BSE Ltd	Financial Services	11.97	0.37		Oct24	5.55
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	BSE Ltd	Financial Services	11.97	0.37		Nov24	7.52
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	BSE Ltd	Financial Services	11.97	0.37		Dec24	3.56
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	BSE Ltd	Financial Services	11.97	0.37		Jan25	5.32
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	BSE Ltd	Financial Services	11.97	0.37		Feb25	5.59
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	BSE Ltd	Financial Services	11.97	0.37		Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	BSE Ltd	Financial Services	11.97	0.37		Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	BSE Ltd	Financial Services	11.97	0.37		Apr25	12.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	BSE Ltd	Financial Services	11.97	0.37		May25	11.15
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	BSE Ltd	Financial Services	11.97	0.37		June25	10.18
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	BSE Ltd	Financial Services	11.97	0.37		July25	9.19
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	BSE Ltd	Financial Services	11.97	0.37		Aug25	8.13
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	11.07	0.35	-58.23	Oct24	5.55
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	11.07	0.35	-58.23	Nov24	7.52
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	11.07	0.35	-58.23	Dec24	3.56
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	11.07	0.35	-58.23	Jan25	5.32
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	11.07	0.35	-58.23	Feb25	5.59
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	11.07	0.35	-58.23	Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	11.07	0.35	-58.23	Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	11.07	0.35	-58.23	Apr25	12.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	11.07	0.35	-58.23	May25	11.15
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	11.07	0.35	-58.23	June25	10.18
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	11.07	0.35	-58.23	July25	9.19
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	11.07	0.35	-58.23	Aug25	8.13
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Cummins India Ltd	Industrials	10.76	0.34	0.00	Oct24	5.55
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Cummins India Ltd	Industrials	10.76	0.34	0.00	Nov24	7.52
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Cummins India Ltd	Industrials	10.76	0.34	0.00	Dec24	3.56
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Cummins India Ltd	Industrials	10.76	0.34	0.00	Jan25	5.32
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Cummins India Ltd	Industrials	10.76	0.34	0.00	Feb25	5.59
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Cummins India Ltd	Industrials	10.76	0.34	0.00	Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Cummins India Ltd	Industrials	10.76	0.34	0.00	Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Cummins India Ltd	Industrials	10.76	0.34	0.00	Apr25	12.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Cummins India Ltd	Industrials	10.76	0.34	0.00	May25	11.15
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Cummins India Ltd	Industrials	10.76	0.34	0.00	June25	10.18
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Cummins India Ltd	Industrials	10.76	0.34	0.00	July25	9.19
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Cummins India Ltd	Industrials	10.76	0.34	0.00	Aug25	8.13
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	KFin Technologies Ltd	Technology	8.81	0.27	-64.85	Oct24	5.55
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	KFin Technologies Ltd	Technology	8.81	0.27	-64.85	Nov24	7.52
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	KFin Technologies Ltd	Technology	8.81	0.27	-64.85	Dec24	3.56
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	KFin Technologies Ltd	Technology	8.81	0.27	-64.85	Jan25	5.32
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	KFin Technologies Ltd	Technology	8.81	0.27	-64.85	Feb25	5.59
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	KFin Technologies Ltd	Technology	8.81	0.27	-64.85	Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	KFin Technologies Ltd	Technology	8.81	0.27	-64.85	Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	KFin Technologies Ltd	Technology	8.81	0.27	-64.85	Apr25	12.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	KFin Technologies Ltd	Technology	8.81	0.27	-64.85	May25	11.15
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	KFin Technologies Ltd	Technology	8.81	0.27	-64.85	June25	10.18
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	KFin Technologies Ltd	Technology	8.81	0.27	-64.85	July25	9.19
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	KFin Technologies Ltd	Technology	8.81	0.27	-64.85	Aug25	8.13
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Net Receivables/(Payables)		-8.75	0.27		Oct24	5.55
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Net Receivables/(Payables)		-8.75	0.27		Nov24	7.52
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Net Receivables/(Payables)		-8.75	0.27		Dec24	3.56
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Net Receivables/(Payables)		-8.75	0.27		Jan25	5.32
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Net Receivables/(Payables)		-8.75	0.27		Feb25	5.59
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Net Receivables/(Payables)		-8.75	0.27		Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Net Receivables/(Payables)		-8.75	0.27		Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Net Receivables/(Payables)		-8.75	0.27		Apr25	12.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Net Receivables/(Payables)		-8.75	0.27		May25	11.15
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Net Receivables/(Payables)		-8.75	0.27		June25	10.18
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Net Receivables/(Payables)		-8.75	0.27		July25	9.19
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Net Receivables/(Payables)		-8.75	0.27		Aug25	8.13
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Prestige Estates Projects Ltd	Real Estate	8.28	0.26	0.00	Oct24	5.55
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Prestige Estates Projects Ltd	Real Estate	8.28	0.26	0.00	Nov24	7.52
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Prestige Estates Projects Ltd	Real Estate	8.28	0.26	0.00	Dec24	3.56
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Prestige Estates Projects Ltd	Real Estate	8.28	0.26	0.00	Jan25	5.32
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Prestige Estates Projects Ltd	Real Estate	8.28	0.26	0.00	Feb25	5.59
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Prestige Estates Projects Ltd	Real Estate	8.28	0.26	0.00	Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Prestige Estates Projects Ltd	Real Estate	8.28	0.26	0.00	Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Prestige Estates Projects Ltd	Real Estate	8.28	0.26	0.00	Apr25	12.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Prestige Estates Projects Ltd	Real Estate	8.28	0.26	0.00	May25	11.15
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Prestige Estates Projects Ltd	Real Estate	8.28	0.26	0.00	June25	10.18
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Prestige Estates Projects Ltd	Real Estate	8.28	0.26	0.00	July25	9.19
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Prestige Estates Projects Ltd	Real Estate	8.28	0.26	0.00	Aug25	8.13
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Firstsource Solutions Ltd	Technology	6.46	0.20	0.00	Oct24	5.55
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Firstsource Solutions Ltd	Technology	6.46	0.20	0.00	Nov24	7.52
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Firstsource Solutions Ltd	Technology	6.46	0.20	0.00	Dec24	3.56
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Firstsource Solutions Ltd	Technology	6.46	0.20	0.00	Jan25	5.32
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Firstsource Solutions Ltd	Technology	6.46	0.20	0.00	Feb25	5.59
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Firstsource Solutions Ltd	Technology	6.46	0.20	0.00	Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Firstsource Solutions Ltd	Technology	6.46	0.20	0.00	Mar25	15.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Firstsource Solutions Ltd	Technology	6.46	0.20	0.00	Apr25	12.51
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Firstsource Solutions Ltd	Technology	6.46	0.20	0.00	May25	11.15
Edelweiss Flexi Cap Dir Gr	INF843K01KK1	Firstsource Solutions Ltd	Technology	6.46	0.20	0.00	June25	10.18
