schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
ICICI Pru Infrastructure Dir Gr	INF109K018M4	KNR Constructions Ltd	Industrials	131.40	1.62	0.00	Dec24	3.56
ICICI Pru Infrastructure Dir Gr	INF109K018M4	KNR Constructions Ltd	Industrials	131.40	1.62	0.00	Jan25	5.32
ICICI Pru Infrastructure Dir Gr	INF109K018M4	KNR Constructions Ltd	Industrials	131.40	1.62	0.00	Feb25	5.59
ICICI Pru Infrastructure Dir Gr	INF109K018M4	KNR Constructions Ltd	Industrials	131.40	1.62	0.00	Mar25	15.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	KNR Constructions Ltd	Industrials	131.40	1.62	0.00	Mar25	15.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	KNR Constructions Ltd	Industrials	131.40	1.62	0.00	Apr25	12.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	KNR Constructions Ltd	Industrials	131.40	1.62	0.00	May25	11.15
ICICI Pru Infrastructure Dir Gr	INF109K018M4	KNR Constructions Ltd	Industrials	131.40	1.62	0.00	June25	10.18
ICICI Pru Infrastructure Dir Gr	INF109K018M4	KNR Constructions Ltd	Industrials	131.40	1.62	0.00	July25	9.19
ICICI Pru Infrastructure Dir Gr	INF109K018M4	KNR Constructions Ltd	Industrials	131.40	1.62	0.00	Aug25	8.13
ICICI Pru Infrastructure Dir Gr	INF109K018M4	INOX India Ltd	Industrials	125.47	1.55	0.00	Oct24	5.55
ICICI Pru Infrastructure Dir Gr	INF109K018M4	INOX India Ltd	Industrials	125.47	1.55	0.00	Nov24	7.52
ICICI Pru Infrastructure Dir Gr	INF109K018M4	INOX India Ltd	Industrials	125.47	1.55	0.00	Dec24	3.56
ICICI Pru Infrastructure Dir Gr	INF109K018M4	INOX India Ltd	Industrials	125.47	1.55	0.00	Jan25	5.32
ICICI Pru Infrastructure Dir Gr	INF109K018M4	INOX India Ltd	Industrials	125.47	1.55	0.00	Feb25	5.59
ICICI Pru Infrastructure Dir Gr	INF109K018M4	INOX India Ltd	Industrials	125.47	1.55	0.00	Mar25	15.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	INOX India Ltd	Industrials	125.47	1.55	0.00	Mar25	15.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	INOX India Ltd	Industrials	125.47	1.55	0.00	Apr25	12.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	INOX India Ltd	Industrials	125.47	1.55	0.00	May25	11.15
ICICI Pru Infrastructure Dir Gr	INF109K018M4	INOX India Ltd	Industrials	125.47	1.55	0.00	June25	10.18
ICICI Pru Infrastructure Dir Gr	INF109K018M4	INOX India Ltd	Industrials	125.47	1.55	0.00	July25	9.19
ICICI Pru Infrastructure Dir Gr	INF109K018M4	INOX India Ltd	Industrials	125.47	1.55	0.00	Aug25	8.13
ICICI Pru Infrastructure Dir Gr	INF109K018M4	ABB India Ltd	Industrials	121.46	1.50	-29.80	Oct24	5.55
ICICI Pru Infrastructure Dir Gr	INF109K018M4	ABB India Ltd	Industrials	121.46	1.50	-29.80	Nov24	7.52
ICICI Pru Infrastructure Dir Gr	INF109K018M4	ABB India Ltd	Industrials	121.46	1.50	-29.80	Dec24	3.56
ICICI Pru Infrastructure Dir Gr	INF109K018M4	ABB India Ltd	Industrials	121.46	1.50	-29.80	Jan25	5.32
ICICI Pru Infrastructure Dir Gr	INF109K018M4	ABB India Ltd	Industrials	121.46	1.50	-29.80	Feb25	5.59
ICICI Pru Infrastructure Dir Gr	INF109K018M4	ABB India Ltd	Industrials	121.46	1.50	-29.80	Mar25	15.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	ABB India Ltd	Industrials	121.46	1.50	-29.80	Mar25	15.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	ABB India Ltd	Industrials	121.46	1.50	-29.80	Apr25	12.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	ABB India Ltd	Industrials	121.46	1.50	-29.80	May25	11.15
ICICI Pru Infrastructure Dir Gr	INF109K018M4	ABB India Ltd	Industrials	121.46	1.50	-29.80	June25	10.18
ICICI Pru Infrastructure Dir Gr	INF109K018M4	ABB India Ltd	Industrials	121.46	1.50	-29.80	July25	9.19
ICICI Pru Infrastructure Dir Gr	INF109K018M4	ABB India Ltd	Industrials	121.46	1.50	-29.80	Aug25	8.13
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Nuvoco Vista Corp Ltd	Basic Materials	116.50	1.44	0.00	Oct24	5.55
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Nuvoco Vista Corp Ltd	Basic Materials	116.50	1.44	0.00	Nov24	7.52
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Nuvoco Vista Corp Ltd	Basic Materials	116.50	1.44	0.00	Dec24	3.56
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Nuvoco Vista Corp Ltd	Basic Materials	116.50	1.44	0.00	Jan25	5.32
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Nuvoco Vista Corp Ltd	Basic Materials	116.50	1.44	0.00	Feb25	5.59
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Nuvoco Vista Corp Ltd	Basic Materials	116.50	1.44	0.00	Mar25	15.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Nuvoco Vista Corp Ltd	Basic Materials	116.50	1.44	0.00	Mar25	15.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Nuvoco Vista Corp Ltd	Basic Materials	116.50	1.44	0.00	Apr25	12.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Nuvoco Vista Corp Ltd	Basic Materials	116.50	1.44	0.00	May25	11.15
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Nuvoco Vista Corp Ltd	Basic Materials	116.50	1.44	0.00	June25	10.18
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Nuvoco Vista Corp Ltd	Basic Materials	116.50	1.44	0.00	July25	9.19
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Nuvoco Vista Corp Ltd	Basic Materials	116.50	1.44	0.00	Aug25	8.13
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Triveni Turbine Ltd	Industrials	115.62	1.43	0.00	Oct24	5.55
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Triveni Turbine Ltd	Industrials	115.62	1.43	0.00	Nov24	7.52
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Triveni Turbine Ltd	Industrials	115.62	1.43	0.00	Dec24	3.56
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Triveni Turbine Ltd	Industrials	115.62	1.43	0.00	Jan25	5.32
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Triveni Turbine Ltd	Industrials	115.62	1.43	0.00	Feb25	5.59
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Triveni Turbine Ltd	Industrials	115.62	1.43	0.00	Mar25	15.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Triveni Turbine Ltd	Industrials	115.62	1.43	0.00	Mar25	15.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Triveni Turbine Ltd	Industrials	115.62	1.43	0.00	Apr25	12.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Triveni Turbine Ltd	Industrials	115.62	1.43	0.00	May25	11.15
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Triveni Turbine Ltd	Industrials	115.62	1.43	0.00	June25	10.18
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Triveni Turbine Ltd	Industrials	115.62	1.43	0.00	July25	9.19
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Triveni Turbine Ltd	Industrials	115.62	1.43	0.00	Aug25	8.13
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Thermax Ltd	Industrials	113.41	1.40	4.67	Oct24	5.55
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Thermax Ltd	Industrials	113.41	1.40	4.67	Nov24	7.52
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Thermax Ltd	Industrials	113.41	1.40	4.67	Dec24	3.56
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Thermax Ltd	Industrials	113.41	1.40	4.67	Jan25	5.32
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Thermax Ltd	Industrials	113.41	1.40	4.67	Feb25	5.59
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Thermax Ltd	Industrials	113.41	1.40	4.67	Mar25	15.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Thermax Ltd	Industrials	113.41	1.40	4.67	Mar25	15.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Thermax Ltd	Industrials	113.41	1.40	4.67	Apr25	12.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Thermax Ltd	Industrials	113.41	1.40	4.67	May25	11.15
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Thermax Ltd	Industrials	113.41	1.40	4.67	June25	10.18
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Thermax Ltd	Industrials	113.41	1.40	4.67	July25	9.19
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Thermax Ltd	Industrials	113.41	1.40	4.67	Aug25	8.13
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Oil & Natural Gas Corp Ltd	Energy	107.35	1.33	-19.00	Oct24	5.55
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Oil & Natural Gas Corp Ltd	Energy	107.35	1.33	-19.00	Nov24	7.52
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Oil & Natural Gas Corp Ltd	Energy	107.35	1.33	-19.00	Dec24	3.56
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Oil & Natural Gas Corp Ltd	Energy	107.35	1.33	-19.00	Jan25	5.32
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Oil & Natural Gas Corp Ltd	Energy	107.35	1.33	-19.00	Feb25	5.59
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Oil & Natural Gas Corp Ltd	Energy	107.35	1.33	-19.00	Mar25	15.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Oil & Natural Gas Corp Ltd	Energy	107.35	1.33	-19.00	Mar25	15.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Oil & Natural Gas Corp Ltd	Energy	107.35	1.33	-19.00	Apr25	12.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Oil & Natural Gas Corp Ltd	Energy	107.35	1.33	-19.00	May25	11.15
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Oil & Natural Gas Corp Ltd	Energy	107.35	1.33	-19.00	June25	10.18
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Oil & Natural Gas Corp Ltd	Energy	107.35	1.33	-19.00	July25	9.19
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Oil & Natural Gas Corp Ltd	Energy	107.35	1.33	-19.00	Aug25	8.13
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Bajaj Finserv Ltd	Financial Services	104.02	1.28	0.00	Oct24	5.55
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Bajaj Finserv Ltd	Financial Services	104.02	1.28	0.00	Nov24	7.52
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Bajaj Finserv Ltd	Financial Services	104.02	1.28	0.00	Dec24	3.56
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Bajaj Finserv Ltd	Financial Services	104.02	1.28	0.00	Jan25	5.32
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Bajaj Finserv Ltd	Financial Services	104.02	1.28	0.00	Feb25	5.59
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Bajaj Finserv Ltd	Financial Services	104.02	1.28	0.00	Mar25	15.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Bajaj Finserv Ltd	Financial Services	104.02	1.28	0.00	Mar25	15.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Bajaj Finserv Ltd	Financial Services	104.02	1.28	0.00	Apr25	12.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Bajaj Finserv Ltd	Financial Services	104.02	1.28	0.00	May25	11.15
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Bajaj Finserv Ltd	Financial Services	104.02	1.28	0.00	June25	10.18
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Bajaj Finserv Ltd	Financial Services	104.02	1.28	0.00	July25	9.19
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Bajaj Finserv Ltd	Financial Services	104.02	1.28	0.00	Aug25	8.13
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Sona BLW Precision Forgings Ltd	Consumer Cyclical	103.26	1.28	0.00	Oct24	5.55
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Sona BLW Precision Forgings Ltd	Consumer Cyclical	103.26	1.28	0.00	Nov24	7.52
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Sona BLW Precision Forgings Ltd	Consumer Cyclical	103.26	1.28	0.00	Dec24	3.56
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Sona BLW Precision Forgings Ltd	Consumer Cyclical	103.26	1.28	0.00	Jan25	5.32
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Sona BLW Precision Forgings Ltd	Consumer Cyclical	103.26	1.28	0.00	Feb25	5.59
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Sona BLW Precision Forgings Ltd	Consumer Cyclical	103.26	1.28	0.00	Mar25	15.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Sona BLW Precision Forgings Ltd	Consumer Cyclical	103.26	1.28	0.00	Mar25	15.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Sona BLW Precision Forgings Ltd	Consumer Cyclical	103.26	1.28	0.00	Apr25	12.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Sona BLW Precision Forgings Ltd	Consumer Cyclical	103.26	1.28	0.00	May25	11.15
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Sona BLW Precision Forgings Ltd	Consumer Cyclical	103.26	1.28	0.00	June25	10.18
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Sona BLW Precision Forgings Ltd	Consumer Cyclical	103.26	1.28	0.00	July25	9.19
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Sona BLW Precision Forgings Ltd	Consumer Cyclical	103.26	1.28	0.00	Aug25	8.13
ICICI Pru Infrastructure Dir Gr	INF109K018M4	JM Financial Ltd	Financial Services	99.22	1.23	0.00	Oct24	5.55
ICICI Pru Infrastructure Dir Gr	INF109K018M4	JM Financial Ltd	Financial Services	99.22	1.23	0.00	Nov24	7.52
ICICI Pru Infrastructure Dir Gr	INF109K018M4	JM Financial Ltd	Financial Services	99.22	1.23	0.00	Dec24	3.56
ICICI Pru Infrastructure Dir Gr	INF109K018M4	JM Financial Ltd	Financial Services	99.22	1.23	0.00	Jan25	5.32
ICICI Pru Infrastructure Dir Gr	INF109K018M4	JM Financial Ltd	Financial Services	99.22	1.23	0.00	Feb25	5.59
ICICI Pru Infrastructure Dir Gr	INF109K018M4	JM Financial Ltd	Financial Services	99.22	1.23	0.00	Mar25	15.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	JM Financial Ltd	Financial Services	99.22	1.23	0.00	Mar25	15.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	JM Financial Ltd	Financial Services	99.22	1.23	0.00	Apr25	12.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	JM Financial Ltd	Financial Services	99.22	1.23	0.00	May25	11.15
ICICI Pru Infrastructure Dir Gr	INF109K018M4	JM Financial Ltd	Financial Services	99.22	1.23	0.00	June25	10.18
ICICI Pru Infrastructure Dir Gr	INF109K018M4	JM Financial Ltd	Financial Services	99.22	1.23	0.00	July25	9.19
ICICI Pru Infrastructure Dir Gr	INF109K018M4	JM Financial Ltd	Financial Services	99.22	1.23	0.00	Aug25	8.13
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Gujarat State Petronet Ltd	Utilities	98.51	1.22	3.19	Oct24	5.55
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Gujarat State Petronet Ltd	Utilities	98.51	1.22	3.19	Nov24	7.52
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Gujarat State Petronet Ltd	Utilities	98.51	1.22	3.19	Dec24	3.56
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Gujarat State Petronet Ltd	Utilities	98.51	1.22	3.19	Jan25	5.32
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Gujarat State Petronet Ltd	Utilities	98.51	1.22	3.19	Feb25	5.59
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Gujarat State Petronet Ltd	Utilities	98.51	1.22	3.19	Mar25	15.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Gujarat State Petronet Ltd	Utilities	98.51	1.22	3.19	Mar25	15.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Gujarat State Petronet Ltd	Utilities	98.51	1.22	3.19	Apr25	12.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Gujarat State Petronet Ltd	Utilities	98.51	1.22	3.19	May25	11.15
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Gujarat State Petronet Ltd	Utilities	98.51	1.22	3.19	June25	10.18
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Gujarat State Petronet Ltd	Utilities	98.51	1.22	3.19	July25	9.19
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Gujarat State Petronet Ltd	Utilities	98.51	1.22	3.19	Aug25	8.13
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Ambuja Cements Ltd	Basic Materials	97.24	1.20	0.00	Oct24	5.55
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Ambuja Cements Ltd	Basic Materials	97.24	1.20	0.00	Nov24	7.52
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Ambuja Cements Ltd	Basic Materials	97.24	1.20	0.00	Dec24	3.56
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Ambuja Cements Ltd	Basic Materials	97.24	1.20	0.00	Jan25	5.32
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Ambuja Cements Ltd	Basic Materials	97.24	1.20	0.00	Feb25	5.59
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Ambuja Cements Ltd	Basic Materials	97.24	1.20	0.00	Mar25	15.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Ambuja Cements Ltd	Basic Materials	97.24	1.20	0.00	Mar25	15.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Ambuja Cements Ltd	Basic Materials	97.24	1.20	0.00	Apr25	12.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Ambuja Cements Ltd	Basic Materials	97.24	1.20	0.00	May25	11.15
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Ambuja Cements Ltd	Basic Materials	97.24	1.20	0.00	June25	10.18
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Ambuja Cements Ltd	Basic Materials	97.24	1.20	0.00	July25	9.19
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Ambuja Cements Ltd	Basic Materials	97.24	1.20	0.00	Aug25	8.13
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Vedanta Ltd	Basic Materials	91.46	1.13	0.00	Oct24	5.55
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Vedanta Ltd	Basic Materials	91.46	1.13	0.00	Nov24	7.52
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Vedanta Ltd	Basic Materials	91.46	1.13	0.00	Dec24	3.56
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Vedanta Ltd	Basic Materials	91.46	1.13	0.00	Jan25	5.32
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Vedanta Ltd	Basic Materials	91.46	1.13	0.00	Feb25	5.59
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Vedanta Ltd	Basic Materials	91.46	1.13	0.00	Mar25	15.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Vedanta Ltd	Basic Materials	91.46	1.13	0.00	Mar25	15.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Vedanta Ltd	Basic Materials	91.46	1.13	0.00	Apr25	12.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Vedanta Ltd	Basic Materials	91.46	1.13	0.00	May25	11.15
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Vedanta Ltd	Basic Materials	91.46	1.13	0.00	June25	10.18
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Vedanta Ltd	Basic Materials	91.46	1.13	0.00	July25	9.19
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Vedanta Ltd	Basic Materials	91.46	1.13	0.00	Aug25	8.13
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Oil India Ltd	Energy	87.43	1.08	-36.01	Oct24	5.55
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Oil India Ltd	Energy	87.43	1.08	-36.01	Nov24	7.52
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Oil India Ltd	Energy	87.43	1.08	-36.01	Dec24	3.56
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Oil India Ltd	Energy	87.43	1.08	-36.01	Jan25	5.32
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Oil India Ltd	Energy	87.43	1.08	-36.01	Feb25	5.59
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Oil India Ltd	Energy	87.43	1.08	-36.01	Mar25	15.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Oil India Ltd	Energy	87.43	1.08	-36.01	Mar25	15.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Oil India Ltd	Energy	87.43	1.08	-36.01	Apr25	12.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Oil India Ltd	Energy	87.43	1.08	-36.01	May25	11.15
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Oil India Ltd	Energy	87.43	1.08	-36.01	June25	10.18
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Oil India Ltd	Energy	87.43	1.08	-36.01	July25	9.19
ICICI Pru Infrastructure Dir Gr	INF109K018M4	Oil India Ltd	Energy	87.43	1.08	-36.01	Aug25	8.13
ICICI Pru Infrastructure Dir Gr	INF109K018M4	IRB Infrastructure Developers Ltd	Industrials	82.94	1.02	0.00	Oct24	5.55
ICICI Pru Infrastructure Dir Gr	INF109K018M4	IRB Infrastructure Developers Ltd	Industrials	82.94	1.02	0.00	Nov24	7.52
ICICI Pru Infrastructure Dir Gr	INF109K018M4	IRB Infrastructure Developers Ltd	Industrials	82.94	1.02	0.00	Dec24	3.56
ICICI Pru Infrastructure Dir Gr	INF109K018M4	IRB Infrastructure Developers Ltd	Industrials	82.94	1.02	0.00	Jan25	5.32
ICICI Pru Infrastructure Dir Gr	INF109K018M4	IRB Infrastructure Developers Ltd	Industrials	82.94	1.02	0.00	Feb25	5.59
ICICI Pru Infrastructure Dir Gr	INF109K018M4	IRB Infrastructure Developers Ltd	Industrials	82.94	1.02	0.00	Mar25	15.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	IRB Infrastructure Developers Ltd	Industrials	82.94	1.02	0.00	Mar25	15.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	IRB Infrastructure Developers Ltd	Industrials	82.94	1.02	0.00	Apr25	12.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	IRB Infrastructure Developers Ltd	Industrials	82.94	1.02	0.00	May25	11.15
ICICI Pru Infrastructure Dir Gr	INF109K018M4	IRB Infrastructure Developers Ltd	Industrials	82.94	1.02	0.00	June25	10.18
ICICI Pru Infrastructure Dir Gr	INF109K018M4	IRB Infrastructure Developers Ltd	Industrials	82.94	1.02	0.00	July25	9.19
ICICI Pru Infrastructure Dir Gr	INF109K018M4	IRB Infrastructure Developers Ltd	Industrials	82.94	1.02	0.00	Aug25	8.13
ICICI Pru Infrastructure Dir Gr	INF109K018M4	CIE Automotive India Ltd	Consumer Cyclical	76.52	0.94	0.00	Oct24	5.55
ICICI Pru Infrastructure Dir Gr	INF109K018M4	CIE Automotive India Ltd	Consumer Cyclical	76.52	0.94	0.00	Nov24	7.52
ICICI Pru Infrastructure Dir Gr	INF109K018M4	CIE Automotive India Ltd	Consumer Cyclical	76.52	0.94	0.00	Dec24	3.56
ICICI Pru Infrastructure Dir Gr	INF109K018M4	CIE Automotive India Ltd	Consumer Cyclical	76.52	0.94	0.00	Jan25	5.32
ICICI Pru Infrastructure Dir Gr	INF109K018M4	CIE Automotive India Ltd	Consumer Cyclical	76.52	0.94	0.00	Feb25	5.59
ICICI Pru Infrastructure Dir Gr	INF109K018M4	CIE Automotive India Ltd	Consumer Cyclical	76.52	0.94	0.00	Mar25	15.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	CIE Automotive India Ltd	Consumer Cyclical	76.52	0.94	0.00	Mar25	15.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	CIE Automotive India Ltd	Consumer Cyclical	76.52	0.94	0.00	Apr25	12.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	CIE Automotive India Ltd	Consumer Cyclical	76.52	0.94	0.00	May25	11.15
ICICI Pru Infrastructure Dir Gr	INF109K018M4	CIE Automotive India Ltd	Consumer Cyclical	76.52	0.94	0.00	June25	10.18
ICICI Pru Infrastructure Dir Gr	INF109K018M4	CIE Automotive India Ltd	Consumer Cyclical	76.52	0.94	0.00	July25	9.19
ICICI Pru Infrastructure Dir Gr	INF109K018M4	CIE Automotive India Ltd	Consumer Cyclical	76.52	0.94	0.00	Aug25	8.13
ICICI Pru Infrastructure Dir Gr	INF109K018M4	GMM Pfaudler Ltd	Industrials	76.22	0.94	25.61	Oct24	5.55
ICICI Pru Infrastructure Dir Gr	INF109K018M4	GMM Pfaudler Ltd	Industrials	76.22	0.94	25.61	Nov24	7.52
ICICI Pru Infrastructure Dir Gr	INF109K018M4	GMM Pfaudler Ltd	Industrials	76.22	0.94	25.61	Dec24	3.56
ICICI Pru Infrastructure Dir Gr	INF109K018M4	GMM Pfaudler Ltd	Industrials	76.22	0.94	25.61	Jan25	5.32
ICICI Pru Infrastructure Dir Gr	INF109K018M4	GMM Pfaudler Ltd	Industrials	76.22	0.94	25.61	Feb25	5.59
ICICI Pru Infrastructure Dir Gr	INF109K018M4	GMM Pfaudler Ltd	Industrials	76.22	0.94	25.61	Mar25	15.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	GMM Pfaudler Ltd	Industrials	76.22	0.94	25.61	Mar25	15.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	GMM Pfaudler Ltd	Industrials	76.22	0.94	25.61	Apr25	12.51
ICICI Pru Infrastructure Dir Gr	INF109K018M4	GMM Pfaudler Ltd	Industrials	76.22	0.94	25.61	May25	11.15
ICICI Pru Infrastructure Dir Gr	INF109K018M4	GMM Pfaudler Ltd	Industrials	76.22	0.94	25.61	June25	10.18
ICICI Pru Infrastructure Dir Gr	INF109K018M4	GMM Pfaudler Ltd	Industrials	76.22	0.94	25.61	July25	9.19
ICICI Pru Infrastructure Dir Gr	INF109K018M4	GMM Pfaudler Ltd	Industrials	76.22	0.94	25.61	Aug25	8.13
ICICI Pru Infrastructure Dir Gr	INF109K018M4	ACC Ltd	Basic Materials	66.85	0.83	0.00	Oct24	5.55
ICICI Pru Infrastructure Dir Gr	INF109K018M4	ACC Ltd	Basic Materials	66.85	0.83	0.00	Nov24	7.52
ICICI Pru Infrastructure Dir Gr	INF109K018M4	ACC Ltd	Basic Materials	66.85	0.83	0.00	Dec24	3.56
ICICI Pru Infrastructure Dir Gr	INF109K018M4	ACC Ltd	Basic Materials	66.85	0.83	0.00	Jan25	5.32
