schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
HDFC Mid Cap Dir Gr	INF179K01XQ0	KEC International Ltd	Industrials	528.66	0.56	0.00	Oct24	5.55
HDFC Mid Cap Dir Gr	INF179K01XQ0	KEC International Ltd	Industrials	528.66	0.56	0.00	Nov24	7.52
HDFC Mid Cap Dir Gr	INF179K01XQ0	KEC International Ltd	Industrials	528.66	0.56	0.00	Dec24	3.56
HDFC Mid Cap Dir Gr	INF179K01XQ0	KEC International Ltd	Industrials	528.66	0.56	0.00	Jan25	5.32
HDFC Mid Cap Dir Gr	INF179K01XQ0	KEC International Ltd	Industrials	528.66	0.56	0.00	Feb25	5.59
HDFC Mid Cap Dir Gr	INF179K01XQ0	KEC International Ltd	Industrials	528.66	0.56	0.00	Mar25	15.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	KEC International Ltd	Industrials	528.66	0.56	0.00	Mar25	15.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	KEC International Ltd	Industrials	528.66	0.56	0.00	Apr25	12.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	KEC International Ltd	Industrials	528.66	0.56	0.00	May25	11.15
HDFC Mid Cap Dir Gr	INF179K01XQ0	KEC International Ltd	Industrials	528.66	0.56	0.00	June25	10.18
HDFC Mid Cap Dir Gr	INF179K01XQ0	KEC International Ltd	Industrials	528.66	0.56	0.00	July25	9.19
HDFC Mid Cap Dir Gr	INF179K01XQ0	KEC International Ltd	Industrials	528.66	0.56	0.00	Aug25	8.13
HDFC Mid Cap Dir Gr	INF179K01XQ0	Gujarat Fluorochemicals Ltd Ordinary Shares	Basic Materials	483.00	0.51	0.00	Oct24	5.55
HDFC Mid Cap Dir Gr	INF179K01XQ0	Gujarat Fluorochemicals Ltd Ordinary Shares	Basic Materials	483.00	0.51	0.00	Nov24	7.52
HDFC Mid Cap Dir Gr	INF179K01XQ0	Gujarat Fluorochemicals Ltd Ordinary Shares	Basic Materials	483.00	0.51	0.00	Dec24	3.56
HDFC Mid Cap Dir Gr	INF179K01XQ0	Gujarat Fluorochemicals Ltd Ordinary Shares	Basic Materials	483.00	0.51	0.00	Jan25	5.32
HDFC Mid Cap Dir Gr	INF179K01XQ0	Gujarat Fluorochemicals Ltd Ordinary Shares	Basic Materials	483.00	0.51	0.00	Feb25	5.59
HDFC Mid Cap Dir Gr	INF179K01XQ0	Gujarat Fluorochemicals Ltd Ordinary Shares	Basic Materials	483.00	0.51	0.00	Mar25	15.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Gujarat Fluorochemicals Ltd Ordinary Shares	Basic Materials	483.00	0.51	0.00	Mar25	15.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Gujarat Fluorochemicals Ltd Ordinary Shares	Basic Materials	483.00	0.51	0.00	Apr25	12.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Gujarat Fluorochemicals Ltd Ordinary Shares	Basic Materials	483.00	0.51	0.00	May25	11.15
HDFC Mid Cap Dir Gr	INF179K01XQ0	Gujarat Fluorochemicals Ltd Ordinary Shares	Basic Materials	483.00	0.51	0.00	June25	10.18
HDFC Mid Cap Dir Gr	INF179K01XQ0	Gujarat Fluorochemicals Ltd Ordinary Shares	Basic Materials	483.00	0.51	0.00	July25	9.19
HDFC Mid Cap Dir Gr	INF179K01XQ0	Gujarat Fluorochemicals Ltd Ordinary Shares	Basic Materials	483.00	0.51	0.00	Aug25	8.13
HDFC Mid Cap Dir Gr	INF179K01XQ0	Net Current Assets		-432.56	0.46		Oct24	5.55
HDFC Mid Cap Dir Gr	INF179K01XQ0	Net Current Assets		-432.56	0.46		Nov24	7.52
HDFC Mid Cap Dir Gr	INF179K01XQ0	Net Current Assets		-432.56	0.46		Dec24	3.56
HDFC Mid Cap Dir Gr	INF179K01XQ0	Net Current Assets		-432.56	0.46		Jan25	5.32
HDFC Mid Cap Dir Gr	INF179K01XQ0	Net Current Assets		-432.56	0.46		Feb25	5.59
HDFC Mid Cap Dir Gr	INF179K01XQ0	Net Current Assets		-432.56	0.46		Mar25	15.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Net Current Assets		-432.56	0.46		Mar25	15.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Net Current Assets		-432.56	0.46		Apr25	12.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Net Current Assets		-432.56	0.46		May25	11.15
HDFC Mid Cap Dir Gr	INF179K01XQ0	Net Current Assets		-432.56	0.46		June25	10.18
HDFC Mid Cap Dir Gr	INF179K01XQ0	Net Current Assets		-432.56	0.46		July25	9.19
HDFC Mid Cap Dir Gr	INF179K01XQ0	Net Current Assets		-432.56	0.46		Aug25	8.13
HDFC Mid Cap Dir Gr	INF179K01XQ0	SKF India Ltd	Industrials	408.84	0.43	0.00	Oct24	5.55
HDFC Mid Cap Dir Gr	INF179K01XQ0	SKF India Ltd	Industrials	408.84	0.43	0.00	Nov24	7.52
HDFC Mid Cap Dir Gr	INF179K01XQ0	SKF India Ltd	Industrials	408.84	0.43	0.00	Dec24	3.56
HDFC Mid Cap Dir Gr	INF179K01XQ0	SKF India Ltd	Industrials	408.84	0.43	0.00	Jan25	5.32
HDFC Mid Cap Dir Gr	INF179K01XQ0	SKF India Ltd	Industrials	408.84	0.43	0.00	Feb25	5.59
HDFC Mid Cap Dir Gr	INF179K01XQ0	SKF India Ltd	Industrials	408.84	0.43	0.00	Mar25	15.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	SKF India Ltd	Industrials	408.84	0.43	0.00	Mar25	15.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	SKF India Ltd	Industrials	408.84	0.43	0.00	Apr25	12.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	SKF India Ltd	Industrials	408.84	0.43	0.00	May25	11.15
HDFC Mid Cap Dir Gr	INF179K01XQ0	SKF India Ltd	Industrials	408.84	0.43	0.00	June25	10.18
HDFC Mid Cap Dir Gr	INF179K01XQ0	SKF India Ltd	Industrials	408.84	0.43	0.00	July25	9.19
HDFC Mid Cap Dir Gr	INF179K01XQ0	SKF India Ltd	Industrials	408.84	0.43	0.00	Aug25	8.13
HDFC Mid Cap Dir Gr	INF179K01XQ0	Vardhman Textiles Ltd	Consumer Cyclical	394.68	0.42	0.00	Oct24	5.55
HDFC Mid Cap Dir Gr	INF179K01XQ0	Vardhman Textiles Ltd	Consumer Cyclical	394.68	0.42	0.00	Nov24	7.52
HDFC Mid Cap Dir Gr	INF179K01XQ0	Vardhman Textiles Ltd	Consumer Cyclical	394.68	0.42	0.00	Dec24	3.56
HDFC Mid Cap Dir Gr	INF179K01XQ0	Vardhman Textiles Ltd	Consumer Cyclical	394.68	0.42	0.00	Jan25	5.32
HDFC Mid Cap Dir Gr	INF179K01XQ0	Vardhman Textiles Ltd	Consumer Cyclical	394.68	0.42	0.00	Feb25	5.59
HDFC Mid Cap Dir Gr	INF179K01XQ0	Vardhman Textiles Ltd	Consumer Cyclical	394.68	0.42	0.00	Mar25	15.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Vardhman Textiles Ltd	Consumer Cyclical	394.68	0.42	0.00	Mar25	15.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Vardhman Textiles Ltd	Consumer Cyclical	394.68	0.42	0.00	Apr25	12.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Vardhman Textiles Ltd	Consumer Cyclical	394.68	0.42	0.00	May25	11.15
HDFC Mid Cap Dir Gr	INF179K01XQ0	Vardhman Textiles Ltd	Consumer Cyclical	394.68	0.42	0.00	June25	10.18
HDFC Mid Cap Dir Gr	INF179K01XQ0	Vardhman Textiles Ltd	Consumer Cyclical	394.68	0.42	0.00	July25	9.19
HDFC Mid Cap Dir Gr	INF179K01XQ0	Vardhman Textiles Ltd	Consumer Cyclical	394.68	0.42	0.00	Aug25	8.13
HDFC Mid Cap Dir Gr	INF179K01XQ0	Cholamandalam Financial Holdings Ltd	Financial Services	370.06	0.39	0.00	Oct24	5.55
HDFC Mid Cap Dir Gr	INF179K01XQ0	Cholamandalam Financial Holdings Ltd	Financial Services	370.06	0.39	0.00	Nov24	7.52
HDFC Mid Cap Dir Gr	INF179K01XQ0	Cholamandalam Financial Holdings Ltd	Financial Services	370.06	0.39	0.00	Dec24	3.56
HDFC Mid Cap Dir Gr	INF179K01XQ0	Cholamandalam Financial Holdings Ltd	Financial Services	370.06	0.39	0.00	Jan25	5.32
HDFC Mid Cap Dir Gr	INF179K01XQ0	Cholamandalam Financial Holdings Ltd	Financial Services	370.06	0.39	0.00	Feb25	5.59
HDFC Mid Cap Dir Gr	INF179K01XQ0	Cholamandalam Financial Holdings Ltd	Financial Services	370.06	0.39	0.00	Mar25	15.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Cholamandalam Financial Holdings Ltd	Financial Services	370.06	0.39	0.00	Mar25	15.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Cholamandalam Financial Holdings Ltd	Financial Services	370.06	0.39	0.00	Apr25	12.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Cholamandalam Financial Holdings Ltd	Financial Services	370.06	0.39	0.00	May25	11.15
HDFC Mid Cap Dir Gr	INF179K01XQ0	Cholamandalam Financial Holdings Ltd	Financial Services	370.06	0.39	0.00	June25	10.18
HDFC Mid Cap Dir Gr	INF179K01XQ0	Cholamandalam Financial Holdings Ltd	Financial Services	370.06	0.39	0.00	July25	9.19
HDFC Mid Cap Dir Gr	INF179K01XQ0	Cholamandalam Financial Holdings Ltd	Financial Services	370.06	0.39	0.00	Aug25	8.13
HDFC Mid Cap Dir Gr	INF179K01XQ0	Vesuvius India Ltd	Industrials	363.36	0.39	-1.28	Oct24	5.55
HDFC Mid Cap Dir Gr	INF179K01XQ0	Vesuvius India Ltd	Industrials	363.36	0.39	-1.28	Nov24	7.52
HDFC Mid Cap Dir Gr	INF179K01XQ0	Vesuvius India Ltd	Industrials	363.36	0.39	-1.28	Dec24	3.56
HDFC Mid Cap Dir Gr	INF179K01XQ0	Vesuvius India Ltd	Industrials	363.36	0.39	-1.28	Jan25	5.32
HDFC Mid Cap Dir Gr	INF179K01XQ0	Vesuvius India Ltd	Industrials	363.36	0.39	-1.28	Feb25	5.59
HDFC Mid Cap Dir Gr	INF179K01XQ0	Vesuvius India Ltd	Industrials	363.36	0.39	-1.28	Mar25	15.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Vesuvius India Ltd	Industrials	363.36	0.39	-1.28	Mar25	15.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Vesuvius India Ltd	Industrials	363.36	0.39	-1.28	Apr25	12.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Vesuvius India Ltd	Industrials	363.36	0.39	-1.28	May25	11.15
HDFC Mid Cap Dir Gr	INF179K01XQ0	Vesuvius India Ltd	Industrials	363.36	0.39	-1.28	June25	10.18
HDFC Mid Cap Dir Gr	INF179K01XQ0	Vesuvius India Ltd	Industrials	363.36	0.39	-1.28	July25	9.19
HDFC Mid Cap Dir Gr	INF179K01XQ0	Vesuvius India Ltd	Industrials	363.36	0.39	-1.28	Aug25	8.13
HDFC Mid Cap Dir Gr	INF179K01XQ0	Aarti Industries Ltd	Basic Materials	345.70	0.37	0.00	Oct24	5.55
HDFC Mid Cap Dir Gr	INF179K01XQ0	Aarti Industries Ltd	Basic Materials	345.70	0.37	0.00	Nov24	7.52
HDFC Mid Cap Dir Gr	INF179K01XQ0	Aarti Industries Ltd	Basic Materials	345.70	0.37	0.00	Dec24	3.56
HDFC Mid Cap Dir Gr	INF179K01XQ0	Aarti Industries Ltd	Basic Materials	345.70	0.37	0.00	Jan25	5.32
HDFC Mid Cap Dir Gr	INF179K01XQ0	Aarti Industries Ltd	Basic Materials	345.70	0.37	0.00	Feb25	5.59
HDFC Mid Cap Dir Gr	INF179K01XQ0	Aarti Industries Ltd	Basic Materials	345.70	0.37	0.00	Mar25	15.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Aarti Industries Ltd	Basic Materials	345.70	0.37	0.00	Mar25	15.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Aarti Industries Ltd	Basic Materials	345.70	0.37	0.00	Apr25	12.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Aarti Industries Ltd	Basic Materials	345.70	0.37	0.00	May25	11.15
HDFC Mid Cap Dir Gr	INF179K01XQ0	Aarti Industries Ltd	Basic Materials	345.70	0.37	0.00	June25	10.18
HDFC Mid Cap Dir Gr	INF179K01XQ0	Aarti Industries Ltd	Basic Materials	345.70	0.37	0.00	July25	9.19
HDFC Mid Cap Dir Gr	INF179K01XQ0	Aarti Industries Ltd	Basic Materials	345.70	0.37	0.00	Aug25	8.13
HDFC Mid Cap Dir Gr	INF179K01XQ0	Emami Ltd	Consumer Defensive	343.23	0.36	0.00	Oct24	5.55
HDFC Mid Cap Dir Gr	INF179K01XQ0	Emami Ltd	Consumer Defensive	343.23	0.36	0.00	Nov24	7.52
HDFC Mid Cap Dir Gr	INF179K01XQ0	Emami Ltd	Consumer Defensive	343.23	0.36	0.00	Dec24	3.56
HDFC Mid Cap Dir Gr	INF179K01XQ0	Emami Ltd	Consumer Defensive	343.23	0.36	0.00	Jan25	5.32
HDFC Mid Cap Dir Gr	INF179K01XQ0	Emami Ltd	Consumer Defensive	343.23	0.36	0.00	Feb25	5.59
HDFC Mid Cap Dir Gr	INF179K01XQ0	Emami Ltd	Consumer Defensive	343.23	0.36	0.00	Mar25	15.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Emami Ltd	Consumer Defensive	343.23	0.36	0.00	Mar25	15.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Emami Ltd	Consumer Defensive	343.23	0.36	0.00	Apr25	12.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Emami Ltd	Consumer Defensive	343.23	0.36	0.00	May25	11.15
HDFC Mid Cap Dir Gr	INF179K01XQ0	Emami Ltd	Consumer Defensive	343.23	0.36	0.00	June25	10.18
HDFC Mid Cap Dir Gr	INF179K01XQ0	Emami Ltd	Consumer Defensive	343.23	0.36	0.00	July25	9.19
HDFC Mid Cap Dir Gr	INF179K01XQ0	Emami Ltd	Consumer Defensive	343.23	0.36	0.00	Aug25	8.13
HDFC Mid Cap Dir Gr	INF179K01XQ0	Ceat Ltd	Consumer Cyclical	322.41	0.34	0.00	Oct24	5.55
HDFC Mid Cap Dir Gr	INF179K01XQ0	Ceat Ltd	Consumer Cyclical	322.41	0.34	0.00	Nov24	7.52
HDFC Mid Cap Dir Gr	INF179K01XQ0	Ceat Ltd	Consumer Cyclical	322.41	0.34	0.00	Dec24	3.56
HDFC Mid Cap Dir Gr	INF179K01XQ0	Ceat Ltd	Consumer Cyclical	322.41	0.34	0.00	Jan25	5.32
HDFC Mid Cap Dir Gr	INF179K01XQ0	Ceat Ltd	Consumer Cyclical	322.41	0.34	0.00	Feb25	5.59
HDFC Mid Cap Dir Gr	INF179K01XQ0	Ceat Ltd	Consumer Cyclical	322.41	0.34	0.00	Mar25	15.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Ceat Ltd	Consumer Cyclical	322.41	0.34	0.00	Mar25	15.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Ceat Ltd	Consumer Cyclical	322.41	0.34	0.00	Apr25	12.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Ceat Ltd	Consumer Cyclical	322.41	0.34	0.00	May25	11.15
HDFC Mid Cap Dir Gr	INF179K01XQ0	Ceat Ltd	Consumer Cyclical	322.41	0.34	0.00	June25	10.18
HDFC Mid Cap Dir Gr	INF179K01XQ0	Ceat Ltd	Consumer Cyclical	322.41	0.34	0.00	July25	9.19
HDFC Mid Cap Dir Gr	INF179K01XQ0	Ceat Ltd	Consumer Cyclical	322.41	0.34	0.00	Aug25	8.13
HDFC Mid Cap Dir Gr	INF179K01XQ0	Symphony Ltd	Consumer Cyclical	294.28	0.31	0.00	Oct24	5.55
HDFC Mid Cap Dir Gr	INF179K01XQ0	Symphony Ltd	Consumer Cyclical	294.28	0.31	0.00	Nov24	7.52
HDFC Mid Cap Dir Gr	INF179K01XQ0	Symphony Ltd	Consumer Cyclical	294.28	0.31	0.00	Dec24	3.56
HDFC Mid Cap Dir Gr	INF179K01XQ0	Symphony Ltd	Consumer Cyclical	294.28	0.31	0.00	Jan25	5.32
HDFC Mid Cap Dir Gr	INF179K01XQ0	Symphony Ltd	Consumer Cyclical	294.28	0.31	0.00	Feb25	5.59
HDFC Mid Cap Dir Gr	INF179K01XQ0	Symphony Ltd	Consumer Cyclical	294.28	0.31	0.00	Mar25	15.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Symphony Ltd	Consumer Cyclical	294.28	0.31	0.00	Mar25	15.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Symphony Ltd	Consumer Cyclical	294.28	0.31	0.00	Apr25	12.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Symphony Ltd	Consumer Cyclical	294.28	0.31	0.00	May25	11.15
HDFC Mid Cap Dir Gr	INF179K01XQ0	Symphony Ltd	Consumer Cyclical	294.28	0.31	0.00	June25	10.18
HDFC Mid Cap Dir Gr	INF179K01XQ0	Symphony Ltd	Consumer Cyclical	294.28	0.31	0.00	July25	9.19
HDFC Mid Cap Dir Gr	INF179K01XQ0	Symphony Ltd	Consumer Cyclical	294.28	0.31	0.00	Aug25	8.13
HDFC Mid Cap Dir Gr	INF179K01XQ0	Greenlam Industries Ltd	Consumer Cyclical	292.43	0.31	0.00	Oct24	5.55
HDFC Mid Cap Dir Gr	INF179K01XQ0	Greenlam Industries Ltd	Consumer Cyclical	292.43	0.31	0.00	Nov24	7.52
HDFC Mid Cap Dir Gr	INF179K01XQ0	Greenlam Industries Ltd	Consumer Cyclical	292.43	0.31	0.00	Dec24	3.56
HDFC Mid Cap Dir Gr	INF179K01XQ0	Greenlam Industries Ltd	Consumer Cyclical	292.43	0.31	0.00	Jan25	5.32
HDFC Mid Cap Dir Gr	INF179K01XQ0	Greenlam Industries Ltd	Consumer Cyclical	292.43	0.31	0.00	Feb25	5.59
HDFC Mid Cap Dir Gr	INF179K01XQ0	Greenlam Industries Ltd	Consumer Cyclical	292.43	0.31	0.00	Mar25	15.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Greenlam Industries Ltd	Consumer Cyclical	292.43	0.31	0.00	Mar25	15.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Greenlam Industries Ltd	Consumer Cyclical	292.43	0.31	0.00	Apr25	12.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Greenlam Industries Ltd	Consumer Cyclical	292.43	0.31	0.00	May25	11.15
HDFC Mid Cap Dir Gr	INF179K01XQ0	Greenlam Industries Ltd	Consumer Cyclical	292.43	0.31	0.00	June25	10.18
HDFC Mid Cap Dir Gr	INF179K01XQ0	Greenlam Industries Ltd	Consumer Cyclical	292.43	0.31	0.00	July25	9.19
HDFC Mid Cap Dir Gr	INF179K01XQ0	Greenlam Industries Ltd	Consumer Cyclical	292.43	0.31	0.00	Aug25	8.13
HDFC Mid Cap Dir Gr	INF179K01XQ0	Arvind Ltd	Consumer Cyclical	286.66	0.30	0.00	Oct24	5.55
HDFC Mid Cap Dir Gr	INF179K01XQ0	Arvind Ltd	Consumer Cyclical	286.66	0.30	0.00	Nov24	7.52
HDFC Mid Cap Dir Gr	INF179K01XQ0	Arvind Ltd	Consumer Cyclical	286.66	0.30	0.00	Dec24	3.56
HDFC Mid Cap Dir Gr	INF179K01XQ0	Arvind Ltd	Consumer Cyclical	286.66	0.30	0.00	Jan25	5.32
HDFC Mid Cap Dir Gr	INF179K01XQ0	Arvind Ltd	Consumer Cyclical	286.66	0.30	0.00	Feb25	5.59
HDFC Mid Cap Dir Gr	INF179K01XQ0	Arvind Ltd	Consumer Cyclical	286.66	0.30	0.00	Mar25	15.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Arvind Ltd	Consumer Cyclical	286.66	0.30	0.00	Mar25	15.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Arvind Ltd	Consumer Cyclical	286.66	0.30	0.00	Apr25	12.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Arvind Ltd	Consumer Cyclical	286.66	0.30	0.00	May25	11.15
HDFC Mid Cap Dir Gr	INF179K01XQ0	Arvind Ltd	Consumer Cyclical	286.66	0.30	0.00	June25	10.18
HDFC Mid Cap Dir Gr	INF179K01XQ0	Arvind Ltd	Consumer Cyclical	286.66	0.30	0.00	July25	9.19
HDFC Mid Cap Dir Gr	INF179K01XQ0	Arvind Ltd	Consumer Cyclical	286.66	0.30	0.00	Aug25	8.13
HDFC Mid Cap Dir Gr	INF179K01XQ0	ICICI Lombard General Insurance Co Ltd	Financial Services	250.29	0.27	0.00	Oct24	5.55
HDFC Mid Cap Dir Gr	INF179K01XQ0	ICICI Lombard General Insurance Co Ltd	Financial Services	250.29	0.27	0.00	Nov24	7.52
HDFC Mid Cap Dir Gr	INF179K01XQ0	ICICI Lombard General Insurance Co Ltd	Financial Services	250.29	0.27	0.00	Dec24	3.56
HDFC Mid Cap Dir Gr	INF179K01XQ0	ICICI Lombard General Insurance Co Ltd	Financial Services	250.29	0.27	0.00	Jan25	5.32
HDFC Mid Cap Dir Gr	INF179K01XQ0	ICICI Lombard General Insurance Co Ltd	Financial Services	250.29	0.27	0.00	Feb25	5.59
HDFC Mid Cap Dir Gr	INF179K01XQ0	ICICI Lombard General Insurance Co Ltd	Financial Services	250.29	0.27	0.00	Mar25	15.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	ICICI Lombard General Insurance Co Ltd	Financial Services	250.29	0.27	0.00	Mar25	15.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	ICICI Lombard General Insurance Co Ltd	Financial Services	250.29	0.27	0.00	Apr25	12.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	ICICI Lombard General Insurance Co Ltd	Financial Services	250.29	0.27	0.00	May25	11.15
HDFC Mid Cap Dir Gr	INF179K01XQ0	ICICI Lombard General Insurance Co Ltd	Financial Services	250.29	0.27	0.00	June25	10.18
HDFC Mid Cap Dir Gr	INF179K01XQ0	ICICI Lombard General Insurance Co Ltd	Financial Services	250.29	0.27	0.00	July25	9.19
HDFC Mid Cap Dir Gr	INF179K01XQ0	ICICI Lombard General Insurance Co Ltd	Financial Services	250.29	0.27	0.00	Aug25	8.13
HDFC Mid Cap Dir Gr	INF179K01XQ0	Oracle Financial Services Software Ltd	Technology	236.14	0.25	0.00	Oct24	5.55
HDFC Mid Cap Dir Gr	INF179K01XQ0	Oracle Financial Services Software Ltd	Technology	236.14	0.25	0.00	Nov24	7.52
HDFC Mid Cap Dir Gr	INF179K01XQ0	Oracle Financial Services Software Ltd	Technology	236.14	0.25	0.00	Dec24	3.56
HDFC Mid Cap Dir Gr	INF179K01XQ0	Oracle Financial Services Software Ltd	Technology	236.14	0.25	0.00	Jan25	5.32
HDFC Mid Cap Dir Gr	INF179K01XQ0	Oracle Financial Services Software Ltd	Technology	236.14	0.25	0.00	Feb25	5.59
HDFC Mid Cap Dir Gr	INF179K01XQ0	Oracle Financial Services Software Ltd	Technology	236.14	0.25	0.00	Mar25	15.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Oracle Financial Services Software Ltd	Technology	236.14	0.25	0.00	Mar25	15.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Oracle Financial Services Software Ltd	Technology	236.14	0.25	0.00	Apr25	12.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Oracle Financial Services Software Ltd	Technology	236.14	0.25	0.00	May25	11.15
HDFC Mid Cap Dir Gr	INF179K01XQ0	Oracle Financial Services Software Ltd	Technology	236.14	0.25	0.00	June25	10.18
HDFC Mid Cap Dir Gr	INF179K01XQ0	Oracle Financial Services Software Ltd	Technology	236.14	0.25	0.00	July25	9.19
HDFC Mid Cap Dir Gr	INF179K01XQ0	Oracle Financial Services Software Ltd	Technology	236.14	0.25	0.00	Aug25	8.13
HDFC Mid Cap Dir Gr	INF179K01XQ0	Navneet Education Ltd	Communication Services	230.72	0.24	0.00	Oct24	5.55
HDFC Mid Cap Dir Gr	INF179K01XQ0	Navneet Education Ltd	Communication Services	230.72	0.24	0.00	Nov24	7.52
HDFC Mid Cap Dir Gr	INF179K01XQ0	Navneet Education Ltd	Communication Services	230.72	0.24	0.00	Dec24	3.56
HDFC Mid Cap Dir Gr	INF179K01XQ0	Navneet Education Ltd	Communication Services	230.72	0.24	0.00	Jan25	5.32
HDFC Mid Cap Dir Gr	INF179K01XQ0	Navneet Education Ltd	Communication Services	230.72	0.24	0.00	Feb25	5.59
HDFC Mid Cap Dir Gr	INF179K01XQ0	Navneet Education Ltd	Communication Services	230.72	0.24	0.00	Mar25	15.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Navneet Education Ltd	Communication Services	230.72	0.24	0.00	Mar25	15.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Navneet Education Ltd	Communication Services	230.72	0.24	0.00	Apr25	12.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Navneet Education Ltd	Communication Services	230.72	0.24	0.00	May25	11.15
HDFC Mid Cap Dir Gr	INF179K01XQ0	Navneet Education Ltd	Communication Services	230.72	0.24	0.00	June25	10.18
HDFC Mid Cap Dir Gr	INF179K01XQ0	Navneet Education Ltd	Communication Services	230.72	0.24	0.00	July25	9.19
HDFC Mid Cap Dir Gr	INF179K01XQ0	Navneet Education Ltd	Communication Services	230.72	0.24	0.00	Aug25	8.13
HDFC Mid Cap Dir Gr	INF179K01XQ0	Bharti Hexacom Ltd	Communication Services	219.41	0.23	0.00	Oct24	5.55
HDFC Mid Cap Dir Gr	INF179K01XQ0	Bharti Hexacom Ltd	Communication Services	219.41	0.23	0.00	Nov24	7.52
HDFC Mid Cap Dir Gr	INF179K01XQ0	Bharti Hexacom Ltd	Communication Services	219.41	0.23	0.00	Dec24	3.56
HDFC Mid Cap Dir Gr	INF179K01XQ0	Bharti Hexacom Ltd	Communication Services	219.41	0.23	0.00	Jan25	5.32
HDFC Mid Cap Dir Gr	INF179K01XQ0	Bharti Hexacom Ltd	Communication Services	219.41	0.23	0.00	Feb25	5.59
HDFC Mid Cap Dir Gr	INF179K01XQ0	Bharti Hexacom Ltd	Communication Services	219.41	0.23	0.00	Mar25	15.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Bharti Hexacom Ltd	Communication Services	219.41	0.23	0.00	Mar25	15.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Bharti Hexacom Ltd	Communication Services	219.41	0.23	0.00	Apr25	12.51
HDFC Mid Cap Dir Gr	INF179K01XQ0	Bharti Hexacom Ltd	Communication Services	219.41	0.23	0.00	May25	11.15
HDFC Mid Cap Dir Gr	INF179K01XQ0	Bharti Hexacom Ltd	Communication Services	219.41	0.23	0.00	June25	10.18
HDFC Mid Cap Dir Gr	INF179K01XQ0	Bharti Hexacom Ltd	Communication Services	219.41	0.23	0.00	July25	9.19
HDFC Mid Cap Dir Gr	INF179K01XQ0	Bharti Hexacom Ltd	Communication Services	219.41	0.23	0.00	Aug25	8.13
HDFC Mid Cap Dir Gr	INF179K01XQ0	Colgate-Palmolive (India) Ltd	Consumer Defensive	180.81	0.19	0.00	Oct24	5.55
HDFC Mid Cap Dir Gr	INF179K01XQ0	Colgate-Palmolive (India) Ltd	Consumer Defensive	180.81	0.19	0.00	Nov24	7.52
HDFC Mid Cap Dir Gr	INF179K01XQ0	Colgate-Palmolive (India) Ltd	Consumer Defensive	180.81	0.19	0.00	Dec24	3.56
